view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,317,firebase/agent-skills,firebase-auth-basics,915,true,,,
trending,318,firebase/agent-skills,firebase-basics,912,true,,,
trending,319,firebase/agent-skills,firebase-firestore,912,true,,,
trending,320,obra/superpowers,writing-skills,910,false,,,
trending,321,obra/superpowers,receiving-code-review,905,false,,,
trending,322,obra/superpowers,dispatching-parallel-agents,902,false,,,
trending,323,firebase/agent-skills,firebase-hosting-basics,899,true,,,
trending,324,firebase/agent-skills,firebase-app-hosting-basics,898,true,,,
trending,325,obra/superpowers,finishing-a-development-branch,898,false,,,
trending,326,firebase/agent-skills,firebase-remote-config-basics,897,true,,,
trending,327,firebase/agent-skills,xcode-project-setup,896,true,,,
trending,328,firebase/agent-skills,firebase-crashlytics,896,true,,,
trending,329,firebase/agent-skills,firebase-data-connect,894,true,,,
trending,330,firebase/agent-skills,firebase-ai-logic-basics,894,true,,,
trending,331,firebase/agent-skills,extension-to-functions-codebase,893,true,,,
trending,332,anthropics/skills,webapp-testing,892,true,,,
trending,333,obra/superpowers,using-git-worktrees,890,false,,,
trending,334,herdrdev/herdr,herdr,882,false,,,
trending,335,vercel-labs/agent-skills,vercel-react-view-transitions,844,true,,,
trending,336,vercel-labs/agent-skills,vercel-react-native-skills,800,true,,,
trending,337,vercel-labs/agent-skills,writing-guidelines,789,true,,,
trending,338,mastra-ai/skills,mastra,769,true,,,
trending,339,coreyhaines31/marketingskills,copywriting,765,false,,,
trending,340,wshobson/agents,typescript-advanced-types,721,false,,,
trending,341,vercel-labs/agent-skills,vercel-optimize,720,true,,,
trending,342,vercel-labs/agent-skills,deploy-to-vercel,684,true,,,
trending,343,anthropics/skills,pptx,679,true,,,
trending,344,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,676,false,,,
trending,345,mcollina/skills,fastify-best-practices,671,false,,,
trending,346,coreyhaines31/marketingskills,seo-audit,666,false,,,
trending,347,anthropics/skills,pdf,659,true,,,
trending,348,nrwl/nx-ai-agents-config,nx-workspace,651,false,,,
trending,349,dietrichgebert/ponytail,ponytail,649,false,,,
trending,350,anthropics/skills,brand-guidelines,644,true,,,
trending,351,amplitude/mcp-marketplace,discover-analytics-patterns,637,false,,,
trending,352,amplitude/mcp-marketplace,discover-event-surfaces,637,false,,,
trending,353,amplitude/mcp-marketplace,add-analytics-instrumentation,637,false,,,
trending,354,amplitude/mcp-marketplace,diff-intake,637,false,,,
trending,355,amplitude/mcp-marketplace,taxonomy,637,false,,,
trending,356,amplitude/mcp-marketplace,instrument-events,637,false,,,
trending,357,prime-skills/runcomfy-agent-skills,ai-image-generation,632,false,,,
trending,358,prime-skills/runcomfy-agent-skills,video-edit,629,false,,,
trending,359,prime-skills/runcomfy-agent-skills,image-edit,624,false,,,
trending,360,prime-skills/runcomfy-agent-skills,image-to-video,624,false,,,
trending,361,prime-skills/runcomfy-agent-skills,ai-video-generation,622,false,,,
trending,362,prime-skills/runcomfy-agent-skills,nano-banana-2,620,false,,,
trending,363,prime-skills/runcomfy-agent-skills,image-inpainting,619,false,,,
trending,364,prime-skills/runcomfy-agent-skills,image-outpainting,619,false,,,
trending,365,prime-skills/runcomfy-agent-skills,gpt-image-2,619,false,,,
trending,366,prime-skills/runcomfy-agent-skills,ai-avatar-video,619,false,,,
trending,367,prime-skills/runcomfy-agent-skills,video-inpainting,618,false,,,
trending,368,prime-skills/runcomfy-agent-skills,codex-pet,617,false,,,
trending,369,prime-skills/runcomfy-agent-skills,video-outpainting,617,false,,,
trending,370,prime-skills/runcomfy-agent-skills,nano-banana-edit,617,false,,,
trending,371,prime-skills/runcomfy-agent-skills,ai-music,617,false,,,
trending,372,prime-skills/runcomfy-agent-skills,gpt-image-edit,616,false,,,
trending,373,prime-skills/runcomfy-agent-skills,face-swap,616,false,,,
trending,374,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,616,false,,,
trending,375,prime-skills/runcomfy-agent-skills,runcomfy-cli,616,false,,,
trending,376,prime-skills/runcomfy-agent-skills,wan-2-7,616,false,,,
trending,377,prime-skills/runcomfy-agent-skills,kling-3-0,616,false,,,
trending,378,prime-skills/runcomfy-agent-skills,lipsync,616,false,,,
trending,379,prime-skills/runcomfy-agent-skills,video-extend,616,false,,,
trending,380,prime-skills/runcomfy-agent-skills,relight,616,false,,,
trending,381,prime-skills/runcomfy-agent-skills,flux-2-klein,615,false,,,
trending,382,prime-skills/runcomfy-agent-skills,ace-step,615,false,,,
trending,383,prime-skills/runcomfy-agent-skills,seedance-v2,615,false,,,
trending,384,prime-skills/runcomfy-agent-skills,happyhorse-1-0,615,false,,,
trending,385,prime-skills/runcomfy-agent-skills,flux-kontext,615,false,,,
trending,386,prime-skills/runcomfy-agent-skills,controlnet-pose,615,false,,,
trending,387,insforge/insforge-skills,insforge,608,false,,,
trending,388,insforge/insforge-skills,insforge-cli,607,false,,,
trending,389,insforge/insforge-skills,insforge-debug,606,false,,,
trending,390,insforge/insforge-skills,insforge-integrations,606,false,,,
trending,391,vercel-labs/agent-skills,vercel-cli-with-tokens,603,true,,,
trending,392,addyosmani/agent-skills,code-review-and-quality,599,false,,,
trending,393,get-convex/agent-skills,convex,596,false,,,
trending,394,anthropics/skills,xlsx,594,true,,,
trending,395,get-convex/agent-skills,convex-create-component,592,false,,,
trending,396,get-convex/agent-skills,convex-expert,576,false,,,
trending,397,get-convex/agent-skills,convex-auth,576,false,,,
trending,398,get-convex/agent-skills,convex-quickstart,574,false,,,
trending,399,get-convex/agent-skills,convex-docs,573,false,,,
trending,400,get-convex/agent-skills,convex-reviewer,573,false,,,
trending,401,get-convex/agent-skills,convex-deploy-guard,572,false,,,
trending,402,get-convex/agent-skills,convex-migrate,571,false,,,
trending,403,get-convex/agent-skills,convex-migrate-rehearse,570,false,,,
trending,404,get-convex/agent-skills,convex-design,570,false,,,
trending,405,get-convex/agent-skills,convex-authz,569,false,,,
trending,406,get-convex/agent-skills,convex-env,569,false,,,
trending,407,get-convex/agent-skills,convex-crons,569,false,,,
trending,408,get-convex/agent-skills,convex-optimize,568,false,,,
trending,409,get-convex/agent-skills,convex-add,568,false,,,
trending,410,get-convex/agent-skills,convex-test,567,false,,,
trending,411,get-convex/agent-skills,convex-cost,567,false,,,
trending,412,get-convex/agent-skills,convex-suggest,567,false,,,
trending,413,get-convex/agent-skills,convex-billing,567,false,,,
trending,414,get-convex/agent-skills,convex-advisor,567,false,,,
trending,415,get-convex/agent-skills,convex-explain-app,567,false,,,
trending,416,get-convex/agent-skills,convex-agent,567,false,,,
trending,417,get-convex/agent-skills,convex-backup,567,false,,,
trending,418,get-convex/agent-skills,convex-improve-convex-plugin,566,false,,,
trending,419,get-convex/agent-skills,convex-launch-readiness,566,false,,,
trending,420,get-convex/agent-skills,convex-insights,566,false,,,
trending,421,get-convex/agent-skills,convex-seed,566,false,,,
trending,422,get-convex/agent-skills,convex-verify,566,false,,,
trending,423,get-convex/agent-skills,convex-self-heal,566,false,,,
trending,424,get-convex/agent-skills,convex-domains,566,false,,,
trending,425,anthropics/skills,docx,565,true,,,
trending,426,get-convex/agent-skills,convex-monitor,565,false,,,
trending,427,get-convex/agent-skills,convex-sentinel,565,false,,,
trending,428,addyosmani/agent-skills,frontend-ui-engineering,557,false,,,
trending,429,addyosmani/agent-skills,security-and-hardening,547,false,,,
trending,430,addyosmani/agent-skills,planning-and-task-breakdown,545,false,,,
trending,431,addyosmani/agent-skills,performance-optimization,543,false,,,
trending,432,coreyhaines31/marketingskills,ai-seo,535,false,,,
trending,433,coreyhaines31/marketingskills,content-strategy,529,false,,,
trending,434,addyosmani/agent-skills,using-agent-skills,526,false,,,
trending,435,wind-information-co-ltd/wind-skills,wind-find-finance-skill,518,false,,,
trending,436,addyosmani/agent-skills,spec-driven-development,515,false,,,
trending,437,addyosmani/agent-skills,git-workflow-and-versioning,508,false,,,
trending,438,addyosmani/agent-skills,documentation-and-adrs,506,false,,,
trending,439,addyosmani/agent-skills,api-and-interface-design,506,false,,,
trending,440,addyosmani/agent-skills,code-simplification,505,false,,,
trending,441,coreyhaines31/marketingskills,marketing-psychology,500,false,,,
trending,442,addyosmani/agent-skills,test-driven-development,500,false,,,
trending,443,addyosmani/agent-skills,incremental-implementation,498,false,,,
trending,444,sentry/dev,sentry-cli,497,false,,,
trending,445,addyosmani/agent-skills,context-engineering,495,false,,,
trending,446,coreyhaines31/marketingskills,cro,494,false,,,
trending,447,addyosmani/agent-skills,debugging-and-error-recovery,493,false,,,
trending,448,coreyhaines31/marketingskills,copy-editing,493,false,,,
trending,449,addyosmani/agent-skills,source-driven-development,492,false,,,
trending,450,addyosmani/agent-skills,browser-testing-with-devtools,488,false,,,
trending,451,anthropics/skills,mcp-builder,486,true,,,
trending,452,addyosmani/agent-skills,doubt-driven-development,486,false,,,
trending,453,addyosmani/agent-skills,interview-me,484,false,,,
trending,454,addyosmani/agent-skills,idea-refine,483,false,,,
trending,455,addyosmani/agent-skills,observability-and-instrumentation,479,false,,,
trending,456,coreyhaines31/marketingskills,customer-research,478,false,,,
trending,457,addyosmani/agent-skills,ci-cd-and-automation,477,false,,,
trending,458,addyosmani/agent-skills,shipping-and-launch,476,false,,,
trending,459,addyosmani/agent-skills,deprecation-and-migration,473,false,,,
trending,460,coreyhaines31/marketingskills,ad-creative,472,false,,,
trending,461,addyosmani/agent-skills,constraint-driven-development,467,false,,,
trending,462,coreyhaines31/marketingskills,analytics,457,false,,,
trending,463,coreyhaines31/marketingskills,product-marketing,448,false,,,
trending,464,coreyhaines31/marketingskills,competitor-profiling,447,false,,,
trending,465,coreyhaines31/marketingskills,marketing-ideas,446,false,,,
trending,466,coreyhaines31/marketingskills,ads,445,false,,,
trending,467,coreyhaines31/marketingskills,cold-email,443,false,,,
trending,468,cursor/plugins,unslop,437,false,,,
trending,469,coreyhaines31/marketingskills,programmatic-seo,435,false,,,
trending,470,coreyhaines31/marketingskills,community-marketing,430,false,,,
trending,471,coreyhaines31/marketingskills,pricing,427,false,,,
trending,472,coreyhaines31/marketingskills,social,426,false,,,
trending,473,coreyhaines31/marketingskills,aso,423,false,,,
trending,474,coreyhaines31/marketingskills,competitors,423,false,,,
trending,475,coreyhaines31/marketingskills,ab-testing,420,false,,,
trending,476,coreyhaines31/marketingskills,offers,420,false,,,
trending,477,coreyhaines31/marketingskills,churn-prevention,420,false,,,
trending,478,riekelt/technical-writer,technical-writing,419,false,,,
trending,479,coreyhaines31/marketingskills,attribution,416,false,,,
trending,480,coreyhaines31/marketingskills,marketing-plan,414,false,,,
trending,481,clerk/skills,clerk-setup,414,true,,,
trending,482,stripe/ai,stripe-best-practices,414,true,,,
trending,483,riekelt/technical-writer,recording-decisions,413,false,,,
trending,484,riekelt/technical-writer,documenting-legacy-codebases,413,false,,,
trending,485,riekelt/technical-writer,documenting-contracts,413,false,,,
trending,486,riekelt/technical-writer,writing-changelogs,413,false,,,
trending,487,shadcn-ui/ui,migrate-radix-to-base,413,false,,,
trending,488,riekelt/technical-writer,reviewing-technical-prose,413,false,,,
trending,489,riekelt/technical-writer,writing-issues,413,false,,,
trending,490,riekelt/technical-writer,writing-postmortems,412,false,,,
trending,491,riekelt/technical-writer,writing-design-docs,412,false,,,
trending,492,coreyhaines31/marketingskills,co-marketing,412,false,,,
trending,493,riekelt/technical-writer,writing-runbooks,412,false,,,
trending,494,riekelt/technical-writer,diagramming-processes,412,false,,,
trending,495,coreyhaines31/marketingskills,schema,411,false,,,
trending,496,clerk/skills,clerk-backend-api,408,true,,,
trending,497,coreyhaines31/marketingskills,emails,405,false,,,
trending,498,clerk/skills,clerk-custom-ui,405,true,,,
trending,499,coreyhaines31/marketingskills,launch,405,false,,,
trending,500,coreyhaines31/marketingskills,site-architecture,405,false,,,
trending,501,currents-dev/playwright-best-practices-skill,playwright-best-practices,402,false,,,
trending,502,riekelt/multi-agent-review,multi-agent-review,401,false,,,
trending,503,coreyhaines31/marketingskills,lead-magnets,400,false,,,
trending,504,coreyhaines31/marketingskills,prospecting,398,false,,,
trending,505,coreyhaines31/marketingskills,onboarding,398,false,,,
trending,506,coreyhaines31/marketingskills,image,395,false,,,
trending,507,coreyhaines31/marketingskills,marketing-council,394,false,,,
trending,508,coreyhaines31/marketingskills,sales-enablement,393,false,,,
trending,509,coreyhaines31/marketingskills,marketing-loops,388,false,,,
trending,510,riekelt/principal-engineer,verifying-before-done,387,false,,,
trending,511,nutlope/hallmark,hallmark,387,false,,,
trending,512,riekelt/principal-engineer,writing-unit-tests,386,false,,,
trending,513,clerk/skills,clerk-webhooks,385,true,,,
trending,514,riekelt/principal-engineer,principal-engineering,384,false,,,
trending,515,riekelt/principal-engineer,grounding-before-coding,384,false,,,
trending,516,riekelt/principal-engineer,testing-changes,384,false,,,
trending,517,riekelt/principal-engineer,guarding-architecture,384,false,,,
trending,518,riekelt/principal-engineer,operating-safely,384,false,,,
trending,519,riekelt/principal-engineer,adding-dependencies,384,false,,,
trending,520,riekelt/principal-engineer,keeping-one-source-of-truth,384,false,,,
trending,521,riekelt/principal-engineer,scoping-changes,384,false,,,
trending,522,riekelt/principal-engineer,handling-failures,384,false,,,
trending,523,coreyhaines31/marketingskills,video,383,false,,,
trending,524,coreyhaines31/marketingskills,referrals,383,false,,,
trending,525,coreyhaines31/marketingskills,public-relations,382,false,,,
trending,526,coreyhaines31/marketingskills,free-tools,382,false,,,
trending,527,mvanhorn/last30days-skill,last30days,381,false,,,
trending,528,coreyhaines31/marketingskills,signup,381,false,,,
trending,529,clerk/skills,clerk-orgs,381,true,,,
trending,530,coreyhaines31/marketingskills,directory-submissions,381,false,,,
trending,531,intellectronica/agent-skills,notion-api,380,false,,,
trending,532,coreyhaines31/marketingskills,influencer-marketing,379,false,,,
trending,533,coreyhaines31/marketingskills,paywalls,378,false,,,
trending,534,coreyhaines31/marketingskills,revops,371,false,,,
trending,535,coreyhaines31/marketingskills,popups,371,false,,,
trending,536,coreyhaines31/marketingskills,events,370,false,,,
trending,537,coreyhaines31/marketingskills,sms,364,false,,,
trending,538,greensock/gsap-skills,gsap-core,361,false,,,
trending,539,better-auth/skills,better-auth-best-practices,360,true,,,
trending,540,greensock/gsap-skills,gsap-scrolltrigger,354,false,,,
trending,541,anthropics/skills,canvas-design,353,true,,,
trending,542,clerk/skills,clerk-nextjs-patterns,352,true,,,
trending,543,greensock/gsap-skills,gsap-performance,346,false,,,
trending,544,nextlevelbuilder/ui-ux-pro-max-skill,design,346,false,,,
trending,545,greensock/gsap-skills,gsap-react,340,false,,,
trending,546,greensock/gsap-skills,gsap-timeline,340,false,,,
trending,547,nextlevelbuilder/ui-ux-pro-max-skill,design-system,338,false,,,
trending,548,microsoft/azure-skills,azure-rbac,336,true,,,
trending,549,clerk/skills,clerk-cli,334,true,,,
trending,550,jakubkrehel/skills,better-ui,330,false,,,
trending,551,greensock/gsap-skills,gsap-utils,329,false,,,
trending,552,jakubkrehel/skills,better-typography,329,false,,,
trending,553,greensock/gsap-skills,gsap-plugins,328,false,,,
trending,554,greensock/gsap-skills,gsap-frameworks,327,false,,,
trending,555,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,324,false,,,
trending,556,angular/skills,angular-developer,322,false,,,
trending,557,neondatabase/agent-skills,neon-postgres-branches,319,true,,,
trending,558,dietrichgebert/ponytail,ponytail-review,317,false,,,
trending,559,nextlevelbuilder/ui-ux-pro-max-skill,brand,316,false,,,
trending,560,mitsuhiko/gh-issue-sync,gh-issue-sync,312,false,,,
trending,561,momentic-ai/skills,momentic-mobile-test,311,false,,,
trending,562,jakubkrehel/skills,better-colors,310,false,,,
trending,563,momentic-ai/skills,momentic-maintain,308,false,,,
trending,564,momentic-ai/skills,momentic-result-classification,308,false,,,
trending,565,momentic-ai/skills,mo-qa,308,false,,,
trending,566,neondatabase/agent-skills,neon-object-storage,308,true,,,
trending,567,momentic-ai/skills,momentic-spec,308,false,,,
trending,568,momentic-ai/skills,momentic-test,308,false,,,
trending,569,clerk/skills,clerk-testing,306,true,,,
trending,570,neondatabase/agent-skills,neon-postgres-egress-optimizer,306,true,,,
trending,571,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,305,false,,,
trending,572,neondatabase/agent-skills,neon-functions,305,true,,,
trending,573,neondatabase/agent-skills,neon-ai-gateway,305,true,,,
trending,574,nextlevelbuilder/ui-ux-pro-max-skill,slides,304,false,,,
trending,575,srinitude/skills,dedupe,302,false,,,
trending,576,srinitude/skills,goal-prompt,302,false,,,
trending,577,srinitude/skills,prompt-enhancer,302,false,,,
trending,578,srinitude/skills,tool-call-configuration-for,301,false,,,
trending,579,srinitude/skills,only-one-interpretation,301,false,,,
trending,580,srinitude/skills,mobile-first-website-design,301,false,,,
trending,581,srinitude/skills,outcome-bounded-work,301,false,,,
trending,582,srinitude/skills,skill-factory,301,false,,,
trending,583,srinitude/skills,reify,301,false,,,
trending,584,srinitude/skills,would-agents-actually,301,false,,,
trending,585,srinitude/skills,by-design,301,false,,,
trending,586,srinitude/skills,would-humans-actually,301,false,,,
trending,587,srinitude/skills,dtcg-tokens,301,false,,,
trending,588,srinitude/skills,simplify-skill,301,false,,,
trending,589,srinitude/skills,starting-point,301,false,,,
trending,590,srinitude/skills,design-like-im-5,301,false,,,
trending,591,srinitude/skills,visual-design-system-extractor,301,false,,,
trending,592,srinitude/skills,always-current-datetime,301,false,,,
trending,593,srinitude/skills,logic-audit,301,false,,,
trending,594,srinitude/skills,meaning-preserving-rewrite,301,false,,,
trending,595,srinitude/skills,timebox,301,false,,,
trending,596,jakubkrehel/skills,better-layout,300,false,,,
trending,597,101-skills/superpowers,ai-video-generation,297,false,,,
trending,598,jakubkrehel/skills,better-interface,295,false,,,
trending,599,101-skills/superpowers,ai-avatar-video,294,false,,,
trending,600,anthropics/skills,web-artifacts-builder,290,true,,,
hot,1,101-skills/superpowers,ai-avatar-video,12,false,0,12,
hot,2,101-skills/superpowers,ai-video-generation,9,false,0,9,
hot,3,101-skills/superpowers,twitter-automation,8,false,0,8,
hot,4,neondatabase/agent-skills,neon-postgres-egress-optimizer,6,true,1,5,
hot,5,101-skills/superpowers,ai-image-generation,5,false,0,5,
hot,6,neondatabase/agent-skills,neon-functions,6,true,2,4,
hot,7,neondatabase/agent-skills,neon-object-storage,6,true,2,4,
hot,8,neondatabase/agent-skills,neon-ai-gateway,6,true,2,4,
hot,9,gmgnai/gmgn-skills,gmgn-wallet-analysis,4,false,0,4,
hot,10,101-skills/superpowers,infsh-cli,4,false,0,4,
hot,11,copilotkit/copilotkit,copilotkit-channels,3,false,0,3,
hot,12,copilotkit/copilotkit,setup-slack-channel,3,false,0,3,
hot,13,copilotkit/copilotkit,inspector-docs,3,false,0,3,
hot,14,copilotkit/copilotkit,channels-setup,3,false,0,3,
hot,15,copilotkit/copilotkit,inspector-workbench,3,false,0,3,
hot,16,szkocot/andrej-karpathy-skills,karpathy-guidelines,3,false,0,3,
hot,17,neondatabase/agent-skills,neon-postgres-branches,6,true,4,2,
hot,18,copilotkit/copilotkit,a2ui-renderer,3,false,1,2,
hot,19,copilotkit/copilotkit,copilotkit-debug,3,false,1,2,
hot,20,arize-ai/arize-skills,arize-experiment,3,false,1,2,
hot,21,copilotkit/copilotkit,copilotkit-contribute,3,false,1,2,
hot,22,arize-ai/arize-skills,arize-dataset,3,false,1,2,
hot,23,arize-ai/arize-skills,arize-prompt-optimization,3,false,1,2,
hot,24,copilotkit/copilotkit,copilotkit-integrations,3,false,1,2,
hot,25,copilotkit/copilotkit,runtime,3,false,1,2,
hot,26,arize-ai/arize-skills,arize-prompts,3,false,1,2,
hot,27,arize-ai/arize-skills,arize-instrumentation,3,false,1,2,
hot,28,slavingia/skills,validate-idea,3,false,1,2,
hot,29,copilotkit/copilotkit,copilotkit-upgrade,3,false,1,2,
hot,30,copilotkit/copilotkit,react-core,3,false,1,2,
hot,31,copilotkit/copilotkit,copilotkit-setup,3,false,1,2,
hot,32,arize-ai/arize-skills,arize-link,3,false,1,2,
hot,33,copilotkit/copilotkit,copilotkit-develop,3,false,1,2,
hot,34,arize-ai/arize-skills,arize-annotation,3,false,1,2,
hot,35,arize-ai/arize-skills,arize-span-routing,3,false,1,2,
hot,36,arize-ai/arize-skills,arize-trace,3,false,1,2,
hot,37,agents365-ai/365-skills,ttscn,3,false,1,2,
hot,38,arize-ai/arize-skills,arize-admin,3,false,1,2,
hot,39,arize-ai/arize-skills,arize-instrumentation-health,3,false,1,2,
hot,40,arize-ai/arize-skills,arize-evaluator,3,false,1,2,
hot,41,arize-ai/arize-skills,arize-compliance-audit,3,false,1,2,
hot,42,arize-ai/arize-skills,arize-ai-provider-integration,3,false,1,2,
hot,43,copilotkit/copilotkit,copilotkit-self-update,3,false,1,2,
hot,44,copilotkit/copilotkit,copilotkit-agui,3,false,1,2,
hot,45,anthropics/financial-services,thesis-tracker,2,true,0,2,
hot,46,aws/agent-toolkit-for-aws,aws-ai-ml,2,true,0,2,
hot,47,capire/skills,cap-developer,2,false,0,2,
hot,48,composiohq/awesome-claude-skills,file-organizer,2,false,0,2,
hot,49,aws/agent-toolkit-for-aws,aws-compute,2,true,0,2,
hot,50,github/awesome-copilot,quality-playbook,2,true,0,2,
hot,51,mempalace/mempalace,mempalace,2,false,0,2,
hot,52,anthropics/financial-services,earnings-analysis,2,true,0,2,
hot,53,anthropics/financial-services,comps-analysis,2,true,0,2,
hot,54,anthropics/financial-services,dcf-model,2,true,0,2,
hot,55,aws/agent-toolkit-for-aws,amazon-ses,2,true,0,2,
hot,56,aws/agent-toolkit-for-aws,aws-cloudformation,2,true,0,2,
hot,57,pydantic/skills,pydantic-ai-harness,2,false,0,2,
hot,58,101-skills/superpowers,python-executor,2,false,0,2,
hot,59,101-skills/superpowers,competitor-teardown,2,false,0,2,
hot,60,aws/agent-toolkit-for-aws,aws-serverless,2,true,0,2,
hot,61,li-id/ai,idaas-knowledge,2,false,0,2,
hot,62,aws/agent-toolkit-for-aws,redshift-guide,2,true,0,2,
hot,63,inkeep/open-knowledge-skills,codebase-wiki,2,false,0,2,
hot,64,supabase/server,supabase-server,2,true,0,2,
hot,65,anthropics/financial-services,earnings-preview,2,true,0,2,
hot,66,anthropics/financial-services,idea-generation,2,true,0,2,
hot,67,aws/agent-toolkit-for-aws,aws-cdk,2,true,0,2,
hot,68,aws/agent-toolkit-for-aws,aws-security,2,true,0,2,
hot,69,101-skills/superpowers,youtube-thumbnail-design,2,false,0,2,
hot,70,capire/skills,cap-trivia,2,false,0,2,
hot,71,anthropics/financial-services,sector-overview,2,true,0,2,
hot,72,mempalace/mempalace,mempalace-task,2,false,0,2,
hot,73,op7418/guizang-material-illustration,guizang-material-illustration,2,false,0,2,
hot,74,capire/skills,cap-add-remote-service,2,false,0,2,
hot,75,aws/agent-toolkit-for-aws,aws-containers,2,true,0,2,
hot,76,mempalace/mempalace,mempalace-recall,2,false,0,2,
hot,77,capire/skills,cap-upgrade,2,false,0,2,
hot,78,li-id/ai,liid-mgmt,2,false,0,2,
hot,79,skills-101/superpowers,agent-browser,3,false,2,1,
hot,80,inkeep/open-knowledge-skills,okf-knowledge-base,3,false,2,1,
hot,81,lewislulu/html-ppt-skill,html-ppt,3,false,2,1,
hot,82,agents365-ai/365-skills,agent-native-design,3,false,2,1,
hot,83,agents365-ai/365-skills,imagencn,3,false,2,1,
hot,84,agents365-ai/365-skills,obsidian-organizer,3,false,2,1,
hot,85,nanako0129/sepia,sepia,2,false,1,1,
hot,86,wondelai/skills,web-typography,2,false,1,1,
hot,87,stripe/ai,connect-recommend,2,true,1,1,
hot,88,tartinerlabs/skills,modernize-tests,2,false,1,1,
hot,89,agents365-ai/365-skills,target-prioritization,2,false,1,1,
hot,90,stripe/ai,connect-required-verification-information,2,true,1,1,
hot,91,nanako0129/sepia,sepia-recreate,2,false,1,1,
hot,92,vaibhav0806/maximem_synap_sdk,synap,2,false,1,1,
hot,93,agents365-ai/365-skills,plantuml-skill,2,false,1,1,
hot,94,cdn-cmm-ai-open.chanmama.com,cmm-api,2,false,1,1,
hot,95,agents365-ai/365-skills,journal-abbrev,2,false,1,1,
hot,96,google-gemini/gemini-skills,gemini-live-api-dev,2,true,1,1,
hot,97,stripe/ai,stripe-directory,2,true,1,1,
hot,98,slavingia/skills,first-customers,2,false,1,1,
hot,99,alchaincyf/darwin-skill,darwin-skill,2,false,1,1,
hot,100,slavingia/skills,pricing,2,false,1,1,
hot,101,agents365-ai/365-skills,asta-skill,2,false,1,1,
hot,102,vercel/components.build,building-components,2,true,1,1,
hot,103,tartinerlabs/skills,swiftui-specialist,2,false,1,1,
hot,104,tartinerlabs/skills,device-interaction,2,false,1,1,
hot,105,millionco/react-doctor,react-doctor,2,false,1,1,
hot,106,slavingia/skills,company-values,2,false,1,1,
hot,107,slavingia/skills,marketing-plan,2,false,1,1,
hot,108,agents365-ai/365-skills,tldraw-skill,2,false,1,1,
hot,109,nanako0129/sepia,sepia-review,2,false,1,1,
hot,110,slavingia/skills,grow-sustainably,2,false,1,1,
hot,111,slavingia/skills,processize,2,false,1,1,
hot,112,tartinerlabs/skills,audit-xcode-security-settings,2,false,1,1,
hot,113,tartinerlabs/skills,adopt-c-bounds-safety,2,false,1,1,
hot,114,agents365-ai/365-skills,paper-fetch,2,false,1,1,
hot,115,nanako0129/sepia,sepia-refactor,2,false,1,1,
hot,116,anthropics/financial-services,equity-research,2,true,1,1,
hot,117,aj-geddes/useful-ai-prompts,root-cause-analysis,2,false,1,1,
hot,118,slavingia/skills,find-community,2,false,1,1,
hot,119,agents365-ai/365-skills,pi-cli-runtime,2,false,1,1,
hot,120,tartinerlabs/skills,swiftui-whats-new-27,2,false,1,1,
hot,121,slavingia/skills,minimalist-review,2,false,1,1,
hot,122,tartinerlabs/skills,uikit-app-modernization,2,false,1,1,
hot,123,slavingia/skills,mvp,2,false,1,1,
hot,124,phuryn/pm-skills,competitor-analysis,2,false,1,1,
hot,125,elysiajs/skills,elysiajs,2,false,1,1,
hot,126,agents365-ai/365-skills,video-podcast-maker,2,false,1,1,
hot,127,zencoderai/skill-engineering-manager,engineering-manager,2,false,1,1,
hot,128,stripe/ai,stripe-apps,2,true,1,1,
hot,129,stripe/ai,stripe-docs,2,true,1,1,
hot,130,payloadcms/skills,payload,2,false,1,1,
hot,131,nanako0129/sepia,sepia-write,2,false,1,1,
hot,132,agents365-ai/365-skills,semanticscholar-skill,2,false,1,1,
hot,133,halt-catch-fire/superpowers,product-hunt-launch,1,false,0,1,
hot,134,g1joshi/agent-skills,intellij,1,false,0,1,
hot,135,aaron-he-zhu/aaron-marketing-skills,attribution-reconciler,1,false,0,1,
hot,136,tondevrel/scientific-agent-skills,mdanalysis,1,false,0,1,
hot,137,lawve-ai/awesome-legal-skills,whistleblower-policy-malik-taiar,1,false,0,1,
hot,138,github/awesome-copilot,doc-and-modernize,1,true,0,1,
hot,139,aws/agent-toolkit-for-aws,enabling-lambda-vpc-internet-access,1,true,0,1,
hot,140,galaxy-dawn/claude-scholar,uv-package-manager,1,false,0,1,
hot,141,tabooharmony/roblox-brain,roblox-growth-design,1,false,0,1,
hot,142,lawve-ai/awesome-legal-skills,icelandic court case finder,1,false,0,1,
hot,143,aws/agent-toolkit-for-aws,amazon-braket,1,true,0,1,
hot,144,educlopez/ui-craft,audit,1,false,0,1,
hot,145,aaron-he-zhu/aaron-marketing-skills,share-of-voice-tracker,1,false,0,1,
hot,146,anthropics/knowledge-work-plugins,testing-strategy,1,true,0,1,
hot,147,spencerpauly/awesome-cursor-skills,writing-tests,1,false,0,1,
hot,148,jimliu/baoyu-design,release-skills,1,false,0,1,
hot,149,buildgreatproducts/builder-os,build-loop-codex,1,false,0,1,
hot,150,itc/ui,frontend-workflow,1,false,0,1,
