view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,310,cloudflare/skills,nextjs-on-cloudflare,877,true,,,
trending,311,anthropics/skills,skill-creator,854,true,,,
trending,312,obra/superpowers,test-driven-development,848,false,,,
trending,313,obra/superpowers,subagent-driven-development,828,false,,,
trending,314,obra/superpowers,executing-plans,811,false,,,
trending,315,obra/superpowers,using-superpowers,809,false,,,
trending,316,mastra-ai/skills,mastra,801,true,,,
trending,317,obra/superpowers,requesting-code-review,800,false,,,
trending,318,obra/superpowers,dispatching-parallel-agents,775,false,,,
trending,319,herdrdev/herdr,herdr,773,false,,,
trending,320,anthropics/skills,webapp-testing,772,true,,,
trending,321,obra/superpowers,writing-skills,770,false,,,
trending,322,obra/superpowers,using-git-worktrees,765,false,,,
trending,323,obra/superpowers,finishing-a-development-branch,761,false,,,
trending,324,obra/superpowers,receiving-code-review,750,false,,,
trending,325,coreyhaines31/marketingskills,copywriting,707,false,,,
trending,326,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,706,false,,,
trending,327,101-skills/superpowers,storyboard-creation,704,false,,,
trending,328,firebase/agent-skills,firebase-firestore,700,true,,,
trending,329,mcollina/skills,fastify-best-practices,697,false,,,
trending,330,firebase/agent-skills,firebase-basics,690,true,,,
trending,331,nrwl/nx-ai-agents-config,nx-workspace,684,false,,,
trending,332,firebase/agent-skills,firebase-security-rules-auditor,683,true,,,
trending,333,firebase/agent-skills,firebase-auth-basics,681,true,,,
trending,334,amplitude/mcp-marketplace,diff-intake,679,false,,,
trending,335,amplitude/mcp-marketplace,discover-analytics-patterns,678,false,,,
trending,336,amplitude/mcp-marketplace,add-analytics-instrumentation,678,false,,,
trending,337,amplitude/mcp-marketplace,discover-event-surfaces,677,false,,,
trending,338,amplitude/mcp-marketplace,instrument-events,677,false,,,
trending,339,amplitude/mcp-marketplace,taxonomy,676,false,,,
trending,340,firebase/agent-skills,firebase-hosting-basics,669,true,,,
trending,341,101-skills/superpowers,image-to-video,668,false,,,
trending,342,firebase/agent-skills,firebase-app-hosting-basics,665,true,,,
trending,343,firebase/agent-skills,firestore-rules-creation,665,true,,,
trending,344,vercel-labs/agent-skills,vercel-react-native-skills,665,true,,,
trending,345,stablyai/orca,orca-linear,665,false,,,
trending,346,coreyhaines31/marketingskills,seo-audit,665,false,,,
trending,347,firebase/agent-skills,firebase-crashlytics,664,true,,,
trending,348,firebase/agent-skills,firebase-remote-config-basics,664,true,,,
trending,349,firebase/agent-skills,firebase-data-connect,661,true,,,
trending,350,firebase/agent-skills,firebase-ai-logic-basics,659,true,,,
trending,351,101-skills/superpowers,character-design-sheet,658,false,,,
trending,352,101-skills/superpowers,competitor-teardown,657,false,,,
trending,353,firebase/agent-skills,extension-to-functions-codebase,657,true,,,
trending,354,firebase/agent-skills,xcode-project-setup,657,true,,,
trending,355,vercel-labs/agent-skills,vercel-react-view-transitions,651,true,,,
trending,356,dietrichgebert/ponytail,ponytail,649,false,,,
trending,357,101-skills/superpowers,landing-page-design,645,false,,,
trending,358,inkeep/open-knowledge-skills,open-knowledge-discovery,643,false,,,
trending,359,101-skills/superpowers,app-store-screenshots,636,false,,,
trending,360,101-skills/superpowers,video-ad-specs,636,false,,,
trending,361,101-skills/superpowers,product-hunt-launch,636,false,,,
trending,362,101-skills/superpowers,youtube-thumbnail-design,634,false,,,
trending,363,101-skills/superpowers,product-photography,629,false,,,
trending,364,qu-skills/superpowers,agent-tools,622,false,,,
trending,365,qu-skills/superpowers,remotion-render,617,false,,,
trending,366,insforge/insforge-skills,insforge-debug,604,false,,,
trending,367,insforge/insforge-skills,insforge-cli,603,false,,,
trending,368,insforge/insforge-skills,insforge,603,false,,,
trending,369,qu-skills/superpowers,web-search,602,false,,,
trending,370,insforge/insforge-skills,insforge-integrations,602,false,,,
trending,371,vercel-labs/agent-skills,deploy-to-vercel,600,true,,,
trending,372,ayghri/i-have-adhd,i-have-adhd,597,false,,,
trending,373,qu-skills/superpowers,infsh-cli,589,false,,,
trending,374,qu-skills/superpowers,python-executor,582,false,,,
trending,375,prime-skills/runcomfy-agent-skills,image-edit,578,false,,,
trending,376,prime-skills/runcomfy-agent-skills,ai-image-generation,578,false,,,
trending,377,prime-skills/runcomfy-agent-skills,gpt-image-2,575,false,,,
trending,378,prime-skills/runcomfy-agent-skills,ai-video-generation,574,false,,,
trending,379,prime-skills/runcomfy-agent-skills,video-edit,572,false,,,
trending,380,prime-skills/runcomfy-agent-skills,runcomfy-cli,572,false,,,
trending,381,prime-skills/runcomfy-agent-skills,nano-banana-2,571,false,,,
trending,382,prime-skills/runcomfy-agent-skills,codex-pet,570,false,,,
trending,383,prime-skills/runcomfy-agent-skills,image-inpainting,570,false,,,
trending,384,prime-skills/runcomfy-agent-skills,ai-music,570,false,,,
trending,385,prime-skills/runcomfy-agent-skills,face-swap,570,false,,,
trending,386,prime-skills/runcomfy-agent-skills,ai-avatar-video,569,false,,,
trending,387,prime-skills/runcomfy-agent-skills,kling-3-0,569,false,,,
trending,388,prime-skills/runcomfy-agent-skills,image-outpainting,568,false,,,
trending,389,prime-skills/runcomfy-agent-skills,image-to-video,568,false,,,
trending,390,prime-skills/runcomfy-agent-skills,relight,567,false,,,
trending,391,prime-skills/runcomfy-agent-skills,nano-banana-edit,567,false,,,
trending,392,prime-skills/runcomfy-agent-skills,ace-step,567,false,,,
trending,393,prime-skills/runcomfy-agent-skills,flux-kontext,567,false,,,
trending,394,prime-skills/runcomfy-agent-skills,happyhorse-1-0,567,false,,,
trending,395,prime-skills/runcomfy-agent-skills,gpt-image-edit,567,false,,,
trending,396,prime-skills/runcomfy-agent-skills,controlnet-pose,567,false,,,
trending,397,prime-skills/runcomfy-agent-skills,wan-2-7,567,false,,,
trending,398,prime-skills/runcomfy-agent-skills,video-inpainting,567,false,,,
trending,399,prime-skills/runcomfy-agent-skills,flux-2-klein,567,false,,,
trending,400,prime-skills/runcomfy-agent-skills,lipsync,567,false,,,
trending,401,prime-skills/runcomfy-agent-skills,seedance-v2,567,false,,,
trending,402,vercel-labs/agent-skills,writing-guidelines,567,true,,,
trending,403,prime-skills/runcomfy-agent-skills,video-extend,567,false,,,
trending,404,prime-skills/runcomfy-agent-skills,video-outpainting,567,false,,,
trending,405,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,567,false,,,
trending,406,anthropics/skills,brand-guidelines,559,true,,,
trending,407,anthropics/skills,pptx,552,true,,,
trending,408,vercel-labs/agent-skills,vercel-optimize,546,true,,,
trending,409,coreyhaines31/marketingskills,ai-seo,541,false,,,
trending,410,momentic-ai/skills,momentic-maintain,538,false,,,
trending,411,momentic-ai/skills,momentic-spec,538,false,,,
trending,412,momentic-ai/skills,momentic-result-classification,537,false,,,
trending,413,momentic-ai/skills,momentic-mobile-test,537,false,,,
trending,414,momentic-ai/skills,mo-qa,537,false,,,
trending,415,momentic-ai/skills,momentic-test,537,false,,,
trending,416,anthropics/skills,pdf,520,true,,,
trending,417,addyosmani/agent-skills,code-review-and-quality,515,false,,,
trending,418,better-auth/skills,better-auth-best-practices,514,true,,,
trending,419,addyosmani/agent-skills,security-and-hardening,509,false,,,
trending,420,its-a-skill-issue/superpowers,agent-browser,500,false,,,
trending,421,wshobson/agents,typescript-advanced-types,498,false,,,
trending,422,sentry/dev,sentry-cli,495,false,,,
trending,423,coreyhaines31/marketingskills,copy-editing,492,false,,,
trending,424,vercel-labs/agent-skills,vercel-cli-with-tokens,490,true,,,
trending,425,coreyhaines31/marketingskills,marketing-psychology,490,false,,,
trending,426,coreyhaines31/marketingskills,content-strategy,486,false,,,
trending,427,get-convex/agent-skills,convex,483,false,,,
trending,428,get-convex/agent-skills,convex-create-component,481,false,,,
trending,429,anthropics/skills,docx,478,true,,,
trending,430,get-convex/agent-skills,convex-authz,477,false,,,
trending,431,addyosmani/agent-skills,frontend-ui-engineering,476,false,,,
trending,432,addyosmani/agent-skills,debugging-and-error-recovery,476,false,,,
trending,433,get-convex/agent-skills,convex-auth,475,false,,,
trending,434,get-convex/agent-skills,convex-design,474,false,,,
trending,435,get-convex/agent-skills,convex-migrate,474,false,,,
trending,436,get-convex/agent-skills,convex-advisor,474,false,,,
trending,437,get-convex/agent-skills,convex-crons,474,false,,,
trending,438,get-convex/agent-skills,convex-deploy-guard,473,false,,,
trending,439,get-convex/agent-skills,convex-add,473,false,,,
trending,440,get-convex/agent-skills,convex-insights,473,false,,,
trending,441,get-convex/agent-skills,convex-launch-readiness,473,false,,,
trending,442,get-convex/agent-skills,convex-improve-convex-plugin,473,false,,,
trending,443,get-convex/agent-skills,convex-env,473,false,,,
trending,444,get-convex/agent-skills,convex-backup,473,false,,,
trending,445,get-convex/agent-skills,convex-agent,473,false,,,
trending,446,get-convex/agent-skills,convex-cost,473,false,,,
trending,447,get-convex/agent-skills,convex-expert,473,false,,,
trending,448,get-convex/agent-skills,convex-docs,473,false,,,
trending,449,get-convex/agent-skills,convex-billing,473,false,,,
trending,450,get-convex/agent-skills,convex-migrate-rehearse,473,false,,,
trending,451,coreyhaines31/marketingskills,cro,472,false,,,
trending,452,get-convex/agent-skills,convex-optimize,472,false,,,
trending,453,get-convex/agent-skills,convex-reviewer,472,false,,,
trending,454,get-convex/agent-skills,convex-domains,472,false,,,
trending,455,get-convex/agent-skills,convex-explain-app,472,false,,,
trending,456,get-convex/agent-skills,convex-quickstart,472,false,,,
trending,457,get-convex/agent-skills,convex-monitor,472,false,,,
trending,458,get-convex/agent-skills,convex-suggest,471,false,,,
trending,459,get-convex/agent-skills,convex-verify,471,false,,,
trending,460,get-convex/agent-skills,convex-test,471,false,,,
trending,461,magentosh/superpowers,agent-browser,470,false,,,
trending,462,get-convex/agent-skills,convex-seed,470,false,,,
trending,463,get-convex/agent-skills,convex-self-heal,470,false,,,
trending,464,get-convex/agent-skills,convex-sentinel,470,false,,,
trending,465,addyosmani/agent-skills,spec-driven-development,468,false,,,
trending,466,anthropics/skills,xlsx,468,true,,,
trending,467,addyosmani/agent-skills,documentation-and-adrs,465,false,,,
trending,468,addyosmani/agent-skills,api-and-interface-design,463,false,,,
trending,469,addyosmani/agent-skills,performance-optimization,463,false,,,
trending,470,coreyhaines31/marketingskills,ad-creative,461,false,,,
trending,471,cursor/plugins,unslop,457,false,,,
trending,472,addyosmani/agent-skills,code-simplification,454,false,,,
trending,473,addyosmani/agent-skills,incremental-implementation,454,false,,,
trending,474,addyosmani/agent-skills,context-engineering,453,false,,,
trending,475,humanlayer/skills,show-me,449,false,,,
trending,476,coreyhaines31/marketingskills,customer-research,445,false,,,
trending,477,addyosmani/agent-skills,test-driven-development,444,false,,,
trending,478,addyosmani/agent-skills,planning-and-task-breakdown,443,false,,,
trending,479,better-auth/skills,better-auth-security-best-practices,442,true,,,
trending,480,addyosmani/agent-skills,git-workflow-and-versioning,442,false,,,
trending,481,coreyhaines31/marketingskills,ads,441,false,,,
trending,482,riekelt/technical-writer,technical-writing,440,false,,,
trending,483,coreyhaines31/marketingskills,programmatic-seo,439,false,,,
trending,484,coreyhaines31/marketingskills,social,435,false,,,
trending,485,coreyhaines31/marketingskills,product-marketing,435,false,,,
trending,486,riekelt/technical-writer,reviewing-technical-prose,433,false,,,
trending,487,addyosmani/agent-skills,using-agent-skills,433,false,,,
trending,488,coreyhaines31/marketingskills,analytics,433,false,,,
trending,489,riekelt/technical-writer,diagramming-processes,432,false,,,
trending,490,riekelt/technical-writer,writing-design-docs,431,false,,,
trending,491,riekelt/technical-writer,writing-postmortems,431,false,,,
trending,492,riekelt/technical-writer,documenting-legacy-codebases,431,false,,,
trending,493,skills-shell/superpowers,agent-browser,430,false,,,
trending,494,riekelt/technical-writer,writing-changelogs,429,false,,,
trending,495,riekelt/technical-writer,documenting-contracts,429,false,,,
trending,496,coreyhaines31/marketingskills,marketing-ideas,429,false,,,
trending,497,riekelt/technical-writer,writing-runbooks,429,false,,,
trending,498,riekelt/technical-writer,writing-issues,428,false,,,
trending,499,riekelt/technical-writer,recording-decisions,428,false,,,
trending,500,addyosmani/agent-skills,source-driven-development,426,false,,,
trending,501,coreyhaines31/marketingskills,cold-email,426,false,,,
trending,502,addyosmani/agent-skills,shipping-and-launch,425,false,,,
trending,503,addyosmani/agent-skills,doubt-driven-development,425,false,,,
trending,504,addyosmani/agent-skills,observability-and-instrumentation,425,false,,,
trending,505,addyosmani/agent-skills,interview-me,424,false,,,
trending,506,addyosmani/agent-skills,browser-testing-with-devtools,424,false,,,
trending,507,coreyhaines31/marketingskills,schema,422,false,,,
trending,508,coreyhaines31/marketingskills,competitor-profiling,421,false,,,
trending,509,addyosmani/agent-skills,deprecation-and-migration,418,false,,,
trending,510,riekelt/principal-engineer,grounding-before-coding,418,false,,,
trending,511,clerk/skills,clerk-setup,418,true,,,
trending,512,solana-foundation/solana-dev-skill,solana-dev,417,false,,,
trending,513,riekelt/principal-engineer,principal-engineering,415,false,,,
trending,514,riekelt/principal-engineer,guarding-architecture,415,false,,,
trending,515,riekelt/principal-engineer,keeping-one-source-of-truth,415,false,,,
trending,516,riekelt/principal-engineer,verifying-before-done,415,false,,,
trending,517,riekelt/principal-engineer,scoping-changes,414,false,,,
trending,518,riekelt/principal-engineer,operating-safely,414,false,,,
trending,519,clerk/skills,clerk-backend-api,414,true,,,
trending,520,clerk/skills,clerk-custom-ui,414,true,,,
trending,521,coreyhaines31/marketingskills,launch,414,false,,,
trending,522,riekelt/principal-engineer,handling-failures,414,false,,,
trending,523,riekelt/principal-engineer,adding-dependencies,414,false,,,
trending,524,riekelt/principal-engineer,testing-changes,414,false,,,
trending,525,riekelt/principal-engineer,writing-unit-tests,414,false,,,
trending,526,addyosmani/agent-skills,ci-cd-and-automation,413,false,,,
trending,527,coreyhaines31/marketingskills,emails,412,false,,,
trending,528,addyosmani/agent-skills,idea-refine,412,false,,,
trending,529,addyosmani/agent-skills,constraint-driven-development,411,false,,,
trending,530,coreyhaines31/marketingskills,competitors,410,false,,,
trending,531,coreyhaines31/marketingskills,site-architecture,410,false,,,
trending,532,coreyhaines31/marketingskills,ab-testing,410,false,,,
trending,533,coreyhaines31/marketingskills,pricing,408,false,,,
trending,534,coreyhaines31/marketingskills,community-marketing,406,false,,,
trending,535,coreyhaines31/marketingskills,lead-magnets,405,false,,,
trending,536,clerk/skills,clerk-orgs,404,true,,,
trending,537,coreyhaines31/marketingskills,aso,403,false,,,
trending,538,coreyhaines31/marketingskills,offers,403,false,,,
trending,539,coreyhaines31/marketingskills,churn-prevention,402,false,,,
trending,540,clerk/skills,clerk-webhooks,400,true,,,
trending,541,coreyhaines31/marketingskills,image,399,false,,,
trending,542,coreyhaines31/marketingskills,marketing-plan,399,false,,,
trending,543,coreyhaines31/marketingskills,co-marketing,397,false,,,
trending,544,riekelt/multi-agent-review,multi-agent-review,393,false,,,
trending,545,shadcn-ui/ui,migrate-radix-to-base,391,false,,,
trending,546,jane-o-o-o-o/agent-pulse-skill,agent-pulse,390,false,,,
trending,547,coreyhaines31/marketingskills,free-tools,390,false,,,
trending,548,coreyhaines31/marketingskills,attribution,390,false,,,
trending,549,coreyhaines31/marketingskills,directory-submissions,390,false,,,
trending,550,coreyhaines31/marketingskills,video,388,false,,,
trending,551,coreyhaines31/marketingskills,sales-enablement,385,false,,,
trending,552,coreyhaines31/marketingskills,marketing-council,384,false,,,
trending,553,coreyhaines31/marketingskills,onboarding,382,false,,,
trending,554,coreyhaines31/marketingskills,influencer-marketing,382,false,,,
trending,555,coreyhaines31/marketingskills,prospecting,382,false,,,
trending,556,binance/binance-skills-hub,square-post,377,false,,,
trending,557,vercel/turborepo,turborepo,376,true,,,
trending,558,coreyhaines31/marketingskills,marketing-loops,374,false,,,
trending,559,dietrichgebert/ponytail,ponytail-review,374,false,,,
trending,560,coreyhaines31/marketingskills,referrals,372,false,,,
trending,561,coreyhaines31/marketingskills,paywalls,371,false,,,
trending,562,coreyhaines31/marketingskills,popups,371,false,,,
trending,563,coreyhaines31/marketingskills,revops,369,false,,,
trending,564,intellectronica/agent-skills,notion-api,367,false,,,
trending,565,coreyhaines31/marketingskills,public-relations,367,false,,,
trending,566,coreyhaines31/marketingskills,signup,365,false,,,
trending,567,coreyhaines31/marketingskills,sms,360,false,,,
trending,568,qu-skills/superpowers,product-photography,359,false,,,
trending,569,jakubkrehel/skills,better-ui,358,false,,,
trending,570,dietrichgebert/ponytail,ponytail-audit,354,false,,,
trending,571,coreyhaines31/marketingskills,events,354,false,,,
trending,572,apidojo-io/social-media-skills,tiktok-scraper,351,false,,,
trending,573,clerk/skills,clerk-nextjs-patterns,351,true,,,
trending,574,jakubkrehel/skills,better-typography,349,false,,,
trending,575,its-a-skill-issue/superpowers,python-executor,347,false,,,
trending,576,qu-skills/superpowers,youtube-thumbnail-design,346,false,,,
trending,577,its-a-skill-issue/superpowers,remotion-render,343,false,,,
trending,578,neondatabase/agent-skills,neon-postgres-branches,343,true,,,
trending,579,expo/skills,expo-native-ui,339,true,,,
trending,580,qu-skills/superpowers,character-design-sheet,338,false,,,
trending,581,clerk/skills,clerk-cli,336,true,,,
trending,582,dietrichgebert/ponytail,ponytail-help,336,false,,,
trending,583,its-a-skill-issue/superpowers,web-search,336,false,,,
trending,584,stripe/ai,stripe-best-practices,336,true,,,
trending,585,its-a-skill-issue/superpowers,agent-tools,333,false,,,
trending,586,neondatabase/agent-skills,neon-postgres-egress-optimizer,332,true,,,
trending,587,currents-dev/playwright-best-practices-skill,playwright-best-practices,332,false,,,
trending,588,neondatabase/agent-skills,neon-functions,331,true,,,
trending,589,qu-skills/superpowers,video-ad-specs,331,false,,,
trending,590,dietrichgebert/ponytail,ponytail-debt,329,false,,,
trending,591,neondatabase/agent-skills,neon-object-storage,329,true,,,
trending,592,neondatabase/agent-skills,neon-ai-gateway,328,true,,,
trending,593,vercel/ai,ai-sdk,328,true,,,
trending,594,anthropics/skills,mcp-builder,327,true,,,
trending,595,qu-skills/superpowers,competitor-teardown,327,false,,,
trending,596,clerk/skills,clerk-testing,325,true,,,
trending,597,dietrichgebert/ponytail,ponytail-gain,325,false,,,
trending,598,skills-shell/superpowers,agent-tools,323,false,,,
trending,599,jakubkrehel/skills,better-layout,322,false,,,
trending,600,apidojo-io/social-media-skills,x-scraper,321,false,,,
hot,1,skymavis/skills,decision-records,16,false,6,10,
hot,2,expo/skills,expo-data-fetching,9,true,1,8,
hot,3,expo/skills,expo-native-ui,10,true,3,7,
hot,4,expo/skills,expo-dev-client,8,true,1,7,
hot,5,expo/skills,expo-router,8,true,2,6,
hot,6,expo/skills,eas-workflows,7,true,1,6,
hot,7,expo/skills,expo-upgrade,7,true,1,6,
hot,8,expo/skills,expo-ui,7,true,1,6,
hot,9,101-skills/superpowers,character-design-sheet,10,false,5,5,
hot,10,coreyhaines31/marketingskills,paywalls,10,false,5,5,
hot,11,coreyhaines31/marketingskills,social,10,false,5,5,
hot,12,coreyhaines31/marketingskills,onboarding,10,false,5,5,
hot,13,expo/skills,expo-overview,7,true,2,5,
hot,14,brianlovin/agent-config,favicon,6,false,1,5,
hot,15,brianlovin/agent-config,react-doctor,6,false,1,5,
hot,16,brianlovin/agent-config,chrome-webstore-release-blueprint,6,false,1,5,
hot,17,brianlovin/agent-config,rams,6,false,1,5,
hot,18,brianlovin/agent-config,bun,6,false,1,5,
hot,19,brianlovin/agent-config,reclaude,6,false,1,5,
hot,20,expo/skills,expo-examples,6,true,1,5,
hot,21,brianlovin/agent-config,find-skills,6,false,1,5,
hot,22,brianlovin/agent-config,workflow,6,false,1,5,
hot,23,brianlovin/agent-config,fix-sentry-issues,6,false,1,5,
hot,24,brianlovin/agent-config,playwriter,6,false,1,5,
hot,25,brianlovin/agent-config,grill-me,6,false,1,5,
hot,26,brianlovin/agent-config,knip,6,false,1,5,
hot,27,brianlovin/agent-config,tdd,6,false,1,5,
hot,28,brianlovin/agent-config,agent-browser,6,false,1,5,
hot,29,brianlovin/agent-config,deslop,6,false,1,5,
hot,30,brianlovin/agent-config,skill-creator,6,false,1,5,
hot,31,expo/skills,eas-update-insights,6,true,1,5,
hot,32,brianlovin/agent-config,sentry,6,false,1,5,
hot,33,skills-shell/superpowers,video-ad-specs,5,false,0,5,
hot,34,coreyhaines31/marketingskills,marketing-psychology,14,false,10,4,
hot,35,coreyhaines31/marketingskills,marketing-ideas,11,false,7,4,
hot,36,coreyhaines31/marketingskills,emails,10,false,6,4,
hot,37,coreyhaines31/marketingskills,marketing-plan,9,false,5,4,
hot,38,coreyhaines31/marketingskills,prospecting,9,false,5,4,
hot,39,coreyhaines31/marketingskills,sms,9,false,5,4,
hot,40,coreyhaines31/marketingskills,signup,9,false,5,4,
hot,41,coreyhaines31/marketingskills,aso,9,false,5,4,
hot,42,coreyhaines31/marketingskills,pricing,9,false,5,4,
hot,43,coreyhaines31/marketingskills,co-marketing,9,false,5,4,
hot,44,coreyhaines31/marketingskills,events,9,false,5,4,
hot,45,coreyhaines31/marketingskills,public-relations,9,false,5,4,
hot,46,coreyhaines31/marketingskills,marketing-council,9,false,5,4,
hot,47,coreyhaines31/marketingskills,marketing-loops,9,false,5,4,
hot,48,coreyhaines31/marketingskills,competitors,9,false,5,4,
hot,49,coreyhaines31/marketingskills,attribution,9,false,5,4,
hot,50,coreyhaines31/marketingskills,ab-testing,9,false,5,4,
hot,51,coreyhaines31/marketingskills,image,9,false,5,4,
hot,52,coreyhaines31/marketingskills,referrals,9,false,5,4,
hot,53,coreyhaines31/marketingskills,video,9,false,5,4,
hot,54,coreyhaines31/marketingskills,free-tools,9,false,5,4,
hot,55,coreyhaines31/marketingskills,popups,9,false,5,4,
hot,56,coreyhaines31/marketingskills,product-marketing,9,false,5,4,
hot,57,coreyhaines31/marketingskills,ads,9,false,5,4,
hot,58,coreyhaines31/marketingskills,launch,9,false,5,4,
hot,59,expo/skills,expo-design-system,7,true,3,4,
hot,60,expo/skills,eas-app-stores,6,true,2,4,
hot,61,its-a-skill-issue/superpowers,product-photography,6,false,2,4,
hot,62,expo/skills,eas-observe,5,true,1,4,
hot,63,expo/skills,expo-dom,5,true,1,4,
hot,64,expo/skills,expo-module,5,true,1,4,
hot,65,expo/skills,eas-hosting,5,true,1,4,
hot,66,expo/skills,expo-migrate-module,5,true,1,4,
hot,67,expo/skills,expo-app-clip,5,true,1,4,
hot,68,expo/skills,expo-brownfield,5,true,1,4,
hot,69,expo/skills,expo-skill-eval,5,true,1,4,
hot,70,expo/skills,eas-update,5,true,1,4,
hot,71,anthropics/claude-plugins-official,claude-automation-recommender,5,true,1,4,
hot,72,expo/skills,expo-web-to-native,5,true,1,4,
hot,73,expo/skills,expo-skill-feedback,5,true,1,4,
hot,74,expo/skills,eas-simulator,5,true,1,4,
hot,75,gamedev-skills/awesome-gamedev-agent-skills,threejs-materials-lighting,4,false,0,4,
hot,76,gamedev-skills/awesome-gamedev-agent-skills,puzzle,4,false,0,4,
hot,77,gamedev-skills/awesome-gamedev-agent-skills,visual-novel,4,false,0,4,
hot,78,gamedev-skills/awesome-gamedev-agent-skills,dialogue-systems,4,false,0,4,
hot,79,gamedev-skills/awesome-gamedev-agent-skills,roblox-ui,4,false,0,4,
hot,80,gamedev-skills/awesome-gamedev-agent-skills,camera-systems,4,false,0,4,
hot,81,gamedev-skills/awesome-gamedev-agent-skills,roblox-datastores,4,false,0,4,
hot,82,gamedev-skills/awesome-gamedev-agent-skills,roblox-luau,4,false,0,4,
hot,83,gamedev-skills/awesome-gamedev-agent-skills,roblox-physics,4,false,0,4,
hot,84,gamedev-skills/awesome-gamedev-agent-skills,shader-programming,4,false,0,4,
hot,85,gamedev-skills/awesome-gamedev-agent-skills,game-ai,4,false,0,4,
hot,86,gamedev-skills/awesome-gamedev-agent-skills,threejs-gltf-loading,4,false,0,4,
hot,87,gamedev-skills/awesome-gamedev-agent-skills,procedural-gen,4,false,0,4,
hot,88,gamedev-skills/awesome-gamedev-agent-skills,survival-crafting,4,false,0,4,
hot,89,gamedev-skills/awesome-gamedev-agent-skills,roblox-characters,4,false,0,4,
hot,90,gamedev-skills/awesome-gamedev-agent-skills,level-design,4,false,0,4,
hot,91,gamedev-skills/awesome-gamedev-agent-skills,roguelike,4,false,0,4,
hot,92,gamedev-skills/awesome-gamedev-agent-skills,platformer,4,false,0,4,
hot,93,gamedev-skills/awesome-gamedev-agent-skills,roblox-networking,4,false,0,4,
hot,94,gamedev-skills/awesome-gamedev-agent-skills,threejs-scene-setup,4,false,0,4,
hot,95,gamedev-skills/awesome-gamedev-agent-skills,fps-shooter,4,false,0,4,
hot,96,gamedev-skills/awesome-gamedev-agent-skills,prototype-fast,4,false,0,4,
hot,97,gamedev-skills/awesome-gamedev-agent-skills,rpg,4,false,0,4,
hot,98,gamedev-skills/awesome-gamedev-agent-skills,roblox-studio-workflow,4,false,0,4,
hot,99,gamedev-skills/awesome-gamedev-agent-skills,physics-tuning,4,false,0,4,
hot,100,magentosh/superpowers,ai-avatar-video,25,false,22,3,
hot,101,coreyhaines31/marketingskills,copywriting,17,false,14,3,
hot,102,101-skills/superpowers,product-hunt-launch,14,false,11,3,
hot,103,coreyhaines31/marketingskills,cro,10,false,7,3,
hot,104,coreyhaines31/marketingskills,competitor-profiling,9,false,6,3,
hot,105,coreyhaines31/marketingskills,influencer-marketing,9,false,6,3,
hot,106,coreyhaines31/marketingskills,churn-prevention,9,false,6,3,
hot,107,coreyhaines31/marketingskills,sales-enablement,9,false,6,3,
hot,108,coreyhaines31/marketingskills,revops,9,false,6,3,
hot,109,coreyhaines31/marketingskills,analytics,9,false,6,3,
hot,110,coreyhaines31/marketingskills,community-marketing,9,false,6,3,
hot,111,coreyhaines31/marketingskills,cold-email,9,false,6,3,
hot,112,antfu/skills,vitest,6,false,3,3,
hot,113,expo/skills,expo-animation,5,true,2,3,
hot,114,github/gh-stack,gh-stack,5,true,2,3,
hot,115,expo/skills,expo-project-structure,5,true,2,3,
hot,116,its-a-skill-issue/superpowers,competitor-teardown,5,false,2,3,
hot,117,affaan-m/ecc,frontend-slides,5,false,2,3,
hot,118,schpet/linear-cli,linear-cli,4,false,1,3,
hot,119,affaan-m/ecc,golang-testing,4,false,1,3,
hot,120,affaan-m/ecc,golang-patterns,4,false,1,3,
hot,121,gamedev-skills/awesome-gamedev-agent-skills,input-systems,4,false,1,3,
hot,122,minimax-ai/cli,mmx-cli,4,false,1,3,
hot,123,gamedev-skills/awesome-gamedev-agent-skills,card-game,4,false,1,3,
hot,124,affaan-m/ecc,taste,4,false,1,3,
hot,125,gamedev-skills/awesome-gamedev-agent-skills,tower-defense,4,false,1,3,
hot,126,gamedev-skills/awesome-gamedev-agent-skills,create-game-assets,4,false,1,3,
hot,127,gamedev-skills/awesome-gamedev-agent-skills,router,4,false,1,3,
hot,128,affaan-m/ecc,java-coding-standards,4,false,1,3,
hot,129,gamedev-skills/awesome-gamedev-agent-skills,save-systems,4,false,1,3,
hot,130,ibelick/ui-skills,fixing-accessibility,4,false,1,3,
hot,131,anthropics/claude-plugins-official,build-mcp-server,4,true,1,3,
hot,132,openai/skills,openai-docs,3,true,0,3,
hot,133,gamedev-skills/awesome-gamedev-agent-skills,unity-tilemap-2d,3,false,0,3,
hot,134,gamedev-skills/awesome-gamedev-agent-skills,unreal-cpp-gameplay,3,false,0,3,
hot,135,redis/agent-skills,redis-observability,3,true,0,3,
hot,136,gamedev-skills/awesome-gamedev-agent-skills,itch-publish,3,false,0,3,
hot,137,alinaqi/maggy,pwa-development,3,false,0,3,
hot,138,gamedev-skills/awesome-gamedev-agent-skills,unreal-packaging,3,false,0,3,
hot,139,gamedev-skills/awesome-gamedev-agent-skills,godot-multiplayer,3,false,0,3,
hot,140,gamedev-skills/awesome-gamedev-agent-skills,pixijs-rendering,3,false,0,3,
