view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,305,liarjsdev/liarjs-skills,playwright-stealth-verify,1276,false,,,
trending,306,autonnel/autonnel-skills,funnel-platform-picker,1273,false,,,
trending,307,liarjsdev/liarjs-skills,fingerprint-failure-triage,1271,false,,,
trending,308,larksuite/cli,lark-shared,1270,false,,,
trending,309,larksuite/cli,lark-sheets,1268,false,,,
trending,310,larksuite/cli,lark-im,1260,false,,,
trending,311,larksuite/cli,lark-wiki,1253,false,,,
trending,312,larksuite/cli,lark-drive,1252,false,,,
trending,313,its-a-skill-issue/superpowers,agent-tools,1250,false,,,
trending,314,its-a-skill-issue/superpowers,remotion-render,1250,false,,,
trending,315,its-a-skill-issue/superpowers,infsh-cli,1250,false,,,
trending,316,its-a-skill-issue/superpowers,python-executor,1250,false,,,
trending,317,its-a-skill-issue/superpowers,web-search,1250,false,,,
trending,318,microsoft/playwright-cli,playwright-cli,1248,true,,,
trending,319,larksuite/cli,lark-task,1246,false,,,
trending,320,larksuite/cli,lark-markdown,1239,false,,,
trending,321,larksuite/cli,lark-whiteboard,1235,false,,,
trending,322,obra/superpowers,systematic-debugging,1232,false,,,
trending,323,larksuite/cli,lark-mail,1230,false,,,
trending,324,larksuite/cli,lark-calendar,1226,false,,,
trending,325,larksuite/cli,lark-apps,1217,false,,,
trending,326,qu-skills/superpowers,landing-page-design,1216,false,,,
trending,327,qu-skills/superpowers,youtube-thumbnail-design,1216,false,,,
trending,328,qu-skills/superpowers,storyboard-creation,1216,false,,,
trending,329,qu-skills/superpowers,product-hunt-launch,1216,false,,,
trending,330,qu-skills/superpowers,image-to-video,1216,false,,,
trending,331,qu-skills/superpowers,character-design-sheet,1216,false,,,
trending,332,qu-skills/superpowers,product-photography,1216,false,,,
trending,333,qu-skills/superpowers,competitor-teardown,1216,false,,,
trending,334,qu-skills/superpowers,app-store-screenshots,1216,false,,,
trending,335,qu-skills/superpowers,video-ad-specs,1216,false,,,
trending,336,larksuite/cli,lark-slides,1213,false,,,
trending,337,larksuite/cli,lark-event,1212,false,,,
trending,338,larksuite/cli,lark-contact,1211,false,,,
trending,339,larksuite/cli,lark-approval,1208,false,,,
trending,340,larksuite/cli,lark-minutes,1206,false,,,
trending,341,larksuite/cli,lark-attendance,1203,false,,,
trending,342,larksuite/cli,lark-vc,1203,false,,,
trending,343,larksuite/cli,lark-openapi-explorer,1202,false,,,
trending,344,larksuite/cli,lark-workflow-meeting-summary,1202,false,,,
trending,345,larksuite/cli,lark-okr,1201,false,,,
trending,346,bankai-skills/superpowers,remotion-render,1199,false,,,
trending,347,larksuite/cli,lark-meeting,1199,false,,,
trending,348,bankai-skills/superpowers,python-executor,1198,false,,,
trending,349,bankai-skills/superpowers,web-search,1198,false,,,
trending,350,larksuite/cli,lark-skill-maker,1198,false,,,
trending,351,bankai-skills/superpowers,infsh-cli,1198,false,,,
trending,352,bankai-skills/superpowers,agent-tools,1198,false,,,
trending,353,larksuite/cli,lark-workflow-standup-report,1197,false,,,
trending,354,larksuite/cli,lark-note,1197,false,,,
trending,355,larksuite/cli,lark-vc-agent,1196,false,,,
trending,356,skills-shell/superpowers,agent-tools,1189,false,,,
trending,357,skills-shell/superpowers,infsh-cli,1189,false,,,
trending,358,skills-shell/superpowers,remotion-render,1189,false,,,
trending,359,skills-shell/superpowers,web-search,1189,false,,,
trending,360,skills-shell/superpowers,python-executor,1189,false,,,
trending,361,obra/superpowers,verification-before-completion,1131,false,,,
trending,362,obra/superpowers,writing-plans,1089,false,,,
trending,363,obra/superpowers,test-driven-development,1073,false,,,
trending,364,cloudflare/skills,cloudflare,1013,true,,,
trending,365,obra/superpowers,executing-plans,994,false,,,
trending,366,obra/superpowers,requesting-code-review,993,false,,,
trending,367,herdrdev/herdr,herdr,988,false,,,
trending,368,cloudflare/skills,workers-best-practices,983,true,,,
trending,369,cloudflare/skills,wrangler,977,true,,,
trending,370,obra/superpowers,subagent-driven-development,976,false,,,
trending,371,obra/superpowers,using-superpowers,961,false,,,
trending,372,anthropics/skills,skill-creator,958,true,,,
trending,373,obra/superpowers,using-git-worktrees,951,false,,,
trending,374,obra/superpowers,finishing-a-development-branch,934,false,,,
trending,375,obra/superpowers,dispatching-parallel-agents,932,false,,,
trending,376,obra/superpowers,receiving-code-review,930,false,,,
trending,377,obra/superpowers,writing-skills,927,false,,,
trending,378,cloudflare/skills,durable-objects,916,true,,,
trending,379,mastra-ai/skills,mastra,914,true,,,
trending,380,cloudflare/skills,web-perf,911,true,,,
trending,381,cloudflare/skills,cloudflare-email-service,909,true,,,
trending,382,cloudflare/skills,agents-sdk,894,true,,,
trending,383,cloudflare/skills,turnstile-spin,873,true,,,
trending,384,cloudflare/skills,cloudflare-one,867,true,,,
trending,385,cloudflare/skills,cloudflare-one-migrations,865,true,,,
trending,386,cloudflare/skills,sandbox-stable,843,true,,,
trending,387,cloudflare/skills,sandbox-next,838,true,,,
trending,388,cloudflare/skills,sandbox-migrate-to-next,837,true,,,
trending,389,cloudflare/skills,nextjs-on-cloudflare,833,true,,,
trending,390,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,833,false,,,
trending,391,dietrichgebert/ponytail,ponytail,829,false,,,
trending,392,mcollina/skills,fastify-best-practices,827,false,,,
trending,393,nrwl/nx-ai-agents-config,nx-workspace,814,false,,,
trending,394,amplitude/mcp-marketplace,add-analytics-instrumentation,803,false,,,
trending,395,amplitude/mcp-marketplace,taxonomy,803,false,,,
trending,396,amplitude/mcp-marketplace,discover-analytics-patterns,802,false,,,
trending,397,amplitude/mcp-marketplace,diff-intake,802,false,,,
trending,398,amplitude/mcp-marketplace,instrument-events,802,false,,,
trending,399,amplitude/mcp-marketplace,discover-event-surfaces,802,false,,,
trending,400,addyosmani/agent-skills,code-review-and-quality,775,false,,,
trending,401,addyosmani/agent-skills,security-and-hardening,766,false,,,
trending,402,addyosmani/agent-skills,frontend-ui-engineering,722,false,,,
trending,403,addyosmani/agent-skills,spec-driven-development,713,false,,,
trending,404,addyosmani/agent-skills,performance-optimization,710,false,,,
trending,405,anthropics/skills,pptx,709,true,,,
trending,406,addyosmani/agent-skills,debugging-and-error-recovery,708,false,,,
trending,407,coreyhaines31/marketingskills,copywriting,707,false,,,
trending,408,addyosmani/agent-skills,documentation-and-adrs,706,false,,,
trending,409,addyosmani/agent-skills,code-simplification,701,false,,,
trending,410,addyosmani/agent-skills,planning-and-task-breakdown,698,false,,,
trending,411,addyosmani/agent-skills,context-engineering,698,false,,,
trending,412,addyosmani/agent-skills,interview-me,683,false,,,
trending,413,addyosmani/agent-skills,incremental-implementation,683,false,,,
trending,414,addyosmani/agent-skills,test-driven-development,682,false,,,
trending,415,addyosmani/agent-skills,api-and-interface-design,680,false,,,
trending,416,addyosmani/agent-skills,git-workflow-and-versioning,680,false,,,
trending,417,addyosmani/agent-skills,observability-and-instrumentation,674,false,,,
trending,418,skills-shell/superpowers,product-photography,673,false,,,
trending,419,skills-shell/superpowers,app-store-screenshots,673,false,,,
trending,420,skills-shell/superpowers,product-hunt-launch,673,false,,,
trending,421,skills-shell/superpowers,landing-page-design,673,false,,,
trending,422,skills-shell/superpowers,image-to-video,673,false,,,
trending,423,skills-shell/superpowers,storyboard-creation,673,false,,,
trending,424,skills-shell/superpowers,youtube-thumbnail-design,673,false,,,
trending,425,skills-shell/superpowers,character-design-sheet,673,false,,,
trending,426,skills-shell/superpowers,competitor-teardown,673,false,,,
trending,427,skills-shell/superpowers,video-ad-specs,673,false,,,
trending,428,addyosmani/agent-skills,using-agent-skills,670,false,,,
trending,429,anthropics/skills,webapp-testing,667,true,,,
trending,430,humanlayer/skills,show-me,667,false,,,
trending,431,addyosmani/agent-skills,source-driven-development,665,false,,,
trending,432,addyosmani/agent-skills,doubt-driven-development,664,false,,,
trending,433,addyosmani/agent-skills,browser-testing-with-devtools,662,false,,,
trending,434,addyosmani/agent-skills,ci-cd-and-automation,660,false,,,
trending,435,addyosmani/agent-skills,idea-refine,658,false,,,
trending,436,addyosmani/agent-skills,deprecation-and-migration,657,false,,,
trending,437,addyosmani/agent-skills,shipping-and-launch,657,false,,,
trending,438,addyosmani/agent-skills,constraint-driven-development,654,false,,,
trending,439,coreyhaines31/marketingskills,seo-audit,647,false,,,
trending,440,magentosh/superpowers,character-design-sheet,643,false,,,
trending,441,magentosh/superpowers,product-hunt-launch,643,false,,,
trending,442,magentosh/superpowers,storyboard-creation,643,false,,,
trending,443,magentosh/superpowers,video-ad-specs,643,false,,,
trending,444,magentosh/superpowers,competitor-teardown,643,false,,,
trending,445,magentosh/superpowers,landing-page-design,643,false,,,
trending,446,magentosh/superpowers,product-photography,643,false,,,
trending,447,magentosh/superpowers,app-store-screenshots,643,false,,,
trending,448,magentosh/superpowers,youtube-thumbnail-design,643,false,,,
trending,449,magentosh/superpowers,image-to-video,643,false,,,
trending,450,firebase/agent-skills,firebase-auth-basics,622,true,,,
trending,451,firebase/agent-skills,firebase-basics,622,true,,,
trending,452,bankai-skills/superpowers,landing-page-design,622,false,,,
trending,453,firebase/agent-skills,firebase-firestore,621,true,,,
trending,454,bankai-skills/superpowers,competitor-teardown,620,false,,,
trending,455,bankai-skills/superpowers,character-design-sheet,620,false,,,
trending,456,bankai-skills/superpowers,video-ad-specs,619,false,,,
trending,457,bankai-skills/superpowers,product-photography,619,false,,,
trending,458,bankai-skills/superpowers,youtube-thumbnail-design,619,false,,,
trending,459,bankai-skills/superpowers,app-store-screenshots,619,false,,,
trending,460,bankai-skills/superpowers,storyboard-creation,619,false,,,
trending,461,bankai-skills/superpowers,product-hunt-launch,619,false,,,
trending,462,bankai-skills/superpowers,image-to-video,619,false,,,
trending,463,firebase/agent-skills,firebase-security-rules-auditor,613,true,,,
trending,464,firebase/agent-skills,firebase-hosting-basics,600,true,,,
trending,465,anthropics/skills,docx,597,true,,,
trending,466,firebase/agent-skills,firebase-ai-logic-basics,595,true,,,
trending,467,anthropics/skills,xlsx,594,true,,,
trending,468,firebase/agent-skills,xcode-project-setup,593,true,,,
trending,469,firebase/agent-skills,firebase-crashlytics,592,true,,,
trending,470,firebase/agent-skills,firestore-rules-creation,591,true,,,
trending,471,its-a-skill-issue/superpowers,landing-page-design,590,false,,,
trending,472,its-a-skill-issue/superpowers,product-hunt-launch,590,false,,,
trending,473,firebase/agent-skills,firebase-remote-config-basics,590,true,,,
trending,474,its-a-skill-issue/superpowers,image-to-video,590,false,,,
trending,475,firebase/agent-skills,firebase-app-hosting-basics,590,true,,,
trending,476,its-a-skill-issue/superpowers,youtube-thumbnail-design,589,false,,,
trending,477,its-a-skill-issue/superpowers,video-ad-specs,589,false,,,
trending,478,its-a-skill-issue/superpowers,character-design-sheet,589,false,,,
trending,479,its-a-skill-issue/superpowers,product-photography,589,false,,,
trending,480,its-a-skill-issue/superpowers,competitor-teardown,589,false,,,
trending,481,its-a-skill-issue/superpowers,app-store-screenshots,589,false,,,
trending,482,its-a-skill-issue/superpowers,storyboard-creation,589,false,,,
trending,483,firebase/agent-skills,firebase-data-connect,587,true,,,
trending,484,firebase/agent-skills,extension-to-functions-codebase,586,true,,,
trending,485,coreyhaines31/marketingskills,ai-seo,558,false,,,
trending,486,jakubkrehel/skills,better-ui,548,false,,,
trending,487,better-auth/skills,better-auth-best-practices,527,true,,,
trending,488,anthropics/skills,pdf,525,true,,,
trending,489,dietrichgebert/ponytail,ponytail-review,519,false,,,
trending,490,coreyhaines31/marketingskills,content-strategy,515,false,,,
trending,491,coreyhaines31/marketingskills,cro,511,false,,,
trending,492,jeffallan/claude-skills,typescript-pro,499,false,,,
trending,493,prime-skills/runcomfy-agent-skills,ai-image-generation,498,false,,,
trending,494,prime-skills/runcomfy-agent-skills,image-edit,494,false,,,
trending,495,prime-skills/runcomfy-agent-skills,image-to-video,494,false,,,
trending,496,prime-skills/runcomfy-agent-skills,ai-music,492,false,,,
trending,497,prime-skills/runcomfy-agent-skills,ai-video-generation,492,false,,,
trending,498,prime-skills/runcomfy-agent-skills,gpt-image-2,491,false,,,
trending,499,dietrichgebert/ponytail,ponytail-audit,491,false,,,
trending,500,prime-skills/runcomfy-agent-skills,nano-banana-2,491,false,,,
trending,501,prime-skills/runcomfy-agent-skills,ai-avatar-video,491,false,,,
trending,502,coreyhaines31/marketingskills,copy-editing,490,false,,,
trending,503,prime-skills/runcomfy-agent-skills,video-edit,490,false,,,
trending,504,sentry/dev,sentry-cli,490,false,,,
trending,505,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,489,false,,,
trending,506,prime-skills/runcomfy-agent-skills,video-inpainting,489,false,,,
trending,507,prime-skills/runcomfy-agent-skills,video-outpainting,489,false,,,
trending,508,prime-skills/runcomfy-agent-skills,video-extend,489,false,,,
trending,509,prime-skills/runcomfy-agent-skills,flux-kontext,489,false,,,
trending,510,prime-skills/runcomfy-agent-skills,gpt-image-edit,488,false,,,
trending,511,prime-skills/runcomfy-agent-skills,face-swap,488,false,,,
trending,512,prime-skills/runcomfy-agent-skills,image-outpainting,488,false,,,
trending,513,prime-skills/runcomfy-agent-skills,codex-pet,488,false,,,
trending,514,prime-skills/runcomfy-agent-skills,image-inpainting,488,false,,,
trending,515,prime-skills/runcomfy-agent-skills,lipsync,488,false,,,
trending,516,101-skills/superpowers,gpt-image,488,false,,,
trending,517,101-skills/superpowers,happyhorse,488,false,,,
trending,518,prime-skills/runcomfy-agent-skills,kling-3-0,487,false,,,
trending,519,prime-skills/runcomfy-agent-skills,relight,487,false,,,
trending,520,prime-skills/runcomfy-agent-skills,controlnet-pose,487,false,,,
trending,521,prime-skills/runcomfy-agent-skills,runcomfy-cli,487,false,,,
trending,522,101-skills/superpowers,seedance,487,false,,,
trending,523,prime-skills/runcomfy-agent-skills,ace-step,487,false,,,
trending,524,prime-skills/runcomfy-agent-skills,nano-banana-edit,487,false,,,
trending,525,101-skills/superpowers,p-video-avatar,487,false,,,
trending,526,neondatabase/agent-skills,neon-postgres-branches,487,true,,,
trending,527,101-skills/superpowers,p-image,487,false,,,
trending,528,prime-skills/runcomfy-agent-skills,happyhorse-1-0,487,false,,,
trending,529,101-skills/superpowers,p-video,487,false,,,
trending,530,prime-skills/runcomfy-agent-skills,seedance-v2,487,false,,,
trending,531,prime-skills/runcomfy-agent-skills,flux-2-klein,486,false,,,
trending,532,prime-skills/runcomfy-agent-skills,wan-2-7,486,false,,,
trending,533,coreyhaines31/marketingskills,analytics,484,false,,,
trending,534,coreyhaines31/marketingskills,ad-creative,483,false,,,
trending,535,neondatabase/agent-skills,neon-object-storage,479,true,,,
trending,536,neondatabase/agent-skills,neon-postgres-egress-optimizer,478,true,,,
trending,537,neondatabase/agent-skills,neon-functions,477,true,,,
trending,538,coreyhaines31/marketingskills,marketing-psychology,477,false,,,
trending,539,coreyhaines31/marketingskills,customer-research,475,false,,,
trending,540,neondatabase/agent-skills,neon-ai-gateway,474,true,,,
trending,541,momentic-ai/skills,momentic-spec,472,false,,,
trending,542,momentic-ai/skills,mo-qa,472,false,,,
trending,543,momentic-ai/skills,momentic-maintain,472,false,,,
trending,544,momentic-ai/skills,momentic-mobile-test,472,false,,,
trending,545,momentic-ai/skills,momentic-result-classification,471,false,,,
trending,546,momentic-ai/skills,momentic-test,471,false,,,
trending,547,get-convex/agent-skills,convex,462,false,,,
trending,548,coreyhaines31/marketingskills,ads,462,false,,,
trending,549,dietrichgebert/ponytail,ponytail-help,457,false,,,
trending,550,better-auth/skills,better-auth-security-best-practices,456,true,,,
trending,551,dietrichgebert/ponytail,ponytail-debt,454,false,,,
trending,552,dietrichgebert/ponytail,ponytail-gain,451,false,,,
trending,553,get-convex/agent-skills,convex-create-component,449,false,,,
trending,554,get-convex/agent-skills,convex-quickstart,446,false,,,
trending,555,vercel/turborepo,turborepo,446,true,,,
trending,556,get-convex/agent-skills,convex-authz,445,false,,,
trending,557,coreyhaines31/marketingskills,ab-testing,445,false,,,
trending,558,coreyhaines31/marketingskills,competitor-profiling,445,false,,,
trending,559,get-convex/agent-skills,convex-expert,445,false,,,
trending,560,coreyhaines31/marketingskills,cold-email,444,false,,,
trending,561,coreyhaines31/marketingskills,product-marketing,444,false,,,
trending,562,get-convex/agent-skills,convex-migrate,444,false,,,
trending,563,get-convex/agent-skills,convex-auth,443,false,,,
trending,564,get-convex/agent-skills,convex-design,443,false,,,
trending,565,get-convex/agent-skills,convex-env,442,false,,,
trending,566,get-convex/agent-skills,convex-backup,442,false,,,
trending,567,get-convex/agent-skills,convex-docs,442,false,,,
trending,568,get-convex/agent-skills,convex-deploy-guard,442,false,,,
trending,569,get-convex/agent-skills,convex-advisor,442,false,,,
trending,570,get-convex/agent-skills,convex-agent,441,false,,,
trending,571,get-convex/agent-skills,convex-add,441,false,,,
trending,572,get-convex/agent-skills,convex-test,441,false,,,
trending,573,get-convex/agent-skills,convex-reviewer,441,false,,,
trending,574,get-convex/agent-skills,convex-crons,441,false,,,
trending,575,get-convex/agent-skills,convex-optimize,441,false,,,
trending,576,get-convex/agent-skills,convex-billing,440,false,,,
trending,577,get-convex/agent-skills,convex-cost,440,false,,,
trending,578,get-convex/agent-skills,convex-explain-app,440,false,,,
trending,579,get-convex/agent-skills,convex-domains,440,false,,,
trending,580,get-convex/agent-skills,convex-insights,440,false,,,
trending,581,get-convex/agent-skills,convex-migrate-rehearse,440,false,,,
trending,582,get-convex/agent-skills,convex-monitor,439,false,,,
trending,583,get-convex/agent-skills,convex-improve-convex-plugin,439,false,,,
trending,584,get-convex/agent-skills,convex-verify,439,false,,,
trending,585,get-convex/agent-skills,convex-launch-readiness,439,false,,,
trending,586,get-convex/agent-skills,convex-suggest,439,false,,,
trending,587,get-convex/agent-skills,convex-seed,439,false,,,
trending,588,get-convex/agent-skills,convex-sentinel,438,false,,,
trending,589,get-convex/agent-skills,convex-self-heal,438,false,,,
trending,590,shadcn-ui/ui,migrate-radix-to-base,436,false,,,
trending,591,coreyhaines31/marketingskills,aso,435,false,,,
trending,592,coreyhaines31/marketingskills,churn-prevention,432,false,,,
trending,593,coreyhaines31/marketingskills,emails,432,false,,,
trending,594,coreyhaines31/marketingskills,marketing-ideas,431,false,,,
trending,595,coreyhaines31/marketingskills,image,427,false,,,
trending,596,coreyhaines31/marketingskills,attribution,426,false,,,
trending,597,coreyhaines31/marketingskills,competitors,423,false,,,
trending,598,coreyhaines31/marketingskills,co-marketing,422,false,,,
trending,599,coreyhaines31/marketingskills,community-marketing,421,false,,,
trending,600,coreyhaines31/marketingskills,free-tools,421,false,,,
hot,1,2dmurali/review-loop-skill,review-loop,395,false,200,195,
hot,2,heygen-com/hyperframes,figma,259,false,100,159,
hot,3,heygen-com/hyperframes,remotion-to-hyperframes,263,false,120,143,
hot,4,heygen-com/hyperframes,pr-to-video,262,false,123,139,
hot,5,heygen-com/hyperframes,music-to-video,262,false,125,137,
hot,6,heygen-com/hyperframes,embedded-captions,264,false,128,136,
hot,7,heygen-com/hyperframes,talking-head-recut,265,false,130,135,
hot,8,heygen-com/hyperframes,slideshow,262,false,128,134,
hot,9,heygen-com/hyperframes,faceless-explainer,266,false,138,128,
hot,10,heygen-com/hyperframes,motion-graphics,269,false,142,127,
hot,11,heygen-com/hyperframes,product-launch-video,266,false,140,126,
hot,12,heygen-com/hyperframes,general-video,280,false,160,120,
hot,13,jeffallan/claude-skills,typescript-pro,38,false,0,38,
hot,14,mattpocock/skills,pr,31,false,0,31,
hot,15,heygen-com/hyperframes,hyperframes-keyframes,305,false,285,20,
hot,16,nomadamas/k-skill,daiso-product-search,18,false,1,17,
hot,17,nomadamas/k-skill,coupang-product-search,18,false,1,17,
hot,18,nomadamas/k-skill,delivery-tracking,17,false,1,16,
hot,19,nomadamas/k-skill,bunjang-search,17,false,1,16,
hot,20,nomadamas/k-skill,fine-dust-location,17,false,1,16,
hot,21,nomadamas/k-skill,cheap-gas-nearby,17,false,1,16,
hot,22,nomadamas/k-skill,daangn-cars-search,12,false,1,11,
hot,23,nomadamas/k-skill,daangn-realty-search,12,false,1,11,
hot,24,nomadamas/k-skill,assembly-bill-vote-search,12,false,1,11,
hot,25,nomadamas/k-skill,daishin-report-search,12,false,1,11,
hot,26,nomadamas/k-skill,court-auction-notice-search,12,false,1,11,
hot,27,nomadamas/k-skill,express-bus-booking,12,false,1,11,
hot,28,nomadamas/k-skill,daangn-jobs-search,12,false,1,11,
hot,29,nomadamas/k-skill,daangn-used-goods-search,12,false,1,11,
hot,30,nomadamas/k-skill,corporate-registration-consulting,12,false,1,11,
hot,31,nomadamas/k-skill,danawa-price-search,12,false,1,11,
hot,32,nomadamas/k-skill,biz-health-check,11,false,1,10,
hot,33,nomadamas/k-skill,donation-place-search,11,false,1,10,
hot,34,nomadamas/k-skill,court-payment-order-assistant,10,false,1,9,
hot,35,nomadamas/k-skill,k-skill-setup,10,false,1,9,
hot,36,nomadamas/k-skill,bok-ecos-stats,10,false,1,9,
hot,37,nomadamas/k-skill,foresttrip-vacancy,10,false,1,9,
hot,38,nomadamas/k-skill,ev-charger-nearby,10,false,1,9,
hot,39,nomadamas/k-skill,joseon-sillok-search,10,false,1,9,
hot,40,nomadamas/k-skill,d2b-notice-search,10,false,1,9,
hot,41,nomadamas/k-skill,korea-weather,10,false,1,9,
hot,42,nomadamas/k-skill,household-waste-info,10,false,1,9,
hot,43,nomadamas/k-skill,building-register-search,10,false,1,9,
hot,44,nomadamas/k-skill,hwp,10,false,1,9,
hot,45,nomadamas/k-skill,han-river-water-level,10,false,1,9,
hot,46,nomadamas/k-skill,flight-ticket-search,10,false,1,9,
hot,47,nomadamas/k-skill,emergency-room-beds,10,false,1,9,
hot,48,nomadamas/k-skill,ev-subsidy-status,10,false,1,9,
hot,49,himself65/finance-skills,generative-ui,9,false,0,9,
hot,50,himself65/finance-skills,estimate-analysis,9,false,0,9,
hot,51,himself65/finance-skills,sepa-strategy,9,false,0,9,
hot,52,himself65/finance-skills,saas-valuation-compression,9,false,0,9,
hot,53,himself65/finance-skills,etf-premium,9,false,0,9,
hot,54,himself65/finance-skills,earnings-preview,9,false,0,9,
hot,55,leonardomso/rust-skills,rust-skills,9,false,0,9,
hot,56,himself65/finance-skills,options-payoff,9,false,0,9,
hot,57,himself65/finance-skills,earnings-recap,9,false,0,9,
hot,58,himself65/finance-skills,company-valuation,9,false,0,9,
hot,59,himself65/finance-skills,hormuz-strait,9,false,0,9,
hot,60,caffeinelabs/skills,connector-x,9,false,0,9,
hot,61,nomadamas/k-skill,kakao-bar-nearby,9,false,1,8,
hot,62,nomadamas/k-skill,kleague-results,9,false,1,8,
hot,63,nomadamas/k-skill,kbo-results,9,false,1,8,
hot,64,nomadamas/k-skill,kakaotalk-mac,9,false,1,8,
hot,65,himself65/finance-skills,skill-creator,8,false,0,8,
hot,66,himself65/finance-skills,yc-reader,8,false,0,8,
hot,67,himself65/finance-skills,stock-correlation,8,false,0,8,
hot,68,himself65/finance-skills,twitter-reader,8,false,0,8,
hot,69,neondatabase/agent-skills,neon-auth,8,true,0,8,
hot,70,himself65/finance-skills,yfinance-data,8,false,0,8,
hot,71,jeffallan/claude-skills,python-pro,8,false,0,8,
hot,72,himself65/finance-skills,stock-liquidity,8,false,0,8,
hot,73,himself65/finance-skills,startup-analysis,8,false,0,8,
hot,74,muxuuu/serenity-skill,serenity-skill,8,false,0,8,
hot,75,agentskills.io,agent,8,false,0,8,
hot,76,nomadamas/k-skill,korean-stock-search,8,false,1,7,
hot,77,nomadamas/k-skill,geeknews-search,8,false,1,7,
hot,78,nomadamas/k-skill,k-schoollunch-menu,8,false,1,7,
hot,79,nomadamas/k-skill,korean-patent-search,8,false,1,7,
hot,80,nomadamas/k-skill,korean-law-search,8,false,1,7,
hot,81,anthropics/skills,webapp-testing,15,true,9,6,
hot,82,nomadamas/k-skill,hola-poke-yeoksam,7,false,1,6,
hot,83,nomadamas/k-skill,korean-spell-check,7,false,1,6,
hot,84,nomadamas/k-skill,lck-analytics,7,false,1,6,
hot,85,nomadamas/k-skill,korean-character-count,7,false,1,6,
hot,86,sentry/dev,sentry-cli,21,false,16,5,
hot,87,vectorize-io/hindsight,hindsight-docs,6,false,1,5,
hot,88,nomadamas/k-skill,lotto-results,6,false,1,5,
hot,89,nomadamas/k-skill,k-dart,6,false,1,5,
hot,90,nomadamas/k-skill,consumer-price-safety-search,6,false,1,5,
hot,91,nomadamas/k-skill,olive-young-search,6,false,1,5,
hot,92,nomadamas/k-skill,kbl-results,6,false,1,5,
hot,93,nomadamas/k-skill,animal-pharmacy-search,6,false,1,5,
hot,94,nomadamas/k-skill,fsc-corporate-info,6,false,1,5,
hot,95,anthropics/skills,canvas-design,6,true,2,4,
hot,96,nomadamas/k-skill,g2b-order-plan-search,5,false,1,4,
hot,97,nomadamas/k-skill,seoul-subway-arrival,5,false,1,4,
hot,98,nomadamas/k-skill,korean-scholarship-search,5,false,1,4,
hot,99,nomadamas/k-skill,korean-privacy-terms,5,false,1,4,
hot,100,nomadamas/k-skill,real-estate-search,5,false,1,4,
hot,101,nomadamas/k-skill,iros-registry-automation,5,false,1,4,
hot,102,nomadamas/k-skill,zipcode-search,5,false,1,4,
hot,103,nomadamas/k-skill,market-kurly-search,5,false,1,4,
hot,104,wshobson/agents,stride-analysis-patterns,6,false,3,3,
hot,105,wshobson/agents,threat-mitigation-mapping,6,false,3,3,
hot,106,anthropics/skills,mcp-builder,6,true,3,3,
hot,107,wshobson/agents,security-requirement-extraction,5,false,2,3,
hot,108,dickwu/apple-design-skill,apple-design,5,false,2,3,
hot,109,anthropics/skills,template-skill,4,true,1,3,
hot,110,dammyjay93/interface-design,interface-design,4,false,1,3,
hot,111,sveltejs/ai-tools,svelte-core-bestpractices,4,true,1,3,
hot,112,sveltejs/ai-tools,svelte-code-writer,4,true,1,3,
hot,113,anthropics/skills,internal-comms,4,true,1,3,
hot,114,anthropics/skills,discernment-nudge,4,true,1,3,
hot,115,nomadamas/k-skill,library-book-search,4,false,1,3,
hot,116,anthropics/skills,slack-gif-creator,4,true,1,3,
hot,117,nomadamas/k-skill,mfds-drug-safety,4,false,1,3,
hot,118,nomadamas/k-skill,korean-jangbu-for,4,false,1,3,
hot,119,anthropics/skills,academy-guide,4,true,1,3,
hot,120,nomadamas/k-skill,g2b-sanctioned-supplier,4,false,1,3,
hot,121,nomadamas/k-skill,ohou-today-deal,4,false,1,3,
hot,122,anthropics/skills,algorithmic-art,4,true,1,3,
hot,123,nomadamas/k-skill,mfds-food-safety,4,false,1,3,
hot,124,nomadamas/k-skill,k-skill-cleaner,4,false,1,3,
hot,125,nomadamas/k-skill,gongsijiga-search,4,false,1,3,
hot,126,anthropics/skills,doc-coauthoring,4,true,1,3,
hot,127,nomadamas/k-skill,naver-shopping-search,4,false,1,3,
hot,128,nomadamas/k-skill,intercity-bus-booking,4,false,1,3,
hot,129,nomadamas/k-skill,naver-blog-research,4,false,1,3,
hot,130,nomadamas/k-skill,naver-news-search,4,false,1,3,
hot,131,huaweicloud/huaweicloud-skills,huawei-cloud-skill-audit,3,false,0,3,
hot,132,opendatalab/mineru,mineru,3,false,0,3,
hot,133,shopify/shopify-ai-toolkit,shopify-admin,3,true,0,3,
hot,134,humanlayer/skills,visual-pr,3,false,0,3,
hot,135,apidojo-io/apidojo-skills,finding-trending-twitter-topics-for-content,3,false,0,3,
hot,136,antonbabenko/terraform-skill,terraform-skill,3,false,0,3,
hot,137,confident-ai/deepeval,deepeval,3,false,0,3,
hot,138,anthropics/skills,brand-guidelines,9,true,7,2,
hot,139,nextlevelbuilder/ui-ux-pro-max-skill,design-system,6,false,4,2,
hot,140,anthropics/claude-code,frontend-design,4,true,2,2,
hot,141,multica-ai/andrej-karpathy-skills,karpathy-guidelines,4,false,2,2,
