view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,308,obra/superpowers,receiving-code-review,1033,false,,,
trending,309,heygen-com/hyperframes,captions-overlay,1031,false,,,
trending,310,obra/superpowers,finishing-a-development-branch,1031,false,,,
trending,311,heygen-com/hyperframes,changelog-video,1027,false,,,
trending,312,101-skills/superpowers,remotion-render,1026,false,,,
trending,313,heygen-com/hyperframes,cut-the-curve,1026,false,,,
trending,314,anthropics/skills,skill-creator,1024,true,,,
trending,315,heygen-com/hyperframes,seam-craft,1021,false,,,
trending,316,heygen-com/hyperframes,oversized-cursor,1021,false,,,
trending,317,cloudflare/skills,sandbox-stable,1015,true,,,
trending,318,cloudflare/skills,turnstile-spin,1006,true,,,
trending,319,cloudflare/skills,cloudflare-one,1005,true,,,
trending,320,mastra-ai/skills,mastra,994,true,,,
trending,321,cloudflare/skills,cloudflare-one-migrations,994,true,,,
trending,322,101-skills/superpowers,infsh-cli,983,false,,,
trending,323,101-skills/superpowers,python-executor,978,false,,,
trending,324,cloudflare/skills,sandbox-next,975,true,,,
trending,325,cloudflare/skills,sandbox-migrate-to-next,973,true,,,
trending,326,101-skills/superpowers,web-search,971,false,,,
trending,327,cloudflare/skills,nextjs-on-cloudflare,960,true,,,
trending,328,humanlayer/skills,show-me,953,false,,,
trending,329,obra/superpowers,using-superpowers,933,false,,,
trending,330,obra/superpowers,writing-skills,933,false,,,
trending,331,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,880,false,,,
trending,332,mcollina/skills,fastify-best-practices,872,false,,,
trending,333,coreyhaines31/marketingskills,copywriting,871,false,,,
trending,334,nrwl/nx-ai-agents-config,nx-workspace,855,false,,,
trending,335,amplitude/mcp-marketplace,discover-analytics-patterns,842,false,,,
trending,336,amplitude/mcp-marketplace,instrument-events,842,false,,,
trending,337,amplitude/mcp-marketplace,discover-event-surfaces,842,false,,,
trending,338,amplitude/mcp-marketplace,taxonomy,842,false,,,
trending,339,amplitude/mcp-marketplace,add-analytics-instrumentation,842,false,,,
trending,340,amplitude/mcp-marketplace,diff-intake,842,false,,,
trending,341,vercel-labs/agent-skills,writing-guidelines,831,true,,,
trending,342,vercel-labs/agent-skills,vercel-react-native-skills,821,true,,,
trending,343,coreyhaines31/marketingskills,seo-audit,797,false,,,
trending,344,anthropics/skills,webapp-testing,786,true,,,
trending,345,dietrichgebert/ponytail,ponytail,784,false,,,
trending,346,vercel-labs/agent-skills,vercel-optimize,771,true,,,
trending,347,qu-skills/superpowers,agent-browser,767,false,,,
trending,348,vercel-labs/agent-skills,vercel-react-view-transitions,764,true,,,
trending,349,inkeep/open-knowledge-skills,open-knowledge-discovery,754,false,,,
trending,350,firebase/agent-skills,firebase-auth-basics,708,true,,,
trending,351,firebase/agent-skills,firebase-basics,708,true,,,
trending,352,firebase/agent-skills,firebase-firestore,707,true,,,
trending,353,firebase/agent-skills,firebase-security-rules-auditor,706,true,,,
trending,354,coreyhaines31/marketingskills,ai-seo,697,false,,,
trending,355,firebase/agent-skills,firebase-hosting-basics,696,true,,,
trending,356,firebase/agent-skills,firebase-crashlytics,693,true,,,
trending,357,firebase/agent-skills,firebase-remote-config-basics,693,true,,,
trending,358,firebase/agent-skills,firebase-app-hosting-basics,693,true,,,
trending,359,firebase/agent-skills,firebase-data-connect,692,true,,,
trending,360,firebase/agent-skills,firebase-ai-logic-basics,691,true,,,
trending,361,firebase/agent-skills,xcode-project-setup,691,true,,,
trending,362,firebase/agent-skills,extension-to-functions-codebase,688,true,,,
trending,363,vercel-labs/agent-skills,deploy-to-vercel,682,true,,,
trending,364,prime-skills/runcomfy-agent-skills,video-edit,654,false,,,
trending,365,prime-skills/runcomfy-agent-skills,gpt-image-2,647,false,,,
trending,366,prime-skills/runcomfy-agent-skills,ai-image-generation,647,false,,,
trending,367,prime-skills/runcomfy-agent-skills,image-edit,645,false,,,
trending,368,prime-skills/runcomfy-agent-skills,ai-video-generation,644,false,,,
trending,369,prime-skills/runcomfy-agent-skills,codex-pet,642,false,,,
trending,370,prime-skills/runcomfy-agent-skills,image-to-video,641,false,,,
trending,371,prime-skills/runcomfy-agent-skills,kling-3-0,639,false,,,
trending,372,prime-skills/runcomfy-agent-skills,runcomfy-cli,639,false,,,
trending,373,prime-skills/runcomfy-agent-skills,face-swap,639,false,,,
trending,374,prime-skills/runcomfy-agent-skills,nano-banana-2,639,false,,,
trending,375,prime-skills/runcomfy-agent-skills,ai-avatar-video,638,false,,,
trending,376,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,638,false,,,
trending,377,prime-skills/runcomfy-agent-skills,video-extend,638,false,,,
trending,378,prime-skills/runcomfy-agent-skills,controlnet-pose,638,false,,,
trending,379,prime-skills/runcomfy-agent-skills,video-inpainting,638,false,,,
trending,380,prime-skills/runcomfy-agent-skills,image-inpainting,638,false,,,
trending,381,prime-skills/runcomfy-agent-skills,flux-kontext,638,false,,,
trending,382,prime-skills/runcomfy-agent-skills,flux-2-klein,637,false,,,
trending,383,prime-skills/runcomfy-agent-skills,image-outpainting,637,false,,,
trending,384,prime-skills/runcomfy-agent-skills,lipsync,637,false,,,
trending,385,prime-skills/runcomfy-agent-skills,ai-music,637,false,,,
trending,386,prime-skills/runcomfy-agent-skills,gpt-image-edit,637,false,,,
trending,387,prime-skills/runcomfy-agent-skills,wan-2-7,637,false,,,
trending,388,prime-skills/runcomfy-agent-skills,relight,637,false,,,
trending,389,prime-skills/runcomfy-agent-skills,ace-step,637,false,,,
trending,390,prime-skills/runcomfy-agent-skills,nano-banana-edit,637,false,,,
trending,391,prime-skills/runcomfy-agent-skills,happyhorse-1-0,637,false,,,
trending,392,prime-skills/runcomfy-agent-skills,video-outpainting,637,false,,,
trending,393,prime-skills/runcomfy-agent-skills,seedance-v2,637,false,,,
trending,394,coreyhaines31/marketingskills,content-strategy,635,false,,,
trending,395,anthropics/skills,pptx,629,true,,,
trending,396,coreyhaines31/marketingskills,cro,609,false,,,
trending,397,coreyhaines31/marketingskills,copy-editing,605,false,,,
trending,398,101-skills/superpowers,storyboard-creation,600,false,,,
trending,399,addyosmani/agent-skills,security-and-hardening,599,false,,,
trending,400,coreyhaines31/marketingskills,ad-creative,593,false,,,
trending,401,101-skills/superpowers,app-store-screenshots,591,false,,,
trending,402,anthropics/skills,pdf,590,true,,,
trending,403,vercel-labs/agent-skills,vercel-cli-with-tokens,579,true,,,
trending,404,coreyhaines31/marketingskills,customer-research,576,false,,,
trending,405,coreyhaines31/marketingskills,marketing-psychology,575,false,,,
trending,406,qu-skills/superpowers,python-executor,573,false,,,
trending,407,coreyhaines31/marketingskills,product-marketing,568,false,,,
trending,408,coreyhaines31/marketingskills,analytics,568,false,,,
trending,409,101-skills/superpowers,product-photography,566,false,,,
trending,410,coreyhaines31/marketingskills,ads,560,false,,,
trending,411,coreyhaines31/marketingskills,competitor-profiling,557,false,,,
trending,412,101-skills/superpowers,video-ad-specs,555,false,,,
trending,413,addyosmani/agent-skills,documentation-and-adrs,554,false,,,
trending,414,addyosmani/agent-skills,spec-driven-development,551,false,,,
trending,415,101-skills/superpowers,image-to-video,549,false,,,
trending,416,addyosmani/agent-skills,debugging-and-error-recovery,546,false,,,
trending,417,101-skills/superpowers,competitor-teardown,545,false,,,
trending,418,coreyhaines31/marketingskills,cold-email,542,false,,,
trending,419,anthropics/skills,docx,540,true,,,
trending,420,coreyhaines31/marketingskills,competitors,538,false,,,
trending,421,addyosmani/agent-skills,code-review-and-quality,537,false,,,
trending,422,coreyhaines31/marketingskills,community-marketing,533,false,,,
trending,423,anthropics/skills,xlsx,532,true,,,
trending,424,101-skills/superpowers,landing-page-design,531,false,,,
trending,425,101-skills/superpowers,character-design-sheet,529,false,,,
trending,426,coreyhaines31/marketingskills,programmatic-seo,529,false,,,
trending,427,anthropics/skills,brand-guidelines,528,true,,,
trending,428,coreyhaines31/marketingskills,ab-testing,527,false,,,
trending,429,qu-skills/superpowers,agent-tools,525,false,,,
trending,430,coreyhaines31/marketingskills,marketing-ideas,524,false,,,
trending,431,addyosmani/agent-skills,incremental-implementation,523,false,,,
trending,432,coreyhaines31/marketingskills,aso,520,false,,,
trending,433,coreyhaines31/marketingskills,schema,519,false,,,
trending,434,coreyhaines31/marketingskills,co-marketing,518,false,,,
trending,435,coreyhaines31/marketingskills,social,518,false,,,
trending,436,addyosmani/agent-skills,git-workflow-and-versioning,517,false,,,
trending,437,qu-skills/superpowers,web-search,516,false,,,
trending,438,qu-skills/superpowers,remotion-render,516,false,,,
trending,439,coreyhaines31/marketingskills,pricing,515,false,,,
trending,440,101-skills/superpowers,product-hunt-launch,514,false,,,
trending,441,addyosmani/agent-skills,using-agent-skills,514,false,,,
trending,442,addyosmani/agent-skills,test-driven-development,512,false,,,
trending,443,addyosmani/agent-skills,doubt-driven-development,511,false,,,
trending,444,addyosmani/agent-skills,source-driven-development,511,false,,,
trending,445,coreyhaines31/marketingskills,churn-prevention,510,false,,,
trending,446,addyosmani/agent-skills,shipping-and-launch,510,false,,,
trending,447,addyosmani/agent-skills,observability-and-instrumentation,510,false,,,
trending,448,coreyhaines31/marketingskills,attribution,509,false,,,
trending,449,addyosmani/agent-skills,context-engineering,508,false,,,
trending,450,addyosmani/agent-skills,frontend-ui-engineering,507,false,,,
trending,451,sentry/dev,sentry-cli,506,false,,,
trending,452,coreyhaines31/marketingskills,offers,505,false,,,
trending,453,101-skills/superpowers,youtube-thumbnail-design,504,false,,,
trending,454,qu-skills/superpowers,infsh-cli,502,false,,,
trending,455,addyosmani/agent-skills,performance-optimization,502,false,,,
trending,456,coreyhaines31/marketingskills,marketing-plan,502,false,,,
trending,457,coreyhaines31/marketingskills,site-architecture,500,false,,,
trending,458,coreyhaines31/marketingskills,sales-enablement,491,false,,,
trending,459,wshobson/agents,typescript-advanced-types,489,false,,,
trending,460,coreyhaines31/marketingskills,launch,487,false,,,
trending,461,addyosmani/agent-skills,planning-and-task-breakdown,486,false,,,
trending,462,addyosmani/agent-skills,code-simplification,486,false,,,
trending,463,coreyhaines31/marketingskills,emails,485,false,,,
trending,464,volcengine/mediakit-cli,byted-mediakit-video,483,false,,,
trending,465,volcengine/mediakit-cli,byted-mediakit-shared,483,false,,,
trending,466,addyosmani/agent-skills,api-and-interface-design,481,false,,,
trending,467,volcengine/mediakit-cli,byted-mediakit-editing,481,false,,,
trending,468,volcengine/mediakit-cli,byted-mediakit-image,481,false,,,
trending,469,volcengine/mediakit-cli,byted-mediakit-audio,481,false,,,
trending,470,coreyhaines31/marketingskills,video,478,false,,,
trending,471,better-auth/skills,better-auth-best-practices,478,true,,,
trending,472,coreyhaines31/marketingskills,marketing-council,475,false,,,
trending,473,coreyhaines31/marketingskills,lead-magnets,474,false,,,
trending,474,coreyhaines31/marketingskills,onboarding,472,false,,,
trending,475,coreyhaines31/marketingskills,referrals,472,false,,,
trending,476,coreyhaines31/marketingskills,prospecting,470,false,,,
trending,477,coreyhaines31/marketingskills,marketing-loops,470,false,,,
trending,478,coreyhaines31/marketingskills,image,469,false,,,
trending,479,addyosmani/agent-skills,deprecation-and-migration,467,false,,,
trending,480,coreyhaines31/marketingskills,free-tools,466,false,,,
trending,481,addyosmani/agent-skills,interview-me,465,false,,,
trending,482,coreyhaines31/marketingskills,signup,464,false,,,
trending,483,coreyhaines31/marketingskills,public-relations,460,false,,,
trending,484,addyosmani/agent-skills,browser-testing-with-devtools,460,false,,,
trending,485,coreyhaines31/marketingskills,influencer-marketing,459,false,,,
trending,486,coreyhaines31/marketingskills,popups,457,false,,,
trending,487,addyosmani/agent-skills,ci-cd-and-automation,456,false,,,
trending,488,coreyhaines31/marketingskills,paywalls,456,false,,,
trending,489,coreyhaines31/marketingskills,revops,456,false,,,
trending,490,coreyhaines31/marketingskills,directory-submissions,454,false,,,
trending,491,addyosmani/agent-skills,idea-refine,452,false,,,
trending,492,get-convex/agent-skills,convex,451,false,,,
trending,493,addyosmani/agent-skills,constraint-driven-development,450,false,,,
trending,494,coreyhaines31/marketingskills,events,449,false,,,
trending,495,coreyhaines31/marketingskills,sms,448,false,,,
trending,496,get-convex/agent-skills,convex-create-component,448,false,,,
trending,497,wind-information-co-ltd/wind-skills,wind-find-finance-skill,441,false,,,
trending,498,get-convex/agent-skills,convex-quickstart,440,false,,,
trending,499,cursor/plugins,unslop,438,false,,,
trending,500,get-convex/agent-skills,convex-advisor,437,false,,,
trending,501,vercel/turborepo,turborepo,437,true,,,
trending,502,get-convex/agent-skills,convex-authz,436,false,,,
trending,503,get-convex/agent-skills,convex-migrate,436,false,,,
trending,504,get-convex/agent-skills,convex-expert,436,false,,,
trending,505,get-convex/agent-skills,convex-design,436,false,,,
trending,506,get-convex/agent-skills,convex-reviewer,436,false,,,
trending,507,get-convex/agent-skills,convex-crons,436,false,,,
trending,508,get-convex/agent-skills,convex-env,436,false,,,
trending,509,get-convex/agent-skills,convex-docs,436,false,,,
trending,510,get-convex/agent-skills,convex-agent,435,false,,,
trending,511,get-convex/agent-skills,convex-insights,435,false,,,
trending,512,get-convex/agent-skills,convex-deploy-guard,435,false,,,
trending,513,get-convex/agent-skills,convex-cost,435,false,,,
trending,514,get-convex/agent-skills,convex-migrate-rehearse,434,false,,,
trending,515,get-convex/agent-skills,convex-launch-readiness,434,false,,,
trending,516,get-convex/agent-skills,convex-auth,434,false,,,
trending,517,get-convex/agent-skills,convex-optimize,434,false,,,
trending,518,get-convex/agent-skills,convex-monitor,434,false,,,
trending,519,get-convex/agent-skills,convex-test,434,false,,,
trending,520,get-convex/agent-skills,convex-suggest,434,false,,,
trending,521,get-convex/agent-skills,convex-add,434,false,,,
trending,522,get-convex/agent-skills,convex-backup,434,false,,,
trending,523,get-convex/agent-skills,convex-explain-app,434,false,,,
trending,524,get-convex/agent-skills,convex-sentinel,434,false,,,
trending,525,get-convex/agent-skills,convex-seed,433,false,,,
trending,526,get-convex/agent-skills,convex-domains,433,false,,,
trending,527,get-convex/agent-skills,convex-billing,433,false,,,
trending,528,get-convex/agent-skills,convex-improve-convex-plugin,433,false,,,
trending,529,get-convex/agent-skills,convex-self-heal,433,false,,,
trending,530,get-convex/agent-skills,convex-verify,433,false,,,
trending,531,ayghri/i-have-adhd,i-have-adhd,431,false,,,
trending,532,shadcn-ui/ui,migrate-radix-to-base,429,false,,,
trending,533,dietrichgebert/ponytail,ponytail-review,427,false,,,
trending,534,clerk/skills,clerk-setup,421,true,,,
trending,535,clerk/skills,clerk-custom-ui,414,true,,,
trending,536,clerk/skills,clerk-backend-api,412,true,,,
trending,537,stripe/ai,stripe-best-practices,409,true,,,
trending,538,anthropics/skills,mcp-builder,407,true,,,
trending,539,riekelt/multi-agent-review,multi-agent-review,400,false,,,
trending,540,clerk/skills,clerk-orgs,399,true,,,
trending,541,clerk/skills,clerk-webhooks,398,true,,,
trending,542,neondatabase/agent-skills,neon-postgres-branches,397,true,,,
trending,543,dietrichgebert/ponytail,ponytail-audit,397,false,,,
trending,544,neondatabase/agent-skills,neon-object-storage,391,true,,,
trending,545,neondatabase/agent-skills,neon-functions,390,true,,,
trending,546,magentosh/superpowers,agent-browser,388,false,,,
trending,547,neondatabase/agent-skills,neon-postgres-egress-optimizer,388,true,,,
trending,548,neondatabase/agent-skills,neon-ai-gateway,387,true,,,
trending,549,binance/binance-skills-hub,square-post,386,false,,,
trending,550,riekelt/technical-writer,technical-writing,384,false,,,
trending,551,momentic-ai/skills,momentic-mobile-test,382,false,,,
trending,552,currents-dev/playwright-best-practices-skill,playwright-best-practices,382,false,,,
trending,553,momentic-ai/skills,mo-qa,380,false,,,
trending,554,momentic-ai/skills,momentic-spec,380,false,,,
trending,555,its-a-skill-issue/superpowers,agent-browser,380,false,,,
trending,556,momentic-ai/skills,momentic-maintain,380,false,,,
trending,557,momentic-ai/skills,momentic-test,380,false,,,
trending,558,momentic-ai/skills,momentic-result-classification,380,false,,,
trending,559,riekelt/technical-writer,writing-design-docs,379,false,,,
trending,560,riekelt/principal-engineer,writing-unit-tests,379,false,,,
trending,561,riekelt/technical-writer,documenting-legacy-codebases,378,false,,,
trending,562,riekelt/technical-writer,reviewing-technical-prose,378,false,,,
trending,563,riekelt/principal-engineer,principal-engineering,378,false,,,
trending,564,dietrichgebert/ponytail,ponytail-help,378,false,,,
trending,565,riekelt/principal-engineer,testing-changes,378,false,,,
trending,566,riekelt/principal-engineer,handling-failures,377,false,,,
trending,567,riekelt/principal-engineer,verifying-before-done,377,false,,,
trending,568,riekelt/principal-engineer,guarding-architecture,377,false,,,
trending,569,riekelt/principal-engineer,adding-dependencies,377,false,,,
trending,570,riekelt/principal-engineer,keeping-one-source-of-truth,377,false,,,
trending,571,riekelt/principal-engineer,scoping-changes,377,false,,,
trending,572,riekelt/principal-engineer,operating-safely,377,false,,,
trending,573,riekelt/principal-engineer,grounding-before-coding,377,false,,,
trending,574,dietrichgebert/ponytail,ponytail-debt,377,false,,,
trending,575,riekelt/technical-writer,writing-changelogs,377,false,,,
trending,576,riekelt/technical-writer,documenting-contracts,376,false,,,
trending,577,riekelt/technical-writer,diagramming-processes,375,false,,,
trending,578,riekelt/technical-writer,recording-decisions,375,false,,,
trending,579,riekelt/technical-writer,writing-runbooks,375,false,,,
trending,580,riekelt/technical-writer,writing-issues,375,false,,,
trending,581,riekelt/technical-writer,writing-postmortems,375,false,,,
trending,582,dietrichgebert/ponytail,ponytail-gain,374,false,,,
trending,583,better-auth/skills,better-auth-security-best-practices,371,true,,,
trending,584,clerk/skills,clerk-nextjs-patterns,363,true,,,
trending,585,insforge/insforge-skills,insforge,361,false,,,
trending,586,insforge/insforge-skills,insforge-cli,360,false,,,
trending,587,insforge/insforge-skills,insforge-integrations,359,false,,,
trending,588,insforge/insforge-skills,insforge-debug,359,false,,,
trending,589,nextlevelbuilder/ui-ux-pro-max-skill,design-system,357,false,,,
trending,590,nutlope/hallmark,hallmark,355,false,,,
trending,591,skills-shell/superpowers,agent-browser,352,false,,,
trending,592,jakubkrehel/skills,better-ui,350,false,,,
trending,593,jakubkrehel/skills,better-typography,348,false,,,
trending,594,expo/skills,expo-dev-client,347,true,,,
trending,595,nextlevelbuilder/ui-ux-pro-max-skill,design,347,false,,,
trending,596,solana-foundation/solana-dev-skill,solana-dev,346,false,,,
trending,597,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,339,false,,,
trending,598,stablyai/orca,orca-linear,337,false,,,
trending,599,expo/skills,expo-native-ui,335,true,,,
trending,600,clerk/skills,clerk-cli,333,true,,,
hot,1,google/agents-cli,google-agents-cli-observability,789,false,201,588,
hot,2,google/agents-cli,google-agents-cli-adk-code,789,false,201,588,
hot,3,google/agents-cli,google-agents-cli-eval,789,false,201,588,
hot,4,google/agents-cli,google-agents-cli-publish,789,false,201,588,
hot,5,google/agents-cli,google-agents-cli-workflow,789,false,201,588,
hot,6,google/agents-cli,google-agents-cli-deploy,789,false,201,588,
hot,7,google/agents-cli,google-agents-cli-scaffold,789,false,201,588,
hot,8,2dmurali/review-loop-skill,review-loop,200,false,1,199,
hot,9,101-skills/superpowers,ai-video-generation,112,false,8,104,
hot,10,101-skills/superpowers,ai-image-generation,108,false,9,99,
hot,11,101-skills/superpowers,twitter-automation,105,false,11,94,
hot,12,101-skills/superpowers,ai-avatar-video,97,false,7,90,
hot,13,heygen-com/hyperframes,hyperframes-animation,230,false,178,52,
hot,14,qu-skills/superpowers,ai-video-generation,53,false,3,50,
hot,15,qu-skills/superpowers,twitter-automation,51,false,3,48,
hot,16,qu-skills/superpowers,ai-image-generation,42,false,5,37,
hot,17,magentosh/superpowers,twitter-automation,37,false,0,37,
hot,18,its-a-skill-issue/superpowers,ai-video-generation,36,false,1,35,
hot,19,skills-shell/superpowers,ai-video-generation,34,false,1,33,
hot,20,qu-skills/superpowers,ai-avatar-video,38,false,6,32,
hot,21,its-a-skill-issue/superpowers,ai-image-generation,28,false,1,27,
hot,22,heygen-com/hyperframes,product-launch-video,90,false,66,24,
hot,23,skills-shell/superpowers,twitter-automation,26,false,2,24,
hot,24,its-a-skill-issue/superpowers,twitter-automation,25,false,2,23,
hot,25,momentic-ai/skills,momentic-spec,25,false,3,22,
hot,26,momentic-ai/skills,momentic-result-classification,25,false,3,22,
hot,27,momentic-ai/skills,momentic-mobile-test,25,false,3,22,
hot,28,momentic-ai/skills,momentic-maintain,25,false,3,22,
hot,29,momentic-ai/skills,mo-qa,25,false,3,22,
hot,30,momentic-ai/skills,momentic-test,25,false,3,22,
hot,31,magentosh/superpowers,ai-avatar-video,24,false,3,21,
hot,32,magentosh/superpowers,ai-video-generation,24,false,5,19,
hot,33,its-a-skill-issue/superpowers,ai-avatar-video,20,false,2,18,
hot,34,101-skills/superpowers,web-search,16,false,0,16,
hot,35,magentosh/superpowers,ai-image-generation,17,false,2,15,
hot,36,skills-shell/superpowers,ai-avatar-video,15,false,1,14,
hot,37,101-skills/superpowers,infsh-cli,14,false,0,14,
hot,38,vercel-labs/json-render,react-native,19,true,6,13,
hot,39,skills-shell/superpowers,ai-image-generation,18,false,5,13,
hot,40,interfacex-co-jp/genshijin,genshijin-commit,15,false,2,13,
hot,41,interfacex-co-jp/genshijin,genshijin,15,false,2,13,
hot,42,interfacex-co-jp/genshijin,genshijin-crew,15,false,2,13,
hot,43,interfacex-co-jp/genshijin,genshijin-stats,15,false,2,13,
hot,44,interfacex-co-jp/genshijin,genshijin-help,15,false,2,13,
hot,45,interfacex-co-jp/genshijin,genshijin-review,15,false,2,13,
hot,46,interfacex-co-jp/genshijin,genshijin-compress,15,false,2,13,
hot,47,101-skills/superpowers,agent-browser,14,false,1,13,
hot,48,101-skills/superpowers,storyboard-creation,13,false,0,13,
hot,49,vercel-labs/json-render,core,23,true,11,12,
hot,50,vercel-labs/json-render,react,23,true,11,12,
hot,51,101-skills/superpowers,python-executor,12,false,0,12,
hot,52,101-skills/superpowers,agent-tools,12,false,0,12,
hot,53,getsentry/sentry-for-ai,sentry-fix-stack-traces,15,true,4,11,
hot,54,getsentry/sentry-for-ai,sentry-debug-issue,15,true,4,11,
hot,55,jssblck/agents,using-sops,15,false,4,11,
hot,56,jssblck/agents,github-image-upload,15,false,4,11,
hot,57,getsentry/sentry-for-ai,sentry-setup-releases,15,true,4,11,
hot,58,jssblck/agents,resolve-pr-conflicts,15,false,4,11,
hot,59,jssblck/agents,stop-slop,15,false,4,11,
hot,60,jssblck/agents,testing-craft,15,false,4,11,
hot,61,jssblck/agents,tag-release,15,false,4,11,
hot,62,jssblck/agents,parallel-agents,15,false,4,11,
hot,63,jssblck/agents,merge-open-prs,15,false,4,11,
hot,64,getsentry/sentry-for-ai,sentry-instrument,15,true,4,11,
hot,65,jssblck/agents,gh-stack,15,false,4,11,
hot,66,jssblck/agents,ship-it,15,false,4,11,
hot,67,jssblck/agents,code-craft,15,false,4,11,
hot,68,jssblck/agents,project-bootstrap,15,false,4,11,
hot,69,jssblck/agents,babysit,15,false,4,11,
hot,70,qu-skills/superpowers,agent-browser,10,false,0,10,
hot,71,101-skills/superpowers,product-hunt-launch,9,false,0,9,
hot,72,mitsuhiko/gh-issue-sync,gh-issue-sync,9,false,0,9,
hot,73,qu-skills/superpowers,python-executor,9,false,1,8,
hot,74,qu-skills/superpowers,web-search,8,false,0,8,
hot,75,qu-skills/superpowers,agent-tools,8,false,0,8,
hot,76,higgsfield-ai/skills,higgsfield-youtube-thumbnail,43,false,36,7,
hot,77,higgsfield-ai/skills,higgsfield-marketplace-cards,43,false,36,7,
hot,78,higgsfield-ai/skills,higgsfield-product-photoshoot,43,false,36,7,
hot,79,higgsfield-ai/skills,higgsfield-video-explainer,43,false,36,7,
hot,80,higgsfield-ai/skills,higgsfield-brandkit,43,false,36,7,
hot,81,higgsfield-ai/skills,higgsfield-websites,43,false,36,7,
hot,82,nextlevelbuilder/ui-ux-pro-max-skill,design,14,false,7,7,
hot,83,nextlevelbuilder/ui-ux-pro-max-skill,design-system,14,false,7,7,
hot,84,unity-technologies/skills,tilemap-ruletile-createempty,7,false,0,7,
hot,85,qu-skills/superpowers,infsh-cli,7,false,0,7,
hot,86,unity-technologies/skills,tilemap-palette-create,7,false,0,7,
hot,87,unity-technologies/skills,manage-sprite-atlas,7,false,0,7,
hot,88,unity-technologies/skills,generate-editor-search-query,7,false,0,7,
hot,89,unity-technologies/skills,sprite-segment-3x3grid,7,false,0,7,
hot,90,unity-technologies/skills,audio-setup-mixers,7,false,0,7,
hot,91,unity-technologies/skills,2d-pixel-perfect,7,false,0,7,
hot,92,101-skills/superpowers,image-to-video,7,false,0,7,
hot,93,unity-technologies/skills,migrate-birp-to-urp,7,false,0,7,
hot,94,heygen-com/hyperframes,pr-to-video,57,false,51,6,
hot,95,higgsfield-ai/skills,higgsfield-soul-id,43,false,37,6,
hot,96,101-skills/superpowers,p-image,7,false,1,6,
hot,97,qu-skills/superpowers,app-store-screenshots,6,false,0,6,
hot,98,qu-skills/superpowers,video-ad-specs,6,false,0,6,
hot,99,its-a-skill-issue/superpowers,infsh-cli,6,false,0,6,
hot,100,its-a-skill-issue/superpowers,web-search,6,false,0,6,
hot,101,coreyhaines31/marketingskills,site-architecture,18,false,13,5,
hot,102,coreyhaines31/marketingskills,schema,18,false,13,5,
hot,103,ayghri/i-have-adhd,i-have-adhd,15,false,10,5,
hot,104,unity-technologies/skills,unity-cli,8,false,3,5,
hot,105,hugohe3/ppt-master,ppt-master,8,false,3,5,
hot,106,himself65/finance-skills,skill-creator,6,false,1,5,
hot,107,himself65/finance-skills,startup-analysis,6,false,1,5,
hot,108,himself65/finance-skills,company-valuation,6,false,1,5,
hot,109,himself65/finance-skills,hormuz-strait,6,false,1,5,
hot,110,himself65/finance-skills,twitter-reader,6,false,1,5,
hot,111,himself65/finance-skills,earnings-recap,6,false,1,5,
hot,112,himself65/finance-skills,yc-reader,6,false,1,5,
hot,113,himself65/finance-skills,options-payoff,6,false,1,5,
hot,114,himself65/finance-skills,generative-ui,6,false,1,5,
hot,115,himself65/finance-skills,yfinance-data,6,false,1,5,
hot,116,himself65/finance-skills,earnings-preview,6,false,1,5,
hot,117,himself65/finance-skills,etf-premium,6,false,1,5,
hot,118,himself65/finance-skills,sepa-strategy,6,false,1,5,
hot,119,its-a-skill-issue/superpowers,agent-tools,6,false,1,5,
hot,120,muxuuu/serenity-skill,serenity-skill,6,false,1,5,
hot,121,101-skills/superpowers,character-design-sheet,6,false,1,5,
hot,122,himself65/finance-skills,saas-valuation-compression,6,false,1,5,
hot,123,himself65/finance-skills,estimate-analysis,6,false,1,5,
hot,124,himself65/finance-skills,stock-liquidity,6,false,1,5,
hot,125,himself65/finance-skills,stock-correlation,6,false,1,5,
hot,126,101-skills/superpowers,video-ad-specs,5,false,0,5,
hot,127,qu-skills/superpowers,remotion-render,5,false,0,5,
hot,128,qu-skills/superpowers,landing-page-design,5,false,0,5,
hot,129,101-skills/superpowers,product-photography,5,false,0,5,
hot,130,skills-shell/superpowers,agent-browser,5,false,0,5,
hot,131,magentosh/superpowers,agent-tools,5,false,0,5,
hot,132,higgsfield-ai/skills,higgsfield-generate,42,false,38,4,
hot,133,coreyhaines31/marketingskills,ai-seo,20,false,16,4,
hot,134,coreyhaines31/marketingskills,programmatic-seo,19,false,15,4,
hot,135,coreyhaines31/marketingskills,offers,18,false,14,4,
hot,136,coreyhaines31/marketingskills,revops,17,false,13,4,
hot,137,coreyhaines31/marketingskills,churn-prevention,17,false,13,4,
hot,138,coreyhaines31/marketingskills,lead-magnets,17,false,13,4,
hot,139,coreyhaines31/marketingskills,free-tools,17,false,13,4,
hot,140,coreyhaines31/marketingskills,referrals,17,false,13,4,
hot,141,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,12,false,8,4,
