view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,315,cloudflare/skills,cloudflare-one,878,true,,,
trending,316,heygen-com/hyperframes,changelog-video,876,false,,,
trending,317,heygen-com/hyperframes,oversized-cursor,876,false,,,
trending,318,heygen-com/hyperframes,motion-doctrine,875,false,,,
trending,319,heygen-com/hyperframes,seam-craft,872,false,,,
trending,320,cloudflare/skills,sandbox-stable,871,true,,,
trending,321,cloudflare/skills,sandbox-next,869,true,,,
trending,322,cloudflare/skills,sandbox-migrate-to-next,866,true,,,
trending,323,cloudflare/skills,cloudflare-one-migrations,866,true,,,
trending,324,herdrdev/herdr,herdr,863,false,,,
trending,325,dietrichgebert/ponytail,ponytail,848,false,,,
trending,326,coreyhaines31/marketingskills,seo-audit,836,false,,,
trending,327,firebase/agent-skills,firebase-security-rules-auditor,800,true,,,
trending,328,coreyhaines31/marketingskills,copywriting,799,false,,,
trending,329,firebase/agent-skills,firebase-firestore,794,true,,,
trending,330,firebase/agent-skills,firebase-auth-basics,792,true,,,
trending,331,firebase/agent-skills,firebase-basics,791,true,,,
trending,332,firebase/agent-skills,firebase-hosting-basics,781,true,,,
trending,333,firebase/agent-skills,firebase-ai-logic-basics,778,true,,,
trending,334,firebase/agent-skills,firebase-app-hosting-basics,778,true,,,
trending,335,firebase/agent-skills,firebase-remote-config-basics,778,true,,,
trending,336,firebase/agent-skills,firebase-crashlytics,776,true,,,
trending,337,firebase/agent-skills,firebase-data-connect,774,true,,,
trending,338,firebase/agent-skills,extension-to-functions-codebase,772,true,,,
trending,339,firebase/agent-skills,xcode-project-setup,770,true,,,
trending,340,vercel-labs/agent-skills,vercel-react-view-transitions,768,true,,,
trending,341,vercel-labs/agent-skills,vercel-optimize,767,true,,,
trending,342,vercel-labs/agent-skills,vercel-react-native-skills,762,true,,,
trending,343,jane-o-o-o-o/agent-pulse-skill,agent-pulse,755,false,,,
trending,344,vercel-labs/agent-skills,writing-guidelines,753,true,,,
trending,345,better-auth/skills,better-auth-best-practices,748,true,,,
trending,346,mastra-ai/skills,mastra,742,true,,,
trending,347,anthropics/skills,brand-guidelines,735,true,,,
trending,348,wshobson/agents,typescript-advanced-types,703,false,,,
trending,349,anthropics/skills,pptx,680,true,,,
trending,350,wecomteam/wecom-unified,wecom-unified,678,false,,,
trending,351,vercel-labs/agent-skills,deploy-to-vercel,668,true,,,
trending,352,coreyhaines31/marketingskills,ai-seo,650,false,,,
trending,353,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,634,false,,,
trending,354,coreyhaines31/marketingskills,content-strategy,627,false,,,
trending,355,nrwl/nx-ai-agents-config,nx-workspace,619,false,,,
trending,356,anthropics/skills,pdf,619,true,,,
trending,357,mcollina/skills,fastify-best-practices,616,false,,,
trending,358,kepano/obsidian-skills,obsidian-markdown,597,false,,,
trending,359,get-convex/agent-skills,convex,594,false,,,
trending,360,get-convex/agent-skills,convex-quickstart,587,false,,,
trending,361,get-convex/agent-skills,convex-create-component,587,false,,,
trending,362,vercel-labs/agent-skills,vercel-cli-with-tokens,582,true,,,
trending,363,insforge/insforge-skills,insforge-cli,581,false,,,
trending,364,amplitude/mcp-marketplace,add-analytics-instrumentation,581,false,,,
trending,365,insforge/insforge-skills,insforge,581,false,,,
trending,366,amplitude/mcp-marketplace,discover-analytics-patterns,580,false,,,
trending,367,amplitude/mcp-marketplace,instrument-events,580,false,,,
trending,368,amplitude/mcp-marketplace,discover-event-surfaces,580,false,,,
trending,369,amplitude/mcp-marketplace,diff-intake,580,false,,,
trending,370,amplitude/mcp-marketplace,taxonomy,580,false,,,
trending,371,insforge/insforge-skills,insforge-integrations,579,false,,,
trending,372,get-convex/agent-skills,convex-migrate,579,false,,,
trending,373,insforge/insforge-skills,insforge-debug,579,false,,,
trending,374,get-convex/agent-skills,convex-auth,578,false,,,
trending,375,get-convex/agent-skills,convex-authz,578,false,,,
trending,376,get-convex/agent-skills,convex-optimize,577,false,,,
trending,377,get-convex/agent-skills,convex-design,577,false,,,
trending,378,get-convex/agent-skills,convex-expert,577,false,,,
trending,379,get-convex/agent-skills,convex-env,577,false,,,
trending,380,prime-skills/runcomfy-agent-skills,ai-video-generation,577,false,,,
trending,381,get-convex/agent-skills,convex-explain-app,576,false,,,
trending,382,get-convex/agent-skills,convex-add,576,false,,,
trending,383,get-convex/agent-skills,convex-docs,576,false,,,
trending,384,get-convex/agent-skills,convex-reviewer,576,false,,,
trending,385,anthropics/skills,xlsx,576,true,,,
trending,386,get-convex/agent-skills,convex-seed,576,false,,,
trending,387,get-convex/agent-skills,convex-crons,576,false,,,
trending,388,get-convex/agent-skills,convex-launch-readiness,576,false,,,
trending,389,prime-skills/runcomfy-agent-skills,ai-image-generation,575,false,,,
trending,390,get-convex/agent-skills,convex-migrate-rehearse,575,false,,,
trending,391,get-convex/agent-skills,convex-advisor,575,false,,,
trending,392,get-convex/agent-skills,convex-agent,575,false,,,
trending,393,get-convex/agent-skills,convex-backup,575,false,,,
trending,394,get-convex/agent-skills,convex-improve-convex-plugin,575,false,,,
trending,395,get-convex/agent-skills,convex-domains,575,false,,,
trending,396,get-convex/agent-skills,convex-insights,575,false,,,
trending,397,get-convex/agent-skills,convex-billing,575,false,,,
trending,398,get-convex/agent-skills,convex-deploy-guard,575,false,,,
trending,399,get-convex/agent-skills,convex-cost,575,false,,,
trending,400,get-convex/agent-skills,convex-monitor,574,false,,,
trending,401,get-convex/agent-skills,convex-self-heal,574,false,,,
trending,402,get-convex/agent-skills,convex-test,574,false,,,
trending,403,get-convex/agent-skills,convex-suggest,573,false,,,
trending,404,get-convex/agent-skills,convex-sentinel,573,false,,,
trending,405,get-convex/agent-skills,convex-verify,572,false,,,
trending,406,coreyhaines31/marketingskills,cro,568,false,,,
trending,407,kepano/obsidian-skills,obsidian-bases,568,false,,,
trending,408,prime-skills/runcomfy-agent-skills,video-edit,566,false,,,
trending,409,kepano/obsidian-skills,obsidian-cli,566,false,,,
trending,410,coreyhaines31/marketingskills,copy-editing,564,false,,,
trending,411,kepano/obsidian-skills,defuddle,559,false,,,
trending,412,prime-skills/runcomfy-agent-skills,image-to-video,557,false,,,
trending,413,prime-skills/runcomfy-agent-skills,gpt-image-2,556,false,,,
trending,414,prime-skills/runcomfy-agent-skills,nano-banana-2,555,false,,,
trending,415,anthropics/skills,docx,554,true,,,
trending,416,prime-skills/runcomfy-agent-skills,ai-avatar-video,553,false,,,
trending,417,prime-skills/runcomfy-agent-skills,ai-music,552,false,,,
trending,418,prime-skills/runcomfy-agent-skills,face-swap,552,false,,,
trending,419,prime-skills/runcomfy-agent-skills,video-inpainting,552,false,,,
trending,420,prime-skills/runcomfy-agent-skills,kling-3-0,551,false,,,
trending,421,prime-skills/runcomfy-agent-skills,image-edit,551,false,,,
trending,422,prime-skills/runcomfy-agent-skills,image-inpainting,551,false,,,
trending,423,prime-skills/runcomfy-agent-skills,lipsync,550,false,,,
trending,424,prime-skills/runcomfy-agent-skills,runcomfy-cli,550,false,,,
trending,425,prime-skills/runcomfy-agent-skills,video-extend,550,false,,,
trending,426,prime-skills/runcomfy-agent-skills,codex-pet,550,false,,,
trending,427,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,549,false,,,
trending,428,prime-skills/runcomfy-agent-skills,video-outpainting,549,false,,,
trending,429,prime-skills/runcomfy-agent-skills,relight,549,false,,,
trending,430,prime-skills/runcomfy-agent-skills,controlnet-pose,549,false,,,
trending,431,prime-skills/runcomfy-agent-skills,ace-step,548,false,,,
trending,432,prime-skills/runcomfy-agent-skills,wan-2-7,547,false,,,
trending,433,prime-skills/runcomfy-agent-skills,nano-banana-edit,547,false,,,
trending,434,prime-skills/runcomfy-agent-skills,seedance-v2,547,false,,,
trending,435,prime-skills/runcomfy-agent-skills,flux-2-klein,547,false,,,
trending,436,prime-skills/runcomfy-agent-skills,image-outpainting,547,false,,,
trending,437,prime-skills/runcomfy-agent-skills,flux-kontext,547,false,,,
trending,438,prime-skills/runcomfy-agent-skills,gpt-image-edit,547,false,,,
trending,439,prime-skills/runcomfy-agent-skills,happyhorse-1-0,547,false,,,
trending,440,kepano/obsidian-skills,json-canvas,543,false,,,
trending,441,coreyhaines31/marketingskills,competitor-profiling,540,false,,,
trending,442,coreyhaines31/marketingskills,customer-research,540,false,,,
trending,443,coreyhaines31/marketingskills,marketing-psychology,535,false,,,
trending,444,coreyhaines31/marketingskills,ads,530,false,,,
trending,445,coreyhaines31/marketingskills,programmatic-seo,529,false,,,
trending,446,coreyhaines31/marketingskills,ad-creative,528,false,,,
trending,447,coreyhaines31/marketingskills,product-marketing,525,false,,,
trending,448,coreyhaines31/marketingskills,analytics,524,false,,,
trending,449,nutlope/hallmark,hallmark,524,false,,,
trending,450,anthropics/skills,mcp-builder,520,true,,,
trending,451,coreyhaines31/marketingskills,aso,512,false,,,
trending,452,coreyhaines31/marketingskills,cold-email,509,false,,,
trending,453,coreyhaines31/marketingskills,competitors,505,false,,,
trending,454,coreyhaines31/marketingskills,social,497,false,,,
trending,455,stripe/ai,stripe-best-practices,493,true,,,
trending,456,coreyhaines31/marketingskills,ab-testing,492,false,,,
trending,457,coreyhaines31/marketingskills,churn-prevention,491,false,,,
trending,458,addyosmani/agent-skills,security-and-hardening,489,false,,,
trending,459,coreyhaines31/marketingskills,community-marketing,488,false,,,
trending,460,coreyhaines31/marketingskills,marketing-ideas,483,false,,,
trending,461,sentry/dev,sentry-cli,477,false,,,
trending,462,coreyhaines31/marketingskills,site-architecture,474,false,,,
trending,463,coreyhaines31/marketingskills,schema,474,false,,,
trending,464,coreyhaines31/marketingskills,attribution,473,false,,,
trending,465,coreyhaines31/marketingskills,co-marketing,473,false,,,
trending,466,addyosmani/agent-skills,code-review-and-quality,473,false,,,
trending,467,tt-a1i/archify,archify,472,false,,,
trending,468,coreyhaines31/marketingskills,pricing,468,false,,,
trending,469,coreyhaines31/marketingskills,offers,467,false,,,
trending,470,wind-information-co-ltd/wind-skills,wind-find-finance-skill,465,false,,,
trending,471,coreyhaines31/marketingskills,video,463,false,,,
trending,472,coreyhaines31/marketingskills,sales-enablement,461,false,,,
trending,473,coreyhaines31/marketingskills,marketing-plan,459,false,,,
trending,474,shadcn-ui/ui,migrate-radix-to-base,453,false,,,
trending,475,coreyhaines31/marketingskills,launch,451,false,,,
trending,476,coreyhaines31/marketingskills,emails,451,false,,,
trending,477,coreyhaines31/marketingskills,onboarding,451,false,,,
trending,478,coreyhaines31/marketingskills,image,450,false,,,
trending,479,coreyhaines31/marketingskills,lead-magnets,450,false,,,
trending,480,coreyhaines31/marketingskills,prospecting,448,false,,,
trending,481,coreyhaines31/marketingskills,public-relations,445,false,,,
trending,482,coreyhaines31/marketingskills,marketing-council,444,false,,,
trending,483,coreyhaines31/marketingskills,paywalls,441,false,,,
trending,484,coreyhaines31/marketingskills,marketing-loops,439,false,,,
trending,485,coreyhaines31/marketingskills,directory-submissions,438,false,,,
trending,486,coreyhaines31/marketingskills,free-tools,437,false,,,
trending,487,coreyhaines31/marketingskills,revops,437,false,,,
trending,488,coreyhaines31/marketingskills,signup,437,false,,,
trending,489,coreyhaines31/marketingskills,referrals,436,false,,,
trending,490,coreyhaines31/marketingskills,popups,431,false,,,
trending,491,microsoft/azure-skills,azure-rbac,428,true,,,
trending,492,addyosmani/agent-skills,planning-and-task-breakdown,427,false,,,
trending,493,coreyhaines31/marketingskills,sms,426,false,,,
trending,494,coreyhaines31/marketingskills,influencer-marketing,426,false,,,
trending,495,inkeep/open-knowledge-skills,open-knowledge-discovery,426,false,,,
trending,496,dmmulroy/anti-slop,install-anti-slop,421,false,,,
trending,497,ayghri/i-have-adhd,i-have-adhd,420,false,,,
trending,498,addyosmani/agent-skills,frontend-ui-engineering,417,false,,,
trending,499,addyosmani/agent-skills,performance-optimization,414,false,,,
trending,500,s1dashu/ip-as-logo-skill,ip-as-logo,414,false,,,
trending,501,addyosmani/agent-skills,spec-driven-development,413,false,,,
trending,502,addyosmani/agent-skills,test-driven-development,412,false,,,
trending,503,addyosmani/agent-skills,debugging-and-error-recovery,407,false,,,
trending,504,addyosmani/agent-skills,code-simplification,404,false,,,
trending,505,jakubkrehel/skills,better-typography,400,false,,,
trending,506,addyosmani/agent-skills,incremental-implementation,397,false,,,
trending,507,addyosmani/agent-skills,api-and-interface-design,396,false,,,
trending,508,addyosmani/agent-skills,documentation-and-adrs,395,false,,,
trending,509,nextlevelbuilder/ui-ux-pro-max-skill,design-system,390,false,,,
trending,510,jakubkrehel/skills,better-ui,390,false,,,
trending,511,cursor/plugins,thermo-nuclear-code-quality-review,389,false,,,
trending,512,supatest-ai/alan-skills,alan-plan,385,false,,,
trending,513,supatest-ai/alan-skills,alan-test-feature,385,false,,,
trending,514,supatest-ai/alan-skills,alan-review-pr,384,false,,,
trending,515,addyosmani/agent-skills,context-engineering,383,false,,,
trending,516,currents-dev/playwright-best-practices-skill,playwright-best-practices,379,false,,,
trending,517,addyosmani/agent-skills,browser-testing-with-devtools,378,false,,,
trending,518,addyosmani/agent-skills,ci-cd-and-automation,376,false,,,
trending,519,nextlevelbuilder/ui-ux-pro-max-skill,design,375,false,,,
trending,520,addyosmani/agent-skills,source-driven-development,374,false,,,
trending,521,jakubkrehel/skills,better-colors,373,false,,,
trending,522,addyosmani/agent-skills,interview-me,371,false,,,
trending,523,addyosmani/agent-skills,idea-refine,370,false,,,
trending,524,addyosmani/agent-skills,git-workflow-and-versioning,368,false,,,
trending,525,modelstudioai/cli,bailian-cli,368,false,,,
trending,526,clerk/skills,clerk-custom-ui,367,true,,,
trending,527,modelstudioai/cli,bailian-protocol,366,false,,,
trending,528,addyosmani/agent-skills,using-agent-skills,366,false,,,
trending,529,addyosmani/agent-skills,doubt-driven-development,364,false,,,
trending,530,modelstudioai/cli,bailian-managed-agent,364,false,,,
trending,531,modelstudioai/cli,bailian-gen,364,false,,,
trending,532,modelstudioai/cli,bailian-finetune,364,false,,,
trending,533,addyosmani/agent-skills,observability-and-instrumentation,363,false,,,
trending,534,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,360,false,,,
trending,535,addyosmani/agent-skills,shipping-and-launch,360,false,,,
trending,536,clerk/skills,clerk-backend-api,360,true,,,
trending,537,clerk/skills,clerk-webhooks,359,true,,,
trending,538,clerk/skills,clerk-setup,358,true,,,
trending,539,linear/linear-release,linear-release-setup,357,false,,,
trending,540,nextlevelbuilder/ui-ux-pro-max-skill,brand,357,false,,,
trending,541,phuryn/pm-skills,create-prd,356,false,,,
trending,542,jakubkrehel/skills,better-layout,355,false,,,
trending,543,addyosmani/agent-skills,deprecation-and-migration,355,false,,,
trending,544,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,355,false,,,
trending,545,clerk/skills,clerk-orgs,355,true,,,
trending,546,phuryn/pm-skills,pre-mortem,355,false,,,
trending,547,phuryn/pm-skills,prioritization-frameworks,354,false,,,
trending,548,nextlevelbuilder/ui-ux-pro-max-skill,slides,353,false,,,
trending,549,phuryn/pm-skills,outcome-roadmap,352,false,,,
trending,550,phuryn/pm-skills,strategy-red-team,352,false,,,
trending,551,mattpocock/skills,writing-great-skills,346,false,,,
trending,552,jakubkrehel/skills,better-interface,343,false,,,
trending,553,jakubkrehel/skills,better-accessibility,343,false,,,
trending,554,jakubkrehel/skills,better-writing,340,false,,,
trending,555,anthropics/skills,canvas-design,335,true,,,
trending,556,intellectronica/agent-skills,notion-api,327,false,,,
trending,557,price-win/pricewin-skills-hub,pricewin-hotel-search,325,false,,,
trending,558,price-win/pricewin-skills-hub,pricewin-flight-search,324,false,,,
trending,559,price-win/pricewin-skills-hub,pricewin-hotel-deal-finder,324,false,,,
trending,560,price-win/pricewin-skills-hub,pricewin-booking-assistant,323,false,,,
trending,561,price-win/pricewin-skills-hub,pricewin-price-comparison,323,false,,,
trending,562,stripe/ai,stripe-projects,322,true,,,
trending,563,microsoft/azure-skills,azure-hosted-copilot-sdk,319,true,,,
trending,564,greensock/gsap-skills,gsap-scrolltrigger,318,false,,,
trending,565,stripe/ai,upgrade-stripe,316,true,,,
trending,566,greensock/gsap-skills,gsap-core,314,false,,,
trending,567,github/gh-stack,gh-stack,313,true,,,
trending,568,clerk/skills,clerk-nextjs-patterns,308,true,,,
trending,569,solana-foundation/solana-dev-skill,solana-dev,304,false,,,
trending,570,anthropics/skills,web-artifacts-builder,304,true,,,
trending,571,docs.stripe.com,stripe-docs,304,false,,,
trending,572,greensock/gsap-skills,gsap-react,303,false,,,
trending,573,clerk/skills,clerk-cli,302,true,,,
trending,574,addyosmani/web-quality-skills,accessibility,301,false,,,
trending,575,greensock/gsap-skills,gsap-performance,298,false,,,
trending,576,greensock/gsap-skills,gsap-timeline,296,false,,,
trending,577,greensock/gsap-skills,gsap-plugins,296,false,,,
trending,578,expo/skills,expo-native-ui,292,true,,,
trending,579,angular/skills,angular-developer,292,false,,,
trending,580,docs.stripe.com,connect-recommend,291,false,,,
trending,581,vercel/next.js,next-dev-loop,291,true,,,
trending,582,googleworkspace/cli,gws-gmail,289,true,,,
trending,583,clerk/skills,clerk-testing,289,true,,,
trending,584,contentful/skills,contentful-custom-app-from-scratch,289,true,,,
trending,585,greensock/gsap-skills,gsap-utils,287,false,,,
trending,586,docs.stripe.com,stripe-apps,286,false,,,
trending,587,docs.stripe.com,connect-required-verification-information,284,false,,,
trending,588,greensock/gsap-skills,gsap-frameworks,282,false,,,
trending,589,docs.stripe.com,stripe-directory,281,false,,,
trending,590,vercel/next.js,next-cache-components-adoption,278,true,,,
trending,591,vercel/turborepo,turborepo,275,true,,,
trending,592,usestrix/strix,penetration-testing-with-strix,274,false,,,
trending,593,usestrix/strix,fix-security-vulnerabilities-with-strix,274,false,,,
trending,594,usestrix/strix,managed-pentesting-with-strix,272,false,,,
trending,595,usestrix/strix,ci-security-scanning-with-strix,271,false,,,
trending,596,amazonappdev/devices-agent-skills,vega-multi-tv-migration,271,false,,,
trending,597,skills-101/superpowers,seedance,269,false,,,
trending,598,anthropics/skills,theme-factory,268,true,,,
trending,599,skills-101/superpowers,happyhorse,267,false,,,
trending,600,skills-101/superpowers,gpt-image,267,false,,,
hot,1,googleworkspace/cli,gws-gmail,31,true,2,29,
hot,2,insforge/insforge-skills,insforge-integrations,20,false,5,15,
hot,3,insforge/insforge-skills,insforge-cli,20,false,5,15,
hot,4,insforge/insforge-skills,insforge-debug,20,false,5,15,
hot,5,insforge/insforge-skills,insforge,20,false,5,15,
hot,6,modelstudioai/cli,bailian-web-search,11,false,0,11,
hot,7,better-auth/skills,email-and-password-best-practices,18,true,8,10,
hot,8,better-auth/skills,organization-best-practices,17,true,7,10,
hot,9,better-auth/skills,better-auth-security-best-practices,18,true,9,9,
hot,10,better-auth/skills,two-factor-authentication-best-practices,16,true,8,8,
hot,11,cosscom/coss,coss-particles,10,false,2,8,
hot,12,cosscom/coss,coss,10,false,2,8,
hot,13,better-auth/skills,better-auth-best-practices,20,true,13,7,
hot,14,greensock/gsap-skills,gsap-core,14,false,7,7,
hot,15,greensock/gsap-skills,gsap-timeline,13,false,6,7,
hot,16,greensock/gsap-skills,gsap-performance,13,false,6,7,
hot,17,greensock/gsap-skills,gsap-react,13,false,6,7,
hot,18,vercel/ai-elements,ai-elements,11,true,4,7,
hot,19,interfacex-co-jp/genshijin,genshijin-commit,7,false,0,7,
hot,20,interfacex-co-jp/genshijin,genshijin,7,false,0,7,
hot,21,interfacex-co-jp/genshijin,genshijin-crew,7,false,0,7,
hot,22,interfacex-co-jp/genshijin,genshijin-stats,7,false,0,7,
hot,23,interfacex-co-jp/genshijin,genshijin-help,7,false,0,7,
hot,24,interfacex-co-jp/genshijin,genshijin-review,7,false,0,7,
hot,25,interfacex-co-jp/genshijin,genshijin-compress,7,false,0,7,
hot,26,mastra-ai/skills,mastra,19,true,13,6,
hot,27,greensock/gsap-skills,gsap-scrolltrigger,13,false,7,6,
hot,28,greensock/gsap-skills,gsap-plugins,13,false,7,6,
hot,29,greensock/gsap-skills,gsap-utils,12,false,6,6,
hot,30,greensock/gsap-skills,gsap-frameworks,12,false,6,6,
hot,31,anthropics/skills,internal-comms,7,true,1,6,
hot,32,shopify/shopify-ai-toolkit,shopify-admin,7,true,1,6,
hot,33,better-auth/skills,create-auth,12,true,7,5,
hot,34,anthropics/skills,web-artifacts-builder,7,true,2,5,
hot,35,leonxlnx/unlazy,unlazy,5,false,0,5,
hot,36,shopify/shopify-ai-toolkit,shopify-polaris-app-home,5,true,0,5,
hot,37,sonilo-ai/skills,video-to-sfx,5,false,0,5,
hot,38,shopify/shopify-ai-toolkit,shopify-dev,5,true,0,5,
hot,39,moonrepo/moon,debug-task,5,false,0,5,
hot,40,teeverc/effect-ts,effect-ts,5,false,0,5,
hot,41,callstackincubator/agent-skills,upgrading-react-native,5,true,0,5,
hot,42,addyosmani/web-quality-skills,accessibility,15,false,11,4,
hot,43,amplitude/mcp-marketplace,diff-intake,11,false,7,4,
hot,44,amplitude/mcp-marketplace,add-analytics-instrumentation,11,false,7,4,
hot,45,amplitude/mcp-marketplace,taxonomy,11,false,7,4,
hot,46,amplitude/mcp-marketplace,discover-event-surfaces,11,false,7,4,
hot,47,amplitude/mcp-marketplace,discover-analytics-patterns,11,false,7,4,
hot,48,amplitude/mcp-marketplace,instrument-events,11,false,7,4,
hot,49,inkeep/open-knowledge-skills,okf-knowledge-base,10,false,6,4,
hot,50,inkeep/open-knowledge-skills,open-knowledge-write-skill,9,false,5,4,
hot,51,anthropics/skills,canvas-design,9,true,5,4,
hot,52,getsentry/skills,security-review,6,true,2,4,
hot,53,anthropics/skills,doc-coauthoring,6,true,2,4,
hot,54,giuseppe-trisciuoglio/developer-kit,nestjs-best-practices,5,false,1,4,
hot,55,vuejs-ai/skills,vue-best-practices,5,false,1,4,
hot,56,vercel-labs/portless,oauth,5,true,1,4,
hot,57,astrolicious/agent-skills,astro,5,false,1,4,
hot,58,anthropics/skills,slack-gif-creator,5,true,1,4,
hot,59,anthropics/skills,algorithmic-art,5,true,1,4,
hot,60,vercel-labs/portless,portless,5,true,1,4,
hot,61,jakubantalik/transitions.dev,transitions-polish,5,false,1,4,
hot,62,anthropics/skills,academy-guide,5,true,1,4,
hot,63,anthropics/skills,discernment-nudge,5,true,1,4,
hot,64,anthropics/skills,template-skill,5,true,1,4,
hot,65,vuejs-ai/skills,vue-testing-best-practices,4,false,0,4,
hot,66,callstackincubator/agent-skills,github-actions,4,true,0,4,
hot,67,shopify/shopify-ai-toolkit,shopify-storefront-graphql,4,true,0,4,
hot,68,belt-sh/cli,belt,4,false,0,4,
hot,69,callstack/react-native-testing-library,react-native-testing,4,false,0,4,
hot,70,software-mansion-labs/skills,react-native-best-practices,4,false,0,4,
hot,71,inkeep/open-knowledge-skills,open-knowledge-discovery,23,false,20,3,
hot,72,nrwl/nx-ai-agents-config,nx-workspace,11,false,8,3,
hot,73,mcollina/skills,fastify-best-practices,11,false,8,3,
hot,74,addyosmani/web-quality-skills,seo,10,false,7,3,
hot,75,petergyang/no-ai-slop,no-ai-slop,6,false,3,3,
hot,76,giuseppe-trisciuoglio/developer-kit,tailwind-css-patterns,5,false,2,3,
hot,77,cloudai-x/threejs-skills,threejs-interaction,4,false,1,3,
hot,78,solana-foundation/solana-dev-skill,solana-dev,4,false,1,3,
hot,79,callstack/agent-device,dogfood,4,false,1,3,
hot,80,shopify/shopify-ai-toolkit,shopify-use-shopify-cli,4,true,1,3,
hot,81,cloudai-x/threejs-skills,threejs-shaders,4,false,1,3,
hot,82,vuejs-ai/skills,vue-jsx-best-practices,3,false,0,3,
hot,83,shopify/shopify-ai-toolkit,shopify-payments-apps,3,true,0,3,
hot,84,shopify/shopify-ai-toolkit,shopify-onboarding-merchant,3,true,0,3,
hot,85,skills-101/superpowers,seedance,3,false,0,3,
hot,86,shopify/shopify-ai-toolkit,shopify-shopifyql,3,true,0,3,
hot,87,linear/linear-release,linear-release-setup,3,false,0,3,
hot,88,skills-101/superpowers,gpt-image,3,false,0,3,
hot,89,rebelytics/one-skill-to-rule-them-all,task-observer,3,false,0,3,
hot,90,shopify/shopify-ai-toolkit,shopify-polaris-customer-account-extensions,3,true,0,3,
hot,91,vuejs-ai/skills,vue-options-api-best-practices,3,false,0,3,
hot,92,shopify/shopify-ai-toolkit,shopify-custom-data,3,true,0,3,
hot,93,shopify/shopify-ai-toolkit,ucp,3,true,0,3,
hot,94,skills-101/superpowers,p-video,3,false,0,3,
hot,95,skills-101/superpowers,p-video-avatar,3,false,0,3,
hot,96,zernie/vigiles,strengthen,3,false,0,3,
hot,97,zernie/vigiles,edit-spec,3,false,0,3,
hot,98,shopify/shopify-ai-toolkit,shopify-polaris-checkout-extensions,3,true,0,3,
hot,99,shopify/shopify-ai-toolkit,shopify-partner,3,true,0,3,
hot,100,zernie/vigiles,test-harness,3,false,0,3,
hot,101,dart-lang/skills,dart-write-documentation,3,false,0,3,
hot,102,skills-101/superpowers,happyhorse,3,false,0,3,
hot,103,xapi-labs/xapi-cli,xapi,3,false,0,3,
hot,104,vuejs-ai/skills,vue-pinia-best-practices,3,false,0,3,
hot,105,shopify/shopify-ai-toolkit,shopify-polaris-admin-extensions,3,true,0,3,
hot,106,shopify/shopify-ai-toolkit,shopify-hydrogen,3,true,0,3,
hot,107,shopify/shopify-ai-toolkit,shopify-customer,3,true,0,3,
hot,108,shopify/shopify-ai-toolkit,shopify-app-store-review,3,true,0,3,
hot,109,shopify/shopify-ai-toolkit,shopify-pos-ui,3,true,0,3,
hot,110,shopify/shopify-ai-toolkit,shopify-onboarding-dev,3,true,0,3,
hot,111,shopify/shopify-ai-toolkit,shopify-functions,3,true,0,3,
hot,112,codingthailand/my-agent-skill-nt,deploy-docker-production,3,false,0,3,
hot,113,zernie/vigiles,adopt-spec,3,false,0,3,
hot,114,zernie/vigiles,debug-my-harness,3,false,0,3,
hot,115,zernie/vigiles,linter-docs,3,false,0,3,
hot,116,adminoryslabs/armory,deploy-pass,3,false,0,3,
hot,117,skills-101/superpowers,p-image,3,false,0,3,
hot,118,googleworkspace/cli,recipe-create-vacation-responder,3,true,0,3,
hot,119,cathrynlavery/diagram-design,diagram-design,8,false,6,2,
hot,120,vercel/ai,ai-sdk,7,true,5,2,
hot,121,virgiliojr94/book-to-skill,book-to-skill,6,false,4,2,
hot,122,anthropics/skills,claude-api,6,true,4,2,
hot,123,anthropics/skills,theme-factory,5,true,3,2,
hot,124,digitalsamba/claude-code-video-toolkit,ffmpeg,4,false,2,2,
hot,125,cloudai-x/threejs-skills,threejs-animation,4,false,2,2,
hot,126,phuryn/pm-skills,create-prd,3,false,1,2,
hot,127,minimax-ai/minimax-h3,co-op-game-intro-generator,3,false,1,2,
hot,128,phuryn/pm-skills,strategy-red-team,3,false,1,2,
hot,129,minimax-ai/minimax-h3,papercraft-stop-motion-explainer,3,false,1,2,
hot,130,minimax-ai/minimax-h3,minimalist-product-ad-generator,3,false,1,2,
hot,131,cloudai-x/threejs-skills,threejs-geometry,3,false,1,2,
hot,132,cloudai-x/threejs-skills,threejs-textures,3,false,1,2,
hot,133,agents365-ai/drawio-skill,drawio-skill,3,false,1,2,
hot,134,phuryn/pm-skills,outcome-roadmap,3,false,1,2,
hot,135,mattpocock/skills,decision-mapping,3,false,1,2,
hot,136,deanpeters/product-manager-skills,prd-development,3,false,1,2,
hot,137,cursor/plugins,interrogate,3,false,1,2,
hot,138,cloudai-x/threejs-skills,threejs-lighting,3,false,1,2,
hot,139,shopify/shopify-ai-toolkit,shopify-liquid,3,true,1,2,
hot,140,minimax-ai/minimax-h3,3d-animation-short-generator,3,false,1,2,
hot,141,phuryn/pm-skills,prioritization-frameworks,3,false,1,2,
