view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,307,mastra-ai/skills,mastra,1018,true,,,
trending,308,larksuite/cli,lark-attendance,1017,false,,,
trending,309,larksuite/cli,lark-note,1017,false,,,
trending,310,larksuite/cli,lark-workflow-standup-report,1016,false,,,
trending,311,larksuite/cli,lark-vc-agent,1016,false,,,
trending,312,obra/superpowers,subagent-driven-development,1015,false,,,
trending,313,larksuite/cli,lark-openapi-explorer,1014,false,,,
trending,314,larksuite/cli,lark-skill-maker,1013,false,,,
trending,315,obra/superpowers,requesting-code-review,1011,false,,,
trending,316,cloudflare/skills,workers-best-practices,1010,true,,,
trending,317,obra/superpowers,executing-plans,1003,false,,,
trending,318,cloudflare/skills,wrangler,998,true,,,
trending,319,cloudflare/skills,durable-objects,966,true,,,
trending,320,obra/superpowers,dispatching-parallel-agents,965,false,,,
trending,321,obra/superpowers,receiving-code-review,955,false,,,
trending,322,obra/superpowers,using-git-worktrees,952,false,,,
trending,323,obra/superpowers,finishing-a-development-branch,949,false,,,
trending,324,obra/superpowers,writing-skills,946,false,,,
trending,325,cloudflare/skills,web-perf,943,true,,,
trending,326,cloudflare/skills,cloudflare-email-service,943,true,,,
trending,327,qu-skills/superpowers,agent-browser,941,false,,,
trending,328,cloudflare/skills,agents-sdk,933,true,,,
trending,329,obra/superpowers,using-superpowers,933,false,,,
trending,330,cloudflare/skills,turnstile-spin,910,true,,,
trending,331,cloudflare/skills,cloudflare-one,905,true,,,
trending,332,mcollina/skills,fastify-best-practices,898,false,,,
trending,333,cloudflare/skills,cloudflare-one-migrations,898,true,,,
trending,334,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,896,false,,,
trending,335,cloudflare/skills,sandbox-stable,895,true,,,
trending,336,cloudflare/skills,nextjs-on-cloudflare,889,true,,,
trending,337,cloudflare/skills,sandbox-migrate-to-next,886,true,,,
trending,338,cloudflare/skills,sandbox-next,886,true,,,
trending,339,nrwl/nx-ai-agents-config,nx-workspace,883,false,,,
trending,340,amplitude/mcp-marketplace,discover-analytics-patterns,876,false,,,
trending,341,amplitude/mcp-marketplace,add-analytics-instrumentation,876,false,,,
trending,342,amplitude/mcp-marketplace,discover-event-surfaces,874,false,,,
trending,343,amplitude/mcp-marketplace,diff-intake,874,false,,,
trending,344,amplitude/mcp-marketplace,instrument-events,872,false,,,
trending,345,amplitude/mcp-marketplace,taxonomy,871,false,,,
trending,346,101-skills/superpowers,product-photography,866,false,,,
trending,347,101-skills/superpowers,youtube-thumbnail-design,857,false,,,
trending,348,herdrdev/herdr,herdr,835,false,,,
trending,349,101-skills/superpowers,landing-page-design,827,false,,,
trending,350,101-skills/superpowers,app-store-screenshots,826,false,,,
trending,351,dietrichgebert/ponytail,ponytail,824,false,,,
trending,352,101-skills/superpowers,image-to-video,820,false,,,
trending,353,coreyhaines31/marketingskills,copywriting,809,false,,,
trending,354,101-skills/superpowers,video-ad-specs,801,false,,,
trending,355,101-skills/superpowers,product-hunt-launch,796,false,,,
trending,356,101-skills/superpowers,character-design-sheet,796,false,,,
trending,357,101-skills/superpowers,storyboard-creation,775,false,,,
trending,358,101-skills/superpowers,competitor-teardown,766,false,,,
trending,359,anthropics/skills,pptx,761,true,,,
trending,360,cloudflare/security-audit-skill,security-audit,734,true,,,
trending,361,coreyhaines31/marketingskills,seo-audit,729,false,,,
trending,362,anthropics/skills,webapp-testing,714,true,,,
trending,363,qu-skills/superpowers,infsh-cli,654,false,,,
trending,364,addyosmani/agent-skills,code-review-and-quality,641,false,,,
trending,365,firebase/agent-skills,firebase-firestore,636,true,,,
trending,366,qu-skills/superpowers,agent-tools,634,false,,,
trending,367,qu-skills/superpowers,python-executor,623,false,,,
trending,368,firebase/agent-skills,firebase-basics,619,true,,,
trending,369,addyosmani/agent-skills,security-and-hardening,617,false,,,
trending,370,firebase/agent-skills,firebase-security-rules-auditor,612,true,,,
trending,371,firebase/agent-skills,firebase-auth-basics,610,true,,,
trending,372,anthropics/skills,docx,606,true,,,
trending,373,firebase/agent-skills,firebase-crashlytics,598,true,,,
trending,374,firebase/agent-skills,firestore-rules-creation,597,true,,,
trending,375,firebase/agent-skills,firebase-app-hosting-basics,597,true,,,
trending,376,firebase/agent-skills,firebase-hosting-basics,596,true,,,
trending,377,anthropics/skills,pdf,596,true,,,
trending,378,firebase/agent-skills,firebase-remote-config-basics,595,true,,,
trending,379,anthropics/skills,xlsx,595,true,,,
trending,380,firebase/agent-skills,firebase-ai-logic-basics,594,true,,,
trending,381,firebase/agent-skills,firebase-data-connect,593,true,,,
trending,382,qu-skills/superpowers,web-search,592,false,,,
trending,383,qu-skills/superpowers,remotion-render,589,false,,,
trending,384,firebase/agent-skills,xcode-project-setup,589,true,,,
trending,385,coreyhaines31/marketingskills,ai-seo,587,false,,,
trending,386,firebase/agent-skills,extension-to-functions-codebase,586,true,,,
trending,387,addyosmani/agent-skills,frontend-ui-engineering,581,false,,,
trending,388,addyosmani/agent-skills,performance-optimization,574,false,,,
trending,389,addyosmani/agent-skills,spec-driven-development,566,false,,,
trending,390,coreyhaines31/marketingskills,copy-editing,565,false,,,
trending,391,addyosmani/agent-skills,context-engineering,565,false,,,
trending,392,better-auth/skills,better-auth-best-practices,564,true,,,
trending,393,addyosmani/agent-skills,api-and-interface-design,564,false,,,
trending,394,addyosmani/agent-skills,planning-and-task-breakdown,562,false,,,
trending,395,coreyhaines31/marketingskills,content-strategy,558,false,,,
trending,396,addyosmani/agent-skills,documentation-and-adrs,558,false,,,
trending,397,addyosmani/agent-skills,debugging-and-error-recovery,557,false,,,
trending,398,coreyhaines31/marketingskills,marketing-psychology,551,false,,,
trending,399,addyosmani/agent-skills,incremental-implementation,550,false,,,
trending,400,addyosmani/agent-skills,code-simplification,546,false,,,
trending,401,coreyhaines31/marketingskills,cro,546,false,,,
trending,402,addyosmani/agent-skills,test-driven-development,545,false,,,
trending,403,addyosmani/agent-skills,interview-me,544,false,,,
trending,404,prime-skills/runcomfy-agent-skills,ai-image-generation,543,false,,,
trending,405,coreyhaines31/marketingskills,ad-creative,543,false,,,
trending,406,addyosmani/agent-skills,git-workflow-and-versioning,541,false,,,
trending,407,addyosmani/agent-skills,browser-testing-with-devtools,538,false,,,
trending,408,prime-skills/runcomfy-agent-skills,nano-banana-2,537,false,,,
trending,409,addyosmani/agent-skills,source-driven-development,537,false,,,
trending,410,prime-skills/runcomfy-agent-skills,ai-video-generation,536,false,,,
trending,411,prime-skills/runcomfy-agent-skills,video-edit,536,false,,,
trending,412,prime-skills/runcomfy-agent-skills,gpt-image-2,536,false,,,
trending,413,addyosmani/agent-skills,observability-and-instrumentation,535,false,,,
trending,414,addyosmani/agent-skills,doubt-driven-development,534,false,,,
trending,415,prime-skills/runcomfy-agent-skills,image-edit,532,false,,,
trending,416,prime-skills/runcomfy-agent-skills,ai-music,531,false,,,
trending,417,prime-skills/runcomfy-agent-skills,image-to-video,531,false,,,
trending,418,prime-skills/runcomfy-agent-skills,kling-3-0,531,false,,,
trending,419,prime-skills/runcomfy-agent-skills,codex-pet,531,false,,,
trending,420,prime-skills/runcomfy-agent-skills,video-inpainting,530,false,,,
trending,421,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,530,false,,,
trending,422,addyosmani/agent-skills,shipping-and-launch,530,false,,,
trending,423,prime-skills/runcomfy-agent-skills,runcomfy-cli,530,false,,,
trending,424,prime-skills/runcomfy-agent-skills,flux-kontext,530,false,,,
trending,425,prime-skills/runcomfy-agent-skills,ai-avatar-video,530,false,,,
trending,426,addyosmani/agent-skills,ci-cd-and-automation,529,false,,,
trending,427,prime-skills/runcomfy-agent-skills,image-inpainting,529,false,,,
trending,428,prime-skills/runcomfy-agent-skills,nano-banana-edit,529,false,,,
trending,429,addyosmani/agent-skills,deprecation-and-migration,529,false,,,
trending,430,prime-skills/runcomfy-agent-skills,image-outpainting,529,false,,,
trending,431,prime-skills/runcomfy-agent-skills,wan-2-7,529,false,,,
trending,432,prime-skills/runcomfy-agent-skills,lipsync,529,false,,,
trending,433,prime-skills/runcomfy-agent-skills,gpt-image-edit,528,false,,,
trending,434,prime-skills/runcomfy-agent-skills,face-swap,528,false,,,
trending,435,prime-skills/runcomfy-agent-skills,relight,528,false,,,
trending,436,prime-skills/runcomfy-agent-skills,ace-step,528,false,,,
trending,437,prime-skills/runcomfy-agent-skills,video-extend,528,false,,,
trending,438,prime-skills/runcomfy-agent-skills,happyhorse-1-0,528,false,,,
trending,439,prime-skills/runcomfy-agent-skills,flux-2-klein,528,false,,,
trending,440,prime-skills/runcomfy-agent-skills,video-outpainting,528,false,,,
trending,441,prime-skills/runcomfy-agent-skills,seedance-v2,528,false,,,
trending,442,prime-skills/runcomfy-agent-skills,controlnet-pose,528,false,,,
trending,443,addyosmani/agent-skills,using-agent-skills,526,false,,,
trending,444,addyosmani/agent-skills,idea-refine,522,false,,,
trending,445,coreyhaines31/marketingskills,customer-research,522,false,,,
trending,446,addyosmani/agent-skills,constraint-driven-development,521,false,,,
trending,447,coreyhaines31/marketingskills,product-marketing,516,false,,,
trending,448,coreyhaines31/marketingskills,analytics,509,false,,,
trending,449,wshobson/agents,typescript-advanced-types,501,false,,,
trending,450,coreyhaines31/marketingskills,marketing-ideas,499,false,,,
trending,451,coreyhaines31/marketingskills,ads,499,false,,,
trending,452,jakubkrehel/skills,better-typography,494,false,,,
trending,453,better-auth/skills,better-auth-security-best-practices,492,true,,,
trending,454,coreyhaines31/marketingskills,competitor-profiling,491,false,,,
trending,455,coreyhaines31/marketingskills,cold-email,490,false,,,
trending,456,coreyhaines31/marketingskills,programmatic-seo,487,false,,,
trending,457,vercel/turborepo,turborepo,481,true,,,
trending,458,coreyhaines31/marketingskills,emails,475,false,,,
trending,459,coreyhaines31/marketingskills,community-marketing,474,false,,,
trending,460,sentry/dev,sentry-cli,474,false,,,
trending,461,coreyhaines31/marketingskills,ab-testing,473,false,,,
trending,462,skills-shell/superpowers,agent-browser,473,false,,,
trending,463,coreyhaines31/marketingskills,image,471,false,,,
trending,464,coreyhaines31/marketingskills,social,469,false,,,
trending,465,coreyhaines31/marketingskills,competitors,469,false,,,
trending,466,coreyhaines31/marketingskills,lead-magnets,468,false,,,
trending,467,dietrichgebert/ponytail,ponytail-review,468,false,,,
trending,468,coreyhaines31/marketingskills,launch,467,false,,,
trending,469,its-a-skill-issue/superpowers,agent-browser,467,false,,,
trending,470,jakubkrehel/skills,better-layout,463,false,,,
trending,471,coreyhaines31/marketingskills,churn-prevention,463,false,,,
trending,472,coreyhaines31/marketingskills,offers,460,false,,,
trending,473,humanlayer/skills,show-me,458,false,,,
trending,474,coreyhaines31/marketingskills,co-marketing,457,false,,,
trending,475,ayghri/i-have-adhd,i-have-adhd,456,false,,,
trending,476,coreyhaines31/marketingskills,marketing-plan,456,false,,,
trending,477,coreyhaines31/marketingskills,aso,455,false,,,
trending,478,coreyhaines31/marketingskills,free-tools,455,false,,,
trending,479,coreyhaines31/marketingskills,directory-submissions,453,false,,,
trending,480,coreyhaines31/marketingskills,schema,453,false,,,
trending,481,get-convex/agent-skills,convex,451,false,,,
trending,482,coreyhaines31/marketingskills,attribution,450,false,,,
trending,483,stablyai/orca,orca-linear,450,false,,,
trending,484,coreyhaines31/marketingskills,marketing-council,450,false,,,
trending,485,coreyhaines31/marketingskills,pricing,448,false,,,
trending,486,jakubkrehel/skills,better-accessibility,448,false,,,
trending,487,coreyhaines31/marketingskills,site-architecture,446,false,,,
trending,488,jakubkrehel/skills,better-colors,442,false,,,
trending,489,coreyhaines31/marketingskills,influencer-marketing,440,false,,,
trending,490,coreyhaines31/marketingskills,marketing-loops,437,false,,,
trending,491,coreyhaines31/marketingskills,sales-enablement,435,false,,,
trending,492,jakubkrehel/skills,better-interface,434,false,,,
trending,493,get-convex/agent-skills,convex-create-component,434,false,,,
trending,494,coreyhaines31/marketingskills,video,433,false,,,
trending,495,get-convex/agent-skills,convex-quickstart,432,false,,,
trending,496,get-convex/agent-skills,convex-expert,429,false,,,
trending,497,get-convex/agent-skills,convex-authz,427,false,,,
trending,498,get-convex/agent-skills,convex-reviewer,427,false,,,
trending,499,shadcn-ui/ui,migrate-radix-to-base,427,false,,,
trending,500,get-convex/agent-skills,convex-auth,427,false,,,
trending,501,get-convex/agent-skills,convex-optimize,427,false,,,
trending,502,coreyhaines31/marketingskills,prospecting,427,false,,,
trending,503,get-convex/agent-skills,convex-migrate,426,false,,,
trending,504,get-convex/agent-skills,convex-design,426,false,,,
trending,505,get-convex/agent-skills,convex-backup,426,false,,,
trending,506,get-convex/agent-skills,convex-advisor,425,false,,,
trending,507,get-convex/agent-skills,convex-add,425,false,,,
trending,508,get-convex/agent-skills,convex-docs,425,false,,,
trending,509,get-convex/agent-skills,convex-crons,425,false,,,
trending,510,get-convex/agent-skills,convex-domains,425,false,,,
trending,511,get-convex/agent-skills,convex-deploy-guard,425,false,,,
trending,512,get-convex/agent-skills,convex-insights,425,false,,,
trending,513,get-convex/agent-skills,convex-billing,424,false,,,
trending,514,get-convex/agent-skills,convex-env,424,false,,,
trending,515,get-convex/agent-skills,convex-agent,424,false,,,
trending,516,get-convex/agent-skills,convex-improve-convex-plugin,424,false,,,
trending,517,coreyhaines31/marketingskills,onboarding,424,false,,,
trending,518,get-convex/agent-skills,convex-launch-readiness,424,false,,,
trending,519,get-convex/agent-skills,convex-cost,423,false,,,
trending,520,get-convex/agent-skills,convex-explain-app,422,false,,,
trending,521,get-convex/agent-skills,convex-monitor,422,false,,,
trending,522,get-convex/agent-skills,convex-seed,422,false,,,
trending,523,get-convex/agent-skills,convex-migrate-rehearse,422,false,,,
trending,524,get-convex/agent-skills,convex-test,422,false,,,
trending,525,coreyhaines31/marketingskills,revops,421,false,,,
trending,526,get-convex/agent-skills,convex-sentinel,421,false,,,
trending,527,get-convex/agent-skills,convex-self-heal,421,false,,,
trending,528,anthropics/skills,mcp-builder,420,true,,,
trending,529,get-convex/agent-skills,convex-suggest,420,false,,,
trending,530,get-convex/agent-skills,convex-verify,420,false,,,
trending,531,coreyhaines31/marketingskills,referrals,419,false,,,
trending,532,anthropics/skills,brand-guidelines,418,true,,,
trending,533,coreyhaines31/marketingskills,signup,417,false,,,
trending,534,bankai-skills/superpowers,agent-browser,417,false,,,
trending,535,dietrichgebert/ponytail,ponytail-audit,417,false,,,
trending,536,coreyhaines31/marketingskills,paywalls,415,false,,,
trending,537,jakubkrehel/skills,better-writing,415,false,,,
trending,538,magentosh/superpowers,agent-browser,414,false,,,
trending,539,coreyhaines31/marketingskills,public-relations,410,false,,,
trending,540,coreyhaines31/marketingskills,popups,408,false,,,
trending,541,coreyhaines31/marketingskills,sms,406,false,,,
trending,542,currents-dev/playwright-best-practices-skill,playwright-best-practices,395,false,,,
trending,543,coreyhaines31/marketingskills,events,393,false,,,
trending,544,clerk/skills,clerk-orgs,392,true,,,
trending,545,clerk/skills,clerk-custom-ui,392,true,,,
trending,546,clerk/skills,clerk-setup,391,true,,,
trending,547,clerk/skills,clerk-backend-api,391,true,,,
trending,548,101-skills/superpowers,p-video,390,false,,,
trending,549,dietrichgebert/ponytail,ponytail-help,390,false,,,
trending,550,binance/binance-skills-hub,square-post,387,false,,,
trending,551,vercel/ai,ai-sdk,387,true,,,
trending,552,wind-alice/alicemarket,wind-find-finance-skill,386,false,,,
trending,553,dietrichgebert/ponytail,ponytail-debt,384,false,,,
trending,554,clerk/skills,clerk-webhooks,384,true,,,
trending,555,dietrichgebert/ponytail,ponytail-gain,378,false,,,
trending,556,neondatabase/agent-skills,neon-postgres-branches,373,true,,,
trending,557,neondatabase/agent-skills,neon-object-storage,368,true,,,
trending,558,neondatabase/agent-skills,neon-postgres-egress-optimizer,367,true,,,
trending,559,neondatabase/agent-skills,neon-functions,365,true,,,
trending,560,neondatabase/agent-skills,neon-ai-gateway,364,true,,,
trending,561,expo/skills,expo-native-ui,361,true,,,
trending,562,stripe/ai,stripe-best-practices,360,true,,,
trending,563,jakubkrehel/skills,interface-review,357,false,,,
trending,564,solana-foundation/solana-dev-skill,solana-dev,354,false,,,
trending,565,qu-skills/superpowers,storyboard-creation,351,false,,,
trending,566,clerk/skills,clerk-nextjs-patterns,349,true,,,
trending,567,momentic-ai/skills,mo-qa,347,false,,,
trending,568,qu-skills/superpowers,competitor-teardown,346,false,,,
trending,569,101-skills/superpowers,happyhorse,346,false,,,
trending,570,momentic-ai/skills,momentic-mobile-test,345,false,,,
trending,571,momentic-ai/skills,momentic-result-classification,344,false,,,
trending,572,momentic-ai/skills,momentic-spec,344,false,,,
trending,573,momentic-ai/skills,momentic-test,344,false,,,
trending,574,anthropics/skills,web-artifacts-builder,344,true,,,
trending,575,momentic-ai/skills,momentic-maintain,344,false,,,
trending,576,nextlevelbuilder/ui-ux-pro-max-skill,design,343,false,,,
trending,577,qu-skills/superpowers,app-store-screenshots,339,false,,,
trending,578,qu-skills/superpowers,product-hunt-launch,338,false,,,
trending,579,qu-skills/superpowers,character-design-sheet,335,false,,,
trending,580,nextlevelbuilder/ui-ux-pro-max-skill,design-system,335,false,,,
trending,581,greensock/gsap-skills,gsap-core,332,false,,,
trending,582,qu-skills/superpowers,image-to-video,329,false,,,
trending,583,expo/skills,expo-data-fetching,327,true,,,
trending,584,skills.volces.com,byted-web-search,327,false,,,
trending,585,expo/skills,expo-dev-client,326,true,,,
trending,586,magentosh/superpowers,agent-tools,325,false,,,
trending,587,greensock/gsap-skills,gsap-scrolltrigger,324,false,,,
trending,588,jakubkrehel/skills,variant,324,false,,,
trending,589,bankai-skills/superpowers,python-executor,323,false,,,
trending,590,nextlevelbuilder/ui-ux-pro-max-skill,brand,323,false,,,
trending,591,its-a-skill-issue/superpowers,remotion-render,323,false,,,
trending,592,nutlope/hallmark,hallmark,323,false,,,
trending,593,huaweicloud/huaweicloud-skills,huawei-cloud-obs-upload,322,false,,,
trending,594,clerk/skills,clerk-cli,322,true,,,
trending,595,intellectronica/agent-skills,notion-api,321,false,,,
trending,596,huaweicloud/huaweicloud-skills,huawei-cloud-computing-query,319,false,,,
trending,597,huaweicloud/huaweicloud-skills,huawei-cloud-find-skills,318,false,,,
trending,598,anthropics/skills,canvas-design,318,true,,,
trending,599,huaweicloud/huaweicloud-skills,huawei-cloud-billing-scout,318,false,,,
trending,600,huaweicloud/huaweicloud-skills,huawei-cloud-network-query,318,false,,,
hot,1,heygen-com/hyperframes,figma,178,false,52,126,
hot,2,heygen-com/hyperframes,remotion-to-hyperframes,188,false,70,118,
hot,3,heygen-com/hyperframes,music-to-video,195,false,81,114,
hot,4,heygen-com/hyperframes,pr-to-video,190,false,78,112,
hot,5,heygen-com/hyperframes,hyperframes-keyframes,244,false,133,111,
hot,6,heygen-com/hyperframes,embedded-captions,196,false,86,110,
hot,7,heygen-com/hyperframes,slideshow,190,false,80,110,
hot,8,heygen-com/hyperframes,talking-head-recut,200,false,94,106,
hot,9,heygen-com/hyperframes,product-launch-video,213,false,109,104,
hot,10,heygen-com/hyperframes,faceless-explainer,207,false,108,99,
hot,11,heygen-com/hyperframes,motion-graphics,212,false,117,95,
hot,12,heygen-com/hyperframes,hyperframes-registry,275,false,187,88,
hot,13,heygen-com/hyperframes,general-video,259,false,182,77,
hot,14,heygen-com/hyperframes,hyperframes-audio,287,false,223,64,
hot,15,heygen-com/hyperframes,hyperframes-animation,297,false,236,61,
hot,16,heygen-com/hyperframes,hyperframes,308,false,253,55,
hot,17,heygen-com/hyperframes,hyperframes-core,307,false,255,52,
hot,18,heygen-com/hyperframes,hyperframes-cli,306,false,254,52,
hot,19,heygen-com/hyperframes,hyperframes-creative,306,false,255,51,
hot,20,heygen-com/hyperframes,media-use,305,false,255,50,
hot,21,emilkowalski/skills,mobile-native,50,false,0,50,
hot,22,intellectronica/agent-skills,notion-api,47,false,8,39,
hot,23,sentry/dev,sentry-cli,48,false,15,33,
hot,24,hypit-ai/hypit,hypit,54,false,23,31,
hot,25,typesafe-ai/skills,typesafe-ai,18,false,0,18,
hot,26,cloudflare/security-audit-skill,security-audit,36,true,24,12,
hot,27,supabase/agent-skills,supabase,53,true,42,11,
hot,28,supabase/agent-skills,supabase-postgres-best-practices,46,true,35,11,
hot,29,skills-shell/superpowers,ai-video-generation,38,false,28,10,
hot,30,expo/skills,expo-native-ui,16,true,6,10,
hot,31,expo/skills,expo-data-fetching,15,true,5,10,
hot,32,herdrdev/herdr,herdr,28,false,19,9,
hot,33,expo/skills,expo-router,14,true,5,9,
hot,34,expo/skills,expo-dev-client,13,true,4,9,
hot,35,larashero3-dotcom/lieflat-less-ai-tone,lieflat-less-ai-tone,9,false,0,9,
hot,36,kotot/byted-web-search,byted-web-search,9,false,0,9,
hot,37,its-a-skill-issue/superpowers,ai-video-generation,29,false,21,8,
hot,38,expo/skills,expo-design-system,13,true,5,8,
hot,39,expo/skills,expo-upgrade,12,true,4,8,
hot,40,qu-skills/superpowers,character-design-sheet,10,false,2,8,
hot,41,its-a-skill-issue/superpowers,twitter-automation,35,false,28,7,
hot,42,better-auth/skills,better-auth-best-practices,18,true,11,7,
hot,43,expo/skills,expo-project-structure,11,true,4,7,
hot,44,expo/skills,eas-app-stores,11,true,4,7,
hot,45,miqdadbadjuber/anti-slop,antislop-ui,9,false,2,7,
hot,46,101-skills/superpowers,gpt-image,7,false,0,7,
hot,47,skills-shell/superpowers,ai-image-generation,31,false,25,6,
hot,48,vercel/turborepo,turborepo,17,true,11,6,
hot,49,expo/skills,expo-ui,12,true,6,6,
hot,50,expo/skills,expo-overview,11,true,5,6,
hot,51,expo/skills,expo-module,10,true,4,6,
hot,52,okx/onchainos-skills,okx-dapp-discovery,7,false,1,6,
hot,53,okx/onchainos-skills,okx-guide,7,false,1,6,
hot,54,okx/onchainos-skills,okx-dex-market,7,false,1,6,
hot,55,okx/onchainos-skills,okx-agent-payments-protocol,7,false,1,6,
hot,56,okx/onchainos-skills,okx-defi,7,false,1,6,
hot,57,okx/onchainos-skills,okx-ai,7,false,1,6,
hot,58,okx/onchainos-skills,okx-agentic-wallet,7,false,1,6,
hot,59,openai/skills,playwright,6,true,0,6,
hot,60,openai/skills,security-threat-model,6,true,0,6,
hot,61,dpearson2699/swift-ios-skills,swift-concurrency,6,false,0,6,
hot,62,dpearson2699/swift-ios-skills,swiftui-performance,6,false,0,6,
hot,63,dpearson2699/swift-ios-skills,ios-accessibility,6,false,0,6,
hot,64,mattpocock/skills,retro,116,false,111,5,
hot,65,interfacex-co-jp/genshijin,genshijin-crew,14,false,9,5,
hot,66,interfacex-co-jp/genshijin,genshijin-review,14,false,9,5,
hot,67,interfacex-co-jp/genshijin,genshijin-help,14,false,9,5,
hot,68,interfacex-co-jp/genshijin,genshijin-commit,14,false,9,5,
hot,69,interfacex-co-jp/genshijin,genshijin-compress,14,false,9,5,
hot,70,interfacex-co-jp/genshijin,genshijin-stats,14,false,9,5,
hot,71,interfacex-co-jp/genshijin,genshijin,14,false,9,5,
hot,72,expo/skills,expo-animation,11,true,6,5,
hot,73,expo/skills,expo-examples,10,true,5,5,
hot,74,expo/skills,eas-workflows,10,true,5,5,
hot,75,better-auth/skills,email-and-password-best-practices,9,true,4,5,
hot,76,expo/skills,expo-web-to-native,9,true,4,5,
hot,77,expo/skills,expo-dom,9,true,4,5,
hot,78,its-a-skill-issue/superpowers,agent-browser,9,false,4,5,
hot,79,expo/skills,expo-migrate-module,9,true,4,5,
hot,80,expo/skills,expo-app-clip,9,true,4,5,
hot,81,expo/skills,eas-update-insights,9,true,4,5,
hot,82,expo/skills,expo-brownfield,9,true,4,5,
hot,83,bankai-skills/superpowers,infsh-cli,7,false,2,5,
hot,84,miqdadbadjuber/anti-slop,antislop-human,7,false,2,5,
hot,85,alchaincyf/huashu-design,huashu-design,6,false,1,5,
hot,86,dpearson2699/swift-ios-skills,swift-architecture,5,false,0,5,
hot,87,firecrawl/anydoc,convert-documents-to-markdown,5,true,0,5,
hot,88,dpearson2699/swift-ios-skills,swiftui-patterns,5,false,0,5,
hot,89,dpearson2699/swift-ios-skills,ios-networking,5,false,0,5,
hot,90,dpearson2699/swift-ios-skills,vision-framework,5,false,0,5,
hot,91,dpearson2699/swift-ios-skills,swiftui-liquid-glass,5,false,0,5,
hot,92,dpearson2699/swift-ios-skills,ios-simulator,5,false,0,5,
hot,93,dpearson2699/swift-ios-skills,push-notifications,5,false,0,5,
hot,94,dpearson2699/swift-ios-skills,swiftui-navigation,5,false,0,5,
hot,95,dpearson2699/swift-ios-skills,swift-api-design-guidelines,5,false,0,5,
hot,96,dpearson2699/swift-ios-skills,swift-language,5,false,0,5,
hot,97,dpearson2699/swift-ios-skills,swift-codable,5,false,0,5,
hot,98,dpearson2699/swift-ios-skills,swiftui-layout-components,5,false,0,5,
hot,99,dpearson2699/swift-ios-skills,swift-security,5,false,0,5,
hot,100,dpearson2699/swift-ios-skills,swiftlint,5,false,0,5,
hot,101,dpearson2699/swift-ios-skills,swift-testing,5,false,0,5,
hot,102,amplitude/mcp-marketplace,instrument-events,15,false,11,4,
hot,103,amplitude/mcp-marketplace,add-analytics-instrumentation,15,false,11,4,
hot,104,better-auth/skills,better-auth-security-best-practices,15,true,11,4,
hot,105,amplitude/mcp-marketplace,discover-analytics-patterns,15,false,11,4,
hot,106,amplitude/mcp-marketplace,taxonomy,15,false,11,4,
hot,107,amplitude/mcp-marketplace,diff-intake,15,false,11,4,
hot,108,mcollina/skills,fastify-best-practices,15,false,11,4,
hot,109,amplitude/mcp-marketplace,discover-event-surfaces,15,false,11,4,
hot,110,101-skills/superpowers,happyhorse,14,false,10,4,
hot,111,googlechrome/modern-web-guidance,modern-web-guidance,9,false,5,4,
hot,112,101-skills/superpowers,character-design-sheet,9,false,5,4,
hot,113,expo/skills,expo-skill-feedback,8,true,4,4,
hot,114,expo/skills,eas-update,8,true,4,4,
hot,115,expo/skills,eas-hosting,8,true,4,4,
hot,116,expo/skills,expo-skill-eval,8,true,4,4,
hot,117,expo/skills,eas-observe,8,true,4,4,
hot,118,magentosh/superpowers,agent-tools,7,false,3,4,
hot,119,twostraws/swiftui-agent-skill,swiftui-pro,7,false,3,4,
hot,120,lombiq/tailwind-agent-skills,tailwind-4-docs,6,false,2,4,
hot,121,twostraws/swift-concurrency-agent-skill,swift-concurrency-pro,6,false,2,4,
hot,122,dimillian/skills,swiftui-liquid-glass,6,false,2,4,
hot,123,miqdadbadjuber/anti-slop,antislop,6,false,2,4,
hot,124,dpearson2699/swift-ios-skills,swiftui-animation,5,false,1,4,
hot,125,openai/skills,security-best-practices,5,true,1,4,
hot,126,googlechrome/modern-web-guidance,chrome-extensions,5,false,1,4,
hot,127,dpearson2699/swift-ios-skills,swiftdata,4,false,0,4,
hot,128,nexu-io/open-design,frontend-design,4,false,0,4,
hot,129,confident-ai/deepeval,deepeval,4,false,0,4,
hot,130,its-a-skill-issue/superpowers,storyboard-creation,4,false,0,4,
hot,131,mattpocock/skills,qa,4,false,0,4,
hot,132,mattpocock/skills,request-refactor-plan,4,false,0,4,
hot,133,openai/codex-security,attack-path-analysis,4,true,0,4,
hot,134,qu-skills/superpowers,landing-page-design,4,false,0,4,
hot,135,higgsfield-ai/skills,higgsfield-video-explainer,40,false,37,3,
hot,136,higgsfield-ai/skills,higgsfield-youtube-thumbnail,40,false,37,3,
hot,137,higgsfield-ai/skills,higgsfield-websites,40,false,37,3,
hot,138,higgsfield-ai/skills,higgsfield-brandkit,40,false,37,3,
hot,139,cloudflare/skills,workers-best-practices,32,true,29,3,
hot,140,cloudflare/skills,durable-objects,30,true,27,3,
hot,141,nrwl/nx-ai-agents-config,nx-workspace,15,false,12,3,
hot,142,vercel/ai,ai-sdk,13,true,10,3,
hot,143,tencent/wechatreading,weread-skills,9,false,6,3,
