view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,307,heygen-com/hyperframes,seam-craft,1069,false,,,
trending,308,heygen-com/hyperframes,oversized-cursor,1068,false,,,
trending,309,mastra-ai/skills,mastra,1067,true,,,
trending,310,heygen-com/hyperframes,changelog-video,1064,false,,,
trending,311,obra/superpowers,using-git-worktrees,1056,false,,,
trending,312,obra/superpowers,finishing-a-development-branch,1054,false,,,
trending,313,obra/superpowers,dispatching-parallel-agents,1051,false,,,
trending,314,obra/superpowers,receiving-code-review,1048,false,,,
trending,315,cloudflare/skills,durable-objects,1039,true,,,
trending,316,cloudflare/skills,agents-sdk,997,true,,,
trending,317,herdrdev/herdr,herdr,973,false,,,
trending,318,solana-foundation/solana-dev-skill,solana-dev,971,false,,,
trending,319,cloudflare/skills,web-perf,958,true,,,
trending,320,cloudflare/skills,cloudflare-email-service,956,true,,,
trending,321,obra/superpowers,using-superpowers,949,false,,,
trending,322,anthropics/skills,skill-creator,942,true,,,
trending,323,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,941,false,,,
trending,324,obra/superpowers,writing-skills,940,false,,,
trending,325,cloudflare/skills,turnstile-spin,930,true,,,
trending,326,nrwl/nx-ai-agents-config,nx-workspace,930,false,,,
trending,327,cloudflare/skills,sandbox-stable,925,true,,,
trending,328,inkeep/open-knowledge-skills,open-knowledge-discovery,921,false,,,
trending,329,mcollina/skills,fastify-best-practices,920,false,,,
trending,330,cloudflare/skills,cloudflare-one,918,true,,,
trending,331,cloudflare/skills,cloudflare-one-migrations,913,true,,,
trending,332,qu-skills/superpowers,agent-browser,906,false,,,
trending,333,amplitude/mcp-marketplace,add-analytics-instrumentation,905,false,,,
trending,334,cloudflare/skills,sandbox-next,904,true,,,
trending,335,amplitude/mcp-marketplace,discover-analytics-patterns,904,false,,,
trending,336,amplitude/mcp-marketplace,diff-intake,904,false,,,
trending,337,amplitude/mcp-marketplace,discover-event-surfaces,903,false,,,
trending,338,cloudflare/skills,sandbox-migrate-to-next,901,true,,,
trending,339,amplitude/mcp-marketplace,instrument-events,901,false,,,
trending,340,amplitude/mcp-marketplace,taxonomy,901,false,,,
trending,341,cloudflare/skills,nextjs-on-cloudflare,893,true,,,
trending,342,coreyhaines31/marketingskills,copywriting,790,false,,,
trending,343,vercel-labs/agent-skills,vercel-react-native-skills,766,true,,,
trending,344,stablyai/orca,orca-linear,758,false,,,
trending,345,dietrichgebert/ponytail,ponytail,751,false,,,
trending,346,humanlayer/skills,show-me,726,false,,,
trending,347,vercel-labs/agent-skills,vercel-react-view-transitions,713,true,,,
trending,348,101-skills/superpowers,video-ad-specs,699,false,,,
trending,349,101-skills/superpowers,storyboard-creation,695,false,,,
trending,350,coreyhaines31/marketingskills,seo-audit,692,false,,,
trending,351,101-skills/superpowers,character-design-sheet,680,false,,,
trending,352,101-skills/superpowers,landing-page-design,680,false,,,
trending,353,firebase/agent-skills,firebase-security-rules-auditor,677,true,,,
trending,354,firebase/agent-skills,firebase-firestore,677,true,,,
trending,355,101-skills/superpowers,app-store-screenshots,669,false,,,
trending,356,firebase/agent-skills,firebase-basics,669,true,,,
trending,357,101-skills/superpowers,competitor-teardown,668,false,,,
trending,358,firebase/agent-skills,firebase-auth-basics,667,true,,,
trending,359,vercel-labs/agent-skills,deploy-to-vercel,664,true,,,
trending,360,firebase/agent-skills,firebase-crashlytics,656,true,,,
trending,361,101-skills/superpowers,image-to-video,655,false,,,
trending,362,firebase/agent-skills,firebase-ai-logic-basics,654,true,,,
trending,363,firebase/agent-skills,firebase-remote-config-basics,653,true,,,
trending,364,firebase/agent-skills,firebase-app-hosting-basics,653,true,,,
trending,365,firebase/agent-skills,firebase-hosting-basics,653,true,,,
trending,366,firebase/agent-skills,firebase-data-connect,650,true,,,
trending,367,firebase/agent-skills,xcode-project-setup,649,true,,,
trending,368,101-skills/superpowers,product-hunt-launch,648,false,,,
trending,369,firebase/agent-skills,extension-to-functions-codebase,647,true,,,
trending,370,qu-skills/superpowers,python-executor,639,false,,,
trending,371,101-skills/superpowers,youtube-thumbnail-design,637,false,,,
trending,372,101-skills/superpowers,product-photography,634,false,,,
trending,373,anthropics/skills,webapp-testing,631,true,,,
trending,374,vercel-labs/agent-skills,writing-guidelines,631,true,,,
trending,375,qu-skills/superpowers,remotion-render,629,false,,,
trending,376,coreyhaines31/marketingskills,ai-seo,622,false,,,
trending,377,ayghri/i-have-adhd,i-have-adhd,610,false,,,
trending,378,momentic-ai/skills,momentic-mobile-test,606,false,,,
trending,379,momentic-ai/skills,momentic-spec,605,false,,,
trending,380,momentic-ai/skills,momentic-test,605,false,,,
trending,381,momentic-ai/skills,momentic-maintain,605,false,,,
trending,382,momentic-ai/skills,mo-qa,605,false,,,
trending,383,momentic-ai/skills,momentic-result-classification,605,false,,,
trending,384,anthropics/skills,pptx,605,true,,,
trending,385,qu-skills/superpowers,web-search,598,false,,,
trending,386,vercel-labs/agent-skills,vercel-optimize,596,true,,,
trending,387,qu-skills/superpowers,infsh-cli,592,false,,,
trending,388,coreyhaines31/marketingskills,content-strategy,591,false,,,
trending,389,qu-skills/superpowers,agent-tools,580,false,,,
trending,390,get-convex/agent-skills,convex,572,false,,,
trending,391,prime-skills/runcomfy-agent-skills,video-edit,569,false,,,
trending,392,get-convex/agent-skills,convex-create-component,568,false,,,
trending,393,coreyhaines31/marketingskills,cro,566,false,,,
trending,394,prime-skills/runcomfy-agent-skills,ai-video-generation,560,false,,,
trending,395,prime-skills/runcomfy-agent-skills,gpt-image-2,559,false,,,
trending,396,get-convex/agent-skills,convex-design,558,false,,,
trending,397,get-convex/agent-skills,convex-auth,558,false,,,
trending,398,get-convex/agent-skills,convex-authz,558,false,,,
trending,399,get-convex/agent-skills,convex-quickstart,558,false,,,
trending,400,prime-skills/runcomfy-agent-skills,image-edit,557,false,,,
trending,401,prime-skills/runcomfy-agent-skills,ai-image-generation,557,false,,,
trending,402,get-convex/agent-skills,convex-expert,557,false,,,
trending,403,get-convex/agent-skills,convex-docs,556,false,,,
trending,404,coreyhaines31/marketingskills,copy-editing,556,false,,,
trending,405,prime-skills/runcomfy-agent-skills,ai-music,556,false,,,
trending,406,get-convex/agent-skills,convex-env,556,false,,,
trending,407,prime-skills/runcomfy-agent-skills,image-to-video,555,false,,,
trending,408,get-convex/agent-skills,convex-crons,555,false,,,
trending,409,prime-skills/runcomfy-agent-skills,nano-banana-2,555,false,,,
trending,410,get-convex/agent-skills,convex-agent,555,false,,,
trending,411,get-convex/agent-skills,convex-add,555,false,,,
trending,412,get-convex/agent-skills,convex-deploy-guard,555,false,,,
trending,413,get-convex/agent-skills,convex-advisor,554,false,,,
trending,414,get-convex/agent-skills,convex-domains,554,false,,,
trending,415,get-convex/agent-skills,convex-migrate,554,false,,,
trending,416,get-convex/agent-skills,convex-backup,554,false,,,
trending,417,prime-skills/runcomfy-agent-skills,codex-pet,554,false,,,
trending,418,get-convex/agent-skills,convex-cost,554,false,,,
trending,419,get-convex/agent-skills,convex-billing,554,false,,,
trending,420,get-convex/agent-skills,convex-test,554,false,,,
trending,421,get-convex/agent-skills,convex-explain-app,554,false,,,
trending,422,prime-skills/runcomfy-agent-skills,video-inpainting,554,false,,,
trending,423,get-convex/agent-skills,convex-reviewer,553,false,,,
trending,424,prime-skills/runcomfy-agent-skills,seedance-v2,553,false,,,
trending,425,prime-skills/runcomfy-agent-skills,kling-3-0,553,false,,,
trending,426,get-convex/agent-skills,convex-improve-convex-plugin,553,false,,,
trending,427,prime-skills/runcomfy-agent-skills,video-outpainting,553,false,,,
trending,428,get-convex/agent-skills,convex-launch-readiness,553,false,,,
trending,429,prime-skills/runcomfy-agent-skills,ace-step,553,false,,,
trending,430,get-convex/agent-skills,convex-insights,553,false,,,
trending,431,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,552,false,,,
trending,432,prime-skills/runcomfy-agent-skills,video-extend,552,false,,,
trending,433,prime-skills/runcomfy-agent-skills,ai-avatar-video,552,false,,,
trending,434,get-convex/agent-skills,convex-seed,552,false,,,
trending,435,prime-skills/runcomfy-agent-skills,controlnet-pose,552,false,,,
trending,436,prime-skills/runcomfy-agent-skills,image-inpainting,552,false,,,
trending,437,sentry/dev,sentry-cli,552,false,,,
trending,438,get-convex/agent-skills,convex-verify,552,false,,,
trending,439,get-convex/agent-skills,convex-suggest,552,false,,,
trending,440,get-convex/agent-skills,convex-monitor,552,false,,,
trending,441,get-convex/agent-skills,convex-migrate-rehearse,552,false,,,
trending,442,prime-skills/runcomfy-agent-skills,flux-kontext,552,false,,,
trending,443,prime-skills/runcomfy-agent-skills,runcomfy-cli,552,false,,,
trending,444,prime-skills/runcomfy-agent-skills,lipsync,552,false,,,
trending,445,prime-skills/runcomfy-agent-skills,relight,552,false,,,
trending,446,get-convex/agent-skills,convex-optimize,551,false,,,
trending,447,get-convex/agent-skills,convex-self-heal,551,false,,,
trending,448,prime-skills/runcomfy-agent-skills,nano-banana-edit,551,false,,,
trending,449,prime-skills/runcomfy-agent-skills,gpt-image-edit,551,false,,,
trending,450,prime-skills/runcomfy-agent-skills,face-swap,551,false,,,
trending,451,prime-skills/runcomfy-agent-skills,happyhorse-1-0,551,false,,,
trending,452,prime-skills/runcomfy-agent-skills,image-outpainting,551,false,,,
trending,453,prime-skills/runcomfy-agent-skills,wan-2-7,551,false,,,
trending,454,prime-skills/runcomfy-agent-skills,flux-2-klein,551,false,,,
trending,455,get-convex/agent-skills,convex-sentinel,551,false,,,
trending,456,vercel-labs/agent-skills,vercel-cli-with-tokens,549,true,,,
trending,457,coreyhaines31/marketingskills,ad-creative,544,false,,,
trending,458,insforge/insforge-skills,insforge,534,false,,,
trending,459,insforge/insforge-skills,insforge-cli,534,false,,,
trending,460,insforge/insforge-skills,insforge-debug,532,false,,,
trending,461,insforge/insforge-skills,insforge-integrations,532,false,,,
trending,462,coreyhaines31/marketingskills,customer-research,531,false,,,
trending,463,coreyhaines31/marketingskills,analytics,523,false,,,
trending,464,anthropics/skills,pdf,519,true,,,
trending,465,coreyhaines31/marketingskills,ads,516,false,,,
trending,466,coreyhaines31/marketingskills,competitor-profiling,512,false,,,
trending,467,anthropics/skills,docx,509,true,,,
trending,468,wshobson/agents,typescript-advanced-types,508,false,,,
trending,469,coreyhaines31/marketingskills,cold-email,505,false,,,
trending,470,coreyhaines31/marketingskills,marketing-psychology,497,false,,,
trending,471,coreyhaines31/marketingskills,community-marketing,497,false,,,
trending,472,coreyhaines31/marketingskills,ab-testing,497,false,,,
trending,473,addyosmani/agent-skills,security-and-hardening,492,false,,,
trending,474,coreyhaines31/marketingskills,competitors,490,false,,,
trending,475,coreyhaines31/marketingskills,co-marketing,489,false,,,
trending,476,coreyhaines31/marketingskills,churn-prevention,488,false,,,
trending,477,coreyhaines31/marketingskills,aso,487,false,,,
trending,478,better-auth/skills,better-auth-best-practices,486,true,,,
trending,479,coreyhaines31/marketingskills,attribution,479,false,,,
trending,480,addyosmani/agent-skills,code-review-and-quality,478,false,,,
trending,481,anthropics/skills,xlsx,478,true,,,
trending,482,coreyhaines31/marketingskills,product-marketing,473,false,,,
trending,483,addyosmani/agent-skills,documentation-and-adrs,471,false,,,
trending,484,magentosh/superpowers,agent-browser,467,false,,,
trending,485,skills-shell/superpowers,agent-browser,464,false,,,
trending,486,coreyhaines31/marketingskills,marketing-ideas,457,false,,,
trending,487,addyosmani/agent-skills,debugging-and-error-recovery,451,false,,,
trending,488,addyosmani/agent-skills,frontend-ui-engineering,450,false,,,
trending,489,coreyhaines31/marketingskills,programmatic-seo,449,false,,,
trending,490,addyosmani/agent-skills,spec-driven-development,445,false,,,
trending,491,addyosmani/agent-skills,incremental-implementation,444,false,,,
trending,492,coreyhaines31/marketingskills,schema,440,false,,,
trending,493,addyosmani/agent-skills,git-workflow-and-versioning,440,false,,,
trending,494,addyosmani/agent-skills,context-engineering,438,false,,,
trending,495,addyosmani/agent-skills,performance-optimization,437,false,,,
trending,496,coreyhaines31/marketingskills,launch,436,false,,,
trending,497,wind-alice/alicemarket,wind-find-finance-skill,436,false,,,
trending,498,addyosmani/agent-skills,test-driven-development,435,false,,,
trending,499,coreyhaines31/marketingskills,pricing,432,false,,,
trending,500,coreyhaines31/marketingskills,site-architecture,431,false,,,
trending,501,addyosmani/agent-skills,doubt-driven-development,431,false,,,
trending,502,vercel/turborepo,turborepo,431,true,,,
trending,503,addyosmani/agent-skills,using-agent-skills,429,false,,,
trending,504,coreyhaines31/marketingskills,offers,429,false,,,
trending,505,its-a-skill-issue/superpowers,agent-browser,429,false,,,
trending,506,addyosmani/agent-skills,source-driven-development,429,false,,,
trending,507,shadcn-ui/ui,migrate-radix-to-base,428,false,,,
trending,508,coreyhaines31/marketingskills,lead-magnets,428,false,,,
trending,509,coreyhaines31/marketingskills,social,428,false,,,
trending,510,addyosmani/agent-skills,observability-and-instrumentation,427,false,,,
trending,511,coreyhaines31/marketingskills,marketing-plan,427,false,,,
trending,512,coreyhaines31/marketingskills,emails,427,false,,,
trending,513,addyosmani/agent-skills,shipping-and-launch,426,false,,,
trending,514,addyosmani/agent-skills,planning-and-task-breakdown,424,false,,,
trending,515,coreyhaines31/marketingskills,free-tools,420,false,,,
trending,516,volcengine/mediakit-cli,byted-mediakit-video,419,false,,,
trending,517,volcengine/mediakit-cli,byted-mediakit-shared,419,false,,,
trending,518,volcengine/mediakit-cli,byted-mediakit-image,419,false,,,
trending,519,coreyhaines31/marketingskills,image,418,false,,,
trending,520,volcengine/mediakit-cli,byted-mediakit-audio,418,false,,,
trending,521,volcengine/mediakit-cli,byted-mediakit-editing,418,false,,,
trending,522,better-auth/skills,better-auth-security-best-practices,417,true,,,
trending,523,addyosmani/agent-skills,api-and-interface-design,416,false,,,
trending,524,addyosmani/agent-skills,code-simplification,414,false,,,
trending,525,coreyhaines31/marketingskills,directory-submissions,414,false,,,
trending,526,coreyhaines31/marketingskills,influencer-marketing,409,false,,,
trending,527,addyosmani/agent-skills,deprecation-and-migration,409,false,,,
trending,528,coreyhaines31/marketingskills,marketing-council,407,false,,,
trending,529,inkeep/open-knowledge-skills,okf-knowledge-base,406,false,,,
trending,530,coreyhaines31/marketingskills,sales-enablement,404,false,,,
trending,531,coreyhaines31/marketingskills,onboarding,404,false,,,
trending,532,addyosmani/agent-skills,interview-me,403,false,,,
trending,533,coreyhaines31/marketingskills,referrals,402,false,,,
trending,534,coreyhaines31/marketingskills,marketing-loops,402,false,,,
trending,535,dietrichgebert/ponytail,ponytail-review,401,false,,,
trending,536,clerk/skills,clerk-setup,396,true,,,
trending,537,coreyhaines31/marketingskills,video,395,false,,,
trending,538,coreyhaines31/marketingskills,public-relations,394,false,,,
trending,539,coreyhaines31/marketingskills,prospecting,394,false,,,
trending,540,addyosmani/agent-skills,browser-testing-with-devtools,392,false,,,
trending,541,addyosmani/agent-skills,idea-refine,391,false,,,
trending,542,coreyhaines31/marketingskills,revops,391,false,,,
trending,543,coreyhaines31/marketingskills,signup,391,false,,,
trending,544,coreyhaines31/marketingskills,popups,391,false,,,
trending,545,clerk/skills,clerk-custom-ui,385,true,,,
trending,546,dietrichgebert/ponytail,ponytail-audit,384,false,,,
trending,547,clerk/skills,clerk-backend-api,383,true,,,
trending,548,coreyhaines31/marketingskills,events,383,false,,,
trending,549,coreyhaines31/marketingskills,paywalls,383,false,,,
trending,550,stripe/ai,stripe-best-practices,383,true,,,
trending,551,addyosmani/agent-skills,ci-cd-and-automation,381,false,,,
trending,552,clerk/skills,clerk-orgs,380,true,,,
trending,553,coreyhaines31/marketingskills,sms,380,false,,,
trending,554,addyosmani/agent-skills,constraint-driven-development,379,false,,,
trending,555,jakubkrehel/skills,better-ui,378,false,,,
trending,556,clerk/skills,clerk-webhooks,378,true,,,
trending,557,binance/binance-skills-hub,square-post,377,false,,,
trending,558,expo/skills,expo-native-ui,373,true,,,
trending,559,jakubkrehel/skills,better-typography,364,false,,,
trending,560,nutlope/hallmark,hallmark,361,false,,,
trending,561,anthropics/skills,brand-guidelines,355,true,,,
trending,562,neondatabase/agent-skills,neon-postgres-branches,355,true,,,
trending,563,dietrichgebert/ponytail,ponytail-help,355,false,,,
trending,564,qu-skills/superpowers,competitor-teardown,353,false,,,
trending,565,currents-dev/playwright-best-practices-skill,playwright-best-practices,351,false,,,
trending,566,dietrichgebert/ponytail,ponytail-debt,350,false,,,
trending,567,greensock/gsap-skills,gsap-core,350,false,,,
trending,568,qu-skills/superpowers,product-photography,350,false,,,
trending,569,magentosh/superpowers,remotion-render,349,false,,,
trending,570,neondatabase/agent-skills,neon-object-storage,346,true,,,
trending,571,dietrichgebert/ponytail,ponytail-gain,346,false,,,
trending,572,neondatabase/agent-skills,neon-functions,344,true,,,
trending,573,neondatabase/agent-skills,neon-postgres-egress-optimizer,344,true,,,
trending,574,neondatabase/agent-skills,neon-ai-gateway,343,true,,,
trending,575,anthropics/skills,mcp-builder,343,true,,,
trending,576,skills-shell/superpowers,python-executor,342,false,,,
trending,577,jakubkrehel/skills,better-layout,341,false,,,
trending,578,vercel/ai,ai-sdk,340,true,,,
trending,579,intellectronica/agent-skills,notion-api,339,false,,,
trending,580,qu-skills/superpowers,app-store-screenshots,339,false,,,
trending,581,greensock/gsap-skills,gsap-scrolltrigger,338,false,,,
trending,582,greensock/gsap-skills,gsap-performance,337,false,,,
trending,583,qu-skills/superpowers,image-to-video,334,false,,,
trending,584,jakubkrehel/skills,better-colors,333,false,,,
trending,585,greensock/gsap-skills,gsap-timeline,333,false,,,
trending,586,clerk/skills,clerk-nextjs-patterns,331,true,,,
trending,587,nextlevelbuilder/ui-ux-pro-max-skill,design-system,329,false,,,
trending,588,greensock/gsap-skills,gsap-react,326,false,,,
trending,589,qu-skills/superpowers,character-design-sheet,326,false,,,
trending,590,jakubkrehel/skills,better-interface,325,false,,,
trending,591,expo/skills,expo-data-fetching,325,true,,,
trending,592,vercel/next.js,next-dev-loop,323,true,,,
trending,593,jakubkrehel/skills,better-accessibility,322,false,,,
trending,594,qu-skills/superpowers,landing-page-design,321,false,,,
trending,595,mvanhorn/last30days-skill,last30days,321,false,,,
trending,596,jakubkrehel/skills,better-writing,320,false,,,
trending,597,greensock/gsap-skills,gsap-plugins,320,false,,,
trending,598,clerk/skills,clerk-cli,318,true,,,
trending,599,clerk/skills,clerk-testing,315,true,,,
trending,600,greensock/gsap-skills,gsap-utils,314,false,,,
hot,1,heygen-com/hyperframes,hyperframes-cli,367,false,199,168,
hot,2,heygen-com/hyperframes,general-video,256,false,88,168,
hot,3,heygen-com/hyperframes,hyperframes-registry,355,false,190,165,
hot,4,heygen-com/hyperframes,hyperframes,353,false,199,154,
hot,5,obra/superpowers,systematic-debugging,141,false,29,112,
hot,6,obra/superpowers,verification-before-completion,131,false,29,102,
hot,7,heygen-com/hyperframes,motion-graphics,162,false,63,99,
hot,8,vercel-labs/agent-skills,vercel-react-best-practices,154,true,59,95,
hot,9,heygen-com/hyperframes,faceless-explainer,144,false,52,92,
hot,10,wind-alice/alicemarket,wind-mcp-skill,90,false,0,90,
hot,11,wshobson/agents,architecture-decision-records,89,false,2,87,
hot,12,shadcn-ui/ui,shadcn,123,false,40,83,
hot,13,heygen-com/hyperframes,talking-head-recut,125,false,44,81,
hot,14,vercel-labs/agent-skills,vercel-composition-patterns,124,true,43,81,
hot,15,wshobson/agents,typescript-advanced-types,95,false,14,81,
hot,16,heygen-com/hyperframes,music-to-video,123,false,45,78,
hot,17,heygen-com/hyperframes,remotion-to-hyperframes,123,false,47,76,
hot,18,heygen-com/hyperframes,slideshow,114,false,40,74,
hot,19,heygen-com/hyperframes,embedded-captions,124,false,63,61,
hot,20,stablyai/orca,orca-linear,62,false,9,53,
hot,21,pproenca/dot-skills,vitest,46,false,0,46,
hot,22,vercel/next.js,next-cache-components-adoption,47,true,5,42,
hot,23,vercel/next.js,next-cache-components-optimizer,46,true,5,41,
hot,24,vercel/next.js,next-dev-loop,46,true,7,39,
hot,25,heygen-com/hyperframes,figma,73,false,42,31,
hot,26,heygen-com/hyperframes,media-use,353,false,323,30,
hot,27,interfacex-co-jp/genshijin,genshijin-commit,46,false,16,30,
hot,28,interfacex-co-jp/genshijin,genshijin,46,false,16,30,
hot,29,interfacex-co-jp/genshijin,genshijin-crew,46,false,16,30,
hot,30,interfacex-co-jp/genshijin,genshijin-stats,46,false,16,30,
hot,31,interfacex-co-jp/genshijin,genshijin-help,46,false,16,30,
hot,32,interfacex-co-jp/genshijin,genshijin-review,46,false,16,30,
hot,33,interfacex-co-jp/genshijin,genshijin-compress,46,false,16,30,
hot,34,heygen-com/hyperframes,hyperframes-audio,178,false,149,29,
hot,35,astrolicious/agent-skills,astro,35,false,6,29,
hot,36,heygen-com/hyperframes,pr-to-video,111,false,83,28,
hot,37,heygen-com/hyperframes,product-launch-video,153,false,127,26,
hot,38,stablyai/orca,orca-per-workspace-env,29,false,6,23,
hot,39,heygen-com/hyperframes,hyperframes-keyframes,171,false,149,22,
hot,40,freshtechbro/claudedesignskills,motion-framer,23,false,1,22,
hot,41,101-skills/superpowers,remotion-render,26,false,6,20,
hot,42,obra/superpowers,executing-plans,45,false,26,19,
hot,43,wind-alice/alicemarket,wind-find-finance-skill,19,false,0,19,
hot,44,larksuite/cli,lark-doc,67,false,50,17,
hot,45,larksuite/cli,lark-im,64,false,47,17,
hot,46,obra/superpowers,writing-plans,44,false,27,17,
hot,47,obra/superpowers,finishing-a-development-branch,41,false,24,17,
hot,48,obra/superpowers,receiving-code-review,41,false,24,17,
hot,49,obra/superpowers,dispatching-parallel-agents,40,false,23,17,
hot,50,obra/superpowers,test-driven-development,44,false,28,16,
hot,51,obra/superpowers,using-git-worktrees,41,false,26,15,
hot,52,obra/superpowers,subagent-driven-development,39,false,24,15,
hot,53,larksuite/cli,lark-sheets,62,false,48,14,
hot,54,larksuite/cli,lark-base,62,false,48,14,
hot,55,larksuite/cli,lark-calendar,59,false,45,14,
hot,56,larksuite/cli,lark-mail,59,false,45,14,
hot,57,credyt/ai-tools,billing-setup,14,false,0,14,
hot,58,leonxlnx/taste-skill,redesign-existing-projects,95,false,82,13,
hot,59,leonxlnx/taste-skill,stitch-design-taste,86,false,73,13,
hot,60,larksuite/cli,lark-wiki,61,false,48,13,
hot,61,sentry/dev,sentry-cli,24,false,11,13,
hot,62,credyt/ai-tools,pricing-strategy,13,false,0,13,
hot,63,vapiai/skills,create-assistant,13,true,0,13,
hot,64,leonxlnx/taste-skill,imagegen-frontend-web,87,false,75,12,
hot,65,larksuite/cli,lark-shared,59,false,47,12,
hot,66,larksuite/cli,lark-slides,57,false,45,12,
hot,67,obra/superpowers,requesting-code-review,41,false,29,12,
hot,68,heygen-com/hyperframes,seam-craft,34,false,22,12,
hot,69,credyt/ai-tools,billing-verification,12,false,0,12,
hot,70,leonxlnx/taste-skill,imagegen-frontend-mobile,84,false,73,11,
hot,71,larksuite/cli,lark-meeting,56,false,45,11,
hot,72,microsoft/playwright-cli,playwright-cli,55,true,44,11,
hot,73,obra/superpowers,writing-skills,40,false,29,11,
hot,74,obra/superpowers,using-superpowers,39,false,28,11,
hot,75,heygen-com/hyperframes,motion-doctrine,34,false,23,11,
hot,76,heygen-com/hyperframes,cut-the-curve,34,false,23,11,
hot,77,heygen-com/hyperframes,changelog-video,34,false,23,11,
hot,78,heygen-com/hyperframes,oversized-cursor,34,false,23,11,
hot,79,intellectronica/agent-skills,notion-api,17,false,6,11,
hot,80,stablyai/orca,orca-emulator,15,false,4,11,
hot,81,stablyai/orca,orca-emulator-android,14,false,3,11,
hot,82,spritecook/skills,spritecook-animate-assets,11,false,0,11,
hot,83,credyt/ai-tools,billing-integration,11,false,0,11,
hot,84,vapiai/skills,create-squad,11,true,0,11,
hot,85,leonxlnx/taste-skill,design-taste-frontend-v1,85,false,75,10,
hot,86,larksuite/cli,lark-drive,58,false,48,10,
hot,87,larksuite/cli,lark-contact,55,false,45,10,
hot,88,larksuite/cli,lark-event,55,false,45,10,
hot,89,larksuite/cli,lark-vc-agent,55,false,45,10,
hot,90,larksuite/cli,lark-minutes,55,false,45,10,
hot,91,larksuite/cli,lark-apps,55,false,45,10,
hot,92,larksuite/cli,lark-approval,55,false,45,10,
hot,93,heygen-com/hyperframes,captions-overlay,34,false,24,10,
hot,94,insforge/insforge-skills,insforge-integrations,26,false,16,10,
hot,95,insforge/insforge-skills,insforge-cli,26,false,16,10,
hot,96,insforge/insforge-skills,insforge-debug,26,false,16,10,
hot,97,insforge/insforge-skills,insforge,26,false,16,10,
hot,98,currents-dev/playwright-best-practices-skill,playwright-best-practices,24,false,14,10,
hot,99,magentosh/superpowers,web-search,11,false,1,10,
hot,100,spritecook/skills,spritecook-workflow-essentials,10,false,0,10,
hot,101,vapiai/skills,setup-api-key,10,true,0,10,
hot,102,leonxlnx/taste-skill,brandkit,86,false,77,9,
hot,103,larksuite/cli,lark-markdown,56,false,47,9,
hot,104,larksuite/cli,lark-whiteboard,56,false,47,9,
hot,105,larksuite/cli,lark-task,56,false,47,9,
hot,106,larksuite/cli,lark-attendance,54,false,45,9,
hot,107,larksuite/cli,lark-note,54,false,45,9,
hot,108,larksuite/cli,lark-okr,54,false,45,9,
hot,109,larksuite/cli,lark-skill-maker,54,false,45,9,
hot,110,larksuite/cli,lark-openapi-explorer,54,false,45,9,
hot,111,larksuite/cli,lark-vc,54,false,45,9,
hot,112,larksuite/cli,lark-workflow-standup-report,54,false,45,9,
hot,113,larksuite/cli,lark-workflow-meeting-summary,54,false,45,9,
hot,114,googlechrome/modern-web-guidance,modern-web-guidance,15,false,6,9,
hot,115,github/gh-stack,gh-stack,12,true,3,9,
hot,116,stablyai/orca,linear-tickets,11,false,2,9,
hot,117,replicate/skills,run-models,10,false,1,9,
hot,118,joelhooks/effectts-skills,effect-ts,9,false,0,9,
hot,119,replicate/skills,prompt-videos,9,false,0,9,
hot,120,greptileai/skills,greploop,9,false,0,9,
hot,121,leonxlnx/taste-skill,image-to-code,88,false,80,8,
hot,122,qu-skills/superpowers,ai-avatar-video,60,false,52,8,
hot,123,inkeep/open-knowledge-skills,open-knowledge-discovery,35,false,27,8,
hot,124,replicate/skills,prompt-images,9,false,1,8,
hot,125,tigrisdata/skills,file-storage,8,false,0,8,
hot,126,insforge/insta-skills,insta,8,false,0,8,
hot,127,tigrisdata/skills,tigris-agent-kit,8,false,0,8,
hot,128,dart-lang/skills,dart-add-unit-test,8,false,0,8,
hot,129,tigrisdata/skills,tigris-static-assets,8,false,0,8,
hot,130,tigrisdata/skills,tigris-security-access-control,8,false,0,8,
hot,131,tigrisdata/skills,tigris-sdk-guide,8,false,0,8,
hot,132,tigrisdata/skills,tigris-image-optimization,8,false,0,8,
hot,133,its-a-skill-issue/superpowers,character-design-sheet,8,false,0,8,
hot,134,vapiai/skills,create-call,8,true,0,8,
hot,135,spritecook/skills,spritecook-generate-sprites,8,false,0,8,
hot,136,tigrisdata/skills,tigris-object-operations,8,false,0,8,
hot,137,tigrisdata/skills,tigris-s3-migration,8,false,0,8,
hot,138,leonxlnx/taste-skill,minimalist-ui,88,false,81,7,
hot,139,leonxlnx/taste-skill,gpt-taste,87,false,80,7,
hot,140,leonxlnx/taste-skill,full-output-enforcement,84,false,77,7,
hot,141,leonxlnx/taste-skill,industrial-brutalist-ui,84,false,77,7,
hot,142,101-skills/superpowers,python-executor,23,false,16,7,
hot,143,addyosmani/agent-skills,code-review-and-quality,15,false,8,7,
hot,144,jakubkrehel/skills,better-colors,14,false,7,7,
hot,145,addyosmani/agent-skills,constraint-driven-development,13,false,6,7,
hot,146,firecrawl/anydoc,convert-documents-to-markdown,10,true,3,7,
hot,147,replicate/skills,find-models,8,false,1,7,
hot,148,vapiai/skills,create-phone-number,7,true,0,7,
