view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,310,liarjsdev/liarjs-skills,fingerprint-failure-triage,1282,false,,,
trending,311,autonnel/autonnel-skills,server-side-conversion-tracking,1281,false,,,
trending,312,antibrow/anti-detect-browser-skills,anti-detect-browser,1278,false,,,
trending,313,autonnel/autonnel-skills,self-hosted-funnel-launch,1277,false,,,
trending,314,mcollina/skills,fastify-best-practices,1276,false,,,
trending,315,antibrow/anti-detect-browser-skills,browser-mcp-agent,1275,false,,,
trending,316,liarjsdev/liarjs-skills,fingerprint-ci-gate,1272,false,,,
trending,317,skills-shell/superpowers,web-search,1268,false,,,
trending,318,skills-shell/superpowers,python-executor,1267,false,,,
trending,319,skills-shell/superpowers,infsh-cli,1267,false,,,
trending,320,skills-shell/superpowers,agent-tools,1267,false,,,
trending,321,skills-shell/superpowers,remotion-render,1267,false,,,
trending,322,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,1266,false,,,
trending,323,obra/superpowers,brainstorming,1252,false,,,
trending,324,amplitude/mcp-marketplace,add-analytics-instrumentation,1247,false,,,
trending,325,amplitude/mcp-marketplace,discover-analytics-patterns,1246,false,,,
trending,326,amplitude/mcp-marketplace,diff-intake,1246,false,,,
trending,327,amplitude/mcp-marketplace,discover-event-surfaces,1246,false,,,
trending,328,amplitude/mcp-marketplace,instrument-events,1245,false,,,
trending,329,its-a-skill-issue/superpowers,remotion-render,1243,false,,,
trending,330,its-a-skill-issue/superpowers,infsh-cli,1243,false,,,
trending,331,its-a-skill-issue/superpowers,web-search,1243,false,,,
trending,332,amplitude/mcp-marketplace,taxonomy,1243,false,,,
trending,333,its-a-skill-issue/superpowers,python-executor,1243,false,,,
trending,334,its-a-skill-issue/superpowers,agent-tools,1243,false,,,
trending,335,bankai-skills/superpowers,web-search,1209,false,,,
trending,336,bankai-skills/superpowers,python-executor,1209,false,,,
trending,337,bankai-skills/superpowers,agent-tools,1209,false,,,
trending,338,bankai-skills/superpowers,remotion-render,1209,false,,,
trending,339,bankai-skills/superpowers,infsh-cli,1209,false,,,
trending,340,obra/superpowers,systematic-debugging,1207,false,,,
trending,341,magentosh/superpowers,web-search,1192,false,,,
trending,342,magentosh/superpowers,agent-tools,1191,false,,,
trending,343,magentosh/superpowers,infsh-cli,1191,false,,,
trending,344,magentosh/superpowers,python-executor,1191,false,,,
trending,345,magentosh/superpowers,remotion-render,1191,false,,,
trending,346,tt-a1i/archify,archify-review,1182,false,,,
trending,347,qu-skills/superpowers,image-to-video,1139,false,,,
trending,348,qu-skills/superpowers,character-design-sheet,1139,false,,,
trending,349,qu-skills/superpowers,product-hunt-launch,1139,false,,,
trending,350,qu-skills/superpowers,storyboard-creation,1139,false,,,
trending,351,qu-skills/superpowers,video-ad-specs,1139,false,,,
trending,352,qu-skills/superpowers,product-photography,1139,false,,,
trending,353,qu-skills/superpowers,youtube-thumbnail-design,1139,false,,,
trending,354,qu-skills/superpowers,competitor-teardown,1139,false,,,
trending,355,qu-skills/superpowers,app-store-screenshots,1139,false,,,
trending,356,qu-skills/superpowers,landing-page-design,1139,false,,,
trending,357,higgsfield-ai/skills,higgsfield-generate,1097,false,,,
trending,358,cloudflare/skills,cloudflare,1073,true,,,
trending,359,obra/superpowers,verification-before-completion,1055,false,,,
trending,360,higgsfield-ai/skills,higgsfield-soul-id,1048,false,,,
trending,361,higgsfield-ai/skills,higgsfield-product-photoshoot,1048,false,,,
trending,362,cloudflare/skills,wrangler,1046,true,,,
trending,363,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1037,false,,,
trending,364,higgsfield-ai/skills,higgsfield-brandkit,1035,false,,,
trending,365,higgsfield-ai/skills,higgsfield-video-explainer,1033,false,,,
trending,366,higgsfield-ai/skills,higgsfield-marketplace-cards,1031,false,,,
trending,367,higgsfield-ai/skills,higgsfield-websites,1030,false,,,
trending,368,obra/superpowers,writing-plans,1025,false,,,
trending,369,cloudflare/skills,workers-best-practices,999,true,,,
trending,370,obra/superpowers,test-driven-development,981,false,,,
trending,371,obra/superpowers,requesting-code-review,968,false,,,
trending,372,microsoft/playwright-cli,playwright-cli,947,true,,,
trending,373,cloudflare/skills,durable-objects,923,true,,,
trending,374,obra/superpowers,executing-plans,923,false,,,
trending,375,anthropics/skills,skill-creator,915,true,,,
trending,376,obra/superpowers,subagent-driven-development,902,false,,,
trending,377,obra/superpowers,using-superpowers,900,false,,,
trending,378,cloudflare/skills,cloudflare-one,896,true,,,
trending,379,cloudflare/skills,web-perf,875,true,,,
trending,380,cloudflare/skills,agents-sdk,872,true,,,
trending,381,obra/superpowers,writing-skills,871,false,,,
trending,382,cloudflare/skills,cloudflare-email-service,863,true,,,
trending,383,cloudflare/skills,turnstile-spin,837,true,,,
trending,384,cloudflare/skills,cloudflare-one-migrations,832,true,,,
trending,385,obra/superpowers,receiving-code-review,830,false,,,
trending,386,cloudflare/skills,sandbox-stable,824,true,,,
trending,387,obra/superpowers,dispatching-parallel-agents,823,false,,,
trending,388,cloudflare/skills,sandbox-next,822,true,,,
trending,389,cloudflare/skills,sandbox-migrate-to-next,821,true,,,
trending,390,cloudflare/skills,nextjs-on-cloudflare,819,true,,,
trending,391,obra/superpowers,finishing-a-development-branch,819,false,,,
trending,392,obra/superpowers,using-git-worktrees,809,false,,,
trending,393,coreyhaines31/marketingskills,copywriting,801,false,,,
trending,394,microsoft/azure-skills,discover-azure-skills,710,true,,,
trending,395,coreyhaines31/marketingskills,seo-audit,699,false,,,
trending,396,herdrdev/herdr,herdr,698,false,,,
trending,397,vercel-labs/agent-skills,vercel-react-view-transitions,677,true,,,
trending,398,dietrichgebert/ponytail,ponytail,676,false,,,
trending,399,cloudflare/security-audit-skill,security-audit,658,true,,,
trending,400,anthropics/skills,webapp-testing,657,true,,,
trending,401,obra/superpowers,diagnosing-superpowers,654,false,,,
trending,402,bankai-skills/superpowers,youtube-thumbnail-design,651,false,,,
trending,403,bankai-skills/superpowers,storyboard-creation,651,false,,,
trending,404,bankai-skills/superpowers,image-to-video,651,false,,,
trending,405,bankai-skills/superpowers,video-ad-specs,651,false,,,
trending,406,bankai-skills/superpowers,landing-page-design,651,false,,,
trending,407,bankai-skills/superpowers,competitor-teardown,651,false,,,
trending,408,bankai-skills/superpowers,app-store-screenshots,651,false,,,
trending,409,bankai-skills/superpowers,product-photography,651,false,,,
trending,410,bankai-skills/superpowers,product-hunt-launch,651,false,,,
trending,411,bankai-skills/superpowers,character-design-sheet,651,false,,,
trending,412,firebase/agent-skills,firebase-firestore,649,true,,,
trending,413,vercel-labs/agent-skills,vercel-react-native-skills,642,true,,,
trending,414,firebase/agent-skills,firebase-auth-basics,642,true,,,
trending,415,firebase/agent-skills,firebase-security-rules-auditor,638,true,,,
trending,416,firebase/agent-skills,firebase-basics,636,true,,,
trending,417,sentry/dev,sentry-cli,624,false,,,
trending,418,firebase/agent-skills,firebase-hosting-basics,622,true,,,
trending,419,firebase/agent-skills,firebase-crashlytics,618,true,,,
trending,420,firebase/agent-skills,firebase-remote-config-basics,616,true,,,
trending,421,addyosmani/agent-skills,security-and-hardening,615,false,,,
trending,422,firebase/agent-skills,firebase-data-connect,615,true,,,
trending,423,firebase/agent-skills,xcode-project-setup,613,true,,,
trending,424,firebase/agent-skills,firestore-rules-creation,613,true,,,
trending,425,firebase/agent-skills,firebase-ai-logic-basics,612,true,,,
trending,426,firebase/agent-skills,extension-to-functions-codebase,608,true,,,
trending,427,firebase/agent-skills,firebase-app-hosting-basics,608,true,,,
trending,428,its-a-skill-issue/superpowers,video-ad-specs,604,false,,,
trending,429,its-a-skill-issue/superpowers,youtube-thumbnail-design,604,false,,,
trending,430,its-a-skill-issue/superpowers,image-to-video,604,false,,,
trending,431,its-a-skill-issue/superpowers,landing-page-design,604,false,,,
trending,432,its-a-skill-issue/superpowers,storyboard-creation,604,false,,,
trending,433,its-a-skill-issue/superpowers,app-store-screenshots,604,false,,,
trending,434,its-a-skill-issue/superpowers,product-photography,604,false,,,
trending,435,its-a-skill-issue/superpowers,product-hunt-launch,604,false,,,
trending,436,its-a-skill-issue/superpowers,competitor-teardown,604,false,,,
trending,437,its-a-skill-issue/superpowers,character-design-sheet,604,false,,,
trending,438,addyosmani/agent-skills,code-review-and-quality,604,false,,,
trending,439,insforge/insforge-skills,insforge,603,false,,,
trending,440,insforge/insforge-skills,insforge-cli,603,false,,,
trending,441,insforge/insforge-skills,insforge-integrations,602,false,,,
trending,442,insforge/insforge-skills,insforge-debug,602,false,,,
trending,443,coreyhaines31/marketingskills,ai-seo,594,false,,,
trending,444,addyosmani/agent-skills,frontend-ui-engineering,585,false,,,
trending,445,skills-shell/superpowers,product-hunt-launch,584,false,,,
trending,446,skills-shell/superpowers,product-photography,584,false,,,
trending,447,skills-shell/superpowers,youtube-thumbnail-design,584,false,,,
trending,448,skills-shell/superpowers,video-ad-specs,584,false,,,
trending,449,skills-shell/superpowers,storyboard-creation,584,false,,,
trending,450,skills-shell/superpowers,image-to-video,584,false,,,
trending,451,skills-shell/superpowers,app-store-screenshots,584,false,,,
trending,452,skills-shell/superpowers,character-design-sheet,584,false,,,
trending,453,skills-shell/superpowers,competitor-teardown,584,false,,,
trending,454,skills-shell/superpowers,landing-page-design,584,false,,,
trending,455,magentosh/superpowers,app-store-screenshots,576,false,,,
trending,456,magentosh/superpowers,storyboard-creation,576,false,,,
trending,457,magentosh/superpowers,product-hunt-launch,576,false,,,
trending,458,magentosh/superpowers,video-ad-specs,576,false,,,
trending,459,magentosh/superpowers,youtube-thumbnail-design,576,false,,,
trending,460,magentosh/superpowers,image-to-video,576,false,,,
trending,461,magentosh/superpowers,landing-page-design,576,false,,,
trending,462,magentosh/superpowers,character-design-sheet,576,false,,,
trending,463,magentosh/superpowers,competitor-teardown,576,false,,,
trending,464,magentosh/superpowers,product-photography,576,false,,,
trending,465,latent-spaces/brag,brag,572,false,,,
trending,466,coreyhaines31/marketingskills,copy-editing,567,false,,,
trending,467,coreyhaines31/marketingskills,content-strategy,564,false,,,
trending,468,coreyhaines31/marketingskills,cro,558,false,,,
trending,469,addyosmani/agent-skills,spec-driven-development,548,false,,,
trending,470,addyosmani/agent-skills,api-and-interface-design,545,false,,,
trending,471,addyosmani/agent-skills,performance-optimization,543,false,,,
trending,472,addyosmani/agent-skills,code-simplification,543,false,,,
trending,473,neondatabase/agent-skills,neon-postgres-branches,543,true,,,
trending,474,vercel-labs/agent-skills,deploy-to-vercel,539,true,,,
trending,475,addyosmani/agent-skills,debugging-and-error-recovery,534,false,,,
trending,476,addyosmani/agent-skills,context-engineering,533,false,,,
trending,477,addyosmani/agent-skills,interview-me,533,false,,,
trending,478,neondatabase/agent-skills,neon-object-storage,532,true,,,
trending,479,coreyhaines31/marketingskills,ad-creative,530,false,,,
trending,480,addyosmani/agent-skills,test-driven-development,529,false,,,
trending,481,addyosmani/agent-skills,incremental-implementation,528,false,,,
trending,482,addyosmani/agent-skills,documentation-and-adrs,527,false,,,
trending,483,neondatabase/agent-skills,neon-postgres-egress-optimizer,527,true,,,
trending,484,neondatabase/agent-skills,neon-auth,526,true,,,
trending,485,neondatabase/agent-skills,neon-functions,525,true,,,
trending,486,neondatabase/agent-skills,neon-ai-gateway,523,true,,,
trending,487,vercel-labs/agent-skills,vercel-optimize,522,true,,,
trending,488,addyosmani/agent-skills,observability-and-instrumentation,522,false,,,
trending,489,addyosmani/agent-skills,doubt-driven-development,521,false,,,
trending,490,vercel-labs/agent-skills,writing-guidelines,521,true,,,
trending,491,101-skills/superpowers,seedance,520,false,,,
trending,492,101-skills/superpowers,p-video-avatar,520,false,,,
trending,493,101-skills/superpowers,gpt-image,519,false,,,
trending,494,addyosmani/agent-skills,planning-and-task-breakdown,519,false,,,
trending,495,101-skills/superpowers,p-image,519,false,,,
trending,496,101-skills/superpowers,happyhorse,519,false,,,
trending,497,101-skills/superpowers,p-video,519,false,,,
trending,498,coreyhaines31/marketingskills,analytics,518,false,,,
trending,499,coreyhaines31/marketingskills,marketing-psychology,517,false,,,
trending,500,addyosmani/agent-skills,using-agent-skills,513,false,,,
trending,501,addyosmani/agent-skills,git-workflow-and-versioning,512,false,,,
trending,502,coreyhaines31/marketingskills,customer-research,510,false,,,
trending,503,addyosmani/agent-skills,source-driven-development,508,false,,,
trending,504,coreyhaines31/marketingskills,ads,507,false,,,
trending,505,addyosmani/agent-skills,idea-refine,504,false,,,
trending,506,addyosmani/agent-skills,browser-testing-with-devtools,504,false,,,
trending,507,coreyhaines31/marketingskills,marketing-ideas,504,false,,,
trending,508,coreyhaines31/marketingskills,competitor-profiling,501,false,,,
trending,509,addyosmani/agent-skills,shipping-and-launch,499,false,,,
trending,510,addyosmani/agent-skills,deprecation-and-migration,498,false,,,
trending,511,hypit-ai/hypit,hypit,496,false,,,
trending,512,addyosmani/agent-skills,constraint-driven-development,494,false,,,
trending,513,anthropics/skills,pdf,487,true,,,
trending,514,addyosmani/agent-skills,ci-cd-and-automation,486,false,,,
trending,515,anthropics/skills,pptx,485,true,,,
trending,516,jakubkrehel/skills,better-ui,480,false,,,
trending,517,anthropics/skills,xlsx,479,true,,,
trending,518,coreyhaines31/marketingskills,competitors,479,false,,,
trending,519,coreyhaines31/marketingskills,cold-email,473,false,,,
trending,520,coreyhaines31/marketingskills,emails,471,false,,,
trending,521,coreyhaines31/marketingskills,launch,471,false,,,
trending,522,coreyhaines31/marketingskills,social,469,false,,,
trending,523,coreyhaines31/marketingskills,ab-testing,469,false,,,
trending,524,coreyhaines31/marketingskills,community-marketing,467,false,,,
trending,525,coreyhaines31/marketingskills,image,466,false,,,
trending,526,coreyhaines31/marketingskills,aso,464,false,,,
trending,527,coreyhaines31/marketingskills,churn-prevention,464,false,,,
trending,528,vercel-labs/agent-skills,vercel-cli-with-tokens,463,true,,,
trending,529,coreyhaines31/marketingskills,lead-magnets,460,false,,,
trending,530,coreyhaines31/marketingskills,schema,457,false,,,
trending,531,coreyhaines31/marketingskills,free-tools,454,false,,,
trending,532,coreyhaines31/marketingskills,site-architecture,453,false,,,
trending,533,coreyhaines31/marketingskills,co-marketing,453,false,,,
trending,534,coreyhaines31/marketingskills,attribution,452,false,,,
trending,535,anthropics/skills,docx,446,true,,,
trending,536,coreyhaines31/marketingskills,directory-submissions,442,false,,,
trending,537,momentic-ai/skills,mo-qa,440,false,,,
trending,538,get-convex/agent-skills,convex,440,false,,,
trending,539,momentic-ai/skills,momentic-maintain,440,false,,,
trending,540,momentic-ai/skills,momentic-result-classification,440,false,,,
trending,541,momentic-ai/skills,momentic-mobile-test,440,false,,,
trending,542,coreyhaines31/marketingskills,influencer-marketing,440,false,,,
trending,543,momentic-ai/skills,momentic-spec,440,false,,,
trending,544,momentic-ai/skills,momentic-test,440,false,,,
trending,545,get-convex/agent-skills,convex-create-component,435,false,,,
trending,546,coreyhaines31/marketingskills,product-marketing,435,false,,,
trending,547,prime-skills/runcomfy-agent-skills,ai-image-generation,434,false,,,
trending,548,coreyhaines31/marketingskills,marketing-plan,433,false,,,
trending,549,prime-skills/runcomfy-agent-skills,image-edit,433,false,,,
trending,550,prime-skills/runcomfy-agent-skills,ai-video-generation,432,false,,,
trending,551,prime-skills/runcomfy-agent-skills,image-inpainting,431,false,,,
trending,552,prime-skills/runcomfy-agent-skills,nano-banana-2,430,false,,,
trending,553,prime-skills/runcomfy-agent-skills,kling-3-0,430,false,,,
trending,554,prime-skills/runcomfy-agent-skills,codex-pet,430,false,,,
trending,555,prime-skills/runcomfy-agent-skills,image-outpainting,430,false,,,
trending,556,prime-skills/runcomfy-agent-skills,ai-avatar-video,429,false,,,
trending,557,prime-skills/runcomfy-agent-skills,runcomfy-cli,429,false,,,
trending,558,prime-skills/runcomfy-agent-skills,ace-step,428,false,,,
trending,559,prime-skills/runcomfy-agent-skills,relight,428,false,,,
trending,560,prime-skills/runcomfy-agent-skills,wan-2-7,428,false,,,
trending,561,prime-skills/runcomfy-agent-skills,video-inpainting,428,false,,,
trending,562,prime-skills/runcomfy-agent-skills,nano-banana-edit,428,false,,,
trending,563,prime-skills/runcomfy-agent-skills,gpt-image-2,428,false,,,
trending,564,prime-skills/runcomfy-agent-skills,face-swap,428,false,,,
trending,565,prime-skills/runcomfy-agent-skills,gpt-image-edit,428,false,,,
trending,566,prime-skills/runcomfy-agent-skills,flux-2-klein,428,false,,,
trending,567,prime-skills/runcomfy-agent-skills,video-edit,428,false,,,
trending,568,prime-skills/runcomfy-agent-skills,flux-kontext,428,false,,,
trending,569,prime-skills/runcomfy-agent-skills,image-to-video,428,false,,,
trending,570,prime-skills/runcomfy-agent-skills,video-extend,427,false,,,
trending,571,prime-skills/runcomfy-agent-skills,controlnet-pose,427,false,,,
trending,572,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,427,false,,,
trending,573,prime-skills/runcomfy-agent-skills,lipsync,427,false,,,
trending,574,prime-skills/runcomfy-agent-skills,video-outpainting,427,false,,,
trending,575,prime-skills/runcomfy-agent-skills,ai-music,427,false,,,
trending,576,prime-skills/runcomfy-agent-skills,happyhorse-1-0,427,false,,,
trending,577,prime-skills/runcomfy-agent-skills,seedance-v2,427,false,,,
trending,578,volcengine/mediakit-cli,byted-mediakit-audio,426,false,,,
trending,579,volcengine/mediakit-cli,byted-mediakit-image,425,false,,,
trending,580,volcengine/mediakit-cli,byted-mediakit-video,424,false,,,
trending,581,volcengine/mediakit-cli,byted-mediakit-editing,424,false,,,
trending,582,volcengine/mediakit-cli,byted-mediakit-shared,424,false,,,
trending,583,humanlayer/skills,show-me,423,false,,,
trending,584,get-convex/agent-skills,convex-authz,422,false,,,
trending,585,get-convex/agent-skills,convex-expert,422,false,,,
trending,586,get-convex/agent-skills,convex-design,422,false,,,
trending,587,coreyhaines31/marketingskills,marketing-council,422,false,,,
trending,588,anthropics/skills,brand-guidelines,422,true,,,
trending,589,get-convex/agent-skills,convex-test,421,false,,,
trending,590,get-convex/agent-skills,convex-quickstart,421,false,,,
trending,591,get-convex/agent-skills,convex-docs,420,false,,,
trending,592,get-convex/agent-skills,convex-crons,420,false,,,
trending,593,get-convex/agent-skills,convex-env,420,false,,,
trending,594,get-convex/agent-skills,convex-reviewer,420,false,,,
trending,595,get-convex/agent-skills,convex-verify,419,false,,,
trending,596,get-convex/agent-skills,convex-suggest,419,false,,,
trending,597,get-convex/agent-skills,convex-agent,419,false,,,
trending,598,jakubkrehel/skills,better-interface,419,false,,,
trending,599,get-convex/agent-skills,convex-deploy-guard,419,false,,,
trending,600,get-convex/agent-skills,convex-migrate,418,false,,,
hot,1,uizze.sh,ios-design,180,false,0,180,
hot,2,google/agents-cli,google-agents-cli-eval,283,false,239,44,
hot,3,google/agents-cli,google-agents-cli-observability,282,false,239,43,
hot,4,google/agents-cli,google-agents-cli-publish,282,false,239,43,
hot,5,google/agents-cli,google-agents-cli-workflow,282,false,239,43,
hot,6,google/agents-cli,google-agents-cli-deploy,282,false,239,43,
hot,7,google/agents-cli,google-agents-cli-scaffold,282,false,239,43,
hot,8,google/agents-cli,google-agents-cli-adk-code,282,false,240,42,
hot,9,larksuite/cli,lark-attendance,49,false,22,27,
hot,10,larksuite/cli,lark-im,49,false,22,27,
hot,11,larksuite/cli,lark-note,49,false,22,27,
hot,12,larksuite/cli,lark-meeting,49,false,22,27,
hot,13,larksuite/cli,lark-calendar,49,false,22,27,
hot,14,larksuite/cli,lark-contact,49,false,22,27,
hot,15,larksuite/cli,lark-markdown,49,false,22,27,
hot,16,larksuite/cli,lark-event,49,false,22,27,
hot,17,larksuite/cli,lark-vc-agent,49,false,22,27,
hot,18,larksuite/cli,lark-mail,49,false,22,27,
hot,19,larksuite/cli,lark-minutes,49,false,22,27,
hot,20,larksuite/cli,lark-apps,49,false,22,27,
hot,21,larksuite/cli,lark-okr,49,false,22,27,
hot,22,larksuite/cli,lark-skill-maker,49,false,22,27,
hot,23,larksuite/cli,lark-openapi-explorer,49,false,22,27,
hot,24,larksuite/cli,lark-vc,49,false,22,27,
hot,25,larksuite/cli,lark-slides,49,false,22,27,
hot,26,larksuite/cli,lark-approval,49,false,22,27,
hot,27,larksuite/cli,lark-drive,49,false,22,27,
hot,28,larksuite/cli,lark-task,49,false,22,27,
hot,29,larksuite/cli,lark-sheets,49,false,23,26,
hot,30,larksuite/cli,lark-wiki,49,false,23,26,
hot,31,larksuite/cli,lark-workflow-standup-report,48,false,22,26,
hot,32,larksuite/cli,lark-workflow-meeting-summary,48,false,22,26,
hot,33,larksuite/cli,lark-shared,49,false,24,25,
hot,34,larksuite/cli,lark-doc,49,false,24,25,
hot,35,larksuite/cli,lark-base,49,false,24,25,
hot,36,larksuite/cli,lark-whiteboard,48,false,23,25,
hot,37,gbasin/clanker-discipline,clanker-discipline,11,false,1,10,
hot,38,riekelt/principal-engineer,verifying-before-done,6,false,0,6,
hot,39,riekelt/principal-engineer,guarding-architecture,6,false,0,6,
hot,40,riekelt/principal-engineer,keeping-one-source-of-truth,6,false,0,6,
hot,41,riekelt/principal-engineer,operating-safely,6,false,0,6,
hot,42,riekelt/principal-engineer,principal-engineering,6,false,0,6,
hot,43,riekelt/principal-engineer,testing-changes,6,false,0,6,
hot,44,riekelt/principal-engineer,scoping-changes,6,false,0,6,
hot,45,riekelt/principal-engineer,handling-failures,6,false,0,6,
hot,46,riekelt/principal-engineer,grounding-before-coding,6,false,0,6,
hot,47,riekelt/principal-engineer,writing-unit-tests,6,false,0,6,
hot,48,riekelt/principal-engineer,adding-dependencies,6,false,0,6,
hot,49,vercel-labs/agent-skills,vercel-optimize,12,true,7,5,
hot,50,kunchenguid/lavish-axi,lavish,6,false,1,5,
hot,51,vercel/turborepo,turborepo,6,true,2,4,
hot,52,riekelt/multi-agent-review,multi-agent-review,5,false,1,4,
hot,53,vercel-labs/agent-skills,vercel-composition-patterns,29,true,26,3,
hot,54,riekelt/technical-writer,technical-writing,6,false,3,3,
hot,55,riekelt/technical-writer,writing-changelogs,6,false,3,3,
hot,56,riekelt/technical-writer,writing-runbooks,6,false,3,3,
hot,57,riekelt/technical-writer,writing-design-docs,6,false,3,3,
hot,58,riekelt/technical-writer,documenting-legacy-codebases,6,false,3,3,
hot,59,riekelt/technical-writer,documenting-contracts,6,false,3,3,
hot,60,riekelt/technical-writer,diagramming-processes,6,false,3,3,
hot,61,riekelt/technical-writer,reviewing-technical-prose,6,false,3,3,
hot,62,anthropics/skills,brand-guidelines,6,true,3,3,
hot,63,riekelt/technical-writer,writing-issues,6,false,3,3,
hot,64,riekelt/technical-writer,writing-postmortems,6,false,3,3,
hot,65,riekelt/technical-writer,recording-decisions,6,false,3,3,
hot,66,desplega-ai/agent-fs,agent-fs,6,false,4,2,
hot,67,vercel/next.js,next-dev-loop,4,true,2,2,
hot,68,brianlovin/agent-config,deslop,3,false,1,2,
hot,69,brianlovin/agent-config,react-doctor,2,false,0,2,
hot,70,brianlovin/agent-config,knip,2,false,0,2,
hot,71,brianlovin/agent-config,fix-sentry-issues,2,false,0,2,
hot,72,github/awesome-copilot,nuget-manager,2,true,0,2,
hot,73,brianlovin/agent-config,workflow,2,false,0,2,
hot,74,mbhall88/skillz,seqkit,2,false,0,2,
hot,75,brianlovin/agent-config,find-skills,2,false,0,2,
hot,76,github/awesome-copilot,github-actions-efficiency,2,true,0,2,
hot,77,github/awesome-copilot,github-actions-hardening,2,true,0,2,
hot,78,brianlovin/agent-config,chrome-webstore-release-blueprint,2,false,0,2,
hot,79,apidojo-io/apidojo-skills,finding-brand-ambassador-candidates,2,false,0,2,
hot,80,brianlovin/agent-config,favicon,2,false,0,2,
hot,81,brianlovin/agent-config,playwriter,2,false,0,2,
hot,82,microsoftdocs/agent-skills,azure-container-apps,2,false,0,2,
hot,83,amazonappdev/devices-agent-skills,vega-multi-tv-migration,2,false,0,2,
hot,84,brianlovin/agent-config,reclaude,2,false,0,2,
hot,85,microsoftdocs/agent-skills,azure-sql-database,2,false,0,2,
hot,86,github/awesome-copilot,microsoft-code-reference,2,true,0,2,
hot,87,halthelobster/proactive-agent,proactive-agent,2,false,0,2,
hot,88,github/awesome-copilot,microsoft-docs,2,true,0,2,
hot,89,brianlovin/agent-config,grill-me,2,false,0,2,
hot,90,orchestra-research/ai-research-skills,ml-paper-writing,2,false,0,2,
hot,91,brianlovin/agent-config,sentry,2,false,0,2,
hot,92,brianlovin/agent-config,tdd,2,false,0,2,
hot,93,brianlovin/agent-config,agent-browser,2,false,0,2,
hot,94,jakubantalik/libraries.dev,libraries-dev,2,false,0,2,
hot,95,brianlovin/agent-config,skill-creator,2,false,0,2,
hot,96,jeffallan/claude-skills,golang-pro,2,false,0,2,
hot,97,brianlovin/agent-config,bun,2,false,0,2,
hot,98,resciencelab/opc-skills,seo-geo,40,false,39,1,
hot,99,vercel-labs/agent-skills,vercel-react-view-transitions,11,true,10,1,
hot,100,vercel-labs/agent-skills,vercel-cli-with-tokens,9,true,8,1,
hot,101,warpdotdev/common-skills,write-feature-docs,5,false,4,1,
hot,102,warpdotdev/common-skills,respond-to-pr-comments-in-blocklist,5,false,4,1,
hot,103,warpdotdev/common-skills,council,5,false,4,1,
hot,104,warpdotdev/common-skills,research,5,false,4,1,
hot,105,warpdotdev/common-skills,suggestion-box,5,false,4,1,
hot,106,warpdotdev/common-skills,implement-specs,5,false,4,1,
hot,107,warpdotdev/common-skills,create-pr,5,false,4,1,
hot,108,warpdotdev/common-skills,brandalf,5,false,4,1,
hot,109,warpdotdev/common-skills,readout,5,false,4,1,
hot,110,warpdotdev/common-skills,fix-errors,5,false,4,1,
hot,111,warpdotdev/common-skills,write-pr-description,5,false,4,1,
hot,112,warpdotdev/common-skills,validate-changes-match-specs,5,false,4,1,
hot,113,warpdotdev/common-skills,cross-critique,5,false,4,1,
hot,114,warpdotdev/common-skills,reproduce-bug-report,5,false,4,1,
hot,115,warpdotdev/common-skills,update-skill,5,false,4,1,
hot,116,warpdotdev/common-skills,complain,5,false,4,1,
hot,117,warpdotdev/common-skills,check-impl-against-spec,5,false,4,1,
hot,118,warpdotdev/common-skills,resolve-merge-conflicts,5,false,4,1,
hot,119,warpdotdev/common-skills,saga,5,false,4,1,
hot,120,warpdotdev/common-skills,migrate-to-factory,5,false,4,1,
hot,121,warpdotdev/common-skills,scan-new-specs,5,false,4,1,
hot,122,warpdotdev/common-skills,spec-driven-implementation,5,false,4,1,
hot,123,warpdotdev/common-skills,pr-walkthrough,5,false,4,1,
hot,124,warpdotdev/common-skills,diagnose-ci-failures,5,false,4,1,
hot,125,warpdotdev/common-skills,review-pr,5,false,4,1,
hot,126,composiohq/composio,composio,4,false,3,1,
hot,127,samber/dev-event-organizer-skills,event-feedback,3,false,2,1,
hot,128,samber/dev-event-organizer-skills,event-ticket-pricing,3,false,2,1,
hot,129,samber/dev-event-organizer-skills,event-hospitality,3,false,2,1,
hot,130,samber/dev-event-organizer-skills,event-cfp-design,3,false,2,1,
hot,131,samber/dev-event-organizer-skills,event-sponsor-pricing,3,false,2,1,
hot,132,samber/dev-event-organizer-skills,event-sponsor-agreement,3,false,2,1,
hot,133,samber/dev-event-organizer-skills,event-market-fit,3,false,2,1,
hot,134,samber/dev-event-organizer-skills,event-speaker-cold-outreach,3,false,2,1,
hot,135,samber/dev-event-organizer-skills,event-portfolio-strategy,3,false,2,1,
hot,136,apidojo-io/apidojo-skills,finding-speaking-opportunities-on-twitter,3,false,2,1,
hot,137,samber/dev-event-organizer-skills,event-volunteers,3,false,2,1,
hot,138,samber/dev-event-organizer-skills,event-attendee-experience,3,false,2,1,
hot,139,ljagiello/ctf-skills,ctf-reverse,3,false,2,1,
hot,140,samber/dev-event-organizer-skills,event-schedule-design,3,false,2,1,
hot,141,samber/dev-event-organizer-skills,event-date-selection,3,false,2,1,
