view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,308,obra/superpowers,subagent-driven-development,706,false,,,
trending,309,obra/superpowers,executing-plans,701,false,,,
trending,310,qu-skills/superpowers,agent-tools,685,false,,,
trending,311,larksuite/cli,lark-doc,672,false,,,
trending,312,larksuite/cli,lark-shared,671,false,,,
trending,313,obra/superpowers,finishing-a-development-branch,668,false,,,
trending,314,obra/superpowers,receiving-code-review,666,false,,,
trending,315,obra/superpowers,dispatching-parallel-agents,664,false,,,
trending,316,larksuite/cli,lark-base,663,false,,,
trending,317,obra/superpowers,using-git-worktrees,662,false,,,
trending,318,obra/superpowers,using-superpowers,660,false,,,
trending,319,larksuite/cli,lark-sheets,648,false,,,
trending,320,coreyhaines31/marketingskills,copywriting,645,false,,,
trending,321,obra/superpowers,writing-skills,645,false,,,
trending,322,larksuite/cli,lark-drive,638,false,,,
trending,323,qu-skills/superpowers,infsh-cli,636,false,,,
trending,324,larksuite/cli,lark-im,635,false,,,
trending,325,larksuite/cli,lark-calendar,627,false,,,
trending,326,larksuite/cli,lark-wiki,627,false,,,
trending,327,qu-skills/superpowers,python-executor,623,false,,,
trending,328,vercel-labs/agent-skills,vercel-react-native-skills,623,true,,,
trending,329,herdrdev/herdr,herdr,622,false,,,
trending,330,larksuite/cli,lark-mail,616,false,,,
trending,331,larksuite/cli,lark-slides,615,false,,,
trending,332,larksuite/cli,lark-whiteboard,614,false,,,
trending,333,larksuite/cli,lark-task,614,false,,,
trending,334,larksuite/cli,lark-apps,614,false,,,
trending,335,larksuite/cli,lark-markdown,612,false,,,
trending,336,larksuite/cli,lark-contact,612,false,,,
trending,337,larksuite/cli,lark-minutes,612,false,,,
trending,338,larksuite/cli,lark-event,611,false,,,
trending,339,larksuite/cli,lark-approval,609,false,,,
trending,340,qu-skills/superpowers,web-search,609,false,,,
trending,341,larksuite/cli,lark-vc,608,false,,,
trending,342,larksuite/cli,lark-okr,608,false,,,
trending,343,larksuite/cli,lark-workflow-meeting-summary,607,false,,,
trending,344,larksuite/cli,lark-note,605,false,,,
trending,345,larksuite/cli,lark-meeting,605,false,,,
trending,346,qu-skills/superpowers,remotion-render,604,false,,,
trending,347,larksuite/cli,lark-vc-agent,603,false,,,
trending,348,larksuite/cli,lark-skill-maker,602,false,,,
trending,349,larksuite/cli,lark-attendance,602,false,,,
trending,350,larksuite/cli,lark-openapi-explorer,602,false,,,
trending,351,larksuite/cli,lark-workflow-standup-report,601,false,,,
trending,352,vercel-labs/agent-skills,vercel-react-view-transitions,592,true,,,
trending,353,coreyhaines31/marketingskills,seo-audit,569,false,,,
trending,354,dietrichgebert/ponytail,ponytail,559,false,,,
trending,355,vercel-labs/agent-skills,deploy-to-vercel,543,true,,,
trending,356,anthropics/skills,webapp-testing,542,true,,,
trending,357,vercel-labs/agent-skills,writing-guidelines,511,true,,,
trending,358,vercel-labs/agent-skills,vercel-optimize,498,true,,,
trending,359,cursor/plugins,unslop,498,false,,,
trending,360,coreyhaines31/marketingskills,ai-seo,483,false,,,
trending,361,prime-skills/runcomfy-agent-skills,ai-image-generation,481,false,,,
trending,362,prime-skills/runcomfy-agent-skills,ai-video-generation,479,false,,,
trending,363,prime-skills/runcomfy-agent-skills,video-edit,478,false,,,
trending,364,prime-skills/runcomfy-agent-skills,kling-3-0,476,false,,,
trending,365,prime-skills/runcomfy-agent-skills,runcomfy-cli,475,false,,,
trending,366,prime-skills/runcomfy-agent-skills,image-edit,475,false,,,
trending,367,prime-skills/runcomfy-agent-skills,flux-kontext,474,false,,,
trending,368,prime-skills/runcomfy-agent-skills,seedance-v2,473,false,,,
trending,369,prime-skills/runcomfy-agent-skills,ai-music,473,false,,,
trending,370,prime-skills/runcomfy-agent-skills,video-extend,473,false,,,
trending,371,prime-skills/runcomfy-agent-skills,nano-banana-2,473,false,,,
trending,372,prime-skills/runcomfy-agent-skills,image-to-video,473,false,,,
trending,373,prime-skills/runcomfy-agent-skills,gpt-image-2,473,false,,,
trending,374,prime-skills/runcomfy-agent-skills,face-swap,472,false,,,
trending,375,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,472,false,,,
trending,376,prime-skills/runcomfy-agent-skills,codex-pet,472,false,,,
trending,377,prime-skills/runcomfy-agent-skills,flux-2-klein,471,false,,,
trending,378,prime-skills/runcomfy-agent-skills,gpt-image-edit,471,false,,,
trending,379,prime-skills/runcomfy-agent-skills,relight,471,false,,,
trending,380,prime-skills/runcomfy-agent-skills,video-inpainting,471,false,,,
trending,381,prime-skills/runcomfy-agent-skills,ai-avatar-video,471,false,,,
trending,382,prime-skills/runcomfy-agent-skills,image-inpainting,471,false,,,
trending,383,prime-skills/runcomfy-agent-skills,controlnet-pose,471,false,,,
trending,384,prime-skills/runcomfy-agent-skills,video-outpainting,471,false,,,
trending,385,prime-skills/runcomfy-agent-skills,image-outpainting,471,false,,,
trending,386,prime-skills/runcomfy-agent-skills,happyhorse-1-0,471,false,,,
trending,387,prime-skills/runcomfy-agent-skills,ace-step,471,false,,,
trending,388,prime-skills/runcomfy-agent-skills,lipsync,471,false,,,
trending,389,prime-skills/runcomfy-agent-skills,nano-banana-edit,471,false,,,
trending,390,prime-skills/runcomfy-agent-skills,wan-2-7,471,false,,,
trending,391,anthropics/skills,pptx,460,true,,,
trending,392,coreyhaines31/marketingskills,content-strategy,458,false,,,
trending,393,vercel-labs/agent-skills,vercel-cli-with-tokens,456,true,,,
trending,394,magentosh/superpowers,agent-browser,451,false,,,
trending,395,coreyhaines31/marketingskills,marketing-psychology,450,false,,,
trending,396,coreyhaines31/marketingskills,cro,450,false,,,
trending,397,coreyhaines31/marketingskills,copy-editing,448,false,,,
trending,398,addyosmani/agent-skills,code-review-and-quality,441,false,,,
trending,399,anthropics/skills,pdf,440,true,,,
trending,400,addyosmani/agent-skills,security-and-hardening,438,false,,,
trending,401,addyosmani/agent-skills,spec-driven-development,434,false,,,
trending,402,addyosmani/agent-skills,context-engineering,431,false,,,
trending,403,coreyhaines31/marketingskills,ad-creative,430,false,,,
trending,404,better-auth/skills,better-auth-best-practices,429,true,,,
trending,405,its-a-skill-issue/superpowers,agent-browser,427,false,,,
trending,406,coreyhaines31/marketingskills,customer-research,420,false,,,
trending,407,skills-shell/superpowers,agent-browser,420,false,,,
trending,408,coreyhaines31/marketingskills,analytics,417,false,,,
trending,409,jakubantalik/transitions.dev,transitions-dev,414,false,,,
trending,410,addyosmani/agent-skills,frontend-ui-engineering,412,false,,,
trending,411,addyosmani/agent-skills,documentation-and-adrs,404,false,,,
trending,412,coreyhaines31/marketingskills,ads,403,false,,,
trending,413,coreyhaines31/marketingskills,marketing-ideas,403,false,,,
trending,414,addyosmani/agent-skills,debugging-and-error-recovery,402,false,,,
trending,415,coreyhaines31/marketingskills,cold-email,399,false,,,
trending,416,addyosmani/agent-skills,performance-optimization,397,false,,,
trending,417,insforge/insforge-skills,insforge,395,false,,,
trending,418,insforge/insforge-skills,insforge-integrations,395,false,,,
trending,419,coreyhaines31/marketingskills,competitor-profiling,395,false,,,
trending,420,insforge/insforge-skills,insforge-debug,395,false,,,
trending,421,insforge/insforge-skills,insforge-cli,395,false,,,
trending,422,addyosmani/agent-skills,incremental-implementation,393,false,,,
trending,423,addyosmani/agent-skills,api-and-interface-design,393,false,,,
trending,424,stablyai/orca,orca-linear,393,false,,,
trending,425,coreyhaines31/marketingskills,ab-testing,392,false,,,
trending,426,coreyhaines31/marketingskills,product-marketing,392,false,,,
trending,427,clerk/skills,clerk-setup,391,true,,,
trending,428,wshobson/agents,typescript-advanced-types,390,false,,,
trending,429,coreyhaines31/marketingskills,emails,389,false,,,
trending,430,addyosmani/agent-skills,code-simplification,389,false,,,
trending,431,coreyhaines31/marketingskills,launch,389,false,,,
trending,432,addyosmani/agent-skills,planning-and-task-breakdown,389,false,,,
trending,433,coreyhaines31/marketingskills,churn-prevention,388,false,,,
trending,434,anthropics/skills,docx,387,true,,,
trending,435,addyosmani/agent-skills,test-driven-development,387,false,,,
trending,436,clerk/skills,clerk-backend-api,386,true,,,
trending,437,addyosmani/agent-skills,doubt-driven-development,384,false,,,
trending,438,coreyhaines31/marketingskills,community-marketing,384,false,,,
trending,439,coreyhaines31/marketingskills,competitors,384,false,,,
trending,440,addyosmani/agent-skills,source-driven-development,382,false,,,
trending,441,addyosmani/agent-skills,using-agent-skills,382,false,,,
trending,442,coreyhaines31/marketingskills,lead-magnets,381,false,,,
trending,443,better-auth/skills,better-auth-security-best-practices,381,true,,,
trending,444,addyosmani/agent-skills,interview-me,381,false,,,
trending,445,addyosmani/agent-skills,observability-and-instrumentation,381,false,,,
trending,446,addyosmani/agent-skills,git-workflow-and-versioning,380,false,,,
trending,447,coreyhaines31/marketingskills,aso,379,false,,,
trending,448,coreyhaines31/marketingskills,free-tools,379,false,,,
trending,449,coreyhaines31/marketingskills,pricing,378,false,,,
trending,450,coreyhaines31/marketingskills,image,377,false,,,
trending,451,clerk/skills,clerk-custom-ui,377,true,,,
trending,452,coreyhaines31/marketingskills,attribution,377,false,,,
trending,453,clerk/skills,clerk-orgs,373,true,,,
trending,454,clerk/skills,clerk-webhooks,373,true,,,
trending,455,anthropics/skills,xlsx,373,true,,,
trending,456,coreyhaines31/marketingskills,directory-submissions,372,false,,,
trending,457,coreyhaines31/marketingskills,co-marketing,372,false,,,
trending,458,coreyhaines31/marketingskills,programmatic-seo,372,false,,,
trending,459,addyosmani/agent-skills,browser-testing-with-devtools,372,false,,,
trending,460,addyosmani/agent-skills,shipping-and-launch,371,false,,,
trending,461,jakubantalik/transitions.dev,transitions-polish,370,false,,,
trending,462,vercel/turborepo,turborepo,369,true,,,
trending,463,qu-skills/superpowers,product-photography,369,false,,,
trending,464,addyosmani/agent-skills,deprecation-and-migration,369,false,,,
trending,465,coreyhaines31/marketingskills,marketing-council,369,false,,,
trending,466,addyosmani/agent-skills,idea-refine,368,false,,,
trending,467,coreyhaines31/marketingskills,marketing-plan,366,false,,,
trending,468,coreyhaines31/marketingskills,influencer-marketing,366,false,,,
trending,469,coreyhaines31/marketingskills,offers,365,false,,,
trending,470,addyosmani/agent-skills,ci-cd-and-automation,365,false,,,
trending,471,qu-skills/superpowers,storyboard-creation,364,false,,,
trending,472,addyosmani/agent-skills,constraint-driven-development,363,false,,,
trending,473,qu-skills/superpowers,competitor-teardown,362,false,,,
trending,474,coreyhaines31/marketingskills,social,361,false,,,
trending,475,ayghri/i-have-adhd,i-have-adhd,359,false,,,
trending,476,neondatabase/agent-skills,neon-postgres-branches,357,true,,,
trending,477,coreyhaines31/marketingskills,site-architecture,356,false,,,
trending,478,coreyhaines31/marketingskills,marketing-loops,355,false,,,
trending,479,qu-skills/superpowers,image-to-video,355,false,,,
trending,480,neondatabase/agent-skills,neon-postgres-egress-optimizer,354,true,,,
trending,481,coreyhaines31/marketingskills,schema,353,false,,,
trending,482,neondatabase/agent-skills,neon-functions,348,true,,,
trending,483,neondatabase/agent-skills,neon-ai-gateway,346,true,,,
trending,484,neondatabase/agent-skills,neon-object-storage,345,true,,,
trending,485,qu-skills/superpowers,character-design-sheet,344,false,,,
trending,486,get-convex/agent-skills,convex,343,false,,,
trending,487,binance/binance-skills-hub,square-post,339,false,,,
trending,488,qu-skills/superpowers,youtube-thumbnail-design,338,false,,,
trending,489,coreyhaines31/marketingskills,referrals,338,false,,,
trending,490,get-convex/agent-skills,convex-create-component,338,false,,,
trending,491,coreyhaines31/marketingskills,sales-enablement,337,false,,,
trending,492,coreyhaines31/marketingskills,prospecting,337,false,,,
trending,493,coreyhaines31/marketingskills,video,334,false,,,
trending,494,its-a-skill-issue/superpowers,python-executor,334,false,,,
trending,495,coreyhaines31/marketingskills,onboarding,333,false,,,
trending,496,get-convex/agent-skills,convex-quickstart,333,false,,,
trending,497,solana-foundation/solana-dev-skill,solana-dev,332,false,,,
trending,498,its-a-skill-issue/superpowers,remotion-render,331,false,,,
trending,499,coreyhaines31/marketingskills,popups,331,false,,,
trending,500,get-convex/agent-skills,convex-migrate,329,false,,,
trending,501,get-convex/agent-skills,convex-deploy-guard,329,false,,,
trending,502,get-convex/agent-skills,convex-authz,329,false,,,
trending,503,get-convex/agent-skills,convex-design,329,false,,,
trending,504,get-convex/agent-skills,convex-docs,329,false,,,
trending,505,get-convex/agent-skills,convex-expert,329,false,,,
trending,506,skills-shell/superpowers,python-executor,329,false,,,
trending,507,get-convex/agent-skills,convex-auth,328,false,,,
trending,508,get-convex/agent-skills,convex-reviewer,328,false,,,
trending,509,coreyhaines31/marketingskills,signup,328,false,,,
trending,510,get-convex/agent-skills,convex-crons,328,false,,,
trending,511,get-convex/agent-skills,convex-env,328,false,,,
trending,512,stripe/ai,stripe-best-practices,328,true,,,
trending,513,get-convex/agent-skills,convex-billing,327,false,,,
trending,514,get-convex/agent-skills,convex-test,327,false,,,
trending,515,its-a-skill-issue/superpowers,web-search,326,false,,,
trending,516,get-convex/agent-skills,convex-agent,326,false,,,
trending,517,get-convex/agent-skills,convex-add,326,false,,,
trending,518,get-convex/agent-skills,convex-insights,326,false,,,
trending,519,get-convex/agent-skills,convex-suggest,326,false,,,
trending,520,get-convex/agent-skills,convex-advisor,326,false,,,
trending,521,get-convex/agent-skills,convex-backup,326,false,,,
trending,522,get-convex/agent-skills,convex-cost,326,false,,,
trending,523,get-convex/agent-skills,convex-launch-readiness,326,false,,,
trending,524,get-convex/agent-skills,convex-self-heal,325,false,,,
trending,525,get-convex/agent-skills,convex-seed,325,false,,,
trending,526,get-convex/agent-skills,convex-improve-convex-plugin,325,false,,,
trending,527,get-convex/agent-skills,convex-explain-app,325,false,,,
trending,528,get-convex/agent-skills,convex-optimize,325,false,,,
trending,529,coreyhaines31/marketingskills,revops,325,false,,,
trending,530,get-convex/agent-skills,convex-migrate-rehearse,325,false,,,
trending,531,get-convex/agent-skills,convex-verify,325,false,,,
trending,532,get-convex/agent-skills,convex-domains,325,false,,,
trending,533,magentosh/superpowers,web-search,325,false,,,
trending,534,get-convex/agent-skills,convex-monitor,325,false,,,
trending,535,coreyhaines31/marketingskills,paywalls,324,false,,,
trending,536,anthropics/skills,brand-guidelines,324,true,,,
trending,537,get-convex/agent-skills,convex-sentinel,324,false,,,
trending,538,coreyhaines31/marketingskills,public-relations,323,false,,,
trending,539,currents-dev/playwright-best-practices-skill,playwright-best-practices,322,false,,,
trending,540,jakubkrehel/skills,better-ui,321,false,,,
trending,541,sentry/dev,sentry-cli,320,false,,,
trending,542,clerk/skills,clerk-nextjs-patterns,319,true,,,
trending,543,magentosh/superpowers,python-executor,318,false,,,
trending,544,qu-skills/superpowers,video-ad-specs,317,false,,,
trending,545,clerk/skills,clerk-cli,317,true,,,
trending,546,nutlope/hallmark,hallmark,316,false,,,
trending,547,coreyhaines31/marketingskills,sms,313,false,,,
trending,548,humanlayer/skills,show-me,313,false,,,
trending,549,magentosh/superpowers,infsh-cli,312,false,,,
trending,550,clerk/skills,clerk-testing,312,true,,,
trending,551,riekelt/technical-writer,technical-writing,311,false,,,
trending,552,anthropics/skills,mcp-builder,310,true,,,
trending,553,101-skills/superpowers,seedance,309,false,,,
trending,554,qu-skills/superpowers,product-hunt-launch,309,false,,,
trending,555,its-a-skill-issue/superpowers,infsh-cli,309,false,,,
trending,556,jakubkrehel/skills,better-typography,307,false,,,
trending,557,mitsuhiko/gh-issue-sync,gh-issue-sync,307,false,,,
trending,558,its-a-skill-issue/superpowers,agent-tools,306,false,,,
trending,559,riekelt/technical-writer,writing-design-docs,305,false,,,
trending,560,riekelt/technical-writer,reviewing-technical-prose,304,false,,,
trending,561,riekelt/multi-agent-review,multi-agent-review,304,false,,,
trending,562,riekelt/technical-writer,writing-runbooks,304,false,,,
trending,563,qu-skills/superpowers,app-store-screenshots,303,false,,,
trending,564,magentosh/superpowers,remotion-render,303,false,,,
trending,565,riekelt/technical-writer,diagramming-processes,303,false,,,
trending,566,riekelt/technical-writer,writing-postmortems,302,false,,,
trending,567,riekelt/technical-writer,writing-changelogs,302,false,,,
trending,568,riekelt/technical-writer,documenting-legacy-codebases,301,false,,,
trending,569,riekelt/technical-writer,writing-issues,301,false,,,
trending,570,riekelt/technical-writer,recording-decisions,300,false,,,
trending,571,riekelt/technical-writer,documenting-contracts,300,false,,,
trending,572,coreyhaines31/marketingskills,events,300,false,,,
trending,573,jakubkrehel/skills,better-colors,299,false,,,
trending,574,dietrichgebert/ponytail,ponytail-review,299,false,,,
trending,575,shadcn-ui/ui,migrate-radix-to-base,296,false,,,
trending,576,101-skills/superpowers,happyhorse,295,false,,,
trending,577,vercel/ai,ai-sdk,294,true,,,
trending,578,tencent/wechatreading,weread-skills,290,false,,,
trending,579,jakubkrehel/skills,better-layout,287,false,,,
trending,580,qu-skills/superpowers,landing-page-design,285,false,,,
trending,581,skills-shell/superpowers,web-search,282,false,,,
trending,582,dietrichgebert/ponytail,ponytail-audit,282,false,,,
trending,583,skills-shell/superpowers,agent-tools,282,false,,,
trending,584,petergyang/no-ai-slop,no-ai-slop,279,false,,,
trending,585,skills-shell/superpowers,remotion-render,279,false,,,
trending,586,magentosh/superpowers,agent-tools,278,false,,,
trending,587,jakubkrehel/skills,better-interface,275,false,,,
trending,588,jakubkrehel/skills,better-accessibility,275,false,,,
trending,589,dietrichgebert/ponytail,ponytail-help,271,false,,,
trending,590,riekelt/principal-engineer,writing-unit-tests,270,false,,,
trending,591,riekelt/principal-engineer,guarding-architecture,270,false,,,
trending,592,101-skills/superpowers,p-image,270,false,,,
trending,593,riekelt/principal-engineer,verifying-before-done,269,false,,,
trending,594,riekelt/principal-engineer,adding-dependencies,269,false,,,
trending,595,riekelt/principal-engineer,principal-engineering,269,false,,,
trending,596,riekelt/principal-engineer,handling-failures,268,false,,,
trending,597,riekelt/principal-engineer,grounding-before-coding,268,false,,,
trending,598,riekelt/principal-engineer,operating-safely,268,false,,,
trending,599,riekelt/principal-engineer,testing-changes,268,false,,,
trending,600,riekelt/principal-engineer,scoping-changes,268,false,,,
hot,1,google/agents-cli,google-agents-cli-observability,265,false,58,207,
hot,2,google/agents-cli,google-agents-cli-adk-code,265,false,58,207,
hot,3,google/agents-cli,google-agents-cli-eval,265,false,58,207,
hot,4,google/agents-cli,google-agents-cli-publish,265,false,58,207,
hot,5,google/agents-cli,google-agents-cli-workflow,265,false,58,207,
hot,6,google/agents-cli,google-agents-cli-deploy,265,false,58,207,
hot,7,google/agents-cli,google-agents-cli-scaffold,265,false,58,207,
hot,8,larksuite/cli,lark-im,32,false,19,13,
hot,9,larksuite/cli,lark-markdown,32,false,19,13,
hot,10,larksuite/cli,lark-whiteboard,32,false,19,13,
hot,11,larksuite/cli,lark-drive,32,false,19,13,
hot,12,larksuite/cli,lark-task,32,false,19,13,
hot,13,larksuite/cli,lark-attendance,31,false,18,13,
hot,14,larksuite/cli,lark-note,31,false,18,13,
hot,15,larksuite/cli,lark-calendar,31,false,18,13,
hot,16,larksuite/cli,lark-vc-agent,31,false,18,13,
hot,17,larksuite/cli,lark-mail,31,false,18,13,
hot,18,larksuite/cli,lark-minutes,31,false,18,13,
hot,19,larksuite/cli,lark-apps,31,false,18,13,
hot,20,larksuite/cli,lark-okr,31,false,18,13,
hot,21,larksuite/cli,lark-skill-maker,31,false,18,13,
hot,22,larksuite/cli,lark-vc,31,false,18,13,
hot,23,larksuite/cli,lark-approval,31,false,18,13,
hot,24,larksuite/cli,lark-workflow-standup-report,31,false,18,13,
hot,25,larksuite/cli,lark-workflow-meeting-summary,31,false,18,13,
hot,26,open.feishu.cn,lark-drive,99,false,87,12,
hot,27,open.feishu.cn,lark-contact,99,false,87,12,
hot,28,larksuite/cli,lark-shared,32,false,20,12,
hot,29,larksuite/cli,lark-doc,32,false,20,12,
hot,30,larksuite/cli,lark-base,32,false,20,12,
hot,31,larksuite/cli,lark-meeting,31,false,19,12,
hot,32,larksuite/cli,lark-contact,31,false,19,12,
hot,33,larksuite/cli,lark-wiki,31,false,19,12,
hot,34,larksuite/cli,lark-event,31,false,19,12,
hot,35,larksuite/cli,lark-openapi-explorer,31,false,19,12,
hot,36,larksuite/cli,lark-slides,31,false,19,12,
hot,37,open.feishu.cn,lark-sheets,99,false,88,11,
hot,38,open.feishu.cn,lark-markdown,99,false,88,11,
hot,39,open.feishu.cn,lark-mail,99,false,88,11,
hot,40,open.feishu.cn,lark-approval,98,false,87,11,
hot,41,open.feishu.cn,lark-calendar,98,false,87,11,
hot,42,open.feishu.cn,lark-event,98,false,87,11,
hot,43,open.feishu.cn,lark-whiteboard,98,false,87,11,
hot,44,open.feishu.cn,lark-note,98,false,87,11,
hot,45,larksuite/cli,lark-sheets,31,false,20,11,
hot,46,open.feishu.cn,lark-wiki,98,false,88,10,
hot,47,open.feishu.cn,lark-slides,98,false,88,10,
hot,48,open.feishu.cn,lark-skill-maker,98,false,88,10,
hot,49,open.feishu.cn,lark-openapi-explorer,98,false,88,10,
hot,50,open.feishu.cn,lark-im,97,false,87,10,
hot,51,open.feishu.cn,lark-workflow-standup-report,97,false,87,10,
hot,52,open.feishu.cn,lark-apps,97,false,87,10,
hot,53,open.feishu.cn,lark-meeting,98,false,89,9,
hot,54,open.feishu.cn,lark-doc,98,false,89,9,
hot,55,open.feishu.cn,lark-base,98,false,89,9,
hot,56,open.feishu.cn,lark-task,97,false,88,9,
hot,57,open.feishu.cn,lark-workflow-meeting-summary,97,false,88,9,
hot,58,open.feishu.cn,lark-vc-agent,97,false,88,9,
hot,59,open.feishu.cn,lark-minutes,97,false,88,9,
hot,60,open.feishu.cn,lark-vc,97,false,88,9,
hot,61,open.feishu.cn,lark-attendance,96,false,87,9,
hot,62,open.feishu.cn,lark-shared,98,false,90,8,
hot,63,open.feishu.cn,lark-okr,96,false,88,8,
hot,64,wind-alice/alicemarket,wind-find-finance-skill,11,false,4,7,
hot,65,apidojo-io/social-media-skills,tiktok-scraper,7,false,0,7,
hot,66,apidojo-io/social-media-skills,instagram-scraper,5,false,0,5,
hot,67,dmmulroy/anti-slop,install-anti-slop,6,false,2,4,
hot,68,wecomteam/wecom-cli,wecomcli-calendar,5,false,1,4,
hot,69,wecomteam/wecom-cli,wecomcli-smartpage,5,false,1,4,
hot,70,wecomteam/wecom-cli,wecomcli-doc-manage,5,false,1,4,
hot,71,wecomteam/wecom-cli,wecomcli-email,5,false,1,4,
hot,72,wecomteam/wecom-cli,wecomcli-contact,5,false,1,4,
hot,73,wecomteam/wecom-cli,wecomcli-doc,5,false,1,4,
hot,74,wecomteam/wecom-cli,wecomcli-message,5,false,1,4,
hot,75,wecomteam/wecom-cli,wecomcli-todo,5,false,1,4,
hot,76,wecomteam/wecom-cli,wecomcli-sheet,5,false,1,4,
hot,77,wecomteam/wecom-cli,wecomcli-media,5,false,1,4,
hot,78,wecomteam/wecom-cli,wecomcli-smartsheet,5,false,1,4,
hot,79,wecomteam/wecom-cli,wecomcli-shared,5,false,1,4,
hot,80,wecomteam/wecom-cli,wecomcli-meeting,5,false,1,4,
hot,81,wecomteam/wecom-cli,wecomcli-disk,5,false,1,4,
hot,82,claude-office-skills/skills,html-slides,4,false,0,4,
hot,83,claude-office-skills/skills,home assistant automation,4,false,0,4,
hot,84,figma/mcp-server-guide,figma-use,4,true,0,4,
hot,85,vercel-labs/konsistent,konsistent-config,4,true,0,4,
hot,86,claude-office-skills/skills,doc-parser,4,false,0,4,
hot,87,claude-office-skills/skills,telegram-bot,4,false,0,4,
hot,88,planetscale/skills,planetscale-mcp-agent-operating-model,4,true,0,4,
hot,89,claude-office-skills/skills,excel-automation,4,false,0,4,
hot,90,datadog-labs/agent-skills,agent-skills,4,true,0,4,
hot,91,resciencelab/opc-skills,seo-geo,39,false,36,3,
hot,92,alchaincyf/huashu-design,huashu-design,6,false,3,3,
hot,93,leonxlnx/unlazy,unlazy,4,false,1,3,
hot,94,claude-office-skills/skills,diagram-creator,4,false,1,3,
hot,95,qu-skills/superpowers,product-hunt-launch,4,false,1,3,
hot,96,claude-office-skills/skills,youtube automation,3,false,0,3,
hot,97,claude-office-skills/skills,dev-slides,3,false,0,3,
hot,98,claude-office-skills/skills,contract-template,3,false,0,3,
hot,99,kesslerio/attio-mcp-server,attio-mcp-usage,3,false,0,3,
hot,100,claude-office-skills/skills,saas-metrics,3,false,0,3,
hot,101,claude-office-skills/skills,nda-generator,3,false,0,3,
hot,102,claude-office-skills/skills,deep-research,3,false,0,3,
hot,103,claude-office-skills/skills,md-to-office,3,false,0,3,
hot,104,claude-office-skills/skills,pdf converter,3,false,0,3,
hot,105,claude-office-skills/skills,expense-report,3,false,0,3,
hot,106,claude-office-skills/skills,pipedrive automation,3,false,0,3,
hot,107,claude-office-skills/skills,woocommerce automation,3,false,0,3,
hot,108,claude-office-skills/skills,database sync,3,false,0,3,
hot,109,langchain-ai/langchain-skills,langgraph-typescript-quickstart,3,true,0,3,
hot,110,modelstudioai/cli,bailian-finetune,3,false,0,3,
hot,111,claude-office-skills/skills,intercom automation,3,false,0,3,
hot,112,claude-office-skills/skills,whatsapp-automation,3,false,0,3,
hot,113,claude-office-skills/skills,company-research,3,false,0,3,
hot,114,claude-office-skills/skills,contract-review,3,false,0,3,
hot,115,claude-office-skills/skills,invoice-generator,3,false,0,3,
hot,116,langchain-ai/langchain-skills,langgraph-human-in-the-loop,3,true,0,3,
hot,117,langchain-ai/langchain-skills,deep-agents-orchestration,3,true,0,3,
hot,118,claude-office-skills/skills,investment-memo,3,false,0,3,
hot,119,claude-office-skills/skills,linear automation,3,false,0,3,
hot,120,heyvhuang/ship-faster,mcp-stripe,3,false,0,3,
hot,121,claude-office-skills/skills,layout-analyzer,3,false,0,3,
hot,122,claude-office-skills/skills,trello automation,3,false,0,3,
hot,123,modelstudioai/cli,bailian-sandbox,3,false,0,3,
hot,124,claude-office-skills/skills,amazon seller,3,false,0,3,
hot,125,claude-office-skills/skills,customer-success,3,false,0,3,
hot,126,api/git,vip-knowledge-inject,3,false,0,3,
hot,127,alibaba/open-code-review,open-code-review,3,false,0,3,
hot,128,langchain-ai/langchain-skills,langchain-typescript-quickstart,3,true,0,3,
hot,129,langchain-ai/langchain-skills,langchain-dependencies,3,true,0,3,
hot,130,modelstudioai/cli,bailian-protocol,3,false,0,3,
hot,131,claude-office-skills/skills,chart-designer,3,false,0,3,
hot,132,langchain-ai/langchain-skills,langgraph-persistence,3,true,0,3,
hot,133,api/git,fireworks-tech-graph,3,false,0,3,
hot,134,claude-office-skills/skills,brand guidelines generator,3,false,0,3,
hot,135,claude-office-skills/skills,monday.com automation,3,false,0,3,
hot,136,mobbin/skills,mobbin-search,3,false,0,3,
hot,137,workos/skills,workos,3,false,0,3,
hot,138,claude-office-skills/skills,lead-routing,3,false,0,3,
hot,139,fcakyon/claude-codex-settings,tavily-usage,3,false,0,3,
hot,140,firecrawl/firecrawl-workflows,firecrawl-research-papers,3,true,0,3,
hot,141,claude-office-skills/skills,content research writer,3,false,0,3,
hot,142,claude-office-skills/skills,office-mcp,3,false,0,3,
hot,143,langchain-ai/langchain-skills,langgraph-cli,3,true,0,3,
hot,144,langchain-ai/langchain-skills,deep-agents-core,3,true,0,3,
hot,145,claude-office-skills/skills,etl pipeline,3,false,0,3,
hot,146,claude-office-skills/skills,offer letter generator,3,false,0,3,
hot,147,zereight/gitlab-mcp,gitlab-mcp-skill,3,false,0,3,
hot,148,claude-office-skills/skills,data-analysis,3,false,0,3,
hot,149,claude-office-skills/skills,apple shortcuts integration,3,false,0,3,
hot,150,claude-office-skills/skills,cover-letter,3,false,0,3,
hot,151,claude-office-skills/skills,mcp-hub,3,false,0,3,
hot,152,getsentry/sentry-for-ai,sentry-fix-issues,3,true,0,3,
hot,153,claude-office-skills/skills,office-to-md,3,false,0,3,
