view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,317,larksuite/cli,lark-meeting,763,false,,,
trending,318,heygen-com/hyperframes,motion-doctrine,747,false,,,
trending,319,heygen-com/hyperframes,cut-the-curve,745,false,,,
trending,320,heygen-com/hyperframes,captions-overlay,743,false,,,
trending,321,heygen-com/hyperframes,seam-craft,741,false,,,
trending,322,heygen-com/hyperframes,changelog-video,740,false,,,
trending,323,heygen-com/hyperframes,oversized-cursor,739,false,,,
trending,324,vercel-labs/agent-skills,vercel-react-native-skills,731,true,,,
trending,325,coreyhaines31/marketingskills,copywriting,711,false,,,
trending,326,firebase/agent-skills,firebase-auth-basics,690,true,,,
trending,327,firebase/agent-skills,firebase-firestore,690,true,,,
trending,328,firebase/agent-skills,firebase-basics,688,true,,,
trending,329,firebase/agent-skills,firebase-security-rules-auditor,687,true,,,
trending,330,sentry/dev,sentry-cli,671,false,,,
trending,331,firebase/agent-skills,firebase-hosting-basics,671,true,,,
trending,332,firebase/agent-skills,firebase-crashlytics,669,true,,,
trending,333,firebase/agent-skills,firebase-app-hosting-basics,669,true,,,
trending,334,firebase/agent-skills,firebase-remote-config-basics,669,true,,,
trending,335,firebase/agent-skills,firebase-ai-logic-basics,667,true,,,
trending,336,firebase/agent-skills,xcode-project-setup,666,true,,,
trending,337,firebase/agent-skills,firebase-data-connect,660,true,,,
trending,338,firebase/agent-skills,extension-to-functions-codebase,659,true,,,
trending,339,vercel-labs/agent-skills,writing-guidelines,659,true,,,
trending,340,coreyhaines31/marketingskills,seo-audit,650,false,,,
trending,341,vercel-labs/agent-skills,vercel-optimize,643,true,,,
trending,342,mastra-ai/skills,mastra,641,true,,,
trending,343,vercel-labs/agent-skills,deploy-to-vercel,622,true,,,
trending,344,anthropics/skills,pptx,613,true,,,
trending,345,herdrdev/herdr,herdr,574,false,,,
trending,346,anthropics/skills,pdf,558,true,,,
trending,347,vercel-labs/agent-skills,vercel-cli-with-tokens,553,true,,,
trending,348,anthropics/skills,docx,551,true,,,
trending,349,prime-skills/runcomfy-agent-skills,ai-image-generation,537,false,,,
trending,350,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,537,false,,,
trending,351,get-convex/agent-skills,convex,535,false,,,
trending,352,prime-skills/runcomfy-agent-skills,video-edit,531,false,,,
trending,353,anthropics/skills,brand-guidelines,531,true,,,
trending,354,mcollina/skills,fastify-best-practices,528,false,,,
trending,355,nrwl/nx-ai-agents-config,nx-workspace,527,false,,,
trending,356,get-convex/agent-skills,convex-create-component,525,false,,,
trending,357,get-convex/agent-skills,convex-auth,524,false,,,
trending,358,prime-skills/runcomfy-agent-skills,ai-video-generation,521,false,,,
trending,359,get-convex/agent-skills,convex-quickstart,520,false,,,
trending,360,prime-skills/runcomfy-agent-skills,nano-banana-2,520,false,,,
trending,361,prime-skills/runcomfy-agent-skills,image-to-video,519,false,,,
trending,362,get-convex/agent-skills,convex-expert,519,false,,,
trending,363,get-convex/agent-skills,convex-authz,517,false,,,
trending,364,get-convex/agent-skills,convex-reviewer,517,false,,,
trending,365,get-convex/agent-skills,convex-migrate,517,false,,,
trending,366,get-convex/agent-skills,convex-crons,517,false,,,
trending,367,prime-skills/runcomfy-agent-skills,gpt-image-2,516,false,,,
trending,368,prime-skills/runcomfy-agent-skills,ai-avatar-video,516,false,,,
trending,369,prime-skills/runcomfy-agent-skills,image-edit,516,false,,,
trending,370,get-convex/agent-skills,convex-verify,516,false,,,
trending,371,get-convex/agent-skills,convex-env,516,false,,,
trending,372,get-convex/agent-skills,convex-test,516,false,,,
trending,373,get-convex/agent-skills,convex-agent,516,false,,,
trending,374,get-convex/agent-skills,convex-docs,516,false,,,
trending,375,get-convex/agent-skills,convex-optimize,515,false,,,
trending,376,get-convex/agent-skills,convex-deploy-guard,515,false,,,
trending,377,get-convex/agent-skills,convex-design,515,false,,,
trending,378,get-convex/agent-skills,convex-add,515,false,,,
trending,379,get-convex/agent-skills,convex-insights,515,false,,,
trending,380,get-convex/agent-skills,convex-launch-readiness,515,false,,,
trending,381,get-convex/agent-skills,convex-seed,515,false,,,
trending,382,get-convex/agent-skills,convex-cost,515,false,,,
trending,383,get-convex/agent-skills,convex-advisor,515,false,,,
trending,384,get-convex/agent-skills,convex-billing,515,false,,,
trending,385,get-convex/agent-skills,convex-suggest,514,false,,,
trending,386,prime-skills/runcomfy-agent-skills,image-inpainting,514,false,,,
trending,387,get-convex/agent-skills,convex-domains,514,false,,,
trending,388,prime-skills/runcomfy-agent-skills,kling-3-0,514,false,,,
trending,389,get-convex/agent-skills,convex-improve-convex-plugin,514,false,,,
trending,390,prime-skills/runcomfy-agent-skills,video-inpainting,514,false,,,
trending,391,get-convex/agent-skills,convex-explain-app,514,false,,,
trending,392,get-convex/agent-skills,convex-backup,514,false,,,
trending,393,get-convex/agent-skills,convex-self-heal,514,false,,,
trending,394,get-convex/agent-skills,convex-sentinel,514,false,,,
trending,395,prime-skills/runcomfy-agent-skills,face-swap,514,false,,,
trending,396,get-convex/agent-skills,convex-monitor,514,false,,,
trending,397,get-convex/agent-skills,convex-migrate-rehearse,514,false,,,
trending,398,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,514,false,,,
trending,399,prime-skills/runcomfy-agent-skills,image-outpainting,513,false,,,
trending,400,prime-skills/runcomfy-agent-skills,flux-kontext,513,false,,,
trending,401,prime-skills/runcomfy-agent-skills,relight,512,false,,,
trending,402,prime-skills/runcomfy-agent-skills,runcomfy-cli,512,false,,,
trending,403,prime-skills/runcomfy-agent-skills,nano-banana-edit,512,false,,,
trending,404,prime-skills/runcomfy-agent-skills,codex-pet,512,false,,,
trending,405,prime-skills/runcomfy-agent-skills,gpt-image-edit,512,false,,,
trending,406,prime-skills/runcomfy-agent-skills,controlnet-pose,512,false,,,
trending,407,prime-skills/runcomfy-agent-skills,wan-2-7,512,false,,,
trending,408,prime-skills/runcomfy-agent-skills,flux-2-klein,512,false,,,
trending,409,prime-skills/runcomfy-agent-skills,seedance-v2,512,false,,,
trending,410,prime-skills/runcomfy-agent-skills,video-extend,512,false,,,
trending,411,prime-skills/runcomfy-agent-skills,video-outpainting,512,false,,,
trending,412,prime-skills/runcomfy-agent-skills,ace-step,511,false,,,
trending,413,prime-skills/runcomfy-agent-skills,happyhorse-1-0,511,false,,,
trending,414,prime-skills/runcomfy-agent-skills,lipsync,511,false,,,
trending,415,prime-skills/runcomfy-agent-skills,ai-music,511,false,,,
trending,416,dietrichgebert/ponytail,ponytail,506,false,,,
trending,417,amplitude/mcp-marketplace,discover-analytics-patterns,500,false,,,
trending,418,amplitude/mcp-marketplace,taxonomy,500,false,,,
trending,419,amplitude/mcp-marketplace,add-analytics-instrumentation,500,false,,,
trending,420,amplitude/mcp-marketplace,discover-event-surfaces,500,false,,,
trending,421,amplitude/mcp-marketplace,diff-intake,500,false,,,
trending,422,amplitude/mcp-marketplace,instrument-events,500,false,,,
trending,423,anthropics/skills,xlsx,492,true,,,
trending,424,coreyhaines31/marketingskills,ai-seo,489,false,,,
trending,425,coreyhaines31/marketingskills,content-strategy,468,false,,,
trending,426,intellectronica/agent-skills,notion-api,458,false,,,
trending,427,addyosmani/agent-skills,code-review-and-quality,455,false,,,
trending,428,coreyhaines31/marketingskills,copy-editing,439,false,,,
trending,429,coreyhaines31/marketingskills,marketing-psychology,439,false,,,
trending,430,coreyhaines31/marketingskills,cro,437,false,,,
trending,431,coreyhaines31/marketingskills,customer-research,433,false,,,
trending,432,addyosmani/agent-skills,performance-optimization,431,false,,,
trending,433,coreyhaines31/marketingskills,ad-creative,427,false,,,
trending,434,warpdotdev/common-skills,skill-doctor,425,false,,,
trending,435,addyosmani/agent-skills,security-and-hardening,420,false,,,
trending,436,coreyhaines31/marketingskills,product-marketing,417,false,,,
trending,437,addyosmani/agent-skills,frontend-ui-engineering,413,false,,,
trending,438,wshobson/agents,typescript-advanced-types,411,false,,,
trending,439,coreyhaines31/marketingskills,marketing-ideas,410,false,,,
trending,440,coreyhaines31/marketingskills,ads,406,false,,,
trending,441,coreyhaines31/marketingskills,competitor-profiling,403,false,,,
trending,442,coreyhaines31/marketingskills,programmatic-seo,401,false,,,
trending,443,coreyhaines31/marketingskills,analytics,400,false,,,
trending,444,clerk/skills,clerk-custom-ui,398,true,,,
trending,445,clerk/skills,clerk-setup,398,true,,,
trending,446,clerk/skills,clerk-backend-api,397,true,,,
trending,447,anthropics/skills,mcp-builder,392,true,,,
trending,448,addyosmani/agent-skills,code-simplification,391,false,,,
trending,449,addyosmani/agent-skills,planning-and-task-breakdown,390,false,,,
trending,450,coreyhaines31/marketingskills,community-marketing,387,false,,,
trending,451,coreyhaines31/marketingskills,pricing,387,false,,,
trending,452,coreyhaines31/marketingskills,marketing-plan,386,false,,,
trending,453,shadcn-ui/ui,migrate-radix-to-base,384,false,,,
trending,454,addyosmani/agent-skills,git-workflow-and-versioning,382,false,,,
trending,455,coreyhaines31/marketingskills,cold-email,381,false,,,
trending,456,coreyhaines31/marketingskills,site-architecture,380,false,,,
trending,457,coreyhaines31/marketingskills,offers,380,false,,,
trending,458,nutlope/hallmark,hallmark,378,false,,,
trending,459,addyosmani/agent-skills,spec-driven-development,378,false,,,
trending,460,addyosmani/agent-skills,debugging-and-error-recovery,376,false,,,
trending,461,addyosmani/agent-skills,test-driven-development,376,false,,,
trending,462,addyosmani/agent-skills,api-and-interface-design,375,false,,,
trending,463,clerk/skills,clerk-webhooks,375,true,,,
trending,464,coreyhaines31/marketingskills,co-marketing,375,false,,,
trending,465,coreyhaines31/marketingskills,competitors,374,false,,,
trending,466,cursor/plugins,unslop,374,false,,,
trending,467,coreyhaines31/marketingskills,social,372,false,,,
trending,468,nextlevelbuilder/ui-ux-pro-max-skill,design-system,372,false,,,
trending,469,clerk/skills,clerk-orgs,370,true,,,
trending,470,coreyhaines31/marketingskills,launch,370,false,,,
trending,471,coreyhaines31/marketingskills,schema,370,false,,,
trending,472,addyosmani/agent-skills,incremental-implementation,369,false,,,
trending,473,coreyhaines31/marketingskills,ab-testing,368,false,,,
trending,474,addyosmani/agent-skills,documentation-and-adrs,368,false,,,
trending,475,coreyhaines31/marketingskills,aso,366,false,,,
trending,476,addyosmani/agent-skills,context-engineering,364,false,,,
trending,477,coreyhaines31/marketingskills,onboarding,363,false,,,
trending,478,addyosmani/agent-skills,using-agent-skills,362,false,,,
trending,479,coreyhaines31/marketingskills,marketing-council,361,false,,,
trending,480,coreyhaines31/marketingskills,referrals,361,false,,,
trending,481,nextlevelbuilder/ui-ux-pro-max-skill,design,360,false,,,
trending,482,addyosmani/agent-skills,interview-me,360,false,,,
trending,483,coreyhaines31/marketingskills,churn-prevention,360,false,,,
trending,484,addyosmani/agent-skills,browser-testing-with-devtools,359,false,,,
trending,485,coreyhaines31/marketingskills,prospecting,359,false,,,
trending,486,coreyhaines31/marketingskills,emails,358,false,,,
trending,487,coreyhaines31/marketingskills,video,357,false,,,
trending,488,coreyhaines31/marketingskills,sales-enablement,357,false,,,
trending,489,addyosmani/agent-skills,ci-cd-and-automation,355,false,,,
trending,490,addyosmani/agent-skills,observability-and-instrumentation,355,false,,,
trending,491,coreyhaines31/marketingskills,free-tools,355,false,,,
trending,492,coreyhaines31/marketingskills,marketing-loops,354,false,,,
trending,493,addyosmani/agent-skills,source-driven-development,353,false,,,
trending,494,coreyhaines31/marketingskills,attribution,353,false,,,
trending,495,clerk/skills,clerk-nextjs-patterns,351,true,,,
trending,496,coreyhaines31/marketingskills,image,351,false,,,
trending,497,coreyhaines31/marketingskills,lead-magnets,351,false,,,
trending,498,addyosmani/agent-skills,idea-refine,349,false,,,
trending,499,coreyhaines31/marketingskills,public-relations,349,false,,,
trending,500,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,349,false,,,
trending,501,addyosmani/agent-skills,doubt-driven-development,348,false,,,
trending,502,nextlevelbuilder/ui-ux-pro-max-skill,brand,346,false,,,
trending,503,addyosmani/agent-skills,shipping-and-launch,345,false,,,
trending,504,price-win/pricewin-skills-hub,pricewin-hotel-deal-finder,345,false,,,
trending,505,price-win/pricewin-skills-hub,pricewin-flight-search,345,false,,,
trending,506,price-win/pricewin-skills-hub,pricewin-price-comparison,345,false,,,
trending,507,stripe/ai,stripe-best-practices,345,true,,,
trending,508,price-win/pricewin-skills-hub,pricewin-booking-assistant,344,false,,,
trending,509,addyosmani/agent-skills,deprecation-and-migration,343,false,,,
trending,510,price-win/pricewin-skills-hub,pricewin-hotel-search,343,false,,,
trending,511,coreyhaines31/marketingskills,influencer-marketing,343,false,,,
trending,512,coreyhaines31/marketingskills,revops,341,false,,,
trending,513,coreyhaines31/marketingskills,signup,341,false,,,
trending,514,coreyhaines31/marketingskills,directory-submissions,340,false,,,
trending,515,insforge/insforge-skills,insforge-cli,338,false,,,
trending,516,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,338,false,,,
trending,517,insforge/insforge-skills,insforge,338,false,,,
trending,518,coreyhaines31/marketingskills,paywalls,338,false,,,
trending,519,coreyhaines31/marketingskills,sms,337,false,,,
trending,520,insforge/insforge-skills,insforge-integrations,336,false,,,
trending,521,insforge/insforge-skills,insforge-debug,336,false,,,
trending,522,currents-dev/playwright-best-practices-skill,playwright-best-practices,336,false,,,
trending,523,nextlevelbuilder/ui-ux-pro-max-skill,slides,335,false,,,
trending,524,stripe/link-cli,create-payment-credential,335,true,,,
trending,525,stripe/link-cli,financial-insights,334,true,,,
trending,526,coreyhaines31/marketingskills,popups,334,false,,,
trending,527,coreyhaines31/marketingskills,events,331,false,,,
trending,528,expo/skills,expo-dev-client,329,true,,,
trending,529,mvanhorn/last30days-skill,last30days,329,false,,,
trending,530,clerk/skills,clerk-cli,328,true,,,
trending,531,expo/skills,expo-native-ui,326,true,,,
trending,532,anthropics/skills,canvas-design,325,true,,,
trending,533,wind-information-co-ltd/wind-skills,wind-find-finance-skill,324,false,,,
trending,534,greensock/gsap-skills,gsap-scrolltrigger,321,false,,,
trending,535,greensock/gsap-skills,gsap-core,317,false,,,
trending,536,expo/skills,expo-upgrade,314,true,,,
trending,537,angular/skills,angular-developer,310,false,,,
trending,538,clerk/skills,clerk-testing,308,true,,,
trending,539,jakubkrehel/skills,better-ui,307,false,,,
trending,540,expo/skills,expo-data-fetching,306,true,,,
trending,541,greensock/gsap-skills,gsap-performance,303,false,,,
trending,542,expo/skills,expo-ui,300,true,,,
trending,543,greensock/gsap-skills,gsap-timeline,299,false,,,
trending,544,kotot/byted-web-search,byted-web-search,298,false,,,
trending,545,expo/skills,expo-router,298,true,,,
trending,546,greensock/gsap-skills,gsap-react,294,false,,,
trending,547,anthropics/skills,web-artifacts-builder,293,true,,,
trending,548,greensock/gsap-skills,gsap-plugins,292,false,,,
trending,549,skills-101/superpowers,gpt-image,292,false,,,
trending,550,skills-101/superpowers,seedance,291,false,,,
trending,551,dietrichgebert/ponytail,ponytail-review,291,false,,,
trending,552,microsoft/azure-skills,azure-rbac,290,true,,,
trending,553,jakubkrehel/skills,better-typography,289,false,,,
trending,554,greensock/gsap-skills,gsap-utils,288,false,,,
trending,555,vercel/turborepo,turborepo,288,true,,,
trending,556,skills-101/superpowers,happyhorse,287,false,,,
trending,557,skills-101/superpowers,p-image,287,false,,,
trending,558,skills-101/superpowers,p-video,287,false,,,
trending,559,skills-101/superpowers,p-video-avatar,287,false,,,
trending,560,expo/skills,expo-tailwind-setup,283,true,,,
trending,561,vercel/ai,ai-sdk,282,true,,,
trending,562,jakubkrehel/skills,better-layout,280,false,,,
trending,563,expo/skills,expo-module,279,true,,,
trending,564,better-auth/skills,better-auth-best-practices,277,true,,,
trending,565,greensock/gsap-skills,gsap-frameworks,276,false,,,
trending,566,dietrichgebert/ponytail,ponytail-audit,275,false,,,
trending,567,expo/skills,expo-examples,273,true,,,
trending,568,expo/skills,expo-project-structure,272,true,,,
trending,569,usestrix/strix,penetration-testing-with-strix,271,false,,,
trending,570,jakubkrehel/skills,better-colors,271,false,,,
trending,571,expo/skills,eas-app-stores,267,true,,,
trending,572,tinyfish-io/tinyfish-cookbook,use-tinyfish,267,false,,,
trending,573,momentic-ai/skills,momentic-mobile-test,263,false,,,
trending,574,momentic-ai/skills,mo-qa,263,false,,,
trending,575,momentic-ai/skills,momentic-maintain,262,false,,,
trending,576,expo/skills,expo-animation,262,true,,,
trending,577,momentic-ai/skills,momentic-explore-prompt,262,false,,,
trending,578,momentic-ai/skills,momentic-result-classification,262,false,,,
trending,579,momentic-ai/skills,momentic-spec,262,false,,,
trending,580,jakubkrehel/skills,better-accessibility,262,false,,,
trending,581,usestrix/strix,web-app-penetration-testing,262,false,,,
trending,582,momentic-ai/skills,momentic-test,262,false,,,
trending,583,expo/skills,expo-migrate-module,261,true,,,
trending,584,anthropics/skills,theme-factory,261,true,,,
trending,585,usestrix/strix,find-security-vulnerabilities-in-code,260,false,,,
trending,586,anthropics/skills,doc-coauthoring,260,true,,,
trending,587,jakubkrehel/skills,better-interface,259,false,,,
trending,588,expo/skills,expo-skill-feedback,258,true,,,
trending,589,usestrix/strix,application-security-testing,258,false,,,
trending,590,usestrix/strix,fix-security-vulnerabilities-with-strix,258,false,,,
trending,591,expo/skills,expo-design-system,257,true,,,
trending,592,usestrix/strix,api-security-testing,257,false,,,
trending,593,dietrichgebert/ponytail,ponytail-debt,256,false,,,
trending,594,addyosmani/web-quality-skills,accessibility,256,false,,,
trending,595,usestrix/strix,managed-pentesting-with-strix,256,false,,,
trending,596,usestrix/strix,owasp-top-10-testing,255,false,,,
trending,597,jakubkrehel/skills,better-writing,254,false,,,
trending,598,usestrix/strix,ci-security-scanning-with-strix,254,false,,,
trending,599,dietrichgebert/ponytail,ponytail-help,252,false,,,
trending,600,expo/skills,eas-update-insights,252,true,,,
hot,1,magentosh/superpowers,ai-image-generation,33,false,0,33,
hot,2,magentosh/superpowers,twitter-automation,29,false,0,29,
hot,3,magentosh/superpowers,ai-avatar-video,27,false,0,27,
hot,4,magentosh/superpowers,ai-video-generation,22,false,0,22,
hot,5,firebase/agent-skills,firebase-firestore,34,true,14,20,
hot,6,firebase/agent-skills,firebase-security-rules-auditor,33,true,14,19,
hot,7,firebase/agent-skills,xcode-project-setup,32,true,13,19,
hot,8,firebase/agent-skills,firebase-auth-basics,33,true,15,18,
hot,9,firebase/agent-skills,firebase-ai-logic-basics,32,true,14,18,
hot,10,firebase/agent-skills,firebase-remote-config-basics,32,true,14,18,
hot,11,firebase/agent-skills,firebase-data-connect,32,true,14,18,
hot,12,firebase/agent-skills,extension-to-functions-codebase,32,true,14,18,
hot,13,firebase/agent-skills,firebase-crashlytics,32,true,14,18,
hot,14,firebase/agent-skills,firebase-hosting-basics,32,true,14,18,
hot,15,firebase/agent-skills,firebase-app-hosting-basics,32,true,14,18,
hot,16,firebase/agent-skills,firebase-basics,32,true,14,18,
hot,17,insforge/insforge-skills,insforge-integrations,25,false,13,12,
hot,18,insforge/insforge-skills,insforge-cli,25,false,13,12,
hot,19,insforge/insforge-skills,insforge-debug,25,false,13,12,
hot,20,insforge/insforge-skills,insforge,25,false,13,12,
hot,21,kotot/vision,vision,15,false,3,12,
hot,22,magentosh/superpowers,p-video-avatar,12,false,0,12,
hot,23,kotot/byted-web-search,byted-web-search,16,false,5,11,
hot,24,kotot/byted-ark-seedream-skill,byted-ark-seedream-skill,14,false,3,11,
hot,25,everyinc/product-launch-video,product-launch-video,10,false,0,10,
hot,26,momentic-ai/skills,momentic-explore-prompt,10,false,1,9,
hot,27,momentic-ai/skills,momentic-spec,10,false,1,9,
hot,28,momentic-ai/skills,momentic-result-classification,10,false,1,9,
hot,29,momentic-ai/skills,momentic-mobile-test,10,false,1,9,
hot,30,momentic-ai/skills,momentic-maintain,10,false,1,9,
hot,31,momentic-ai/skills,mo-qa,10,false,1,9,
hot,32,momentic-ai/skills,momentic-test,10,false,1,9,
hot,33,caffeinelabs/skills,extension-inference,9,false,0,9,
hot,34,addyosmani/agent-skills,constraint-driven-development,7,false,0,7,
hot,35,magentosh/superpowers,web-search,7,false,0,7,
hot,36,ejirocodes/agent-skills,svelte5-best-practices,12,false,6,6,
hot,37,magentosh/superpowers,agent-tools,6,false,0,6,
hot,38,magentosh/superpowers,agent-browser,5,false,0,5,
hot,39,kacperkapusciak/goldie,goldie,5,false,0,5,
hot,40,clerk/skills,clerk-orgs,11,true,7,4,
hot,41,google-labs-code/stitch-skills,shadcn-ui,6,true,2,4,
hot,42,vercel/eve,eve,6,true,2,4,
hot,43,wshobson/agents,anti-reversing-techniques,4,false,0,4,
hot,44,magentosh/superpowers,remotion-render,4,false,0,4,
hot,45,diffusionstudio/skills,editor,4,false,0,4,
hot,46,gmgnai/gmgn-skills,gmgn-contract-dd,4,false,0,4,
hot,47,diffusionstudio/skills,watch,4,false,0,4,
hot,48,aws/agent-toolkit-for-aws,signing-in-to-aws,4,true,0,4,
hot,49,openai/codex-security,attack-path-analysis,4,true,0,4,
hot,50,anthropics/skills,brand-guidelines,27,true,24,3,
hot,51,clerk/skills,clerk-webhooks,11,true,8,3,
hot,52,jakubkrehel/skills,better-writing,10,false,7,3,
hot,53,jakubkrehel/skills,better-interface,10,false,7,3,
hot,54,jakubkrehel/skills,interface-review,9,false,6,3,
hot,55,jakubkrehel/skills,explain-interface,8,false,5,3,
hot,56,wshobson/agents,stride-analysis-patterns,8,false,5,3,
hot,57,jakubkrehel/skills,break,8,false,5,3,
hot,58,jakubkrehel/skills,variant,8,false,5,3,
hot,59,wshobson/agents,python-performance-optimization,4,false,1,3,
hot,60,pydantic/skills,building-pydantic-ai-agents,4,false,1,3,
hot,61,travisjneuman/.claude,brand-identity,4,false,1,3,
hot,62,aws/agent-toolkit-for-aws,aws-serverless,4,true,1,3,
hot,63,aws/agent-toolkit-for-aws,storing-and-querying-vectors,3,true,0,3,
hot,64,pydantic/skills,pydantic,3,false,0,3,
hot,65,aws/agent-toolkit-for-aws,amazon-opensearch-service,3,true,0,3,
hot,66,magentosh/superpowers,landing-page-design,3,false,0,3,
hot,67,aws/agent-toolkit-for-aws,aws-networking,3,true,0,3,
hot,68,aws/agent-toolkit-for-aws,aws-blocks,3,true,0,3,
hot,69,aws/agent-toolkit-for-aws,querying-data-lake,3,true,0,3,
hot,70,aws/agent-toolkit-for-aws,aws-lambda-microvms,3,true,0,3,
hot,71,pydantic/skills,logfire-ui,3,false,0,3,
hot,72,aws/agent-toolkit-for-aws,aws-lambda-durable-functions,3,true,0,3,
hot,73,pydantic/skills,pydantic-ai-harness,3,false,0,3,
hot,74,wshobson/agents,python-code-style,3,false,0,3,
hot,75,aws/agent-toolkit-for-aws,ingesting-into-data-lake,3,true,0,3,
hot,76,aws/agent-toolkit-for-aws,exploring-data-catalog,3,true,0,3,
hot,77,aws/agent-toolkit-for-aws,aws-lambda-managed-instances,3,true,0,3,
hot,78,aws/agent-toolkit-for-aws,aws-database,3,true,0,3,
hot,79,longbridge/skills,longbridge-value-investing,3,false,0,3,
hot,80,aws/agent-toolkit-for-aws,aws-ai-ml,3,true,0,3,
hot,81,magentosh/superpowers,storyboard-creation,3,false,0,3,
hot,82,pydantic/skills,logfire-query,3,false,0,3,
hot,83,wshobson/agents,async-python-patterns,3,false,0,3,
hot,84,pydantic/skills,logfire-instrumentation,3,false,0,3,
hot,85,tradingview/lightweight-charts,lightweight-charts,3,false,0,3,
hot,86,aws/agent-toolkit-for-aws,launch-with-aws,3,true,0,3,
hot,87,aws/agent-toolkit-for-aws,aws-deployment,3,true,0,3,
hot,88,aws/agent-toolkit-for-aws,finding-data-lake-assets,3,true,0,3,
hot,89,aws/agent-toolkit-for-aws,creating-data-lake-table,3,true,0,3,
hot,90,aws/agent-toolkit-for-aws,connecting-to-data-source,3,true,0,3,
hot,91,longbridge/gpui-component,gpui,3,false,0,3,
hot,92,clerk/skills,clerk-backend-api,12,true,10,2,
hot,93,jakubkrehel/skills,better-accessibility,10,false,8,2,
hot,94,jakubkrehel/skills,better-colors,10,false,8,2,
hot,95,google-labs-code/stitch-skills,design-md,6,true,4,2,
hot,96,axelfreeman/voice-to-article,voice-to-article,6,false,4,2,
hot,97,langfuse/skills,langfuse,5,true,3,2,
hot,98,axelfreeman/github-for-non-programmers,github-for-non-programmers,5,false,3,2,
hot,99,sickn33/agentic-awesome-skills,i18n-localization,4,false,2,2,
hot,100,google-labs-code/stitch-skills,stitch-loop,4,true,2,2,
hot,101,jeffallan/claude-skills,devops-engineer,4,false,2,2,
hot,102,samber/cc-skills-golang,golang-gopls,4,false,2,2,
hot,103,google-labs-code/stitch-skills,enhance-prompt,4,true,2,2,
hot,104,vercel-labs/openreview,next-best-practices,4,true,2,2,
hot,105,wshobson/agents,react-native-design,3,false,1,2,
hot,106,nomadamas/k-skill,korea-weather,3,false,1,2,
hot,107,aws/agent-toolkit-for-aws,aws-cdk,3,true,1,2,
hot,108,nickcrew/claude-cortex,threat-modeling-techniques,3,false,1,2,
hot,109,google-labs-code/stitch-skills,stitch::manage-design-system,3,true,1,2,
hot,110,trailofbits/skills,supply-chain-risk-auditor,3,false,1,2,
hot,111,alchaincyf/nuwa-skill,huashu-nuwa,3,false,1,2,
hot,112,cline/sdk-skill,cline-sdk,3,false,1,2,
hot,113,tencentmusic/qqmusic-skills,qqmusic,3,false,1,2,
hot,114,aws/agent-toolkit-for-aws,aws-sdk-js-v3-usage,3,true,1,2,
hot,115,aws/agent-toolkit-for-aws,aws-auth,3,true,1,2,
hot,116,momo2young/humanize-academic-writing,humanize-academic-writing,3,false,1,2,
hot,117,aws/agent-toolkit-for-aws,aws-sdk-swift-usage,3,true,1,2,
hot,118,google-labs-code/stitch-skills,stitch::code-to-design,3,true,1,2,
hot,119,aws/agent-toolkit-for-aws,aws-sdk-python-usage,3,true,1,2,
hot,120,aws/agent-toolkit-for-aws,aws-security,3,true,1,2,
hot,121,upstash/skills,upstash-workflow-js,3,true,1,2,
hot,122,google-labs-code/stitch-skills,stitch::extract-design-md,3,true,1,2,
hot,123,google-labs-code/stitch-skills,stitch::upload-to-stitch,3,true,1,2,
hot,124,google-labs-code/stitch-skills,stitch::react-components,3,true,1,2,
hot,125,wshobson/agents,python-project-structure,3,false,1,2,
hot,126,vinayaklatthe/microsoft-security-skills,security-copilot,2,false,0,2,
hot,127,aws/agent-toolkit-for-aws,enabling-lambda-vpc-internet-access,2,true,0,2,
hot,128,aws/agent-toolkit-for-aws,amazon-braket,2,true,0,2,
hot,129,browser-act/skills,browser-act,2,false,0,2,
hot,130,brave/brave-search-skills,images-search,2,true,0,2,
hot,131,apollographql/skills,rust-best-practices,2,true,0,2,
hot,132,mohitmishra786/low-level-dev-skills,openocd-jtag,2,false,0,2,
hot,133,mohitmishra786/low-level-dev-skills,datasheet-and-refmanual-reading,2,false,0,2,
hot,134,capawesome-team/skills,capacitor-plugins,2,false,0,2,
hot,135,vinayaklatthe/microsoft-security-skills,threat-modelling,2,false,0,2,
hot,136,capawesome-team/skills,capacitor-angular,2,false,0,2,
hot,137,softinter-chiangrai/up-ai-skill-training,d2-03-main-menu,2,false,0,2,
hot,138,aws/agent-toolkit-for-aws,migrate-to-msk,2,true,0,2,
hot,139,wshobson/agents,error-handling-patterns,2,false,0,2,
hot,140,aws/agent-toolkit-for-aws,managing-amazon-msk,2,true,0,2,
hot,141,mohitmishra786/low-level-dev-skills,cross-gcc,2,false,0,2,
hot,142,aws/agent-toolkit-for-aws,querying-aws-redshift,2,true,0,2,
hot,143,aws/agent-toolkit-for-aws,route53,2,true,0,2,
hot,144,brave/brave-search-skills,news-search,2,true,0,2,
hot,145,brave/brave-search-skills,web-search,2,true,0,2,
hot,146,mohitmishra786/low-level-dev-skills,elf-inspection,2,false,0,2,
hot,147,magentosh/superpowers,competitor-teardown,2,false,0,2,
