view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,318,larksuite/cli,lark-skill-maker,638,false,,,
trending,319,larksuite/cli,lark-approval,637,false,,,
trending,320,larksuite/cli,lark-workflow-standup-report,635,false,,,
trending,321,larksuite/cli,lark-attendance,635,false,,,
trending,322,firebase/agent-skills,firebase-firestore,632,true,,,
trending,323,firebase/agent-skills,firebase-security-rules-auditor,631,true,,,
trending,324,obra/superpowers,writing-skills,630,false,,,
trending,325,coreyhaines31/marketingskills,seo-audit,629,false,,,
trending,326,firebase/agent-skills,firebase-basics,629,true,,,
trending,327,firebase/agent-skills,firebase-auth-basics,629,true,,,
trending,328,firebase/agent-skills,firebase-hosting-basics,623,true,,,
trending,329,firebase/agent-skills,firebase-app-hosting-basics,616,true,,,
trending,330,firebase/agent-skills,firebase-crashlytics,616,true,,,
trending,331,firebase/agent-skills,firebase-remote-config-basics,616,true,,,
trending,332,firebase/agent-skills,firebase-ai-logic-basics,616,true,,,
trending,333,anthropics/skills,pptx,616,true,,,
trending,334,firebase/agent-skills,extension-to-functions-codebase,615,true,,,
trending,335,firebase/agent-skills,firebase-data-connect,612,true,,,
trending,336,leonxlnx/unlazy,unlazy,612,false,,,
trending,337,firebase/agent-skills,xcode-project-setup,611,true,,,
trending,338,vercel-labs/agent-skills,writing-guidelines,610,true,,,
trending,339,vercel-labs/agent-skills,vercel-optimize,597,true,,,
trending,340,vercel-labs/agent-skills,deploy-to-vercel,586,true,,,
trending,341,anthropics/skills,brand-guidelines,546,true,,,
trending,342,coreyhaines31/marketingskills,ai-seo,536,false,,,
trending,343,vercel-labs/agent-skills,vercel-cli-with-tokens,520,true,,,
trending,344,anthropics/skills,docx,516,true,,,
trending,345,anthropics/skills,pdf,512,true,,,
trending,346,coreyhaines31/marketingskills,content-strategy,511,false,,,
trending,347,anthropics/skills,mcp-builder,499,true,,,
trending,348,prime-skills/runcomfy-agent-skills,ai-image-generation,493,false,,,
trending,349,dietrichgebert/ponytail,ponytail,493,false,,,
trending,350,prime-skills/runcomfy-agent-skills,ai-video-generation,490,false,,,
trending,351,coreyhaines31/marketingskills,cro,483,false,,,
trending,352,prime-skills/runcomfy-agent-skills,video-edit,479,false,,,
trending,353,coreyhaines31/marketingskills,ad-creative,473,false,,,
trending,354,coreyhaines31/marketingskills,copy-editing,472,false,,,
trending,355,prime-skills/runcomfy-agent-skills,ai-music,472,false,,,
trending,356,prime-skills/runcomfy-agent-skills,image-to-video,470,false,,,
trending,357,stripe/ai,stripe-best-practices,470,true,,,
trending,358,prime-skills/runcomfy-agent-skills,gpt-image-2,468,false,,,
trending,359,prime-skills/runcomfy-agent-skills,nano-banana-2,467,false,,,
trending,360,prime-skills/runcomfy-agent-skills,ai-avatar-video,466,false,,,
trending,361,prime-skills/runcomfy-agent-skills,video-inpainting,464,false,,,
trending,362,prime-skills/runcomfy-agent-skills,video-extend,464,false,,,
trending,363,prime-skills/runcomfy-agent-skills,image-edit,464,false,,,
trending,364,anthropics/skills,xlsx,463,true,,,
trending,365,prime-skills/runcomfy-agent-skills,runcomfy-cli,462,false,,,
trending,366,prime-skills/runcomfy-agent-skills,wan-2-7,462,false,,,
trending,367,prime-skills/runcomfy-agent-skills,face-swap,461,false,,,
trending,368,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,461,false,,,
trending,369,prime-skills/runcomfy-agent-skills,lipsync,461,false,,,
trending,370,prime-skills/runcomfy-agent-skills,codex-pet,461,false,,,
trending,371,prime-skills/runcomfy-agent-skills,video-outpainting,461,false,,,
trending,372,prime-skills/runcomfy-agent-skills,flux-kontext,461,false,,,
trending,373,prime-skills/runcomfy-agent-skills,seedance-v2,461,false,,,
trending,374,prime-skills/runcomfy-agent-skills,controlnet-pose,461,false,,,
trending,375,prime-skills/runcomfy-agent-skills,gpt-image-edit,460,false,,,
trending,376,prime-skills/runcomfy-agent-skills,image-outpainting,460,false,,,
trending,377,prime-skills/runcomfy-agent-skills,flux-2-klein,460,false,,,
trending,378,prime-skills/runcomfy-agent-skills,ace-step,460,false,,,
trending,379,prime-skills/runcomfy-agent-skills,image-inpainting,460,false,,,
trending,380,prime-skills/runcomfy-agent-skills,nano-banana-edit,460,false,,,
trending,381,prime-skills/runcomfy-agent-skills,happyhorse-1-0,460,false,,,
trending,382,prime-skills/runcomfy-agent-skills,kling-3-0,460,false,,,
trending,383,prime-skills/runcomfy-agent-skills,relight,460,false,,,
trending,384,coreyhaines31/marketingskills,customer-research,459,false,,,
trending,385,coreyhaines31/marketingskills,ads,452,false,,,
trending,386,cursor/plugins,unslop,452,false,,,
trending,387,coreyhaines31/marketingskills,analytics,447,false,,,
trending,388,wshobson/agents,typescript-advanced-types,446,false,,,
trending,389,coreyhaines31/marketingskills,competitor-profiling,443,false,,,
trending,390,sentry/dev,sentry-cli,439,false,,,
trending,391,herdrdev/herdr,herdr,434,false,,,
trending,392,coreyhaines31/marketingskills,marketing-psychology,431,false,,,
trending,393,coreyhaines31/marketingskills,cold-email,430,false,,,
trending,394,coreyhaines31/marketingskills,community-marketing,425,false,,,
trending,395,coreyhaines31/marketingskills,aso,421,false,,,
trending,396,coreyhaines31/marketingskills,competitors,421,false,,,
trending,397,larksuite/cli,lark-meeting,417,false,,,
trending,398,coreyhaines31/marketingskills,co-marketing,415,false,,,
trending,399,coreyhaines31/marketingskills,churn-prevention,414,false,,,
trending,400,coreyhaines31/marketingskills,ab-testing,413,false,,,
trending,401,coreyhaines31/marketingskills,programmatic-seo,408,false,,,
trending,402,better-auth/skills,better-auth-best-practices,403,true,,,
trending,403,coreyhaines31/marketingskills,attribution,395,false,,,
trending,404,coreyhaines31/marketingskills,product-marketing,391,false,,,
trending,405,fetcher-sh/fetcher-skills,twitter-api,391,false,,,
trending,406,clerk/skills,clerk-backend-api,390,true,,,
trending,407,clerk/skills,clerk-custom-ui,389,true,,,
trending,408,coreyhaines31/marketingskills,marketing-ideas,389,false,,,
trending,409,clerk/skills,clerk-setup,388,true,,,
trending,410,get-convex/agent-skills,convex,380,false,,,
trending,411,coreyhaines31/marketingskills,social,380,false,,,
trending,412,coreyhaines31/marketingskills,site-architecture,378,false,,,
trending,413,get-convex/agent-skills,convex-quickstart,376,false,,,
trending,414,clerk/skills,clerk-orgs,373,true,,,
trending,415,insforge/insforge-skills,insforge,373,false,,,
trending,416,coreyhaines31/marketingskills,schema,373,false,,,
trending,417,insforge/insforge-skills,insforge-debug,373,false,,,
trending,418,get-convex/agent-skills,convex-create-component,373,false,,,
trending,419,get-convex/agent-skills,convex-auth,373,false,,,
trending,420,insforge/insforge-skills,insforge-cli,373,false,,,
trending,421,insforge/insforge-skills,insforge-integrations,372,false,,,
trending,422,get-convex/agent-skills,convex-deploy-guard,371,false,,,
trending,423,clerk/skills,clerk-webhooks,371,true,,,
trending,424,get-convex/agent-skills,convex-migrate,370,false,,,
trending,425,get-convex/agent-skills,convex-docs,370,false,,,
trending,426,get-convex/agent-skills,convex-expert,370,false,,,
trending,427,get-convex/agent-skills,convex-optimize,369,false,,,
trending,428,coreyhaines31/marketingskills,pricing,369,false,,,
trending,429,get-convex/agent-skills,convex-verify,368,false,,,
trending,430,get-convex/agent-skills,convex-design,368,false,,,
trending,431,get-convex/agent-skills,convex-reviewer,368,false,,,
trending,432,get-convex/agent-skills,convex-authz,367,false,,,
trending,433,get-convex/agent-skills,convex-advisor,367,false,,,
trending,434,get-convex/agent-skills,convex-agent,367,false,,,
trending,435,nutlope/hallmark,hallmark,367,false,,,
trending,436,get-convex/agent-skills,convex-test,366,false,,,
trending,437,coreyhaines31/marketingskills,offers,366,false,,,
trending,438,get-convex/agent-skills,convex-improve-convex-plugin,366,false,,,
trending,439,coreyhaines31/marketingskills,marketing-plan,366,false,,,
trending,440,get-convex/agent-skills,convex-billing,366,false,,,
trending,441,get-convex/agent-skills,convex-env,366,false,,,
trending,442,get-convex/agent-skills,convex-cost,366,false,,,
trending,443,coreyhaines31/marketingskills,launch,366,false,,,
trending,444,get-convex/agent-skills,convex-add,366,false,,,
trending,445,get-convex/agent-skills,convex-seed,365,false,,,
trending,446,get-convex/agent-skills,convex-domains,365,false,,,
trending,447,get-convex/agent-skills,convex-backup,365,false,,,
trending,448,get-convex/agent-skills,convex-launch-readiness,365,false,,,
trending,449,get-convex/agent-skills,convex-explain-app,365,false,,,
trending,450,get-convex/agent-skills,convex-self-heal,365,false,,,
trending,451,get-convex/agent-skills,convex-insights,365,false,,,
trending,452,get-convex/agent-skills,convex-crons,365,false,,,
trending,453,get-convex/agent-skills,convex-monitor,364,false,,,
trending,454,get-convex/agent-skills,convex-migrate-rehearse,364,false,,,
trending,455,get-convex/agent-skills,convex-sentinel,364,false,,,
trending,456,addyosmani/agent-skills,security-and-hardening,363,false,,,
trending,457,get-convex/agent-skills,convex-suggest,363,false,,,
trending,458,coreyhaines31/marketingskills,lead-magnets,361,false,,,
trending,459,coreyhaines31/marketingskills,sales-enablement,360,false,,,
trending,460,fetcher-sh/fetcher-skills,tiktok-api,359,false,,,
trending,461,coreyhaines31/marketingskills,onboarding,355,false,,,
trending,462,coreyhaines31/marketingskills,emails,353,false,,,
trending,463,anthropics/skills,canvas-design,352,true,,,
trending,464,coreyhaines31/marketingskills,free-tools,349,false,,,
trending,465,fetcher-sh/fetcher-skills,instagram-api,349,false,,,
trending,466,coreyhaines31/marketingskills,referrals,348,false,,,
trending,467,coreyhaines31/marketingskills,prospecting,347,false,,,
trending,468,addyosmani/agent-skills,code-review-and-quality,347,false,,,
trending,469,price-win/pricewin-skills-hub,pricewin-hotel-deal-finder,346,false,,,
trending,470,price-win/pricewin-skills-hub,pricewin-price-comparison,346,false,,,
trending,471,clerk/skills,clerk-nextjs-patterns,345,true,,,
trending,472,price-win/pricewin-skills-hub,pricewin-flight-search,345,false,,,
trending,473,price-win/pricewin-skills-hub,pricewin-hotel-search,344,false,,,
trending,474,price-win/pricewin-skills-hub,pricewin-booking-assistant,344,false,,,
trending,475,coreyhaines31/marketingskills,directory-submissions,343,false,,,
trending,476,coreyhaines31/marketingskills,video,342,false,,,
trending,477,addyosmani/agent-skills,frontend-ui-engineering,342,false,,,
trending,478,coreyhaines31/marketingskills,popups,342,false,,,
trending,479,coreyhaines31/marketingskills,revops,341,false,,,
trending,480,coreyhaines31/marketingskills,marketing-council,340,false,,,
trending,481,coreyhaines31/marketingskills,image,340,false,,,
trending,482,solana-foundation/solana-dev-skill,solana-dev,340,false,,,
trending,483,coreyhaines31/marketingskills,paywalls,339,false,,,
trending,484,coreyhaines31/marketingskills,public-relations,339,false,,,
trending,485,vercel/turborepo,turborepo,338,true,,,
trending,486,coreyhaines31/marketingskills,marketing-loops,337,false,,,
trending,487,shadcn-ui/ui,migrate-radix-to-base,337,false,,,
trending,488,coreyhaines31/marketingskills,signup,336,false,,,
trending,489,coreyhaines31/marketingskills,influencer-marketing,333,false,,,
trending,490,clerk/skills,clerk-cli,330,true,,,
trending,491,coreyhaines31/marketingskills,sms,329,false,,,
trending,492,anthropics/skills,web-artifacts-builder,327,true,,,
trending,493,greensock/gsap-skills,gsap-core,325,false,,,
trending,494,addyosmani/agent-skills,planning-and-task-breakdown,323,false,,,
trending,495,addyosmani/agent-skills,performance-optimization,322,false,,,
trending,496,greensock/gsap-skills,gsap-scrolltrigger,321,false,,,
trending,497,addyosmani/agent-skills,api-and-interface-design,319,false,,,
trending,498,addyosmani/agent-skills,spec-driven-development,319,false,,,
trending,499,addyosmani/agent-skills,documentation-and-adrs,315,false,,,
trending,500,nextlevelbuilder/ui-ux-pro-max-skill,design-system,314,false,,,
trending,501,kepano/obsidian-skills,obsidian-markdown,314,false,,,
trending,502,clerk/skills,clerk-testing,313,true,,,
trending,503,wind-information-co-ltd/wind-skills,wind-find-finance-skill,313,false,,,
trending,504,addyosmani/agent-skills,code-simplification,312,false,,,
trending,505,addyosmani/agent-skills,context-engineering,309,false,,,
trending,506,addyosmani/agent-skills,test-driven-development,309,false,,,
trending,507,addyosmani/agent-skills,incremental-implementation,308,false,,,
trending,508,addyosmani/agent-skills,debugging-and-error-recovery,306,false,,,
trending,509,addyosmani/agent-skills,observability-and-instrumentation,306,false,,,
trending,510,skills-101/superpowers,seedance,305,false,,,
trending,511,addyosmani/agent-skills,source-driven-development,304,false,,,
trending,512,skills-101/superpowers,gpt-image,304,false,,,
trending,513,addyosmani/agent-skills,doubt-driven-development,302,false,,,
trending,514,skills-101/superpowers,happyhorse,302,false,,,
trending,515,skills-101/superpowers,p-video,302,false,,,
trending,516,skills-101/superpowers,p-image,302,false,,,
trending,517,greensock/gsap-skills,gsap-performance,302,false,,,
trending,518,skills-101/superpowers,p-video-avatar,302,false,,,
trending,519,greensock/gsap-skills,gsap-timeline,301,false,,,
trending,520,intellectronica/agent-skills,notion-api,298,false,,,
trending,521,greensock/gsap-skills,gsap-react,298,false,,,
trending,522,addyosmani/agent-skills,ci-cd-and-automation,298,false,,,
trending,523,currents-dev/playwright-best-practices-skill,playwright-best-practices,297,false,,,
trending,524,anthropics/skills,theme-factory,296,true,,,
trending,525,addyosmani/agent-skills,browser-testing-with-devtools,296,false,,,
trending,526,addyosmani/agent-skills,git-workflow-and-versioning,295,false,,,
trending,527,greensock/gsap-skills,gsap-plugins,295,false,,,
trending,528,stripe/ai,stripe-projects,295,true,,,
trending,529,stripe/ai,upgrade-stripe,294,true,,,
trending,530,addyosmani/agent-skills,idea-refine,293,false,,,
trending,531,addyosmani/agent-skills,using-agent-skills,293,false,,,
trending,532,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,292,false,,,
trending,533,addyosmani/agent-skills,interview-me,291,false,,,
trending,534,addyosmani/agent-skills,shipping-and-launch,291,false,,,
trending,535,nextlevelbuilder/ui-ux-pro-max-skill,design,290,false,,,
trending,536,tencent/wechatreading,weread-skills,290,false,,,
trending,537,greensock/gsap-skills,gsap-utils,290,false,,,
trending,538,addyosmani/agent-skills,deprecation-and-migration,285,false,,,
trending,539,kepano/obsidian-skills,obsidian-bases,282,false,,,
trending,540,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,281,false,,,
trending,541,kepano/obsidian-skills,obsidian-cli,281,false,,,
trending,542,greensock/gsap-skills,gsap-frameworks,280,false,,,
trending,543,nextlevelbuilder/ui-ux-pro-max-skill,brand,277,false,,,
trending,544,kepano/obsidian-skills,defuddle,276,false,,,
trending,545,kepano/obsidian-skills,json-canvas,273,false,,,
trending,546,nextlevelbuilder/ui-ux-pro-max-skill,slides,272,false,,,
trending,547,anthropics/skills,claude-api,271,true,,,
trending,548,anthropics/skills,doc-coauthoring,269,true,,,
trending,549,jakubkrehel/skills,better-ui,264,false,,,
trending,550,jakubkrehel/skills,better-typography,262,false,,,
trending,551,anthropics/skills,algorithmic-art,253,true,,,
trending,552,docs.stripe.com,stripe-docs,252,false,,,
trending,553,docs.stripe.com,connect-recommend,251,false,,,
trending,554,jakubkrehel/skills,better-colors,249,false,,,
trending,555,docs.stripe.com,stripe-apps,246,false,,,
trending,556,docs.stripe.com,stripe-directory,245,false,,,
trending,557,docs.stripe.com,connect-required-verification-information,243,false,,,
trending,558,jakubkrehel/skills,better-layout,240,false,,,
trending,559,hithink-tech/financial-api,hithink-finance,240,false,,,
trending,560,agentix-cloud/skills,agentix-ceo,238,false,,,
trending,561,jakubkrehel/skills,better-interface,237,false,,,
trending,562,expo/skills,expo-native-ui,234,true,,,
trending,563,anthropics/skills,internal-comms,234,true,,,
trending,564,jakubkrehel/skills,better-accessibility,232,false,,,
trending,565,addyosmani/web-quality-skills,accessibility,231,false,,,
trending,566,jakubkrehel/skills,better-writing,230,false,,,
trending,567,modelstudioai/cli,bailian-cli,228,false,,,
trending,568,anthropics/skills,slack-gif-creator,226,true,,,
trending,569,kunchenguid/lavish-axi,lavish,226,false,,,
trending,570,expo/skills,expo-dev-client,226,true,,,
trending,571,caffeinelabs/skills,extension-stripe,225,false,,,
trending,572,modelstudioai/cli,bailian-protocol,224,false,,,
trending,573,modelstudioai/cli,bailian-gen,224,false,,,
trending,574,modelstudioai/cli,bailian-finetune,224,false,,,
trending,575,modelstudioai/cli,bailian-managed-agent,224,false,,,
trending,576,modelstudioai/cli,bailian-web-search,223,false,,,
trending,577,riekelt/technical-writer,technical-writing,223,false,,,
trending,578,caffeinelabs/skills,extension-email-raw,222,false,,,
trending,579,caffeinelabs/skills,extension-camera,222,false,,,
trending,580,caffeinelabs/skills,connector-googlemail,222,false,,,
trending,581,riekelt/technical-writer,writing-postmortems,222,false,,,
trending,582,caffeinelabs/skills,extension-email-calendar-events,222,false,,,
trending,583,riekelt/technical-writer,documenting-legacy-codebases,222,false,,,
trending,584,caffeinelabs/skills,extension-email-verification,222,false,,,
trending,585,caffeinelabs/skills,connector-googlecalendar,222,false,,,
trending,586,caffeinelabs/skills,extension-http-outcalls,222,false,,,
trending,587,caffeinelabs/skills,extension-invite-links,222,false,,,
trending,588,caffeinelabs/skills,extension-email-marketing,222,false,,,
trending,589,caffeinelabs/skills,extension-posting-to-x,222,false,,,
trending,590,caffeinelabs/skills,extension-core-infrastructure,222,false,,,
trending,591,riekelt/technical-writer,recording-decisions,222,false,,,
trending,592,caffeinelabs/skills,extension-object-storage,222,false,,,
trending,593,caffeinelabs/skills,extension-querying-oql,222,false,,,
trending,594,riekelt/technical-writer,reviewing-technical-prose,222,false,,,
trending,595,caffeinelabs/skills,extension-oql,222,false,,,
trending,596,riekelt/technical-writer,writing-changelogs,222,false,,,
trending,597,caffeinelabs/skills,extension-openai,222,false,,,
trending,598,caffeinelabs/skills,extension-authorization,222,false,,,
trending,599,caffeinelabs/skills,extension-user-approval,222,false,,,
trending,600,caffeinelabs/skills,extension-qr-code,222,false,,,
hot,1,jeniok/skills,instagram-scraper,177,false,0,177,
hot,2,skillify-sh/skills,instagram-scraper,170,false,0,170,
hot,3,acedatacloud/skills,fish-audio,113,false,0,113,
hot,4,open.feishu.cn,lark-doc,190,false,113,77,
hot,5,open.feishu.cn,lark-base,189,false,112,77,
hot,6,open.feishu.cn,lark-note,189,false,113,76,
hot,7,open.feishu.cn,lark-drive,189,false,114,75,
hot,8,open.feishu.cn,lark-minutes,189,false,114,75,
hot,9,open.feishu.cn,lark-im,188,false,113,75,
hot,10,open.feishu.cn,lark-calendar,188,false,113,75,
hot,11,open.feishu.cn,lark-apps,188,false,114,74,
hot,12,open.feishu.cn,lark-task,187,false,113,74,
hot,13,open.feishu.cn,lark-workflow-meeting-summary,187,false,113,74,
hot,14,open.feishu.cn,lark-meeting,187,false,113,74,
hot,15,open.feishu.cn,lark-slides,187,false,113,74,
hot,16,open.feishu.cn,lark-shared,187,false,113,74,
hot,17,open.feishu.cn,lark-contact,187,false,113,74,
hot,18,open.feishu.cn,lark-vc-agent,187,false,113,74,
hot,19,open.feishu.cn,lark-okr,187,false,113,74,
hot,20,open.feishu.cn,lark-vc,187,false,113,74,
hot,21,open.feishu.cn,lark-openapi-explorer,186,false,112,74,
hot,22,open.feishu.cn,lark-approval,186,false,113,73,
hot,23,open.feishu.cn,lark-wiki,186,false,113,73,
hot,24,open.feishu.cn,lark-event,186,false,113,73,
hot,25,open.feishu.cn,lark-sheets,186,false,113,73,
hot,26,open.feishu.cn,lark-skill-maker,186,false,113,73,
hot,27,open.feishu.cn,lark-attendance,186,false,113,73,
hot,28,open.feishu.cn,lark-markdown,186,false,113,73,
hot,29,stablyai/orca,orca-cli,234,false,162,72,
hot,30,open.feishu.cn,lark-mail,185,false,113,72,
hot,31,open.feishu.cn,lark-whiteboard,185,false,113,72,
hot,32,open.feishu.cn,lark-workflow-standup-report,184,false,113,71,
hot,33,wind-information-co-ltd/wind-skills,wind-mcp-skill,100,false,61,39,
hot,34,gjalla/engineering,gjalla-cleanup-audit,20,false,0,20,
hot,35,gjalla/engineering,gjalla-spec,20,false,0,20,
hot,36,gjalla/engineering,gjalla-prepare-and-commit,20,false,0,20,
hot,37,gjalla/engineering,gjalla-test-audit,20,false,0,20,
hot,38,gjalla/engineering,gjalla-breakdown,20,false,0,20,
hot,39,gjalla/engineering,gjalla-code-review,20,false,0,20,
hot,40,gjalla/engineering,gjalla-debug,20,false,0,20,
hot,41,gjalla/engineering,gjalla-spec-review,20,false,0,20,
hot,42,vercel-labs/agent-browser,agent-browser,115,true,96,19,
hot,43,stablyai/orca,orchestration,67,false,49,18,
hot,44,obra/superpowers,using-superpowers,39,false,22,17,
hot,45,obra/superpowers,test-driven-development,39,false,23,16,
hot,46,obra/superpowers,writing-skills,35,false,19,16,
hot,47,stablyai/orca,computer-use,48,false,34,14,
hot,48,obra/superpowers,writing-plans,37,false,23,14,
hot,49,obra/superpowers,requesting-code-review,36,false,22,14,
hot,50,obra/superpowers,finishing-a-development-branch,34,false,22,12,
hot,51,larksuite/cli,lark-calendar,54,false,43,11,
hot,52,obra/superpowers,systematic-debugging,39,false,28,11,
hot,53,obra/superpowers,executing-plans,33,false,22,11,
hot,54,larksuite/cli,lark-approval,52,false,42,10,
hot,55,obra/superpowers,dispatching-parallel-agents,34,false,24,10,
hot,56,dietrichgebert/ponytail,ponytail,16,false,6,10,
hot,57,larksuite/cli,lark-base,53,false,44,9,
hot,58,larksuite/cli,lark-apps,52,false,43,9,
hot,59,larksuite/cli,lark-note,51,false,42,9,
hot,60,larksuite/cli,lark-contact,51,false,42,9,
hot,61,larksuite/cli,lark-markdown,51,false,42,9,
hot,62,larksuite/cli,lark-event,51,false,42,9,
hot,63,larksuite/cli,lark-mail,51,false,42,9,
hot,64,larksuite/cli,lark-okr,51,false,42,9,
hot,65,obra/superpowers,subagent-driven-development,36,false,27,9,
hot,66,obra/superpowers,using-git-worktrees,34,false,25,9,
hot,67,obra/superpowers,receiving-code-review,32,false,23,9,
hot,68,tw93/waza,check,10,false,1,9,
hot,69,larksuite/cli,lark-minutes,51,false,43,8,
hot,70,larksuite/cli,lark-slides,51,false,43,8,
hot,71,larksuite/cli,lark-attendance,50,false,42,8,
hot,72,larksuite/cli,lark-skill-maker,50,false,42,8,
hot,73,larksuite/cli,lark-openapi-explorer,50,false,42,8,
hot,74,larksuite/cli,lark-workflow-standup-report,50,false,42,8,
hot,75,obra/superpowers,brainstorming,45,false,37,8,
hot,76,linear/linear-release,linear-release-setup,8,false,0,8,
hot,77,tw93/kami,kami,8,false,0,8,
hot,78,larksuite/cli,lark-shared,52,false,45,7,
hot,79,larksuite/cli,lark-im,51,false,44,7,
hot,80,larksuite/cli,lark-sheets,51,false,44,7,
hot,81,larksuite/cli,lark-drive,51,false,44,7,
hot,82,larksuite/cli,lark-wiki,50,false,43,7,
hot,83,larksuite/cli,lark-vc-agent,50,false,43,7,
hot,84,larksuite/cli,lark-whiteboard,50,false,43,7,
hot,85,larksuite/cli,lark-vc,50,false,43,7,
hot,86,larksuite/cli,lark-task,50,false,43,7,
hot,87,larksuite/cli,lark-workflow-meeting-summary,50,false,43,7,
hot,88,obra/superpowers,verification-before-completion,35,false,28,7,
hot,89,wind-information-co-ltd/wind-skills,wind-find-finance-skill,15,false,8,7,
hot,90,phuryn/pm-skills,pre-mortem,7,false,0,7,
hot,91,phuryn/pm-skills,prioritization-frameworks,7,false,0,7,
hot,92,phuryn/pm-skills,outcome-roadmap,7,false,0,7,
hot,93,phuryn/pm-skills,strategy-red-team,7,false,0,7,
hot,94,phuryn/pm-skills,create-prd,7,false,0,7,
hot,95,kepano/obsidian-skills,json-canvas,11,false,5,6,
hot,96,kepano/obsidian-skills,obsidian-markdown,11,false,5,6,
hot,97,kepano/obsidian-skills,obsidian-bases,11,false,5,6,
hot,98,kepano/obsidian-skills,obsidian-cli,10,false,5,5,
hot,99,larksuite/meegle-cli,meegle,6,false,1,5,
hot,100,op7418/guizang-ppt-skill,guizang-ppt-skill,6,false,1,5,
hot,101,freestylefly/awesome-gpt-image-2,gpt-image-2-style-library,6,false,1,5,
hot,102,tw93/waza,think,6,false,1,5,
hot,103,bencium/bencium-marketplace,bencium-impact-designer,5,false,0,5,
hot,104,senclaw-cdn.italent.cn,beisen-attendance-leave,5,false,0,5,
hot,105,senclaw-cdn.italent.cn,beisen-knowledge,5,false,0,5,
hot,106,senclaw-cdn.italent.cn,beisen-employee-profile,5,false,0,5,
hot,107,coreyhaines31/marketingskills,events,5,false,0,5,
hot,108,senclaw-cdn.italent.cn,beisen-organization,5,false,0,5,
hot,109,senclaw-cdn.italent.cn,beisen-interview,5,false,0,5,
hot,110,senclaw-cdn.italent.cn,beisen-service-portal,5,false,0,5,
hot,111,senclaw-cdn.italent.cn,beisen-data-query,5,false,0,5,
hot,112,senclaw-cdn.italent.cn,beisen-approval,5,false,0,5,
hot,113,senclaw-cdn.italent.cn,beisen-shared,5,false,0,5,
hot,114,senclaw-cdn.italent.cn,beisen-recruitment,5,false,0,5,
hot,115,better-auth/skills,better-auth-best-practices,14,true,10,4,
hot,116,agent.qq.com,agently-mail,12,false,8,4,
hot,117,kepano/obsidian-skills,defuddle,10,false,6,4,
hot,118,wecomteam/wecom-unified,wecom-unified,8,false,4,4,
hot,119,hugohe3/ppt-master,ppt-master,8,false,4,4,
hot,120,stablyai/orca,orca-linear,7,false,3,4,
hot,121,software-mansion/argent,argent-react-native-optimization,5,false,1,4,
hot,122,software-mansion/argent,argent-screenshot-diff,5,false,1,4,
hot,123,software-mansion/argent,argent-settings-permissions,5,false,1,4,
hot,124,tw93/waza,write,5,false,1,4,
hot,125,software-mansion/argent,argent-native-profiler,5,false,1,4,
hot,126,tw93/waza,hunt,5,false,1,4,
hot,127,software-mansion/argent,argent-metro-debugger,5,false,1,4,
hot,128,tw93/waza,health,5,false,1,4,
hot,129,software-mansion/argent,argent-android-emulator-setup,5,false,1,4,
hot,130,software-mansion/argent,argent-qa-flows,5,false,1,4,
hot,131,software-mansion/argent,argent-device-interact,5,false,1,4,
hot,132,software-mansion/argent,argent-react-native-app-workflow,5,false,1,4,
hot,133,tw93/waza,ui,5,false,1,4,
hot,134,software-mansion/argent,argent-lens,5,false,1,4,
hot,135,software-mansion/argent,argent-tv-interact,5,false,1,4,
hot,136,software-mansion/argent,argent-screen-recording,5,false,1,4,
hot,137,software-mansion/argent,argent-react-native-profiler,5,false,1,4,
hot,138,software-mansion/argent,argent-create-flow,5,false,1,4,
hot,139,tw93/waza,read,5,false,1,4,
hot,140,tw93/waza,learn,5,false,1,4,
hot,141,software-mansion/argent,argent-test-ui-flow,5,false,1,4,
hot,142,software-mansion/argent,argent-ios-simulator-setup,5,false,1,4,
hot,143,larksuite/cli,lark-doc,51,false,48,3,
hot,144,larksuite/cli,lark-meeting,25,false,22,3,
hot,145,open.larksuite.com,lark-sheets,6,false,3,3,
hot,146,open.larksuite.com,lark-workflow-meeting-summary,6,false,3,3,
hot,147,open.larksuite.com,lark-openapi-explorer,6,false,3,3,
hot,148,open.larksuite.com,lark-im,6,false,3,3,
hot,149,open.larksuite.com,lark-minutes,6,false,3,3,
hot,150,open.larksuite.com,lark-shared,6,false,3,3,
hot,151,open.larksuite.com,lark-wiki,6,false,3,3,
hot,152,open.larksuite.com,lark-vc,6,false,3,3,
hot,153,open.larksuite.com,lark-slides,6,false,3,3,
hot,154,open.larksuite.com,lark-okr,6,false,3,3,
hot,155,open.larksuite.com,lark-drive,6,false,3,3,
hot,156,open.larksuite.com,lark-whiteboard,6,false,3,3,
hot,157,open.larksuite.com,lark-mail,6,false,3,3,
hot,158,open.larksuite.com,lark-skill-maker,6,false,3,3,
hot,159,open.larksuite.com,lark-doc,6,false,3,3,
hot,160,open.larksuite.com,lark-meeting,6,false,3,3,
hot,161,open.larksuite.com,lark-approval,6,false,3,3,
hot,162,open.larksuite.com,lark-attendance,6,false,3,3,
hot,163,open.larksuite.com,lark-workflow-standup-report,6,false,3,3,
