view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,314,101-skills/superpowers,infsh-cli,622,false,,,
trending,315,101-skills/superpowers,python-executor,614,false,,,
trending,316,obra/superpowers,requesting-code-review,613,false,,,
trending,317,firebase/agent-skills,firebase-firestore,608,true,,,
trending,318,firebase/agent-skills,firebase-security-rules-auditor,607,true,,,
trending,319,obra/superpowers,executing-plans,606,false,,,
trending,320,firebase/agent-skills,firebase-basics,604,true,,,
trending,321,obra/superpowers,subagent-driven-development,603,false,,,
trending,322,coreyhaines31/marketingskills,seo-audit,603,false,,,
trending,323,firebase/agent-skills,firebase-auth-basics,601,true,,,
trending,324,obra/superpowers,using-superpowers,599,false,,,
trending,325,herdrdev/herdr,herdr,594,false,,,
trending,326,vercel-labs/agent-skills,vercel-react-view-transitions,590,true,,,
trending,327,firebase/agent-skills,firebase-hosting-basics,587,true,,,
trending,328,firebase/agent-skills,firebase-crashlytics,587,true,,,
trending,329,firebase/agent-skills,firebase-app-hosting-basics,585,true,,,
trending,330,firebase/agent-skills,xcode-project-setup,585,true,,,
trending,331,firebase/agent-skills,firebase-remote-config-basics,585,true,,,
trending,332,firebase/agent-skills,firebase-ai-logic-basics,584,true,,,
trending,333,firebase/agent-skills,firebase-data-connect,584,true,,,
trending,334,101-skills/superpowers,remotion-render,582,false,,,
trending,335,vercel-labs/agent-skills,vercel-react-native-skills,581,true,,,
trending,336,obra/superpowers,dispatching-parallel-agents,581,false,,,
trending,337,firebase/agent-skills,extension-to-functions-codebase,580,true,,,
trending,338,coreyhaines31/marketingskills,ai-seo,578,false,,,
trending,339,obra/superpowers,using-git-worktrees,573,false,,,
trending,340,101-skills/superpowers,web-search,571,false,,,
trending,341,obra/superpowers,receiving-code-review,561,false,,,
trending,342,obra/superpowers,finishing-a-development-branch,555,false,,,
trending,343,vercel-labs/agent-skills,writing-guidelines,548,true,,,
trending,344,101-skills/superpowers,agent-tools,547,false,,,
trending,345,obra/superpowers,writing-skills,543,false,,,
trending,346,vercel-labs/agent-skills,vercel-optimize,536,true,,,
trending,347,jane-o-o-o-o/agent-pulse-skill,agent-pulse,524,false,,,
trending,348,addyosmani/agent-skills,security-and-hardening,524,false,,,
trending,349,addyosmani/agent-skills,code-review-and-quality,513,false,,,
trending,350,addyosmani/agent-skills,context-engineering,507,false,,,
trending,351,coreyhaines31/marketingskills,content-strategy,507,false,,,
trending,352,anthropics/skills,pptx,506,true,,,
trending,353,prime-skills/runcomfy-agent-skills,ai-image-generation,501,false,,,
trending,354,addyosmani/agent-skills,frontend-ui-engineering,499,false,,,
trending,355,coreyhaines31/marketingskills,cro,495,false,,,
trending,356,prime-skills/runcomfy-agent-skills,video-edit,495,false,,,
trending,357,prime-skills/runcomfy-agent-skills,ai-video-generation,494,false,,,
trending,358,prime-skills/runcomfy-agent-skills,gpt-image-2,493,false,,,
trending,359,prime-skills/runcomfy-agent-skills,image-to-video,491,false,,,
trending,360,prime-skills/runcomfy-agent-skills,image-edit,491,false,,,
trending,361,prime-skills/runcomfy-agent-skills,nano-banana-2,490,false,,,
trending,362,vercel-labs/agent-skills,deploy-to-vercel,489,true,,,
trending,363,prime-skills/runcomfy-agent-skills,ai-music,489,false,,,
trending,364,prime-skills/runcomfy-agent-skills,kling-3-0,488,false,,,
trending,365,prime-skills/runcomfy-agent-skills,video-inpainting,488,false,,,
trending,366,prime-skills/runcomfy-agent-skills,codex-pet,488,false,,,
trending,367,prime-skills/runcomfy-agent-skills,ai-avatar-video,488,false,,,
trending,368,prime-skills/runcomfy-agent-skills,video-outpainting,486,false,,,
trending,369,prime-skills/runcomfy-agent-skills,image-inpainting,486,false,,,
trending,370,prime-skills/runcomfy-agent-skills,lipsync,486,false,,,
trending,371,prime-skills/runcomfy-agent-skills,seedance-v2,486,false,,,
trending,372,coreyhaines31/marketingskills,copy-editing,486,false,,,
trending,373,prime-skills/runcomfy-agent-skills,image-outpainting,486,false,,,
trending,374,prime-skills/runcomfy-agent-skills,wan-2-7,486,false,,,
trending,375,prime-skills/runcomfy-agent-skills,controlnet-pose,485,false,,,
trending,376,prime-skills/runcomfy-agent-skills,relight,485,false,,,
trending,377,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,485,false,,,
trending,378,prime-skills/runcomfy-agent-skills,happyhorse-1-0,485,false,,,
trending,379,prime-skills/runcomfy-agent-skills,runcomfy-cli,485,false,,,
trending,380,prime-skills/runcomfy-agent-skills,video-extend,485,false,,,
trending,381,prime-skills/runcomfy-agent-skills,ace-step,485,false,,,
trending,382,prime-skills/runcomfy-agent-skills,gpt-image-edit,485,false,,,
trending,383,prime-skills/runcomfy-agent-skills,face-swap,485,false,,,
trending,384,prime-skills/runcomfy-agent-skills,flux-kontext,485,false,,,
trending,385,prime-skills/runcomfy-agent-skills,nano-banana-edit,485,false,,,
trending,386,prime-skills/runcomfy-agent-skills,flux-2-klein,485,false,,,
trending,387,coreyhaines31/marketingskills,customer-research,479,false,,,
trending,388,addyosmani/agent-skills,api-and-interface-design,473,false,,,
trending,389,addyosmani/agent-skills,spec-driven-development,470,false,,,
trending,390,addyosmani/agent-skills,shipping-and-launch,470,false,,,
trending,391,addyosmani/agent-skills,planning-and-task-breakdown,468,false,,,
trending,392,coreyhaines31/marketingskills,ad-creative,467,false,,,
trending,393,addyosmani/agent-skills,documentation-and-adrs,467,false,,,
trending,394,addyosmani/agent-skills,debugging-and-error-recovery,465,false,,,
trending,395,addyosmani/agent-skills,performance-optimization,464,false,,,
trending,396,coreyhaines31/marketingskills,analytics,464,false,,,
trending,397,addyosmani/agent-skills,test-driven-development,463,false,,,
trending,398,addyosmani/agent-skills,observability-and-instrumentation,462,false,,,
trending,399,addyosmani/agent-skills,code-simplification,462,false,,,
trending,400,addyosmani/agent-skills,git-workflow-and-versioning,456,false,,,
trending,401,coreyhaines31/marketingskills,competitor-profiling,452,false,,,
trending,402,coreyhaines31/marketingskills,ads,452,false,,,
trending,403,addyosmani/agent-skills,using-agent-skills,448,false,,,
trending,404,addyosmani/agent-skills,incremental-implementation,447,false,,,
trending,405,addyosmani/agent-skills,deprecation-and-migration,446,false,,,
trending,406,anthropics/skills,pdf,446,true,,,
trending,407,addyosmani/agent-skills,interview-me,444,false,,,
trending,408,addyosmani/agent-skills,browser-testing-with-devtools,444,false,,,
trending,409,addyosmani/agent-skills,ci-cd-and-automation,444,false,,,
trending,410,addyosmani/agent-skills,source-driven-development,438,false,,,
trending,411,coreyhaines31/marketingskills,cold-email,438,false,,,
trending,412,addyosmani/agent-skills,idea-refine,438,false,,,
trending,413,anthropics/skills,docx,436,true,,,
trending,414,addyosmani/agent-skills,doubt-driven-development,435,false,,,
trending,415,coreyhaines31/marketingskills,marketing-psychology,435,false,,,
trending,416,coreyhaines31/marketingskills,community-marketing,435,false,,,
trending,417,coreyhaines31/marketingskills,product-marketing,434,false,,,
trending,418,coreyhaines31/marketingskills,ab-testing,427,false,,,
trending,419,addyosmani/agent-skills,constraint-driven-development,426,false,,,
trending,420,coreyhaines31/marketingskills,competitors,426,false,,,
trending,421,vercel-labs/agent-skills,vercel-cli-with-tokens,425,true,,,
trending,422,coreyhaines31/marketingskills,aso,424,false,,,
trending,423,anthropics/skills,brand-guidelines,422,true,,,
trending,424,coreyhaines31/marketingskills,churn-prevention,420,false,,,
trending,425,coreyhaines31/marketingskills,co-marketing,420,false,,,
trending,426,coreyhaines31/marketingskills,attribution,416,false,,,
trending,427,sentry/dev,sentry-cli,412,false,,,
trending,428,coreyhaines31/marketingskills,social,410,false,,,
trending,429,anthropics/skills,xlsx,409,true,,,
trending,430,riekelt/technical-writer,technical-writing,403,false,,,
trending,431,coreyhaines31/marketingskills,pricing,402,false,,,
trending,432,riekelt/multi-agent-review,multi-agent-review,401,false,,,
trending,433,coreyhaines31/marketingskills,schema,401,false,,,
trending,434,clerk/skills,clerk-setup,400,true,,,
trending,435,coreyhaines31/marketingskills,programmatic-seo,399,false,,,
trending,436,qu-skills/superpowers,agent-browser,399,false,,,
trending,437,riekelt/technical-writer,writing-design-docs,397,false,,,
trending,438,riekelt/technical-writer,writing-changelogs,397,false,,,
trending,439,riekelt/technical-writer,reviewing-technical-prose,397,false,,,
trending,440,apidojo-io/social-media-skills,x-scraper,396,false,,,
trending,441,riekelt/principal-engineer,verifying-before-done,396,false,,,
trending,442,riekelt/technical-writer,documenting-legacy-codebases,395,false,,,
trending,443,riekelt/principal-engineer,operating-safely,395,false,,,
trending,444,riekelt/principal-engineer,principal-engineering,395,false,,,
trending,445,riekelt/technical-writer,documenting-contracts,395,false,,,
trending,446,riekelt/technical-writer,writing-runbooks,395,false,,,
trending,447,riekelt/technical-writer,recording-decisions,394,false,,,
trending,448,riekelt/principal-engineer,scoping-changes,394,false,,,
trending,449,riekelt/technical-writer,writing-postmortems,394,false,,,
trending,450,riekelt/technical-writer,diagramming-processes,394,false,,,
trending,451,riekelt/principal-engineer,testing-changes,394,false,,,
trending,452,riekelt/principal-engineer,guarding-architecture,394,false,,,
trending,453,riekelt/principal-engineer,writing-unit-tests,394,false,,,
trending,454,riekelt/technical-writer,writing-issues,394,false,,,
trending,455,riekelt/principal-engineer,grounding-before-coding,394,false,,,
trending,456,riekelt/principal-engineer,keeping-one-source-of-truth,394,false,,,
trending,457,riekelt/principal-engineer,adding-dependencies,394,false,,,
trending,458,riekelt/principal-engineer,handling-failures,394,false,,,
trending,459,clerk/skills,clerk-backend-api,391,true,,,
trending,460,coreyhaines31/marketingskills,marketing-ideas,391,false,,,
trending,461,get-convex/agent-skills,convex,390,false,,,
trending,462,wshobson/agents,typescript-advanced-types,389,false,,,
trending,463,clerk/skills,clerk-custom-ui,389,true,,,
trending,464,coreyhaines31/marketingskills,launch,388,false,,,
trending,465,get-convex/agent-skills,convex-expert,386,false,,,
trending,466,binance/binance-skills-hub,square-post,386,false,,,
trending,467,get-convex/agent-skills,convex-quickstart,386,false,,,
trending,468,kotot/byted-web-search,byted-web-search,386,false,,,
trending,469,coreyhaines31/marketingskills,site-architecture,386,false,,,
trending,470,get-convex/agent-skills,convex-create-component,385,false,,,
trending,471,jakubkrehel/skills,better-ui,385,false,,,
trending,472,jakubkrehel/skills,better-typography,384,false,,,
trending,473,coreyhaines31/marketingskills,marketing-plan,384,false,,,
trending,474,apidojo-io/social-media-skills,tiktok-scraper,383,false,,,
trending,475,coreyhaines31/marketingskills,offers,383,false,,,
trending,476,get-convex/agent-skills,convex-auth,380,false,,,
trending,477,get-convex/agent-skills,convex-authz,380,false,,,
trending,478,get-convex/agent-skills,convex-docs,380,false,,,
trending,479,get-convex/agent-skills,convex-optimize,379,false,,,
trending,480,get-convex/agent-skills,convex-cost,379,false,,,
trending,481,get-convex/agent-skills,convex-design,379,false,,,
trending,482,get-convex/agent-skills,convex-reviewer,379,false,,,
trending,483,apidojo-io/social-media-skills,instagram-scraper,379,false,,,
trending,484,get-convex/agent-skills,convex-migrate,378,false,,,
trending,485,get-convex/agent-skills,convex-monitor,378,false,,,
trending,486,get-convex/agent-skills,convex-add,378,false,,,
trending,487,get-convex/agent-skills,convex-explain-app,378,false,,,
trending,488,get-convex/agent-skills,convex-self-heal,378,false,,,
trending,489,get-convex/agent-skills,convex-crons,377,false,,,
trending,490,get-convex/agent-skills,convex-deploy-guard,377,false,,,
trending,491,get-convex/agent-skills,convex-test,377,false,,,
trending,492,get-convex/agent-skills,convex-launch-readiness,377,false,,,
trending,493,get-convex/agent-skills,convex-migrate-rehearse,377,false,,,
trending,494,get-convex/agent-skills,convex-env,377,false,,,
trending,495,get-convex/agent-skills,convex-agent,376,false,,,
trending,496,get-convex/agent-skills,convex-billing,376,false,,,
trending,497,get-convex/agent-skills,convex-advisor,376,false,,,
trending,498,get-convex/agent-skills,convex-domains,376,false,,,
trending,499,get-convex/agent-skills,convex-verify,376,false,,,
trending,500,get-convex/agent-skills,convex-seed,376,false,,,
trending,501,get-convex/agent-skills,convex-improve-convex-plugin,375,false,,,
trending,502,get-convex/agent-skills,convex-backup,375,false,,,
trending,503,get-convex/agent-skills,convex-insights,375,false,,,
trending,504,clerk/skills,clerk-webhooks,375,true,,,
trending,505,clerk/skills,clerk-orgs,375,true,,,
trending,506,get-convex/agent-skills,convex-sentinel,375,false,,,
trending,507,get-convex/agent-skills,convex-suggest,374,false,,,
trending,508,coreyhaines31/marketingskills,onboarding,370,false,,,
trending,509,coreyhaines31/marketingskills,emails,367,false,,,
trending,510,coreyhaines31/marketingskills,lead-magnets,367,false,,,
trending,511,volcengine/mediakit-cli,byted-mediakit-audio,364,false,,,
trending,512,coreyhaines31/marketingskills,video,363,false,,,
trending,513,shadcn-ui/ui,migrate-radix-to-base,363,false,,,
trending,514,coreyhaines31/marketingskills,image,363,false,,,
trending,515,volcengine/mediakit-cli,byted-mediakit-shared,363,false,,,
trending,516,volcengine/mediakit-cli,byted-mediakit-video,363,false,,,
trending,517,volcengine/mediakit-cli,byted-mediakit-image,363,false,,,
trending,518,volcengine/mediakit-cli,byted-mediakit-editing,363,false,,,
trending,519,coreyhaines31/marketingskills,free-tools,361,false,,,
trending,520,coreyhaines31/marketingskills,referrals,361,false,,,
trending,521,coreyhaines31/marketingskills,sales-enablement,360,false,,,
trending,522,jakubkrehel/skills,better-colors,359,false,,,
trending,523,coreyhaines31/marketingskills,marketing-loops,358,false,,,
trending,524,wind-information-co-ltd/wind-skills,wind-find-finance-skill,357,false,,,
trending,525,nutlope/hallmark,hallmark,356,false,,,
trending,526,coreyhaines31/marketingskills,public-relations,356,false,,,
trending,527,coreyhaines31/marketingskills,prospecting,356,false,,,
trending,528,stripe/ai,stripe-best-practices,356,true,,,
trending,529,coreyhaines31/marketingskills,paywalls,355,false,,,
trending,530,coreyhaines31/marketingskills,marketing-council,355,false,,,
trending,531,coreyhaines31/marketingskills,directory-submissions,355,false,,,
trending,532,jakubkrehel/skills,better-layout,354,false,,,
trending,533,coreyhaines31/marketingskills,influencer-marketing,354,false,,,
trending,534,better-auth/skills,better-auth-best-practices,352,true,,,
trending,535,coreyhaines31/marketingskills,signup,352,false,,,
trending,536,coreyhaines31/marketingskills,popups,351,false,,,
trending,537,101-skills/superpowers,app-store-screenshots,350,false,,,
trending,538,jakubkrehel/skills,better-interface,347,false,,,
trending,539,coreyhaines31/marketingskills,revops,347,false,,,
trending,540,jakubkrehel/skills,better-accessibility,343,false,,,
trending,541,coreyhaines31/marketingskills,events,342,false,,,
trending,542,coreyhaines31/marketingskills,sms,341,false,,,
trending,543,jakubkrehel/skills,better-writing,340,false,,,
trending,544,solana-foundation/solana-dev-skill,solana-dev,340,false,,,
trending,545,clerk/skills,clerk-nextjs-patterns,337,true,,,
trending,546,neondatabase/agent-skills,neon-postgres-branches,333,true,,,
trending,547,clerk/skills,clerk-cli,327,true,,,
trending,548,dietrichgebert/ponytail,ponytail-review,326,false,,,
trending,549,neondatabase/agent-skills,neon-postgres-egress-optimizer,326,true,,,
trending,550,neondatabase/agent-skills,neon-functions,325,true,,,
trending,551,neondatabase/agent-skills,neon-object-storage,325,true,,,
trending,552,neondatabase/agent-skills,neon-ai-gateway,324,true,,,
trending,553,anthropics/skills,mcp-builder,324,true,,,
trending,554,101-skills/superpowers,image-to-video,323,false,,,
trending,555,dietrichgebert/ponytail,ponytail-audit,322,false,,,
trending,556,clerk/skills,clerk-testing,322,true,,,
trending,557,intellectronica/agent-skills,notion-api,318,false,,,
trending,558,101-skills/superpowers,landing-page-design,309,false,,,
trending,559,101-skills/superpowers,video-ad-specs,309,false,,,
trending,560,nextlevelbuilder/ui-ux-pro-max-skill,design-system,308,false,,,
trending,561,inkeep/open-knowledge-skills,open-knowledge-discovery,305,false,,,
trending,562,kotot/vision,vision,303,false,,,
trending,563,kotot/byted-ark-seedream-skill,byted-ark-seedream-skill,302,false,,,
trending,564,101-skills/superpowers,product-photography,298,false,,,
trending,565,101-skills/superpowers,youtube-thumbnail-design,298,false,,,
trending,566,101-skills/superpowers,competitor-teardown,296,false,,,
trending,567,currents-dev/playwright-best-practices-skill,playwright-best-practices,295,false,,,
trending,568,dietrichgebert/ponytail,ponytail-debt,293,false,,,
trending,569,greensock/gsap-skills,gsap-scrolltrigger,290,false,,,
trending,570,dietrichgebert/ponytail,ponytail-help,289,false,,,
trending,571,greensock/gsap-skills,gsap-core,287,false,,,
trending,572,dietrichgebert/ponytail,ponytail-gain,286,false,,,
trending,573,qu-skills/superpowers,web-search,285,false,,,
trending,574,nextlevelbuilder/ui-ux-pro-max-skill,design,283,false,,,
trending,575,insforge/insforge-skills,insforge,283,false,,,
trending,576,insforge/insforge-skills,insforge-integrations,282,false,,,
trending,577,vercel/turborepo,turborepo,282,true,,,
trending,578,insforge/insforge-skills,insforge-debug,282,false,,,
trending,579,insforge/insforge-skills,insforge-cli,282,false,,,
trending,580,anthropics/skills,canvas-design,282,true,,,
trending,581,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,277,false,,,
trending,582,greensock/gsap-skills,gsap-react,275,false,,,
trending,583,nextlevelbuilder/ui-ux-pro-max-skill,brand,274,false,,,
trending,584,better-auth/skills,better-auth-security-best-practices,274,true,,,
trending,585,nextlevelbuilder/ui-ux-pro-max-skill,slides,272,false,,,
trending,586,greensock/gsap-skills,gsap-timeline,270,false,,,
trending,587,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,270,false,,,
trending,588,101-skills/superpowers,product-hunt-launch,269,false,,,
trending,589,greensock/gsap-skills,gsap-performance,268,false,,,
trending,590,101-skills/superpowers,character-design-sheet,268,false,,,
trending,591,mvanhorn/last30days-skill,last30days,267,false,,,
trending,592,greensock/gsap-skills,gsap-plugins,264,false,,,
trending,593,jakubkrehel/skills,interface-review,261,false,,,
trending,594,cursor/plugins,unslop,260,false,,,
trending,595,qu-skills/superpowers,infsh-cli,258,false,,,
trending,596,qu-skills/superpowers,agent-tools,257,false,,,
trending,597,qu-skills/superpowers,remotion-render,257,false,,,
trending,598,jakubkrehel/skills,variant,252,false,,,
trending,599,greensock/gsap-skills,gsap-utils,251,false,,,
trending,600,jakubkrehel/skills,break,248,false,,,
hot,1,jane-o-o-o-o/agent-pulse-skill,agent-pulse,166,false,0,166,
hot,2,vercel-labs/skills,find-skills,508,true,373,135,
hot,3,mattpocock/skills,grill-me,330,false,213,117,
hot,4,mattpocock/skills,grilling,301,false,203,98,
hot,5,mattpocock/skills,grill-with-docs,289,false,192,97,
hot,6,stablyai/orca,orchestration,212,false,118,94,
hot,7,mattpocock/skills,domain-modeling,275,false,183,92,
hot,8,mattpocock/skills,improve-codebase-architecture,266,false,178,88,
hot,9,mattpocock/skills,codebase-design,264,false,177,87,
hot,10,mattpocock/skills,code-review,269,false,183,86,
hot,11,mattpocock/skills,setup-matt-pocock-skills,255,false,173,82,
hot,12,mattpocock/skills,research,249,false,169,80,
hot,13,mattpocock/skills,implement,247,false,167,80,
hot,14,mattpocock/skills,handoff,255,false,176,79,
hot,15,mattpocock/skills,prototype,245,false,166,79,
hot,16,mattpocock/skills,ask-matt,243,false,164,79,
hot,17,open.feishu.cn,lark-base,158,false,80,78,
hot,18,open.feishu.cn,lark-drive,157,false,80,77,
hot,19,open.feishu.cn,lark-calendar,156,false,79,77,
hot,20,open.feishu.cn,lark-doc,156,false,80,76,
hot,21,tt-a1i/archify,archify,156,false,80,76,
hot,22,open.feishu.cn,lark-shared,155,false,79,76,
hot,23,open.feishu.cn,lark-approval,154,false,78,76,
hot,24,open.feishu.cn,lark-im,154,false,78,76,
hot,25,open.feishu.cn,lark-sheets,154,false,79,75,
hot,26,open.feishu.cn,lark-minutes,153,false,78,75,
hot,27,mattpocock/skills,tdd,262,false,188,74,
hot,28,open.feishu.cn,lark-wiki,154,false,80,74,
hot,29,open.feishu.cn,lark-apps,153,false,79,74,
hot,30,open.feishu.cn,lark-event,152,false,78,74,
hot,31,open.feishu.cn,lark-attendance,152,false,78,74,
hot,32,open.feishu.cn,lark-task,152,false,79,73,
hot,33,open.feishu.cn,lark-workflow-meeting-summary,151,false,78,73,
hot,34,open.feishu.cn,lark-mail,151,false,78,73,
hot,35,mattpocock/skills,writing-for-agents,238,false,166,72,
hot,36,open.feishu.cn,lark-whiteboard,152,false,80,72,
hot,37,open.feishu.cn,lark-slides,151,false,79,72,
hot,38,open.feishu.cn,lark-markdown,151,false,79,72,
hot,39,open.feishu.cn,lark-contact,151,false,79,72,
hot,40,open.feishu.cn,lark-vc,151,false,79,72,
hot,41,open.feishu.cn,lark-note,149,false,77,72,
hot,42,open.feishu.cn,lark-vc-agent,150,false,79,71,
hot,43,open.feishu.cn,lark-okr,150,false,79,71,
hot,44,open.feishu.cn,lark-workflow-standup-report,149,false,78,71,
hot,45,open.feishu.cn,lark-skill-maker,149,false,78,71,
hot,46,open.feishu.cn,lark-openapi-explorer,149,false,78,71,
hot,47,open.feishu.cn,lark-meeting,148,false,77,71,
hot,48,mattpocock/skills,diagnosing-bugs,249,false,179,70,
hot,49,mattpocock/skills,to-tickets,244,false,174,70,
hot,50,mattpocock/skills,resolving-merge-conflicts,232,false,163,69,
hot,51,mattpocock/skills,wizard,219,false,151,68,
hot,52,mattpocock/skills,wayfinder,237,false,171,66,
hot,53,mattpocock/skills,to-spec,245,false,181,64,
hot,54,mattpocock/skills,teach,232,false,168,64,
hot,55,mattpocock/skills,triage,226,false,164,62,
hot,56,mattpocock/skills,to-questionnaire,215,false,153,62,
hot,57,stablyai/orca,orca-cli,127,false,65,62,
hot,58,mattpocock/skills,wait-what,218,false,157,61,
hot,59,vercel-labs/agent-browser,agent-browser,197,true,136,61,
hot,60,stablyai/orca,computer-use,145,false,88,57,
hot,61,mattpocock/skills,claude-handoff,170,false,125,45,
hot,62,mattpocock/skills,loop-me,169,false,124,45,
hot,63,mattpocock/skills,implement-spec,164,false,121,43,
hot,64,wind-information-co-ltd/wind-skills,wind-mcp-skill,82,false,39,43,
hot,65,mattpocock/skills,setup-pre-commit,166,false,125,41,
hot,66,mattpocock/skills,setup-ts-deep-modules,164,false,123,41,
hot,67,mattpocock/skills,retro,162,false,121,41,
hot,68,mattpocock/skills,git-guardrails-claude-code,163,false,124,39,
hot,69,humanlayer/skills,show-me,59,false,20,39,
hot,70,mattpocock/skills,writing-fragments,164,false,126,38,
hot,71,leonxlnx/taste-skill,design-taste-frontend,126,false,88,38,
hot,72,mattpocock/skills,writing-beats,163,false,126,37,
hot,73,mattpocock/skills,writing-shape,163,false,126,37,
hot,74,mattpocock/skills,migrate-to-shoehorn,161,false,125,36,
hot,75,leonxlnx/taste-skill,image-to-code,87,false,51,36,
hot,76,mattpocock/skills,scaffold-exercises,160,false,125,35,
hot,77,leonxlnx/taste-skill,high-end-visual-design,92,false,58,34,
hot,78,leonxlnx/taste-skill,design-taste-frontend-v1,83,false,49,34,
hot,79,leonxlnx/taste-skill,imagegen-frontend-mobile,82,false,48,34,
hot,80,leonxlnx/taste-skill,redesign-existing-projects,93,false,60,33,
hot,81,leonxlnx/taste-skill,brandkit,86,false,53,33,
hot,82,leonxlnx/taste-skill,stitch-design-taste,82,false,49,33,
hot,83,leonxlnx/taste-skill,imagegen-frontend-web,82,false,50,32,
hot,84,leonxlnx/taste-skill,minimalist-ui,85,false,54,31,
hot,85,leonxlnx/taste-skill,gpt-taste,85,false,56,29,
hot,86,leonxlnx/taste-skill,industrial-brutalist-ui,81,false,52,29,
hot,87,leonxlnx/taste-skill,full-output-enforcement,83,false,56,27,
hot,88,anthropics/skills,frontend-design,111,true,85,26,
hot,89,larksuite/cli,lark-wiki,40,false,16,24,
hot,90,larksuite/cli,lark-doc,42,false,19,23,
hot,91,larksuite/cli,lark-meeting,38,false,15,23,
hot,92,larksuite/cli,lark-vc-agent,38,false,15,23,
hot,93,larksuite/cli,lark-whiteboard,38,false,15,23,
hot,94,larksuite/cli,lark-vc,38,false,15,23,
hot,95,larksuite/cli,lark-workflow-standup-report,38,false,15,23,
hot,96,larksuite/cli,lark-workflow-meeting-summary,38,false,15,23,
hot,97,larksuite/cli,lark-shared,39,false,17,22,
hot,98,larksuite/cli,lark-base,39,false,17,22,
hot,99,larksuite/cli,lark-calendar,38,false,16,22,
hot,100,larksuite/cli,lark-mail,38,false,16,22,
hot,101,larksuite/cli,lark-drive,38,false,16,22,
hot,102,larksuite/cli,lark-attendance,37,false,15,22,
hot,103,larksuite/cli,lark-note,37,false,15,22,
hot,104,larksuite/cli,lark-contact,37,false,15,22,
hot,105,larksuite/cli,lark-markdown,37,false,15,22,
hot,106,larksuite/cli,lark-event,37,false,15,22,
hot,107,larksuite/cli,lark-minutes,37,false,15,22,
hot,108,larksuite/cli,lark-skill-maker,37,false,15,22,
hot,109,larksuite/cli,lark-openapi-explorer,37,false,15,22,
hot,110,larksuite/cli,lark-slides,37,false,15,22,
hot,111,larksuite/cli,lark-approval,37,false,15,22,
hot,112,larksuite/cli,lark-task,37,false,15,22,
hot,113,larksuite/cli,lark-im,38,false,17,21,
hot,114,larksuite/cli,lark-sheets,38,false,17,21,
hot,115,larksuite/cli,lark-apps,37,false,16,21,
hot,116,larksuite/cli,lark-okr,37,false,16,21,
hot,117,juliusbrussee/caveman,caveman,86,false,66,20,
hot,118,vercel-labs/agent-skills,vercel-react-best-practices,69,true,50,19,
hot,119,prisma/skills,prisma-database-setup,71,true,53,18,
hot,120,prisma/skills,prisma-postgres,70,true,53,17,
hot,121,prisma/skills,prisma-client-api,70,true,53,17,
hot,122,coreyhaines31/marketingskills,ai-seo,27,false,10,17,
hot,123,prisma/skills,prisma-driver-adapter-implementation,70,true,54,16,
hot,124,prisma/skills,prisma-cli,70,true,54,16,
hot,125,prisma/skills,prisma-postgres-setup,70,true,54,16,
hot,126,prisma/skills,prisma-mongodb-upgrade,69,true,53,16,
hot,127,prisma/skills,prisma-compute,69,true,53,16,
hot,128,juliusbrussee/caveman,caveman-commit,60,false,44,16,
hot,129,coreyhaines31/marketingskills,content-strategy,24,false,8,16,
hot,130,coreyhaines31/marketingskills,community-marketing,21,false,5,16,
hot,131,coreyhaines31/marketingskills,copy-editing,21,false,5,16,
hot,132,prisma/skills,prisma-upgrade-v7,69,true,54,15,
hot,133,juliusbrussee/caveman,caveman-review,58,false,43,15,
hot,134,coreyhaines31/marketingskills,copywriting,26,false,11,15,
hot,135,coreyhaines31/marketingskills,cold-email,21,false,6,15,
hot,136,coreyhaines31/marketingskills,co-marketing,20,false,5,15,
hot,137,coreyhaines31/marketingskills,competitors,20,false,5,15,
hot,138,coreyhaines31/marketingskills,aso,20,false,5,15,
hot,139,coreyhaines31/marketingskills,churn-prevention,20,false,5,15,
hot,140,juliusbrussee/caveman,caveman-compress,60,false,46,14,
hot,141,juliusbrussee/caveman,caveman-stats,59,false,45,14,
hot,142,anthropics/skills,webapp-testing,32,true,18,14,
hot,143,coreyhaines31/marketingskills,customer-research,22,false,8,14,
hot,144,coreyhaines31/marketingskills,product-marketing,21,false,7,14,
hot,145,coreyhaines31/marketingskills,cro,21,false,7,14,
hot,146,coreyhaines31/marketingskills,attribution,19,false,5,14,
hot,147,juliusbrussee/caveman,caveman-learn,54,false,41,13,
hot,148,juliusbrussee/caveman,caveman-manage,53,false,40,13,
hot,149,anthropics/skills,brand-guidelines,23,true,10,13,
hot,150,coreyhaines31/marketingskills,competitor-profiling,20,false,7,13,
hot,151,coreyhaines31/marketingskills,ab-testing,19,false,6,13,
hot,152,coreyhaines31/marketingskills,ad-creative,19,false,6,13,
hot,153,wshobson/agents,typescript-advanced-types,18,false,5,13,
hot,154,coreyhaines31/marketingskills,directory-submissions,18,false,5,13,
hot,155,coreyhaines31/marketingskills,marketing-council,18,false,5,13,
hot,156,brianlovin/agent-config,rams,13,false,0,13,
hot,157,brianlovin/agent-config,react-doctor,13,false,0,13,
