view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,305,magentosh/superpowers,agent-tools,1251,false,,,
trending,306,magentosh/superpowers,web-search,1251,false,,,
trending,307,magentosh/superpowers,infsh-cli,1251,false,,,
trending,308,magentosh/superpowers,python-executor,1251,false,,,
trending,309,magentosh/superpowers,remotion-render,1251,false,,,
trending,310,its-a-skill-issue/superpowers,infsh-cli,1240,false,,,
trending,311,its-a-skill-issue/superpowers,remotion-render,1240,false,,,
trending,312,its-a-skill-issue/superpowers,web-search,1240,false,,,
trending,313,its-a-skill-issue/superpowers,agent-tools,1240,false,,,
trending,314,its-a-skill-issue/superpowers,python-executor,1240,false,,,
trending,315,qu-skills/superpowers,product-photography,1234,false,,,
trending,316,qu-skills/superpowers,youtube-thumbnail-design,1234,false,,,
trending,317,qu-skills/superpowers,product-hunt-launch,1234,false,,,
trending,318,qu-skills/superpowers,character-design-sheet,1234,false,,,
trending,319,qu-skills/superpowers,app-store-screenshots,1234,false,,,
trending,320,qu-skills/superpowers,storyboard-creation,1234,false,,,
trending,321,qu-skills/superpowers,competitor-teardown,1234,false,,,
trending,322,qu-skills/superpowers,video-ad-specs,1234,false,,,
trending,323,qu-skills/superpowers,image-to-video,1234,false,,,
trending,324,qu-skills/superpowers,landing-page-design,1234,false,,,
trending,325,bankai-skills/superpowers,python-executor,1227,false,,,
trending,326,bankai-skills/superpowers,web-search,1227,false,,,
trending,327,bankai-skills/superpowers,agent-tools,1227,false,,,
trending,328,bankai-skills/superpowers,remotion-render,1227,false,,,
trending,329,bankai-skills/superpowers,infsh-cli,1227,false,,,
trending,330,proseify.xyz,anti-prose-slop,1220,false,,,
trending,331,cloudflare/skills,cloudflare,1186,true,,,
trending,332,cloudflare/skills,wrangler,1148,true,,,
trending,333,obra/superpowers,verification-before-completion,1072,false,,,
trending,334,mastra-ai/skills,mastra,1064,true,,,
trending,335,obra/superpowers,writing-plans,1059,false,,,
trending,336,cloudflare/skills,workers-best-practices,1049,true,,,
trending,337,anthropics/skills,skill-creator,1043,true,,,
trending,338,microsoft/playwright-cli,playwright-cli,1032,true,,,
trending,339,cloudflare/skills,durable-objects,1028,true,,,
trending,340,obra/superpowers,test-driven-development,1023,false,,,
trending,341,obra/superpowers,requesting-code-review,1017,false,,,
trending,342,larksuite/cli,lark-doc,980,false,,,
trending,343,larksuite/cli,lark-shared,975,false,,,
trending,344,larksuite/cli,lark-base,964,false,,,
trending,345,larksuite/cli,lark-sheets,963,false,,,
trending,346,obra/superpowers,executing-plans,956,false,,,
trending,347,larksuite/cli,lark-im,949,false,,,
trending,348,larksuite/cli,lark-drive,948,false,,,
trending,349,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,947,false,,,
trending,350,mcollina/skills,fastify-best-practices,945,false,,,
trending,351,cloudflare/skills,cloudflare-one,943,true,,,
trending,352,larksuite/cli,lark-wiki,941,false,,,
trending,353,larksuite/cli,lark-task,938,false,,,
trending,354,larksuite/cli,lark-whiteboard,938,false,,,
trending,355,cloudflare/skills,cloudflare-email-service,938,true,,,
trending,356,nrwl/nx-ai-agents-config,nx-workspace,938,false,,,
trending,357,larksuite/cli,lark-markdown,936,false,,,
trending,358,cloudflare/security-audit-skill,security-audit,933,true,,,
trending,359,cloudflare/skills,web-perf,932,true,,,
trending,360,larksuite/cli,lark-calendar,932,false,,,
trending,361,obra/superpowers,subagent-driven-development,930,false,,,
trending,362,cloudflare/skills,agents-sdk,927,true,,,
trending,363,obra/superpowers,using-superpowers,926,false,,,
trending,364,larksuite/cli,lark-mail,926,false,,,
trending,365,larksuite/cli,lark-slides,925,false,,,
trending,366,larksuite/cli,lark-approval,920,false,,,
trending,367,larksuite/cli,lark-okr,919,false,,,
trending,368,larksuite/cli,lark-apps,919,false,,,
trending,369,larksuite/cli,lark-minutes,919,false,,,
trending,370,larksuite/cli,lark-contact,919,false,,,
trending,371,amplitude/mcp-marketplace,add-analytics-instrumentation,918,false,,,
trending,372,larksuite/cli,lark-workflow-meeting-summary,918,false,,,
trending,373,larksuite/cli,lark-event,918,false,,,
trending,374,larksuite/cli,lark-vc,917,false,,,
trending,375,amplitude/mcp-marketplace,diff-intake,916,false,,,
trending,376,amplitude/mcp-marketplace,discover-analytics-patterns,916,false,,,
trending,377,amplitude/mcp-marketplace,discover-event-surfaces,914,false,,,
trending,378,larksuite/cli,lark-workflow-standup-report,914,false,,,
trending,379,amplitude/mcp-marketplace,instrument-events,913,false,,,
trending,380,larksuite/cli,lark-vc-agent,913,false,,,
trending,381,larksuite/cli,lark-attendance,912,false,,,
trending,382,larksuite/cli,lark-note,912,false,,,
trending,383,amplitude/mcp-marketplace,taxonomy,911,false,,,
trending,384,larksuite/cli,lark-meeting,910,false,,,
trending,385,larksuite/cli,lark-skill-maker,909,false,,,
trending,386,larksuite/cli,lark-openapi-explorer,909,false,,,
trending,387,cloudflare/skills,cloudflare-one-migrations,894,true,,,
trending,388,cloudflare/skills,turnstile-spin,894,true,,,
trending,389,cloudflare/skills,sandbox-next,888,true,,,
trending,390,cloudflare/skills,sandbox-stable,887,true,,,
trending,391,cloudflare/skills,sandbox-migrate-to-next,886,true,,,
trending,392,obra/superpowers,writing-skills,884,false,,,
trending,393,cloudflare/skills,nextjs-on-cloudflare,880,true,,,
trending,394,obra/superpowers,using-git-worktrees,847,false,,,
trending,395,obra/superpowers,dispatching-parallel-agents,838,false,,,
trending,396,obra/superpowers,receiving-code-review,821,false,,,
trending,397,obra/superpowers,finishing-a-development-branch,809,false,,,
trending,398,sentry/dev,sentry-cli,801,false,,,
trending,399,firebase/agent-skills,firebase-auth-basics,788,true,,,
trending,400,coreyhaines31/marketingskills,copywriting,788,false,,,
trending,401,firebase/agent-skills,firebase-firestore,788,true,,,
trending,402,firebase/agent-skills,firebase-basics,786,true,,,
trending,403,firebase/agent-skills,firebase-security-rules-auditor,785,true,,,
trending,404,firebase/agent-skills,firebase-data-connect,779,true,,,
trending,405,firebase/agent-skills,xcode-project-setup,777,true,,,
trending,406,firebase/agent-skills,firebase-remote-config-basics,776,true,,,
trending,407,firebase/agent-skills,firebase-crashlytics,773,true,,,
trending,408,firebase/agent-skills,firebase-ai-logic-basics,772,true,,,
trending,409,firebase/agent-skills,firestore-rules-creation,771,true,,,
trending,410,addyosmani/agent-skills,security-and-hardening,768,false,,,
trending,411,firebase/agent-skills,firebase-app-hosting-basics,767,true,,,
trending,412,firebase/agent-skills,firebase-hosting-basics,767,true,,,
trending,413,firebase/agent-skills,extension-to-functions-codebase,764,true,,,
trending,414,herdrdev/herdr,herdr,751,false,,,
trending,415,dietrichgebert/ponytail,ponytail,751,false,,,
trending,416,addyosmani/agent-skills,code-review-and-quality,720,false,,,
trending,417,hypit-ai/hypit,hypit,705,false,,,
trending,418,coreyhaines31/marketingskills,seo-audit,705,false,,,
trending,419,addyosmani/agent-skills,frontend-ui-engineering,677,false,,,
trending,420,anthropics/skills,webapp-testing,668,true,,,
trending,421,obra/superpowers,diagnosing-superpowers,668,false,,,
trending,422,skills-shell/superpowers,app-store-screenshots,646,false,,,
trending,423,skills-shell/superpowers,image-to-video,646,false,,,
trending,424,skills-shell/superpowers,storyboard-creation,646,false,,,
trending,425,skills-shell/superpowers,character-design-sheet,646,false,,,
trending,426,skills-shell/superpowers,youtube-thumbnail-design,646,false,,,
trending,427,skills-shell/superpowers,landing-page-design,646,false,,,
trending,428,skills-shell/superpowers,video-ad-specs,646,false,,,
trending,429,skills-shell/superpowers,product-photography,646,false,,,
trending,430,skills-shell/superpowers,competitor-teardown,646,false,,,
trending,431,skills-shell/superpowers,product-hunt-launch,646,false,,,
trending,432,addyosmani/agent-skills,interview-me,642,false,,,
trending,433,addyosmani/agent-skills,performance-optimization,640,false,,,
trending,434,addyosmani/agent-skills,documentation-and-adrs,639,false,,,
trending,435,addyosmani/agent-skills,spec-driven-development,639,false,,,
trending,436,addyosmani/agent-skills,planning-and-task-breakdown,635,false,,,
trending,437,addyosmani/agent-skills,debugging-and-error-recovery,634,false,,,
trending,438,addyosmani/agent-skills,incremental-implementation,632,false,,,
trending,439,addyosmani/agent-skills,test-driven-development,627,false,,,
trending,440,addyosmani/agent-skills,api-and-interface-design,627,false,,,
trending,441,addyosmani/agent-skills,context-engineering,626,false,,,
trending,442,addyosmani/agent-skills,code-simplification,621,false,,,
trending,443,addyosmani/agent-skills,git-workflow-and-versioning,610,false,,,
trending,444,magentosh/superpowers,image-to-video,609,false,,,
trending,445,magentosh/superpowers,character-design-sheet,609,false,,,
trending,446,magentosh/superpowers,storyboard-creation,609,false,,,
trending,447,magentosh/superpowers,product-photography,609,false,,,
trending,448,magentosh/superpowers,youtube-thumbnail-design,609,false,,,
trending,449,magentosh/superpowers,product-hunt-launch,609,false,,,
trending,450,magentosh/superpowers,competitor-teardown,609,false,,,
trending,451,magentosh/superpowers,app-store-screenshots,609,false,,,
trending,452,magentosh/superpowers,landing-page-design,609,false,,,
trending,453,magentosh/superpowers,video-ad-specs,609,false,,,
trending,454,addyosmani/agent-skills,source-driven-development,606,false,,,
trending,455,its-a-skill-issue/superpowers,landing-page-design,605,false,,,
trending,456,its-a-skill-issue/superpowers,character-design-sheet,603,false,,,
trending,457,its-a-skill-issue/superpowers,video-ad-specs,603,false,,,
trending,458,its-a-skill-issue/superpowers,youtube-thumbnail-design,603,false,,,
trending,459,its-a-skill-issue/superpowers,product-hunt-launch,603,false,,,
trending,460,its-a-skill-issue/superpowers,app-store-screenshots,603,false,,,
trending,461,its-a-skill-issue/superpowers,competitor-teardown,603,false,,,
trending,462,its-a-skill-issue/superpowers,image-to-video,603,false,,,
trending,463,its-a-skill-issue/superpowers,storyboard-creation,603,false,,,
trending,464,its-a-skill-issue/superpowers,product-photography,603,false,,,
trending,465,addyosmani/agent-skills,using-agent-skills,603,false,,,
trending,466,bankai-skills/superpowers,app-store-screenshots,601,false,,,
trending,467,bankai-skills/superpowers,landing-page-design,601,false,,,
trending,468,bankai-skills/superpowers,video-ad-specs,601,false,,,
trending,469,addyosmani/agent-skills,observability-and-instrumentation,601,false,,,
trending,470,bankai-skills/superpowers,competitor-teardown,601,false,,,
trending,471,bankai-skills/superpowers,image-to-video,601,false,,,
trending,472,bankai-skills/superpowers,youtube-thumbnail-design,601,false,,,
trending,473,bankai-skills/superpowers,product-photography,601,false,,,
trending,474,bankai-skills/superpowers,character-design-sheet,601,false,,,
trending,475,bankai-skills/superpowers,product-hunt-launch,601,false,,,
trending,476,bankai-skills/superpowers,storyboard-creation,601,false,,,
trending,477,addyosmani/agent-skills,doubt-driven-development,598,false,,,
trending,478,addyosmani/agent-skills,idea-refine,593,false,,,
trending,479,addyosmani/agent-skills,constraint-driven-development,592,false,,,
trending,480,addyosmani/agent-skills,ci-cd-and-automation,592,false,,,
trending,481,addyosmani/agent-skills,browser-testing-with-devtools,590,false,,,
trending,482,addyosmani/agent-skills,shipping-and-launch,590,false,,,
trending,483,addyosmani/agent-skills,deprecation-and-migration,588,false,,,
trending,484,coreyhaines31/marketingskills,ai-seo,580,false,,,
trending,485,anthropics/skills,pptx,567,true,,,
trending,486,anthropics/skills,xlsx,560,true,,,
trending,487,anthropics/skills,pdf,554,true,,,
trending,488,coreyhaines31/marketingskills,content-strategy,532,false,,,
trending,489,mirage-hq/tesseract,tesseract-video,530,false,,,
trending,490,coreyhaines31/marketingskills,copy-editing,530,false,,,
trending,491,mirage-hq/tesseract,tesseract-motion,530,false,,,
trending,492,101-skills/superpowers,seedance,523,false,,,
trending,493,101-skills/superpowers,p-video,522,false,,,
trending,494,101-skills/superpowers,p-video-avatar,522,false,,,
trending,495,101-skills/superpowers,p-image,522,false,,,
trending,496,101-skills/superpowers,gpt-image,522,false,,,
trending,497,101-skills/superpowers,happyhorse,522,false,,,
trending,498,anthropics/skills,docx,517,true,,,
trending,499,coreyhaines31/marketingskills,cro,511,false,,,
trending,500,jakubkrehel/skills,better-ui,510,false,,,
trending,501,coreyhaines31/marketingskills,marketing-psychology,506,false,,,
trending,502,prime-skills/runcomfy-agent-skills,ai-image-generation,500,false,,,
trending,503,jakubkrehel/skills,better-interface,499,false,,,
trending,504,prime-skills/runcomfy-agent-skills,nano-banana-2,499,false,,,
trending,505,insforge/insforge-skills,insforge,497,false,,,
trending,506,insforge/insforge-skills,insforge-cli,497,false,,,
trending,507,prime-skills/runcomfy-agent-skills,gpt-image-2,497,false,,,
trending,508,prime-skills/runcomfy-agent-skills,ai-music,496,false,,,
trending,509,insforge/insforge-skills,insforge-integrations,496,false,,,
trending,510,prime-skills/runcomfy-agent-skills,image-edit,496,false,,,
trending,511,prime-skills/runcomfy-agent-skills,video-edit,496,false,,,
trending,512,prime-skills/runcomfy-agent-skills,ai-video-generation,496,false,,,
trending,513,insforge/insforge-skills,insforge-debug,496,false,,,
trending,514,prime-skills/runcomfy-agent-skills,codex-pet,495,false,,,
trending,515,prime-skills/runcomfy-agent-skills,runcomfy-cli,495,false,,,
trending,516,prime-skills/runcomfy-agent-skills,image-inpainting,495,false,,,
trending,517,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,495,false,,,
trending,518,prime-skills/runcomfy-agent-skills,image-to-video,495,false,,,
trending,519,prime-skills/runcomfy-agent-skills,nano-banana-edit,495,false,,,
trending,520,prime-skills/runcomfy-agent-skills,lipsync,495,false,,,
trending,521,prime-skills/runcomfy-agent-skills,ace-step,495,false,,,
trending,522,prime-skills/runcomfy-agent-skills,seedance-v2,495,false,,,
trending,523,prime-skills/runcomfy-agent-skills,image-outpainting,495,false,,,
trending,524,prime-skills/runcomfy-agent-skills,wan-2-7,494,false,,,
trending,525,prime-skills/runcomfy-agent-skills,happyhorse-1-0,494,false,,,
trending,526,prime-skills/runcomfy-agent-skills,video-outpainting,494,false,,,
trending,527,prime-skills/runcomfy-agent-skills,ai-avatar-video,494,false,,,
trending,528,prime-skills/runcomfy-agent-skills,controlnet-pose,494,false,,,
trending,529,neondatabase/agent-skills,neon-postgres-branches,494,true,,,
trending,530,prime-skills/runcomfy-agent-skills,relight,494,false,,,
trending,531,prime-skills/runcomfy-agent-skills,video-extend,494,false,,,
trending,532,prime-skills/runcomfy-agent-skills,face-swap,494,false,,,
trending,533,prime-skills/runcomfy-agent-skills,gpt-image-edit,494,false,,,
trending,534,prime-skills/runcomfy-agent-skills,flux-kontext,494,false,,,
trending,535,prime-skills/runcomfy-agent-skills,flux-2-klein,494,false,,,
trending,536,prime-skills/runcomfy-agent-skills,video-inpainting,494,false,,,
trending,537,prime-skills/runcomfy-agent-skills,kling-3-0,494,false,,,
trending,538,intellectronica/agent-skills,notion-api,491,false,,,
trending,539,coreyhaines31/marketingskills,analytics,484,false,,,
trending,540,coreyhaines31/marketingskills,ad-creative,481,false,,,
trending,541,neondatabase/agent-skills,neon-postgres-egress-optimizer,479,true,,,
trending,542,neondatabase/agent-skills,neon-object-storage,477,true,,,
trending,543,neondatabase/agent-skills,neon-ai-gateway,473,true,,,
trending,544,neondatabase/agent-skills,neon-functions,472,true,,,
trending,545,neondatabase/agent-skills,neon-auth,469,true,,,
trending,546,coreyhaines31/marketingskills,customer-research,468,false,,,
trending,547,latent-spaces/brag,brag,467,false,,,
trending,548,coreyhaines31/marketingskills,competitor-profiling,465,false,,,
trending,549,coreyhaines31/marketingskills,marketing-ideas,463,false,,,
trending,550,coreyhaines31/marketingskills,ads,457,false,,,
trending,551,addyosmani/web-quality-skills,accessibility,455,false,,,
trending,552,stablyai/orca,orca-linear,452,false,,,
trending,553,currents-dev/playwright-best-practices-skill,playwright-best-practices,452,false,,,
trending,554,coreyhaines31/marketingskills,product-marketing,446,false,,,
trending,555,coreyhaines31/marketingskills,competitors,442,false,,,
trending,556,jakubkrehel/skills,better-typography,440,false,,,
trending,557,cubatica/orca,orca-cli,436,false,,,
trending,558,coreyhaines31/marketingskills,churn-prevention,433,false,,,
trending,559,coreyhaines31/marketingskills,emails,433,false,,,
trending,560,coreyhaines31/marketingskills,image,431,false,,,
trending,561,coreyhaines31/marketingskills,cold-email,430,false,,,
trending,562,volcengine/mediakit-cli,byted-mediakit-audio,430,false,,,
trending,563,volcengine/mediakit-cli,byted-mediakit-editing,430,false,,,
trending,564,volcengine/mediakit-cli,byted-mediakit-image,430,false,,,
trending,565,volcengine/mediakit-cli,byted-mediakit-video,430,false,,,
trending,566,volcengine/mediakit-cli,byted-mediakit-shared,429,false,,,
trending,567,coreyhaines31/marketingskills,ab-testing,429,false,,,
trending,568,humanlayer/skills,show-me,428,false,,,
trending,569,shadcn-ui/ui,migrate-radix-to-base,422,false,,,
trending,570,coreyhaines31/marketingskills,social,422,false,,,
trending,571,momentic-ai/skills,momentic-mobile-test,422,false,,,
trending,572,momentic-ai/skills,mo-qa,421,false,,,
trending,573,momentic-ai/skills,momentic-maintain,421,false,,,
trending,574,wshobson/agents,typescript-advanced-types,421,false,,,
trending,575,momentic-ai/skills,momentic-result-classification,421,false,,,
trending,576,momentic-ai/skills,momentic-test,421,false,,,
trending,577,momentic-ai/skills,momentic-spec,421,false,,,
trending,578,coreyhaines31/marketingskills,launch,421,false,,,
trending,579,coreyhaines31/marketingskills,community-marketing,418,false,,,
trending,580,coreyhaines31/marketingskills,programmatic-seo,418,false,,,
trending,581,coreyhaines31/marketingskills,marketing-plan,418,false,,,
trending,582,coreyhaines31/marketingskills,pricing,418,false,,,
trending,583,coreyhaines31/marketingskills,site-architecture,414,false,,,
trending,584,coreyhaines31/marketingskills,schema,412,false,,,
trending,585,coreyhaines31/marketingskills,aso,411,false,,,
trending,586,coreyhaines31/marketingskills,free-tools,409,false,,,
trending,587,jakubkrehel/skills,better-layout,408,false,,,
trending,588,greensock/gsap-skills,gsap-core,404,false,,,
trending,589,coreyhaines31/marketingskills,co-marketing,404,false,,,
trending,590,coreyhaines31/marketingskills,attribution,400,false,,,
trending,591,coreyhaines31/marketingskills,directory-submissions,400,false,,,
trending,592,clerk/skills,clerk-custom-ui,400,true,,,
trending,593,2dmurali/review-loop-skill,review-loop,399,false,,,
trending,594,jakubkrehel/skills,better-colors,399,false,,,
trending,595,anthropics/skills,mcp-builder,397,true,,,
trending,596,cursor/plugins,unslop,397,false,,,
trending,597,clerk/skills,clerk-backend-api,397,true,,,
trending,598,get-convex/agent-skills,convex,396,false,,,
trending,599,dietrichgebert/ponytail,ponytail-review,396,false,,,
trending,600,coreyhaines31/marketingskills,lead-magnets,395,false,,,
hot,1,uizze.sh,ui-taste,417,false,225,192,
hot,2,coji/natural-japanese,natural-japanese,18,false,3,15,
hot,3,code.deepline.com,deepline-gtm,14,false,5,9,
hot,4,code.deepline.com,clay-to-deepline,14,false,5,9,
hot,5,code.deepline.com,deepline-engine,14,false,5,9,
hot,6,code.deepline.com,build-tam,14,false,5,9,
hot,7,code.deepline.com,linkedin-url-lookup,14,false,5,9,
hot,8,code.deepline.com,deepline-plays,14,false,5,9,
hot,9,code.deepline.com,deepline-quickstart,14,false,5,9,
hot,10,code.deepline.com,find-qualified-titles,14,false,5,9,
hot,11,code.deepline.com,portfolio-prospecting,14,false,5,9,
hot,12,code.deepline.com,deepline-scoring,14,false,5,9,
hot,13,code.deepline.com,niche-signal-discovery,14,false,5,9,
hot,14,code.deepline.com,deepline-feedback,14,false,5,9,
hot,15,code.deepline.com,deepline-analytics,14,false,5,9,
hot,16,code.deepline.com,deepline-plays-review,12,false,3,9,
hot,17,code.deepline.com,deepline-monitors,12,false,3,9,
hot,18,code.deepline.com,deepline-ads-audiences,12,false,3,9,
hot,19,code.deepline.com,deepline-research,12,false,3,9,
hot,20,code.deepline.com,deepline-pre-research,12,false,3,9,
hot,21,caffeinelabs/skills,connector-tmdb,8,false,0,8,
hot,22,caffeinelabs/skills,connector-quickbooks,8,false,0,8,
hot,23,insforge/insforge-skills,insforge-integrations,14,false,9,5,
hot,24,insforge/insforge-skills,insforge-cli,14,false,9,5,
hot,25,insforge/insforge-skills,insforge-debug,14,false,9,5,
hot,26,insforge/insforge-skills,insforge,14,false,9,5,
hot,27,latent-spaces/brag,brag,15,false,11,4,
hot,28,hustcer/nushell-pro,nushell-pro,8,false,4,4,
hot,29,googleworkspace/cli,gws-sheets-append,6,true,3,3,
hot,30,googleworkspace/cli,gws-forms,5,true,2,3,
hot,31,claude-office-skills/skills,html-slides,5,false,2,3,
hot,32,googleworkspace/cli,gws-keep,5,true,2,3,
hot,33,mastra-ai/skills,mastra-factory,5,true,2,3,
hot,34,tigrisdata/skills,file-storage,4,false,1,3,
hot,35,tigrisdata/skills,tigris-agent-kit,4,false,1,3,
hot,36,tigrisdata/skills,tigris-static-assets,4,false,1,3,
hot,37,tigrisdata/skills,tigris-security-access-control,4,false,1,3,
hot,38,tigrisdata/skills,tigris-sdk-guide,4,false,1,3,
hot,39,apidojo-io/apidojo-skills,monitoring-google-news-coverage-for-brand,4,false,1,3,
hot,40,tigrisdata/skills,tigris-image-optimization,4,false,1,3,
hot,41,tigrisdata/skills,tigris-object-operations,4,false,1,3,
hot,42,tigrisdata/skills,tigris-s3-migration,4,false,1,3,
hot,43,catalyst-cooperative/agent-skills,datapackage,3,false,0,3,
hot,44,dagster-io/skills,dagster-expert,3,true,0,3,
hot,45,catalyst-cooperative/agent-skills,pudl,3,false,0,3,
hot,46,klingai-tech/skills,kling-cli,3,false,0,3,
hot,47,wordpress/agent-skills,wp-playground,3,true,0,3,
hot,48,coreyhaines31/marketingskills,site-architecture,9,false,7,2,
hot,49,coreyhaines31/marketingskills,sms,8,false,6,2,
hot,50,googleworkspace/cli,gws-sheets-read,6,true,4,2,
hot,51,googleworkspace/cli,gws-docs-write,6,true,4,2,
hot,52,googleworkspace/cli,gws-meet,5,true,3,2,
hot,53,github/awesome-copilot,excalidraw-diagram-generator,5,true,3,2,
hot,54,googleworkspace/cli,gws-tasks,5,true,3,2,
hot,55,limrun-inc/skills,limrun-detox-testing,4,false,2,2,
hot,56,limrun-inc/skills,limrun-expo-development,4,false,2,2,
hot,57,graphify-labs/graphify,graphify,4,false,2,2,
hot,58,limrun-inc/skills,limrun-maestro-testing,4,false,2,2,
hot,59,limrun-inc/skills,limrun-gradle,4,false,2,2,
hot,60,insforge/instacloud-skills,insta,4,false,2,2,
hot,61,limrun-inc/skills,limrun-xcode,4,false,2,2,
hot,62,limrun-inc/skills,limrun-xcode-bazel,4,false,2,2,
hot,63,fetcher-sh/fetcher-skills,tiktok-scraper,4,false,2,2,
hot,64,limrun-inc/skills,limrun-ios-simulator,4,false,2,2,
hot,65,limrun-inc/skills,limrun-android-emulator,4,false,2,2,
hot,66,superfuture/design-review,design-review,3,false,1,2,
hot,67,openai/skills,playwright,3,true,1,2,
hot,68,mongodb/agent-skills,mongodb-query-optimizer,2,true,0,2,
hot,69,anthropics/claude-plugins-official,claude-automation-recommender,2,true,0,2,
hot,70,samber/dev-event-organizer-skills,event-landing-page,2,false,0,2,
hot,71,samber/dev-event-organizer-skills,hybrid-event-design,2,false,0,2,
hot,72,mohitmishra786/low-level-dev-skills,cmake,2,false,0,2,
hot,73,apidojo-io/apidojo-skills,finding-podcast-hosts-for-outreach,2,false,0,2,
hot,74,mongodb/agent-skills,mongodb-schema-design,2,true,0,2,
hot,75,samber/dev-event-organizer-skills,event-growth-strategy,2,false,0,2,
hot,76,manaflow-ai/cmux,cmux-billing,2,false,0,2,
hot,77,samber/dev-event-organizer-skills,event-media-partnerships,2,false,0,2,
hot,78,samber/dev-event-organizer-skills,event-talk-selection,2,false,0,2,
hot,79,samber/dev-event-organizer-skills,event-budget,2,false,0,2,
hot,80,iart-ai/motion-design-skills,motion-art-direction,2,false,0,2,
hot,81,zanwei/design-dna,design-dna,2,false,0,2,
hot,82,forcedotcom/sf-skills,integration-connectivity-connected-app-configure,2,false,0,2,
hot,83,samber/dev-event-organizer-skills,workshop-program-design,2,false,0,2,
hot,84,samber/dev-event-organizer-skills,event-team-structure,2,false,0,2,
hot,85,samber/dev-event-organizer-skills,business-event-formats,2,false,0,2,
hot,86,upstash/context7,find-docs,2,true,0,2,
hot,87,samber/dev-event-organizer-skills,tech-podcast-youtube-channel,2,false,0,2,
hot,88,samber/dev-event-organizer-skills,cross-event-promotion,2,false,0,2,
hot,89,apidojo-io/apidojo-skills,discovering-tiktok-shop-sellers-by-niche,2,false,0,2,
hot,90,forcedotcom/sf-skills,dx-org-analyze,2,false,0,2,
hot,91,samber/dev-event-organizer-skills,event-continuous-improvement,2,false,0,2,
hot,92,samber/dev-event-organizer-skills,event-accessibility-inclusion,2,false,0,2,
hot,93,coleam00/excalidraw-diagram-skill,excalidraw-diagram,2,false,0,2,
hot,94,mongodb/agent-skills,mongodb-search-and-ai,2,true,0,2,
hot,95,kelos-dev/e2e-skills,kelos-e2e,2,false,0,2,
hot,96,samber/dev-event-organizer-skills,event-attendee-email-sequences,2,false,0,2,
hot,97,samber/dev-event-organizer-skills,event-sponsor-value-proposition,2,false,0,2,
hot,98,samber/dev-event-organizer-skills,event-no-show-management,2,false,0,2,
hot,99,dreambigou/eli5,eli5,2,false,0,2,
hot,100,browserbase/skills,browser-trace,2,true,0,2,
hot,101,samber/dev-event-organizer-skills,event-date-selection,2,false,0,2,
hot,102,samber/dev-event-organizer-skills,event-schedule-design,2,false,0,2,
hot,103,paymog/slack-cli,slack-cli,2,false,0,2,
hot,104,forcedotcom/sf-skills,automation-sandbox-post-copy-configure,2,false,0,2,
hot,105,samber/dev-event-organizer-skills,event-content-repurposing,2,false,0,2,
hot,106,chromedevtools/chrome-devtools-mcp,troubleshooting,2,false,0,2,
hot,107,samber/dev-event-organizer-skills,startup-pitch-contest,2,false,0,2,
hot,108,samber/dev-event-organizer-skills,event-attendee-experience,2,false,0,2,
hot,109,paymog/incidentio-cli,incidentio-cli,2,false,0,2,
hot,110,chromedevtools/chrome-devtools-mcp,a11y-debugging,2,false,0,2,
hot,111,chromedevtools/chrome-devtools-mcp,debug-optimize-lcp,2,false,0,2,
hot,112,wordpress/agent-skills,wp-phpstan,2,true,0,2,
hot,113,samber/dev-event-organizer-skills,event-speaker-cold-outreach,2,false,0,2,
hot,114,samber/dev-event-organizer-skills,event-speaker-experience,2,false,0,2,
hot,115,paymog/groundcover-cli,groundcover-cli,2,false,0,2,
hot,116,mengto/skills,test-playable-web-games,2,false,0,2,
hot,117,apidojo-io/apidojo-skills,finding-restaurant-brands-on-instagram,2,false,0,2,
hot,118,ibelick/ui-skills,fixing-accessibility,2,false,0,2,
hot,119,ibelick/ui-skills,fixing-metadata,2,false,0,2,
hot,120,wordpress/agent-skills,blueprint,2,true,0,2,
hot,121,samber/dev-event-organizer-skills,event-feedback,2,false,0,2,
hot,122,forcedotcom/sf-skills,integration-connectivity-generate,2,false,0,2,
hot,123,samber/dev-event-organizer-skills,event-press-relations,2,false,0,2,
hot,124,ruvnet/ruflo,swarm orchestration,2,false,0,2,
hot,125,coreyhaines31/marketingskills,schema,9,false,8,1,
hot,126,coreyhaines31/marketingskills,emails,9,false,8,1,
hot,127,coreyhaines31/marketingskills,cold-email,9,false,8,1,
hot,128,coreyhaines31/marketingskills,video,8,false,7,1,
hot,129,coreyhaines31/marketingskills,events,8,false,7,1,
hot,130,coreyhaines31/marketingskills,programmatic-seo,8,false,7,1,
hot,131,coreyhaines31/marketingskills,public-relations,7,false,6,1,
hot,132,coreyhaines31/marketingskills,revops,7,false,6,1,
hot,133,coreyhaines31/marketingskills,marketing-council,7,false,6,1,
hot,134,coreyhaines31/marketingskills,marketing-loops,7,false,6,1,
hot,135,coreyhaines31/marketingskills,popups,7,false,6,1,
hot,136,coreyhaines31/marketingskills,signup,7,false,6,1,
hot,137,googleworkspace/cli,gws-sheets,6,true,5,1,
hot,138,googleworkspace/cli,gws-drive-upload,5,true,4,1,
