view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,313,cloudflare/skills,cloudflare-email-service,751,true,,,
trending,314,cloudflare/skills,durable-objects,734,true,,,
trending,315,cloudflare/skills,agents-sdk,730,true,,,
trending,316,cloudflare/skills,turnstile-spin,727,true,,,
trending,317,cloudflare/skills,cloudflare-one,714,true,,,
trending,318,cloudflare/skills,cloudflare-one-migrations,711,true,,,
trending,319,cloudflare/skills,sandbox-stable,710,true,,,
trending,320,cloudflare/skills,sandbox-next,703,true,,,
trending,321,cloudflare/skills,sandbox-migrate-to-next,702,true,,,
trending,322,vercel-labs/agent-skills,writing-guidelines,666,true,,,
trending,323,vercel-labs/agent-skills,vercel-optimize,644,true,,,
trending,324,coreyhaines31/marketingskills,copywriting,641,false,,,
trending,325,herdrdev/herdr,herdr,616,false,,,
trending,326,dmmulroy/anti-slop,install-anti-slop,611,false,,,
trending,327,coreyhaines31/marketingskills,seo-audit,601,false,,,
trending,328,firebase/agent-skills,firebase-security-rules-auditor,592,true,,,
trending,329,firebase/agent-skills,firebase-basics,591,true,,,
trending,330,firebase/agent-skills,firebase-auth-basics,590,true,,,
trending,331,firebase/agent-skills,firebase-firestore,589,true,,,
trending,332,firebase/agent-skills,firebase-hosting-basics,579,true,,,
trending,333,prime-skills/runcomfy-agent-skills,ai-image-generation,579,false,,,
trending,334,firebase/agent-skills,firebase-app-hosting-basics,576,true,,,
trending,335,firebase/agent-skills,firebase-crashlytics,575,true,,,
trending,336,firebase/agent-skills,firebase-ai-logic-basics,575,true,,,
trending,337,tt-a1i/archify,archify,575,false,,,
trending,338,firebase/agent-skills,firebase-data-connect,574,true,,,
trending,339,firebase/agent-skills,firebase-remote-config-basics,574,true,,,
trending,340,firebase/agent-skills,xcode-project-setup,573,true,,,
trending,341,firebase/agent-skills,extension-to-functions-codebase,571,true,,,
trending,342,prime-skills/runcomfy-agent-skills,ai-video-generation,568,false,,,
trending,343,vercel-labs/agent-skills,vercel-react-native-skills,561,true,,,
trending,344,prime-skills/runcomfy-agent-skills,video-edit,558,false,,,
trending,345,anthropics/skills,webapp-testing,553,true,,,
trending,346,prime-skills/runcomfy-agent-skills,ai-avatar-video,549,false,,,
trending,347,prime-skills/runcomfy-agent-skills,face-swap,548,false,,,
trending,348,prime-skills/runcomfy-agent-skills,kling-3-0,548,false,,,
trending,349,vercel-labs/agent-skills,vercel-react-view-transitions,545,true,,,
trending,350,prime-skills/runcomfy-agent-skills,image-to-video,542,false,,,
trending,351,prime-skills/runcomfy-agent-skills,nano-banana-2,541,false,,,
trending,352,prime-skills/runcomfy-agent-skills,image-edit,540,false,,,
trending,353,prime-skills/runcomfy-agent-skills,gpt-image-2,539,false,,,
trending,354,prime-skills/runcomfy-agent-skills,ai-music,533,false,,,
trending,355,prime-skills/runcomfy-agent-skills,codex-pet,533,false,,,
trending,356,prime-skills/runcomfy-agent-skills,nano-banana-edit,533,false,,,
trending,357,prime-skills/runcomfy-agent-skills,video-inpainting,532,false,,,
trending,358,prime-skills/runcomfy-agent-skills,image-inpainting,532,false,,,
trending,359,prime-skills/runcomfy-agent-skills,flux-2-klein,531,false,,,
trending,360,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,531,false,,,
trending,361,prime-skills/runcomfy-agent-skills,gpt-image-edit,530,false,,,
trending,362,prime-skills/runcomfy-agent-skills,wan-2-7,530,false,,,
trending,363,prime-skills/runcomfy-agent-skills,ace-step,530,false,,,
trending,364,prime-skills/runcomfy-agent-skills,controlnet-pose,530,false,,,
trending,365,prime-skills/runcomfy-agent-skills,runcomfy-cli,530,false,,,
trending,366,prime-skills/runcomfy-agent-skills,happyhorse-1-0,530,false,,,
trending,367,prime-skills/runcomfy-agent-skills,flux-kontext,530,false,,,
trending,368,prime-skills/runcomfy-agent-skills,relight,529,false,,,
trending,369,prime-skills/runcomfy-agent-skills,image-outpainting,529,false,,,
trending,370,prime-skills/runcomfy-agent-skills,video-extend,529,false,,,
trending,371,prime-skills/runcomfy-agent-skills,seedance-v2,529,false,,,
trending,372,prime-skills/runcomfy-agent-skills,video-outpainting,529,false,,,
trending,373,prime-skills/runcomfy-agent-skills,lipsync,528,false,,,
trending,374,anthropics/skills,pptx,490,true,,,
trending,375,coreyhaines31/marketingskills,ai-seo,465,false,,,
trending,376,dietrichgebert/ponytail,ponytail,462,false,,,
trending,377,coreyhaines31/marketingskills,marketing-psychology,451,false,,,
trending,378,vercel-labs/agent-skills,deploy-to-vercel,450,true,,,
trending,379,coreyhaines31/marketingskills,content-strategy,443,false,,,
trending,380,nutlope/hallmark,hallmark,441,false,,,
trending,381,anthropics/skills,docx,440,true,,,
trending,382,coreyhaines31/marketingskills,cro,431,false,,,
trending,383,anthropics/skills,pdf,428,true,,,
trending,384,wind-information-co-ltd/wind-skills,wind-find-finance-skill,422,false,,,
trending,385,coreyhaines31/marketingskills,copy-editing,422,false,,,
trending,386,coreyhaines31/marketingskills,product-marketing,422,false,,,
trending,387,coreyhaines31/marketingskills,programmatic-seo,417,false,,,
trending,388,stripe/ai,stripe-best-practices,413,true,,,
trending,389,anthropics/skills,mcp-builder,410,true,,,
trending,390,coreyhaines31/marketingskills,social,408,false,,,
trending,391,modelstudioai/cli,bailian-cli,404,false,,,
trending,392,coreyhaines31/marketingskills,analytics,404,false,,,
trending,393,modelstudioai/cli,bailian-protocol,401,false,,,
trending,394,coreyhaines31/marketingskills,marketing-ideas,401,false,,,
trending,395,modelstudioai/cli,bailian-gen,401,false,,,
trending,396,modelstudioai/cli,bailian-finetune,401,false,,,
trending,397,coreyhaines31/marketingskills,customer-research,401,false,,,
trending,398,modelstudioai/cli,bailian-managed-agent,401,false,,,
trending,399,addyosmani/agent-skills,security-and-hardening,395,false,,,
trending,400,anthropics/skills,xlsx,394,true,,,
trending,401,coreyhaines31/marketingskills,ad-creative,391,false,,,
trending,402,coreyhaines31/marketingskills,site-architecture,389,false,,,
trending,403,vercel/turborepo,turborepo,386,true,,,
trending,404,addyosmani/agent-skills,code-review-and-quality,384,false,,,
trending,405,coreyhaines31/marketingskills,competitor-profiling,382,false,,,
trending,406,coreyhaines31/marketingskills,pricing,380,false,,,
trending,407,coreyhaines31/marketingskills,ads,380,false,,,
trending,408,coreyhaines31/marketingskills,emails,378,false,,,
trending,409,coreyhaines31/marketingskills,marketing-plan,378,false,,,
trending,410,vercel-labs/agent-skills,vercel-cli-with-tokens,378,true,,,
trending,411,coreyhaines31/marketingskills,schema,375,false,,,
trending,412,addyosmani/agent-skills,frontend-ui-engineering,374,false,,,
trending,413,sentry/dev,sentry-cli,373,false,,,
trending,414,coreyhaines31/marketingskills,cold-email,372,false,,,
trending,415,coreyhaines31/marketingskills,competitors,372,false,,,
trending,416,insforge/insforge-skills,insforge-cli,370,false,,,
trending,417,insforge/insforge-skills,insforge-debug,370,false,,,
trending,418,insforge/insforge-skills,insforge,370,false,,,
trending,419,insforge/insforge-skills,insforge-integrations,370,false,,,
trending,420,coreyhaines31/marketingskills,video,369,false,,,
trending,421,coreyhaines31/marketingskills,launch,368,false,,,
trending,422,addyosmani/agent-skills,spec-driven-development,367,false,,,
trending,423,coreyhaines31/marketingskills,lead-magnets,365,false,,,
trending,424,coreyhaines31/marketingskills,sales-enablement,361,false,,,
trending,425,coreyhaines31/marketingskills,offers,360,false,,,
trending,426,addyosmani/agent-skills,planning-and-task-breakdown,359,false,,,
trending,427,coreyhaines31/marketingskills,ab-testing,358,false,,,
trending,428,coreyhaines31/marketingskills,prospecting,357,false,,,
trending,429,coreyhaines31/marketingskills,image,357,false,,,
trending,430,coreyhaines31/marketingskills,onboarding,353,false,,,
trending,431,coreyhaines31/marketingskills,churn-prevention,353,false,,,
trending,432,coreyhaines31/marketingskills,community-marketing,352,false,,,
trending,433,addyosmani/agent-skills,api-and-interface-design,352,false,,,
trending,434,coreyhaines31/marketingskills,free-tools,351,false,,,
trending,435,coreyhaines31/marketingskills,signup,351,false,,,
trending,436,coreyhaines31/marketingskills,aso,349,false,,,
trending,437,addyosmani/agent-skills,performance-optimization,349,false,,,
trending,438,coreyhaines31/marketingskills,marketing-loops,349,false,,,
trending,439,clerk/skills,clerk-setup,349,true,,,
trending,440,clerk/skills,clerk-custom-ui,348,true,,,
trending,441,coreyhaines31/marketingskills,attribution,347,false,,,
trending,442,coreyhaines31/marketingskills,referrals,347,false,,,
trending,443,coreyhaines31/marketingskills,co-marketing,347,false,,,
trending,444,coreyhaines31/marketingskills,marketing-council,347,false,,,
trending,445,clerk/skills,clerk-backend-api,346,true,,,
trending,446,jakubkrehel/skills,better-ui,346,false,,,
trending,447,price-win/pricewin-skills-hub,pricewin-hotel-deal-finder,346,false,,,
trending,448,coreyhaines31/marketingskills,revops,346,false,,,
trending,449,get-convex/agent-skills,convex,345,false,,,
trending,450,coreyhaines31/marketingskills,popups,344,false,,,
trending,451,coreyhaines31/marketingskills,directory-submissions,344,false,,,
trending,452,coreyhaines31/marketingskills,paywalls,343,false,,,
trending,453,price-win/pricewin-skills-hub,pricewin-price-comparison,342,false,,,
trending,454,coreyhaines31/marketingskills,influencer-marketing,342,false,,,
trending,455,addyosmani/agent-skills,code-simplification,342,false,,,
trending,456,price-win/pricewin-skills-hub,pricewin-hotel-search,342,false,,,
trending,457,price-win/pricewin-skills-hub,pricewin-flight-search,342,false,,,
trending,458,price-win/pricewin-skills-hub,pricewin-booking-assistant,342,false,,,
trending,459,get-convex/agent-skills,convex-quickstart,342,false,,,
trending,460,coreyhaines31/marketingskills,sms,340,false,,,
trending,461,addyosmani/agent-skills,test-driven-development,339,false,,,
trending,462,coreyhaines31/marketingskills,public-relations,339,false,,,
trending,463,currents-dev/playwright-best-practices-skill,playwright-best-practices,339,false,,,
trending,464,get-convex/agent-skills,convex-create-component,338,false,,,
trending,465,jakubkrehel/skills,better-typography,338,false,,,
trending,466,jakubkrehel/skills,better-colors,336,false,,,
trending,467,addyosmani/agent-skills,documentation-and-adrs,335,false,,,
trending,468,better-auth/skills,better-auth-best-practices,334,true,,,
trending,469,addyosmani/agent-skills,incremental-implementation,333,false,,,
trending,470,get-convex/agent-skills,convex-auth,331,false,,,
trending,471,get-convex/agent-skills,convex-docs,331,false,,,
trending,472,addyosmani/agent-skills,debugging-and-error-recovery,331,false,,,
trending,473,addyosmani/agent-skills,context-engineering,331,false,,,
trending,474,jakubkrehel/skills,better-layout,330,false,,,
trending,475,get-convex/agent-skills,convex-authz,329,false,,,
trending,476,get-convex/agent-skills,convex-expert,329,false,,,
trending,477,get-convex/agent-skills,convex-reviewer,328,false,,,
trending,478,get-convex/agent-skills,convex-agent,328,false,,,
trending,479,get-convex/agent-skills,convex-add,328,false,,,
trending,480,get-convex/agent-skills,convex-domains,328,false,,,
trending,481,get-convex/agent-skills,convex-design,328,false,,,
trending,482,get-convex/agent-skills,convex-insights,327,false,,,
trending,483,get-convex/agent-skills,convex-improve-convex-plugin,327,false,,,
trending,484,get-convex/agent-skills,convex-explain-app,327,false,,,
trending,485,get-convex/agent-skills,convex-deploy-guard,327,false,,,
trending,486,get-convex/agent-skills,convex-billing,327,false,,,
trending,487,get-convex/agent-skills,convex-verify,327,false,,,
trending,488,get-convex/agent-skills,convex-advisor,327,false,,,
trending,489,get-convex/agent-skills,convex-test,327,false,,,
trending,490,get-convex/agent-skills,convex-migrate,326,false,,,
trending,491,get-convex/agent-skills,convex-crons,326,false,,,
trending,492,get-convex/agent-skills,convex-env,326,false,,,
trending,493,get-convex/agent-skills,convex-cost,326,false,,,
trending,494,get-convex/agent-skills,convex-backup,326,false,,,
trending,495,clerk/skills,clerk-webhooks,326,true,,,
trending,496,get-convex/agent-skills,convex-monitor,326,false,,,
trending,497,clerk/skills,clerk-orgs,326,true,,,
trending,498,get-convex/agent-skills,convex-optimize,326,false,,,
trending,499,get-convex/agent-skills,convex-self-heal,326,false,,,
trending,500,get-convex/agent-skills,convex-launch-readiness,325,false,,,
trending,501,get-convex/agent-skills,convex-migrate-rehearse,325,false,,,
trending,502,get-convex/agent-skills,convex-seed,325,false,,,
trending,503,get-convex/agent-skills,convex-sentinel,325,false,,,
trending,504,addyosmani/agent-skills,idea-refine,324,false,,,
trending,505,addyosmani/agent-skills,interview-me,324,false,,,
trending,506,get-convex/agent-skills,convex-suggest,324,false,,,
trending,507,mattpocock/skills,writing-great-skills,323,false,,,
trending,508,addyosmani/agent-skills,browser-testing-with-devtools,323,false,,,
trending,509,addyosmani/agent-skills,git-workflow-and-versioning,321,false,,,
trending,510,addyosmani/agent-skills,using-agent-skills,320,false,,,
trending,511,kepano/obsidian-skills,obsidian-markdown,320,false,,,
trending,512,jakubkrehel/skills,better-accessibility,319,false,,,
trending,513,addyosmani/agent-skills,observability-and-instrumentation,318,false,,,
trending,514,addyosmani/agent-skills,source-driven-development,317,false,,,
trending,515,addyosmani/agent-skills,doubt-driven-development,317,false,,,
trending,516,addyosmani/agent-skills,ci-cd-and-automation,312,false,,,
trending,517,jakubkrehel/skills,better-interface,312,false,,,
trending,518,jakubkrehel/skills,better-writing,310,false,,,
trending,519,addyosmani/agent-skills,shipping-and-launch,310,false,,,
trending,520,greensock/gsap-skills,gsap-core,307,false,,,
trending,521,addyosmani/agent-skills,deprecation-and-migration,300,false,,,
trending,522,greensock/gsap-skills,gsap-scrolltrigger,300,false,,,
trending,523,anthropics/skills,brand-guidelines,300,true,,,
trending,524,solana-foundation/solana-dev-skill,solana-dev,293,false,,,
trending,525,anthropics/skills,canvas-design,292,true,,,
trending,526,kepano/obsidian-skills,obsidian-cli,292,false,,,
trending,527,kepano/obsidian-skills,defuddle,290,false,,,
trending,528,clerk/skills,clerk-nextjs-patterns,287,true,,,
trending,529,greensock/gsap-skills,gsap-performance,287,false,,,
trending,530,kepano/obsidian-skills,obsidian-bases,283,false,,,
trending,531,mvanhorn/last30days-skill,last30days,282,false,,,
trending,532,skills-101/superpowers,seedance,280,false,,,
trending,533,greensock/gsap-skills,gsap-timeline,280,false,,,
trending,534,skills-101/superpowers,p-video-avatar,279,false,,,
trending,535,skills-101/superpowers,p-image,279,false,,,
trending,536,skills-101/superpowers,p-video,279,false,,,
trending,537,skills-101/superpowers,gpt-image,279,false,,,
trending,538,skills-101/superpowers,happyhorse,278,false,,,
trending,539,tencent/wechatreading,weread-skills,277,false,,,
trending,540,greensock/gsap-skills,gsap-react,277,false,,,
trending,541,clerk/skills,clerk-cli,273,true,,,
trending,542,greensock/gsap-skills,gsap-plugins,272,false,,,
trending,543,kepano/obsidian-skills,json-canvas,268,false,,,
trending,544,humanlayer/skills,show-me,266,false,,,
trending,545,greensock/gsap-skills,gsap-utils,264,false,,,
trending,546,wshobson/agents,typescript-advanced-types,263,false,,,
trending,547,greensock/gsap-skills,gsap-frameworks,261,false,,,
trending,548,stripe/ai,upgrade-stripe,260,true,,,
trending,549,clerk/skills,clerk-testing,258,true,,,
trending,550,nextlevelbuilder/ui-ux-pro-max-skill,design-system,258,false,,,
trending,551,stripe/ai,stripe-projects,258,true,,,
trending,552,nextlevelbuilder/ui-ux-pro-max-skill,design,254,false,,,
trending,553,shadcn-ui/ui,migrate-radix-to-base,248,false,,,
trending,554,docs.stripe.com,stripe-docs,246,false,,,
trending,555,microsoft/azure-skills,azure-rbac,244,true,,,
trending,556,nextlevelbuilder/ui-ux-pro-max-skill,ui-styling,242,false,,,
trending,557,agentix-cloud/skills,agentix-ceo,241,false,,,
trending,558,docs.stripe.com,connect-recommend,236,false,,,
trending,559,usestrix/strix,penetration-testing-with-strix,236,false,,,
trending,560,nextlevelbuilder/ui-ux-pro-max-skill,banner-design,232,false,,,
trending,561,nextlevelbuilder/ui-ux-pro-max-skill,brand,232,false,,,
trending,562,nextlevelbuilder/ui-ux-pro-max-skill,slides,231,false,,,
trending,563,vercel/ai,ai-sdk,229,true,,,
trending,564,anthropics/skills,web-artifacts-builder,229,true,,,
trending,565,momentic-ai/skills,momentic-mobile-test,228,false,,,
trending,566,addyosmani/web-quality-skills,accessibility,227,false,,,
trending,567,momentic-ai/skills,momentic-test,227,false,,,
trending,568,momentic-ai/skills,momentic-explore-prompt,226,false,,,
trending,569,momentic-ai/skills,momentic-maintain,226,false,,,
trending,570,momentic-ai/skills,momentic-result-classification,226,false,,,
trending,571,caffeinelabs/skills,extension-stripe,226,false,,,
trending,572,momentic-ai/skills,momentic-spec,226,false,,,
trending,573,caffeinelabs/skills,extension-email-marketing,225,false,,,
trending,574,usestrix/strix,fix-security-vulnerabilities-with-strix,225,false,,,
trending,575,caffeinelabs/skills,extension-qr-code,225,false,,,
trending,576,caffeinelabs/skills,extension-email,225,false,,,
trending,577,caffeinelabs/skills,extension-http-outcalls,224,false,,,
trending,578,caffeinelabs/skills,connector-googlecalendar,224,false,,,
trending,579,caffeinelabs/skills,extension-core-infrastructure,224,false,,,
trending,580,caffeinelabs/skills,extension-camera,224,false,,,
trending,581,caffeinelabs/skills,extension-oql,224,false,,,
trending,582,caffeinelabs/skills,connector-googlemail,224,false,,,
trending,583,caffeinelabs/skills,extension-openai,224,false,,,
trending,584,caffeinelabs/skills,extension-email-verification,224,false,,,
trending,585,caffeinelabs/skills,extension-posting-to-x,224,false,,,
trending,586,caffeinelabs/skills,extension-authorization,224,false,,,
trending,587,caffeinelabs/skills,extension-email-raw,224,false,,,
trending,588,caffeinelabs/skills,extension-object-storage,224,false,,,
trending,589,caffeinelabs/skills,extension-user-approval,224,false,,,
trending,590,caffeinelabs/skills,extension-invite-links,224,false,,,
trending,591,caffeinelabs/skills,extension-email-calendar-events,224,false,,,
trending,592,caffeinelabs/skills,extension-querying-oql,224,false,,,
trending,593,docs.stripe.com,stripe-apps,221,false,,,
trending,594,docs.stripe.com,connect-required-verification-information,219,false,,,
trending,595,usestrix/strix,ci-security-scanning-with-strix,218,false,,,
trending,596,anthropics/skills,theme-factory,216,true,,,
trending,597,docs.stripe.com,stripe-directory,213,false,,,
trending,598,usestrix/strix,managed-pentesting-with-strix,212,false,,,
trending,599,nick-vels/skills,autopilot,207,false,,,
trending,600,kotot/vision,vision,204,false,,,
hot,1,open.feishu.cn,lark-slides,169,false,120,49,
hot,2,open.feishu.cn,lark-task,169,false,121,48,
hot,3,open.feishu.cn,lark-apps,169,false,121,48,
hot,4,open.feishu.cn,lark-sheets,169,false,121,48,
hot,5,open.feishu.cn,lark-mail,168,false,120,48,
hot,6,open.feishu.cn,lark-wiki,169,false,122,47,
hot,7,open.feishu.cn,lark-approval,168,false,121,47,
hot,8,open.feishu.cn,lark-im,168,false,121,47,
hot,9,open.feishu.cn,lark-workflow-standup-report,168,false,121,47,
hot,10,open.feishu.cn,lark-workflow-meeting-summary,168,false,121,47,
hot,11,open.feishu.cn,lark-calendar,168,false,121,47,
hot,12,open.feishu.cn,lark-event,168,false,121,47,
hot,13,open.feishu.cn,lark-skill-maker,168,false,121,47,
hot,14,open.feishu.cn,lark-attendance,168,false,121,47,
hot,15,open.feishu.cn,lark-openapi-explorer,168,false,121,47,
hot,16,open.feishu.cn,lark-contact,168,false,121,47,
hot,17,open.feishu.cn,lark-vc-agent,168,false,121,47,
hot,18,open.feishu.cn,lark-note,168,false,121,47,
hot,19,open.feishu.cn,lark-minutes,168,false,121,47,
hot,20,open.feishu.cn,lark-okr,168,false,121,47,
hot,21,open.feishu.cn,lark-vc,168,false,121,47,
hot,22,open.feishu.cn,lark-base,168,false,122,46,
hot,23,open.feishu.cn,lark-markdown,168,false,122,46,
hot,24,open.feishu.cn,lark-shared,168,false,123,45,
hot,25,open.feishu.cn,lark-drive,168,false,123,45,
hot,26,open.feishu.cn,lark-whiteboard,167,false,122,45,
hot,27,open.feishu.cn,lark-doc,167,false,123,44,
hot,28,google/agents-cli,google-agents-cli-observability,69,false,33,36,
hot,29,google/agents-cli,google-agents-cli-adk-code,69,false,33,36,
hot,30,google/agents-cli,google-agents-cli-eval,69,false,33,36,
hot,31,google/agents-cli,google-agents-cli-publish,69,false,33,36,
hot,32,google/agents-cli,google-agents-cli-workflow,69,false,33,36,
hot,33,google/agents-cli,google-agents-cli-deploy,69,false,33,36,
hot,34,google/agents-cli,google-agents-cli-scaffold,69,false,33,36,
hot,35,obra/superpowers,using-superpowers,64,false,31,33,
hot,36,googleworkspace/cli,gws-gmail,33,true,3,30,
hot,37,obra/superpowers,subagent-driven-development,59,false,30,29,
hot,38,obra/superpowers,brainstorming,75,false,48,27,
hot,39,obra/superpowers,executing-plans,54,false,27,27,
hot,40,obra/superpowers,finishing-a-development-branch,56,false,30,26,
hot,41,obra/superpowers,dispatching-parallel-agents,53,false,27,26,
hot,42,obra/superpowers,receiving-code-review,53,false,27,26,
hot,43,obra/superpowers,writing-plans,60,false,35,25,
hot,44,obra/superpowers,verification-before-completion,59,false,34,25,
hot,45,obra/superpowers,test-driven-development,57,false,32,25,
hot,46,obra/superpowers,requesting-code-review,61,false,37,24,
hot,47,obra/superpowers,writing-skills,57,false,33,24,
hot,48,obra/superpowers,systematic-debugging,60,false,37,23,
hot,49,prisma/prisma-next,prisma-next-migrations,23,true,0,23,
hot,50,prisma/prisma-next,prisma-next-build,23,true,0,23,
hot,51,prisma/prisma-next,prisma-next,23,true,0,23,
hot,52,prisma/prisma-next,prisma-next-contract,23,true,0,23,
hot,53,prisma/prisma-next,prisma-next-queries,23,true,0,23,
hot,54,prisma/prisma-next,prisma-next-feedback,23,true,0,23,
hot,55,prisma/prisma-next,prisma-next-migration-review,23,true,0,23,
hot,56,prisma/prisma-next,prisma-next-quickstart,23,true,0,23,
hot,57,prisma/prisma-next,prisma-next-runtime,23,true,0,23,
hot,58,prisma/prisma-next,prisma-next-debug,23,true,0,23,
hot,59,obra/superpowers,using-git-worktrees,53,false,32,21,
hot,60,momentic-ai/skills,momentic-explore-prompt,18,false,0,18,
hot,61,momentic-ai/skills,momentic-spec,18,false,0,18,
hot,62,momentic-ai/skills,momentic-result-classification,18,false,0,18,
hot,63,momentic-ai/skills,momentic-mobile-test,18,false,0,18,
hot,64,momentic-ai/skills,momentic-maintain,18,false,0,18,
hot,65,momentic-ai/skills,momentic-test,18,false,0,18,
hot,66,wind-information-co-ltd/wind-skills,wind-mcp-skill,77,false,60,17,
hot,67,equinor/fusion-skills,fusion-code-conventions,15,false,0,15,
hot,68,equinor/fusion-skills,fusion-github-review-resolution,14,false,0,14,
hot,69,equinor/fusion-skills,fusion-dependency-review,14,false,0,14,
hot,70,equinor/fusion-skills,fusion-issue-authoring,13,false,0,13,
hot,71,equinor/fusion-skills,fusion,12,false,0,12,
hot,72,larksuite/cli,lark-im,38,false,27,11,
hot,73,larksuite/cli,lark-base,38,false,28,10,
hot,74,equinor/fusion-skills,fusion-issue-solving,10,false,0,10,
hot,75,equinor/fusion-skills,fusion-devtools,10,false,0,10,
hot,76,larksuite/cli,lark-drive,37,false,28,9,
hot,77,larksuite/cli,lark-wiki,36,false,28,8,
hot,78,larksuite/cli,lark-whiteboard,36,false,28,8,
hot,79,larksuite/cli,lark-openapi-explorer,36,false,28,8,
hot,80,larksuite/cli,lark-contact,35,false,27,8,
hot,81,larksuite/cli,lark-minutes,35,false,27,8,
hot,82,jakubkrehel/skills,interface-review,10,false,2,8,
hot,83,equinor/fusion-skills,fusion-skills,8,false,0,8,
hot,84,equinor/fusion-skills,fusion-skill-authoring,8,false,0,8,
hot,85,equinor/fusion-skills,fusion-mcp,8,false,0,8,
hot,86,larksuite/cli,lark-shared,38,false,31,7,
hot,87,larksuite/cli,lark-doc,38,false,31,7,
hot,88,larksuite/cli,lark-markdown,36,false,29,7,
hot,89,larksuite/cli,lark-slides,35,false,28,7,
hot,90,larksuite/cli,lark-note,34,false,27,7,
hot,91,larksuite/cli,lark-event,34,false,27,7,
hot,92,larksuite/cli,lark-vc-agent,34,false,27,7,
hot,93,larksuite/cli,lark-apps,34,false,27,7,
hot,94,larksuite/cli,lark-vc,34,false,27,7,
hot,95,larksuite/cli,lark-approval,34,false,27,7,
hot,96,larksuite/cli,lark-task,34,false,27,7,
hot,97,larksuite/cli,lark-workflow-standup-report,34,false,27,7,
hot,98,larksuite/cli,lark-workflow-meeting-summary,34,false,27,7,
hot,99,vercel/turborepo,turborepo,18,true,11,7,
hot,100,ayghri/i-have-adhd,i-have-adhd,11,false,4,7,
hot,101,jakubkrehel/skills,better-accessibility,11,false,4,7,
hot,102,equinor/fusion-skills,fusion-infra-cli,7,false,0,7,
hot,103,equinor/fusion-skills,fusion-pm-mcp,7,false,0,7,
hot,104,equinor/fusion-skills,fusion-issue-task-planning,7,false,0,7,
hot,105,nrwl/nx-ai-agents-config,nx-workspace,7,false,0,7,
hot,106,larksuite/cli,lark-sheets,35,false,29,6,
hot,107,larksuite/cli,lark-calendar,34,false,28,6,
hot,108,larksuite/cli,lark-skill-maker,34,false,28,6,
hot,109,larksuite/cli,lark-okr,34,false,28,6,
hot,110,larksuite/cli,lark-mail,34,false,28,6,
hot,111,larksuite/cli,lark-attendance,33,false,27,6,
hot,112,huaweicloud/huaweicloud-skills,huawei-cloud-terraform-generator,10,false,4,6,
hot,113,huaweicloud/huaweicloud-skills,huawei-cloud-monitoring-query,10,false,4,6,
hot,114,huaweicloud/huaweicloud-skills,huawei-cloud-terraform-installer,10,false,4,6,
hot,115,huaweicloud/huaweicloud-skills,huawei-cloud-obs-bucket-create,10,false,4,6,
hot,116,huaweicloud/huaweicloud-skills,huawei-cloud-obs-stats,10,false,4,6,
hot,117,huaweicloud/huaweicloud-skills,huawei-cloud-computing-query,10,false,4,6,
hot,118,huaweicloud/huaweicloud-skills,huawei-cloud-storage-query,10,false,4,6,
hot,119,huaweicloud/huaweicloud-skills,huawei-cloud-network-query,10,false,4,6,
hot,120,huaweicloud/huaweicloud-skills,huawei-cloud-functiongraph-function-create,10,false,4,6,
hot,121,huaweicloud/huaweicloud-skills,huawei-cloud-obs-website-host,10,false,4,6,
hot,122,jakubkrehel/skills,better-interface,10,false,4,6,
hot,123,huaweicloud/huaweicloud-skills,huawei-cloud-cci-instance-management,10,false,4,6,
hot,124,huaweicloud/huaweicloud-skills,huawei-cloud-find-skills,10,false,4,6,
hot,125,huaweicloud/huaweicloud-skills,huawei-cloud-billing-scout,10,false,4,6,
hot,126,huaweicloud/huaweicloud-skills,huawei-cloud-vod-collector,10,false,4,6,
hot,127,huaweicloud/huaweicloud-skills,huawei-cloud-iam-query,10,false,4,6,
hot,128,huaweicloud/huaweicloud-skills,huawei-cloud-functiongraph-trigger-create,10,false,4,6,
hot,129,huaweicloud/huaweicloud-skills,huawei-cloud-obs-upload,10,false,4,6,
hot,130,googleworkspace/cli,gws-gmail-read,8,true,2,6,
hot,131,mcollina/skills,fastify-best-practices,7,false,1,6,
hot,132,tw93/waza,write,7,false,1,6,
hot,133,equinor/fusion-skills,fusion-design,6,false,0,6,
hot,134,equinor/fusion-skills,fusion-roles-cli,6,false,0,6,
hot,135,equinor/fusion-skills,fusion-developer-app,6,false,0,6,
hot,136,mitsuhiko/gh-issue-sync,gh-issue-sync,6,false,0,6,
hot,137,mattpocock/skills,writing-great-skills,13,false,8,5,
hot,138,jakubkrehel/skills,better-writing,11,false,6,5,
hot,139,jakubkrehel/skills,better-ui,11,false,6,5,
hot,140,jakubkrehel/skills,better-layout,10,false,5,5,
hot,141,feature-sliced/skills,feature-sliced-design,10,false,5,5,
hot,142,mastra-ai/skills,mastra,8,true,3,5,
hot,143,firecrawl/cli,firecrawl-search,7,true,2,5,
hot,144,software-mansion/argent,argent-react-native-optimization,6,false,1,5,
hot,145,software-mansion/argent,argent-android-emulator-setup,6,false,1,5,
hot,146,software-mansion/argent,argent-device-interact,6,false,1,5,
hot,147,software-mansion/argent,argent-metro-debugger,6,false,1,5,
hot,148,software-mansion/argent,argent-react-native-app-workflow,6,false,1,5,
