view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,306,cloudflare/skills,web-perf,836,true,,,
trending,307,cloudflare/skills,cloudflare-one,831,true,,,
trending,308,cloudflare/skills,turnstile-spin,814,true,,,
trending,309,cloudflare/skills,cloudflare-one-migrations,803,true,,,
trending,310,cloudflare/skills,sandbox-stable,789,true,,,
trending,311,cloudflare/skills,sandbox-next,788,true,,,
trending,312,cloudflare/skills,sandbox-migrate-to-next,786,true,,,
trending,313,obra/superpowers,writing-plans,779,false,,,
trending,314,obra/superpowers,test-driven-development,756,false,,,
trending,315,cloudflare/skills,nextjs-on-cloudflare,750,true,,,
trending,316,hypit-ai/hypit,hypit,723,false,,,
trending,317,obra/superpowers,requesting-code-review,713,false,,,
trending,318,anthropics/skills,skill-creator,712,true,,,
trending,319,microsoft/azure-skills,microsoft-foundry,705,true,,,
trending,320,obra/superpowers,subagent-driven-development,701,false,,,
trending,321,obra/superpowers,executing-plans,700,false,,,
trending,322,obra/superpowers,verification-before-completion,680,false,,,
trending,323,microsoft/azure-skills,azure-ai,677,true,,,
trending,324,microsoft/azure-skills,azure-storage,676,true,,,
trending,325,microsoft/azure-skills,appinsights-instrumentation,676,true,,,
trending,326,microsoft/azure-skills,azure-resource-lookup,676,true,,,
trending,327,microsoft/azure-skills,entra-app-registration,676,true,,,
trending,328,microsoft/azure-skills,azure-compliance,675,true,,,
trending,329,addyosmani/agent-skills,code-review-and-quality,675,false,,,
trending,330,microsoft/azure-skills,azure-deploy,675,true,,,
trending,331,microsoft/azure-skills,azure-diagnostics,675,true,,,
trending,332,microsoft/azure-skills,azure-validate,675,true,,,
trending,333,microsoft/azure-skills,azure-prepare,675,true,,,
trending,334,microsoft/azure-skills,azure-aigateway,675,true,,,
trending,335,microsoft/azure-skills,azure-kusto,675,true,,,
trending,336,microsoft/azure-skills,azure-resource-visualizer,675,true,,,
trending,337,microsoft/azure-skills,azure-messaging,673,true,,,
trending,338,addyosmani/agent-skills,security-and-hardening,671,false,,,
trending,339,microsoft/azure-skills,azure-compute,670,true,,,
trending,340,microsoft/azure-skills,azure-cloud-migrate,669,true,,,
trending,341,microsoft/azure-skills,azure-quotas,669,true,,,
trending,342,microsoft/azure-skills,azure-upgrade,668,true,,,
trending,343,microsoft/azure-skills,azure-cost,668,true,,,
trending,344,microsoft/azure-skills,azure-kubernetes,667,true,,,
trending,345,microsoft/azure-skills,azure-enterprise-infra-planner,667,true,,,
trending,346,microsoft/azure-skills,azure-reliability,666,true,,,
trending,347,obra/superpowers,using-superpowers,665,false,,,
trending,348,microsoft/azure-skills,airunway-aks-setup,665,true,,,
trending,349,microsoft/azure-skills,entra-agent-id,665,true,,,
trending,350,microsoft/azure-skills,python-appservice-deploy,660,true,,,
trending,351,addyosmani/agent-skills,frontend-ui-engineering,656,false,,,
trending,352,microsoft/azure-skills,azure-app-onboard-prereq,654,true,,,
trending,353,microsoft/azure-skills,azure-app-onboard,654,true,,,
trending,354,addyosmani/agent-skills,context-engineering,650,false,,,
trending,355,vercel-labs/agent-skills,vercel-react-view-transitions,647,true,,,
trending,356,addyosmani/agent-skills,performance-optimization,640,false,,,
trending,357,addyosmani/agent-skills,debugging-and-error-recovery,636,false,,,
trending,358,obra/superpowers,writing-skills,634,false,,,
trending,359,bankai-skills/superpowers,app-store-screenshots,633,false,,,
trending,360,bankai-skills/superpowers,competitor-teardown,633,false,,,
trending,361,bankai-skills/superpowers,product-hunt-launch,633,false,,,
trending,362,bankai-skills/superpowers,image-to-video,633,false,,,
trending,363,bankai-skills/superpowers,youtube-thumbnail-design,633,false,,,
trending,364,bankai-skills/superpowers,product-photography,633,false,,,
trending,365,bankai-skills/superpowers,character-design-sheet,633,false,,,
trending,366,bankai-skills/superpowers,storyboard-creation,633,false,,,
trending,367,bankai-skills/superpowers,landing-page-design,633,false,,,
trending,368,bankai-skills/superpowers,video-ad-specs,633,false,,,
trending,369,addyosmani/agent-skills,api-and-interface-design,629,false,,,
trending,370,its-a-skill-issue/superpowers,landing-page-design,629,false,,,
trending,371,its-a-skill-issue/superpowers,video-ad-specs,628,false,,,
trending,372,its-a-skill-issue/superpowers,character-design-sheet,628,false,,,
trending,373,its-a-skill-issue/superpowers,storyboard-creation,628,false,,,
trending,374,its-a-skill-issue/superpowers,app-store-screenshots,628,false,,,
trending,375,its-a-skill-issue/superpowers,image-to-video,628,false,,,
trending,376,its-a-skill-issue/superpowers,youtube-thumbnail-design,628,false,,,
trending,377,its-a-skill-issue/superpowers,competitor-teardown,628,false,,,
trending,378,its-a-skill-issue/superpowers,product-hunt-launch,628,false,,,
trending,379,its-a-skill-issue/superpowers,product-photography,628,false,,,
trending,380,addyosmani/agent-skills,documentation-and-adrs,627,false,,,
trending,381,addyosmani/agent-skills,spec-driven-development,627,false,,,
trending,382,addyosmani/agent-skills,test-driven-development,623,false,,,
trending,383,addyosmani/agent-skills,planning-and-task-breakdown,620,false,,,
trending,384,addyosmani/agent-skills,code-simplification,619,false,,,
trending,385,addyosmani/agent-skills,git-workflow-and-versioning,615,false,,,
trending,386,addyosmani/agent-skills,incremental-implementation,614,false,,,
trending,387,addyosmani/agent-skills,interview-me,607,false,,,
trending,388,addyosmani/agent-skills,observability-and-instrumentation,606,false,,,
trending,389,addyosmani/agent-skills,source-driven-development,605,false,,,
trending,390,vercel-labs/agent-skills,vercel-react-native-skills,603,true,,,
trending,391,addyosmani/agent-skills,doubt-driven-development,603,false,,,
trending,392,addyosmani/agent-skills,shipping-and-launch,601,false,,,
trending,393,addyosmani/agent-skills,using-agent-skills,601,false,,,
trending,394,addyosmani/agent-skills,browser-testing-with-devtools,599,false,,,
trending,395,addyosmani/agent-skills,ci-cd-and-automation,598,false,,,
trending,396,skills-shell/superpowers,landing-page-design,597,false,,,
trending,397,skills-shell/superpowers,youtube-thumbnail-design,597,false,,,
trending,398,skills-shell/superpowers,product-photography,597,false,,,
trending,399,skills-shell/superpowers,storyboard-creation,597,false,,,
trending,400,skills-shell/superpowers,app-store-screenshots,597,false,,,
trending,401,skills-shell/superpowers,video-ad-specs,597,false,,,
trending,402,skills-shell/superpowers,product-hunt-launch,597,false,,,
trending,403,skills-shell/superpowers,character-design-sheet,597,false,,,
trending,404,skills-shell/superpowers,competitor-teardown,597,false,,,
trending,405,skills-shell/superpowers,image-to-video,597,false,,,
trending,406,addyosmani/agent-skills,deprecation-and-migration,596,false,,,
trending,407,anthropics/skills,webapp-testing,596,true,,,
trending,408,addyosmani/agent-skills,constraint-driven-development,594,false,,,
trending,409,addyosmani/agent-skills,idea-refine,592,false,,,
trending,410,obra/superpowers,receiving-code-review,570,false,,,
trending,411,obra/superpowers,dispatching-parallel-agents,567,false,,,
trending,412,obra/superpowers,using-git-worktrees,564,false,,,
trending,413,sentry/dev,sentry-cli,562,false,,,
trending,414,obra/superpowers,finishing-a-development-branch,557,false,,,
trending,415,vercel-labs/agent-skills,deploy-to-vercel,554,true,,,
trending,416,magentosh/superpowers,landing-page-design,552,false,,,
trending,417,magentosh/superpowers,app-store-screenshots,551,false,,,
trending,418,magentosh/superpowers,storyboard-creation,551,false,,,
trending,419,magentosh/superpowers,youtube-thumbnail-design,551,false,,,
trending,420,magentosh/superpowers,product-hunt-launch,551,false,,,
trending,421,magentosh/superpowers,character-design-sheet,551,false,,,
trending,422,magentosh/superpowers,product-photography,551,false,,,
trending,423,magentosh/superpowers,competitor-teardown,551,false,,,
trending,424,magentosh/superpowers,image-to-video,551,false,,,
trending,425,magentosh/superpowers,video-ad-specs,551,false,,,
trending,426,coreyhaines31/marketingskills,copywriting,531,false,,,
trending,427,herdrdev/herdr,herdr,528,false,,,
trending,428,firebase/agent-skills,firebase-security-rules-auditor,524,true,,,
trending,429,firebase/agent-skills,firebase-auth-basics,523,true,,,
trending,430,firebase/agent-skills,firebase-firestore,521,true,,,
trending,431,firebase/agent-skills,firebase-basics,520,true,,,
trending,432,firebase/agent-skills,firebase-ai-logic-basics,511,true,,,
trending,433,firebase/agent-skills,firestore-rules-creation,510,true,,,
trending,434,coreyhaines31/marketingskills,seo-audit,509,false,,,
trending,435,firebase/agent-skills,firebase-crashlytics,508,true,,,
trending,436,firebase/agent-skills,firebase-hosting-basics,507,true,,,
trending,437,firebase/agent-skills,firebase-app-hosting-basics,505,true,,,
trending,438,firebase/agent-skills,xcode-project-setup,505,true,,,
trending,439,firebase/agent-skills,firebase-remote-config-basics,505,true,,,
trending,440,firebase/agent-skills,firebase-data-connect,504,true,,,
trending,441,firebase/agent-skills,extension-to-functions-codebase,502,true,,,
trending,442,101-skills/superpowers,seedance,492,false,,,
trending,443,101-skills/superpowers,gpt-image,492,false,,,
trending,444,101-skills/superpowers,p-video-avatar,491,false,,,
trending,445,101-skills/superpowers,happyhorse,491,false,,,
trending,446,101-skills/superpowers,p-image,491,false,,,
trending,447,101-skills/superpowers,p-video,491,false,,,
trending,448,vercel-labs/agent-skills,writing-guidelines,484,true,,,
trending,449,vercel-labs/agent-skills,vercel-cli-with-tokens,475,true,,,
trending,450,vercel-labs/agent-skills,vercel-optimize,472,true,,,
trending,451,neondatabase/agent-skills,neon-postgres-branches,447,true,,,
trending,452,neondatabase/agent-skills,neon-object-storage,442,true,,,
trending,453,obra/superpowers,diagnosing-superpowers,440,false,,,
trending,454,mitsuhiko/gh-issue-sync,gh-issue-sync,440,false,,,
trending,455,neondatabase/agent-skills,neon-ai-gateway,439,true,,,
trending,456,neondatabase/agent-skills,neon-postgres-egress-optimizer,439,true,,,
trending,457,neondatabase/agent-skills,neon-functions,439,true,,,
trending,458,neondatabase/agent-skills,neon-auth,435,true,,,
trending,459,dietrichgebert/ponytail,ponytail,430,false,,,
trending,460,anthropics/skills,pdf,429,true,,,
trending,461,riekelt/technical-writer,technical-writing,425,false,,,
trending,462,riekelt/technical-writer,reviewing-technical-prose,419,false,,,
trending,463,riekelt/technical-writer,writing-changelogs,418,false,,,
trending,464,riekelt/technical-writer,writing-issues,416,false,,,
trending,465,riekelt/technical-writer,writing-design-docs,416,false,,,
trending,466,riekelt/technical-writer,diagramming-processes,416,false,,,
trending,467,riekelt/technical-writer,documenting-contracts,415,false,,,
trending,468,riekelt/technical-writer,recording-decisions,415,false,,,
trending,469,riekelt/technical-writer,writing-runbooks,415,false,,,
trending,470,riekelt/technical-writer,writing-postmortems,413,false,,,
trending,471,riekelt/technical-writer,documenting-legacy-codebases,413,false,,,
trending,472,riekelt/principal-engineer,writing-unit-tests,403,false,,,
trending,473,riekelt/principal-engineer,guarding-architecture,402,false,,,
trending,474,riekelt/principal-engineer,operating-safely,402,false,,,
trending,475,riekelt/principal-engineer,principal-engineering,402,false,,,
trending,476,riekelt/principal-engineer,testing-changes,402,false,,,
trending,477,riekelt/principal-engineer,grounding-before-coding,402,false,,,
trending,478,riekelt/principal-engineer,verifying-before-done,402,false,,,
trending,479,riekelt/principal-engineer,adding-dependencies,402,false,,,
trending,480,riekelt/principal-engineer,scoping-changes,402,false,,,
trending,481,riekelt/principal-engineer,keeping-one-source-of-truth,402,false,,,
trending,482,riekelt/principal-engineer,handling-failures,402,false,,,
trending,483,anthropics/skills,brand-guidelines,399,true,,,
trending,484,solana-foundation/solana-dev-skill,solana-dev,396,false,,,
trending,485,anthropics/skills,pptx,391,true,,,
trending,486,jane-o-o-o-o/agent-pulse-skill,agent-pulse,385,false,,,
trending,487,riekelt/multi-agent-review,multi-agent-review,385,false,,,
trending,488,anthropics/skills,xlsx,385,true,,,
trending,489,prime-skills/runcomfy-agent-skills,ai-image-generation,380,false,,,
trending,490,binance/binance-skills-hub,square-post,379,false,,,
trending,491,larksuite/cli,lark-doc,375,false,,,
trending,492,coreyhaines31/marketingskills,ai-seo,373,false,,,
trending,493,insforge/insforge-skills,insforge-cli,372,false,,,
trending,494,insforge/insforge-skills,insforge,372,false,,,
trending,495,larksuite/cli,lark-base,371,false,,,
trending,496,larksuite/cli,lark-sheets,369,false,,,
trending,497,insforge/insforge-skills,insforge-integrations,367,false,,,
trending,498,larksuite/cli,lark-shared,367,false,,,
trending,499,insforge/insforge-skills,insforge-debug,367,false,,,
trending,500,clerk/skills,clerk-custom-ui,362,true,,,
trending,501,clerk/skills,clerk-setup,360,true,,,
trending,502,anthropics/skills,mcp-builder,355,true,,,
trending,503,coreyhaines31/marketingskills,content-strategy,355,false,,,
trending,504,clerk/skills,clerk-backend-api,352,true,,,
trending,505,larksuite/cli,lark-drive,349,false,,,
trending,506,larksuite/cli,lark-wiki,348,false,,,
trending,507,prime-skills/runcomfy-agent-skills,nano-banana-2,344,false,,,
trending,508,larksuite/cli,lark-task,344,false,,,
trending,509,anthropics/skills,docx,344,true,,,
trending,510,prime-skills/runcomfy-agent-skills,video-edit,344,false,,,
trending,511,wshobson/agents,typescript-advanced-types,344,false,,,
trending,512,larksuite/cli,lark-im,343,false,,,
trending,513,larksuite/cli,lark-calendar,343,false,,,
trending,514,clerk/skills,clerk-webhooks,343,true,,,
trending,515,prime-skills/runcomfy-agent-skills,ai-video-generation,343,false,,,
trending,516,larksuite/cli,lark-apps,343,false,,,
trending,517,prime-skills/runcomfy-agent-skills,image-to-video,342,false,,,
trending,518,prime-skills/runcomfy-agent-skills,image-edit,342,false,,,
trending,519,clerk/skills,clerk-orgs,342,true,,,
trending,520,larksuite/cli,lark-slides,341,false,,,
trending,521,prime-skills/runcomfy-agent-skills,seedance-v2,341,false,,,
trending,522,prime-skills/runcomfy-agent-skills,runcomfy-cli,341,false,,,
trending,523,prime-skills/runcomfy-agent-skills,kling-3-0,341,false,,,
trending,524,prime-skills/runcomfy-agent-skills,ai-music,340,false,,,
trending,525,larksuite/cli,lark-mail,340,false,,,
trending,526,prime-skills/runcomfy-agent-skills,wan-2-7,340,false,,,
trending,527,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,340,false,,,
trending,528,prime-skills/runcomfy-agent-skills,codex-pet,340,false,,,
trending,529,prime-skills/runcomfy-agent-skills,ai-avatar-video,340,false,,,
trending,530,prime-skills/runcomfy-agent-skills,gpt-image-edit,340,false,,,
trending,531,prime-skills/runcomfy-agent-skills,video-inpainting,340,false,,,
trending,532,prime-skills/runcomfy-agent-skills,gpt-image-2,340,false,,,
trending,533,prime-skills/runcomfy-agent-skills,nano-banana-edit,340,false,,,
trending,534,prime-skills/runcomfy-agent-skills,video-outpainting,340,false,,,
trending,535,prime-skills/runcomfy-agent-skills,lipsync,340,false,,,
trending,536,prime-skills/runcomfy-agent-skills,flux-kontext,340,false,,,
trending,537,prime-skills/runcomfy-agent-skills,relight,339,false,,,
trending,538,prime-skills/runcomfy-agent-skills,ace-step,339,false,,,
trending,539,prime-skills/runcomfy-agent-skills,image-inpainting,339,false,,,
trending,540,larksuite/cli,lark-markdown,339,false,,,
trending,541,prime-skills/runcomfy-agent-skills,face-swap,339,false,,,
trending,542,prime-skills/runcomfy-agent-skills,flux-2-klein,339,false,,,
trending,543,prime-skills/runcomfy-agent-skills,video-extend,339,false,,,
trending,544,prime-skills/runcomfy-agent-skills,controlnet-pose,339,false,,,
trending,545,prime-skills/runcomfy-agent-skills,happyhorse-1-0,339,false,,,
trending,546,prime-skills/runcomfy-agent-skills,image-outpainting,339,false,,,
trending,547,coreyhaines31/marketingskills,marketing-psychology,339,false,,,
trending,548,classifier.dev,bulk-classify,336,false,,,
trending,549,larksuite/cli,lark-whiteboard,336,false,,,
trending,550,coreyhaines31/marketingskills,copy-editing,333,false,,,
trending,551,larksuite/cli,lark-minutes,332,false,,,
trending,552,larksuite/cli,lark-event,332,false,,,
trending,553,larksuite/cli,lark-vc,331,false,,,
trending,554,larksuite/cli,lark-workflow-meeting-summary,331,false,,,
trending,555,larksuite/cli,lark-okr,331,false,,,
trending,556,larksuite/cli,lark-approval,330,false,,,
trending,557,larksuite/cli,lark-contact,329,false,,,
trending,558,larksuite/cli,lark-workflow-standup-report,329,false,,,
trending,559,larksuite/cli,lark-vc-agent,329,false,,,
trending,560,larksuite/cli,lark-openapi-explorer,328,false,,,
trending,561,larksuite/cli,lark-skill-maker,328,false,,,
trending,562,larksuite/cli,lark-meeting,328,false,,,
trending,563,coreyhaines31/marketingskills,cro,327,false,,,
trending,564,larksuite/cli,lark-note,326,false,,,
trending,565,larksuite/cli,lark-attendance,324,false,,,
trending,566,better-auth/skills,better-auth-best-practices,318,true,,,
trending,567,stripe/ai,stripe-best-practices,316,true,,,
trending,568,coreyhaines31/marketingskills,ad-creative,311,false,,,
trending,569,coreyhaines31/marketingskills,product-marketing,310,false,,,
trending,570,jakubkrehel/skills,better-ui,310,false,,,
trending,571,coreyhaines31/marketingskills,programmatic-seo,309,false,,,
trending,572,clerk/skills,clerk-nextjs-patterns,308,true,,,
trending,573,coreyhaines31/marketingskills,customer-research,307,false,,,
trending,574,get-convex/agent-skills,convex,305,false,,,
trending,575,clerk/skills,clerk-cli,303,true,,,
trending,576,currents-dev/playwright-best-practices-skill,playwright-best-practices,303,false,,,
trending,577,coreyhaines31/marketingskills,analytics,302,false,,,
trending,578,huaweicloud/huaweicloud-skills,huawei-cloud-billing-scout,298,false,,,
trending,579,huaweicloud/huaweicloud-skills,huawei-cloud-obs-upload,298,false,,,
trending,580,huaweicloud/huaweicloud-skills,huawei-cloud-functiongraph-function-create,298,false,,,
trending,581,huaweicloud/huaweicloud-skills,huawei-cloud-computing-query,298,false,,,
trending,582,huaweicloud/huaweicloud-skills,huawei-cloud-vod-collector,298,false,,,
trending,583,huaweicloud/huaweicloud-skills,huawei-cloud-obs-bucket-create,298,false,,,
trending,584,huaweicloud/huaweicloud-skills,huawei-cloud-obs-stats,298,false,,,
trending,585,huaweicloud/huaweicloud-skills,huawei-cloud-functiongraph-trigger-create,298,false,,,
trending,586,huaweicloud/huaweicloud-skills,huawei-cloud-network-query,298,false,,,
trending,587,huaweicloud/huaweicloud-skills,huawei-cloud-openviking-embedding-switch,298,false,,,
trending,588,huaweicloud/huaweicloud-skills,huawei-cloud-iam-query,298,false,,,
trending,589,huaweicloud/huaweicloud-skills,huawei-cloud-cci-instance-management,298,false,,,
trending,590,huaweicloud/huaweicloud-skills,huawei-cloud-terraform-generator,298,false,,,
trending,591,huaweicloud/huaweicloud-skills,huawei-cloud-storage-query,298,false,,,
trending,592,huaweicloud/huaweicloud-skills,huawei-cloud-obs-website-host,298,false,,,
trending,593,huaweicloud/huaweicloud-skills,huawei-cloud-find-skills,298,false,,,
trending,594,huaweicloud/huaweicloud-skills,huawei-cloud-openviking-agent-integration,298,false,,,
trending,595,huaweicloud/huaweicloud-skills,huawei-cloud-terraform-installer,298,false,,,
trending,596,huaweicloud/huaweicloud-skills,huawei-cloud-monitoring-query,298,false,,,
trending,597,coreyhaines31/marketingskills,pricing,297,false,,,
trending,598,coreyhaines31/marketingskills,marketing-ideas,297,false,,,
trending,599,coreyhaines31/marketingskills,competitor-profiling,293,false,,,
trending,600,get-convex/agent-skills,convex-create-component,292,false,,,
hot,1,heygen-com/hyperframes,hyperframes-studio,487,false,0,487,
hot,2,heygen-com/hyperframes,remotion-to-hyperframes,436,false,44,392,
hot,3,heygen-com/hyperframes,faceless-explainer,441,false,50,391,
hot,4,heygen-com/hyperframes,pr-to-video,434,false,44,390,
hot,5,heygen-com/hyperframes,figma,422,false,33,389,
hot,6,heygen-com/hyperframes,embedded-captions,436,false,48,388,
hot,7,heygen-com/hyperframes,general-video,458,false,72,386,
hot,8,heygen-com/hyperframes,product-launch-video,445,false,59,386,
hot,9,heygen-com/hyperframes,music-to-video,432,false,47,385,
hot,10,heygen-com/hyperframes,slideshow,428,false,47,381,
hot,11,heygen-com/hyperframes,talking-head-recut,430,false,51,379,
hot,12,heygen-com/hyperframes,motion-graphics,433,false,59,374,
hot,13,heygen-com/hyperframes,hyperframes-keyframes,462,false,123,339,
hot,14,heygen-com/hyperframes,hyperframes-creative,491,false,158,333,
hot,15,heygen-com/hyperframes,hyperframes,492,false,162,330,
hot,16,heygen-com/hyperframes,hyperframes-registry,469,false,146,323,
hot,17,heygen-com/hyperframes,hyperframes-cli,496,false,174,322,
hot,18,heygen-com/hyperframes,media-use,490,false,168,322,
hot,19,heygen-com/hyperframes,hyperframes-audio,469,false,148,321,
hot,20,heygen-com/hyperframes,hyperframes-animation,491,false,215,276,
hot,21,heygen-com/hyperframes,hyperframes-core,498,false,254,244,
hot,22,catalyst-cooperative/agent-skills,datapackage,20,false,0,20,
hot,23,dagster-io/skills,dagster-expert,20,true,0,20,
hot,24,catalyst-cooperative/agent-skills,pudl,20,false,0,20,
hot,25,saleor/agent-skills,saleor-storefront,5,false,0,5,
hot,26,layerai/skills,layer-3d,6,false,2,4,
hot,27,layerai/skills,layer-pixel-art,6,false,2,4,
hot,28,layerai/skills,layer,6,false,2,4,
hot,29,layerai/skills,layer-reference-sets,6,false,2,4,
hot,30,layerai/skills,layer-video,6,false,2,4,
hot,31,layerai/skills,layer-art-direction,6,false,2,4,
hot,32,layerai/skills,layer-quality,6,false,2,4,
hot,33,layerai/skills,layer-image,6,false,2,4,
hot,34,layerai/skills,layer-video-timeline,6,false,2,4,
hot,35,layerai/skills,layer-workflows,6,false,2,4,
hot,36,layerai/skills,layer-audio,6,false,2,4,
hot,37,greensock/gsap-skills,gsap-core,6,false,2,4,
hot,38,layerai/skills,layer-image-editing,6,false,2,4,
hot,39,layerai/skills,layer-game-assets,6,false,2,4,
hot,40,layerai/skills,layer-textures,6,false,2,4,
hot,41,anthropics/skills,doc-coauthoring,6,true,3,3,
hot,42,greensock/gsap-skills,gsap-scrolltrigger,5,false,2,3,
hot,43,greensock/gsap-skills,gsap-performance,5,false,2,3,
hot,44,greensock/gsap-skills,gsap-plugins,5,false,2,3,
hot,45,joeseesun/qiaomu-download,qiaomu-download,3,false,0,3,
hot,46,anthropics/skills,pptx,10,true,8,2,
hot,47,anthropics/skills,internal-comms,5,true,3,2,
hot,48,greensock/gsap-skills,gsap-utils,5,false,3,2,
hot,49,greensock/gsap-skills,gsap-timeline,4,false,2,2,
hot,50,giuseppe-trisciuoglio/developer-kit,zod-validation-utilities,3,false,1,2,
hot,51,giuseppe-trisciuoglio/developer-kit,tailwind-design-system,3,false,1,2,
hot,52,alibaba/open-code-review,open-code-review,3,false,1,2,
hot,53,unity-technologies/skills,optimize-audio,3,false,1,2,
hot,54,giuseppe-trisciuoglio/developer-kit,nextjs-performance,3,false,1,2,
hot,55,openai/skills,security-best-practices,3,true,1,2,
hot,56,wshobson/agents,nextjs-app-router-patterns,3,false,1,2,
hot,57,run-llama/llamaparse-agent-skills,liteparse,2,false,0,2,
hot,58,aladicf/better-web-ui,hierarchy,2,false,0,2,
hot,59,wondelai/skills,web-typography,2,false,0,2,
hot,60,aladicf/better-web-ui,setup,2,false,0,2,
hot,61,antvis/chart-visualization-skills,chart-visualization,2,false,0,2,
hot,62,aviz85/claude-skills-library,html-to-pdf,2,false,0,2,
hot,63,anthropics/knowledge-work-plugins,slack-search,2,true,0,2,
hot,64,getsentry/skills,skill-scanner,2,true,0,2,
hot,65,runwayml/skills,runway-dev,2,true,0,2,
hot,66,runwayml/skills,runway-dev-models,2,true,0,2,
hot,67,olcubo/cubox-cli,cubox,2,false,0,2,
hot,68,dreambigou/eli5,eli5,2,false,0,2,
hot,69,classifier.dev,bulk-classify,2,false,0,2,
hot,70,gamedev-skills/awesome-gamedev-agent-skills,create-game-assets,2,false,0,2,
hot,71,anthropics/knowledge-work-plugins,data-visualization,2,true,0,2,
hot,72,aliyun/alibabacloud-aiops-skills,alibabacloud-sls-query,2,false,0,2,
hot,73,dmmulroy/anti-slop,install-anti-slop,2,false,0,2,
hot,74,anthropics/knowledge-work-plugins,slack-messaging,2,true,0,2,
hot,75,starc007/ui-components,beui,2,false,0,2,
hot,76,warpdotdev/common-skills,write-feature-docs,8,false,7,1,
hot,77,anthropics/skills,algorithmic-art,5,true,4,1,
hot,78,vercel/next.js,next-partial-prefetching-adoption,5,true,4,1,
hot,79,vercel/next.js,next-cache-components-optimizer,5,true,4,1,
hot,80,insforge/insforge-skills,insforge-cli,4,false,3,1,
hot,81,anthropics/skills,slack-gif-creator,4,true,3,1,
hot,82,greensock/gsap-skills,gsap-react,4,false,3,1,
hot,83,insforge/insforge-skills,insforge-integrations,4,false,3,1,
hot,84,resend/resend-skills,email-best-practices,4,true,3,1,
hot,85,addyosmani/web-quality-skills,core-web-vitals,4,false,3,1,
hot,86,insforge/insforge-skills,insforge-debug,4,false,3,1,
hot,87,jakubantalik/transitions.dev,transitions-dev,4,false,3,1,
hot,88,greensock/gsap-skills,gsap-frameworks,4,false,3,1,
hot,89,insforge/insforge-skills,insforge,4,false,3,1,
hot,90,wshobson/agents,tailwind-design-system,3,false,2,1,
hot,91,addyosmani/web-quality-skills,web-quality-audit,3,false,2,1,
hot,92,addyosmani/web-quality-skills,performance,3,false,2,1,
hot,93,vercel/next.js,next-partial-prefetching-optimizer,3,true,2,1,
hot,94,dammyjay93/interface-design,interface-design,3,false,2,1,
hot,95,addyosmani/web-quality-skills,best-practices,3,false,2,1,
hot,96,giuseppe-trisciuoglio/developer-kit,codex,2,false,1,1,
hot,97,giuseppe-trisciuoglio/developer-kit,unit-test-exception-handler,2,false,1,1,
hot,98,giuseppe-trisciuoglio/developer-kit,aws-sdk-java-v2-kms,2,false,1,1,
hot,99,giuseppe-trisciuoglio/developer-kit,unit-test-caching,2,false,1,1,
hot,100,upstash/context7,find-docs,2,true,1,1,
hot,101,rohitg00/ai-engineering-from-scratch,learn,2,false,1,1,
hot,102,giuseppe-trisciuoglio/developer-kit,langchain4j-tool-function-calling-patterns,2,false,1,1,
hot,103,giuseppe-trisciuoglio/developer-kit,nextjs-app-router,2,false,1,1,
hot,104,openai/skills,security-threat-model,2,true,1,1,
hot,105,giuseppe-trisciuoglio/developer-kit,typescript-docs,2,false,1,1,
hot,106,giuseppe-trisciuoglio/developer-kit,langchain4j-testing-strategies,2,false,1,1,
hot,107,giuseppe-trisciuoglio/developer-kit,unit-test-scheduled-async,2,false,1,1,
hot,108,giuseppe-trisciuoglio/developer-kit,unit-test-controller-layer,2,false,1,1,
hot,109,giuseppe-trisciuoglio/developer-kit,aws-sdk-java-v2-lambda,2,false,1,1,
hot,110,giuseppe-trisciuoglio/developer-kit,docs-updater,2,false,1,1,
hot,111,rohitg00/ai-engineering-from-scratch,check-understanding,2,false,1,1,
hot,112,giuseppe-trisciuoglio/developer-kit,aws-sdk-java-v2-dynamodb,2,false,1,1,
hot,113,unity-technologies/skills,sprite-editor,2,false,1,1,
hot,114,giuseppe-trisciuoglio/developer-kit,unit-test-bean-validation,2,false,1,1,
hot,115,giuseppe-trisciuoglio/developer-kit,langchain4j-ai-services-patterns,2,false,1,1,
hot,116,giuseppe-trisciuoglio/developer-kit,turborepo-monorepo,2,false,1,1,
hot,117,rohitg00/ai-engineering-from-scratch,find-your-level,2,false,1,1,
hot,118,giuseppe-trisciuoglio/developer-kit,unit-test-config-properties,2,false,1,1,
hot,119,giuseppe-trisciuoglio/developer-kit,aws-sdk-java-v2-messaging,2,false,1,1,
hot,120,giuseppe-trisciuoglio/developer-kit,tailwind-css-patterns,2,false,1,1,
hot,121,giuseppe-trisciuoglio/developer-kit,spring-boot-cache,2,false,1,1,
hot,122,giuseppe-trisciuoglio/developer-kit,drawio-logical-diagrams,2,false,1,1,
hot,123,unity-technologies/skills,urp-postprocessing,2,false,1,1,
hot,124,unity-technologies/skills,tilemap-palette-create,2,false,1,1,
hot,125,giuseppe-trisciuoglio/developer-kit,langchain4j-rag-implementation-patterns,2,false,1,1,
hot,126,unity-technologies/skills,manage-sprite-atlas,2,false,1,1,
hot,127,hashicorp/agent-skills,terraform-style-guide,2,true,1,1,
