view,rank,source,name,installs,is_official,installs_yesterday,change,weekly_installs
trending,311,higgsfield-ai/skills,higgsfield-marketplace-cards,1367,false,,,
trending,312,higgsfield-ai/skills,higgsfield-youtube-thumbnail,1363,false,,,
trending,313,higgsfield-ai/skills,higgsfield-video-explainer,1362,false,,,
trending,314,higgsfield-ai/skills,higgsfield-brandkit,1360,false,,,
trending,315,higgsfield-ai/skills,higgsfield-websites,1355,false,,,
trending,316,autonnel/autonnel-skills,landing-page-conversion-audit,1351,false,,,
trending,317,autonnel/autonnel-skills,post-purchase-upsell-flow,1334,false,,,
trending,318,antibrow/anti-detect-browser-skills,anti-detect-browser,1334,false,,,
trending,319,autonnel/autonnel-skills,server-side-conversion-tracking,1330,false,,,
trending,320,obra/superpowers,systematic-debugging,1329,false,,,
trending,321,autonnel/autonnel-skills,sales-funnel-blueprint,1328,false,,,
trending,322,antibrow/anti-detect-browser-skills,multi-account-isolation,1326,false,,,
trending,323,autonnel/autonnel-skills,funnel-platform-picker,1323,false,,,
trending,324,liarjsdev/liarjs-skills,playwright-stealth-verify,1322,false,,,
trending,325,antibrow/anti-detect-browser-skills,browser-mcp-agent,1321,false,,,
trending,326,autonnel/autonnel-skills,self-hosted-funnel-launch,1319,false,,,
trending,327,liarjsdev/liarjs-skills,fingerprint-failure-triage,1316,false,,,
trending,328,liarjsdev/liarjs-skills,fingerprint-ci-gate,1316,false,,,
trending,329,liarjsdev/liarjs-skills,browser-fingerprint-audit,1310,false,,,
trending,330,its-a-skill-issue/superpowers,agent-tools,1256,false,,,
trending,331,its-a-skill-issue/superpowers,python-executor,1256,false,,,
trending,332,its-a-skill-issue/superpowers,web-search,1256,false,,,
trending,333,its-a-skill-issue/superpowers,infsh-cli,1256,false,,,
trending,334,its-a-skill-issue/superpowers,remotion-render,1256,false,,,
trending,335,skills-shell/superpowers,web-search,1222,false,,,
trending,336,skills-shell/superpowers,infsh-cli,1222,false,,,
trending,337,skills-shell/superpowers,agent-tools,1222,false,,,
trending,338,skills-shell/superpowers,python-executor,1222,false,,,
trending,339,skills-shell/superpowers,remotion-render,1222,false,,,
trending,340,cloudflare/security-audit-skill,security-audit,1215,true,,,
trending,341,qu-skills/superpowers,product-photography,1210,false,,,
trending,342,qu-skills/superpowers,app-store-screenshots,1210,false,,,
trending,343,qu-skills/superpowers,product-hunt-launch,1209,false,,,
trending,344,qu-skills/superpowers,youtube-thumbnail-design,1209,false,,,
trending,345,qu-skills/superpowers,storyboard-creation,1209,false,,,
trending,346,qu-skills/superpowers,video-ad-specs,1209,false,,,
trending,347,qu-skills/superpowers,character-design-sheet,1209,false,,,
trending,348,qu-skills/superpowers,competitor-teardown,1209,false,,,
trending,349,qu-skills/superpowers,image-to-video,1209,false,,,
trending,350,qu-skills/superpowers,landing-page-design,1209,false,,,
trending,351,magentosh/superpowers,infsh-cli,1196,false,,,
trending,352,magentosh/superpowers,python-executor,1196,false,,,
trending,353,magentosh/superpowers,web-search,1196,false,,,
trending,354,magentosh/superpowers,remotion-render,1196,false,,,
trending,355,magentosh/superpowers,agent-tools,1196,false,,,
trending,356,obra/superpowers,writing-plans,1188,false,,,
trending,357,bankai-skills/superpowers,remotion-render,1163,false,,,
trending,358,bankai-skills/superpowers,infsh-cli,1163,false,,,
trending,359,bankai-skills/superpowers,web-search,1163,false,,,
trending,360,bankai-skills/superpowers,agent-tools,1163,false,,,
trending,361,bankai-skills/superpowers,python-executor,1163,false,,,
trending,362,obra/superpowers,test-driven-development,1152,false,,,
trending,363,obra/superpowers,requesting-code-review,1147,false,,,
trending,364,obra/superpowers,verification-before-completion,1130,false,,,
trending,365,obra/superpowers,executing-plans,1116,false,,,
trending,366,cloudflare/skills,cloudflare,1105,true,,,
trending,367,obra/superpowers,subagent-driven-development,1098,false,,,
trending,368,obra/superpowers,using-superpowers,1091,false,,,
trending,369,cloudflare/skills,wrangler,1074,true,,,
trending,370,obra/superpowers,writing-skills,1033,false,,,
trending,371,microsoft/playwright-cli,playwright-cli,1026,true,,,
trending,372,cloudflare/skills,workers-best-practices,1017,true,,,
trending,373,cloudflare/skills,durable-objects,994,true,,,
trending,374,obra/superpowers,using-git-worktrees,971,false,,,
trending,375,anthropics/skills,skill-creator,956,true,,,
trending,376,obra/superpowers,dispatching-parallel-agents,954,false,,,
trending,377,mastra-ai/skills,mastra,951,true,,,
trending,378,cloudflare/skills,web-perf,946,true,,,
trending,379,obra/superpowers,finishing-a-development-branch,939,false,,,
trending,380,obra/superpowers,receiving-code-review,937,false,,,
trending,381,cloudflare/skills,cloudflare-email-service,931,true,,,
trending,382,cloudflare/skills,cloudflare-one,919,true,,,
trending,383,cloudflare/skills,agents-sdk,908,true,,,
trending,384,cloudflare/skills,turnstile-spin,898,true,,,
trending,385,cloudflare/skills,cloudflare-one-migrations,885,true,,,
trending,386,cloudflare/skills,sandbox-next,881,true,,,
trending,387,cloudflare/skills,sandbox-stable,880,true,,,
trending,388,cloudflare/skills,sandbox-migrate-to-next,877,true,,,
trending,389,cloudflare/skills,nextjs-on-cloudflare,874,true,,,
trending,390,spillwavesolutions/design-doc-mermaid,design-doc-mermaid,856,false,,,
trending,391,mcollina/skills,fastify-best-practices,845,false,,,
trending,392,dietrichgebert/ponytail,ponytail,844,false,,,
trending,393,nrwl/nx-ai-agents-config,nx-workspace,831,false,,,
trending,394,amplitude/mcp-marketplace,discover-analytics-patterns,819,false,,,
trending,395,amplitude/mcp-marketplace,add-analytics-instrumentation,819,false,,,
trending,396,amplitude/mcp-marketplace,discover-event-surfaces,819,false,,,
trending,397,amplitude/mcp-marketplace,diff-intake,819,false,,,
trending,398,amplitude/mcp-marketplace,instrument-events,817,false,,,
trending,399,amplitude/mcp-marketplace,taxonomy,816,false,,,
trending,400,obra/superpowers,diagnosing-superpowers,800,false,,,
trending,401,anthropics/skills,webapp-testing,795,true,,,
trending,402,herdrdev/herdr,herdr,786,false,,,
trending,403,addyosmani/agent-skills,security-and-hardening,779,false,,,
trending,404,coreyhaines31/marketingskills,copywriting,777,false,,,
trending,405,addyosmani/agent-skills,frontend-ui-engineering,775,false,,,
trending,406,firebase/agent-skills,firebase-basics,758,true,,,
trending,407,firebase/agent-skills,firebase-security-rules-auditor,757,true,,,
trending,408,firebase/agent-skills,firebase-firestore,757,true,,,
trending,409,addyosmani/agent-skills,code-review-and-quality,755,false,,,
trending,410,firebase/agent-skills,firebase-auth-basics,755,true,,,
trending,411,firebase/agent-skills,firebase-remote-config-basics,738,true,,,
trending,412,firebase/agent-skills,firebase-ai-logic-basics,738,true,,,
trending,413,firebase/agent-skills,firebase-hosting-basics,737,true,,,
trending,414,firebase/agent-skills,xcode-project-setup,735,true,,,
trending,415,firebase/agent-skills,firebase-crashlytics,735,true,,,
trending,416,firebase/agent-skills,firestore-rules-creation,735,true,,,
trending,417,firebase/agent-skills,firebase-data-connect,732,true,,,
trending,418,firebase/agent-skills,firebase-app-hosting-basics,728,true,,,
trending,419,firebase/agent-skills,extension-to-functions-codebase,727,true,,,
trending,420,coreyhaines31/marketingskills,seo-audit,695,false,,,
trending,421,addyosmani/agent-skills,performance-optimization,695,false,,,
trending,422,addyosmani/agent-skills,interview-me,692,false,,,
trending,423,hypit-ai/hypit,hypit,692,false,,,
trending,424,addyosmani/agent-skills,documentation-and-adrs,685,false,,,
trending,425,sentry/dev,sentry-cli,684,false,,,
trending,426,addyosmani/agent-skills,debugging-and-error-recovery,683,false,,,
trending,427,addyosmani/agent-skills,spec-driven-development,680,false,,,
trending,428,addyosmani/agent-skills,api-and-interface-design,678,false,,,
trending,429,addyosmani/agent-skills,planning-and-task-breakdown,676,false,,,
trending,430,addyosmani/agent-skills,context-engineering,674,false,,,
trending,431,addyosmani/agent-skills,code-simplification,674,false,,,
trending,432,addyosmani/agent-skills,incremental-implementation,664,false,,,
trending,433,addyosmani/agent-skills,test-driven-development,663,false,,,
trending,434,addyosmani/agent-skills,observability-and-instrumentation,650,false,,,
trending,435,addyosmani/agent-skills,source-driven-development,649,false,,,
trending,436,magentosh/superpowers,storyboard-creation,646,false,,,
trending,437,magentosh/superpowers,image-to-video,646,false,,,
trending,438,magentosh/superpowers,youtube-thumbnail-design,646,false,,,
trending,439,magentosh/superpowers,product-hunt-launch,646,false,,,
trending,440,magentosh/superpowers,competitor-teardown,646,false,,,
trending,441,magentosh/superpowers,product-photography,646,false,,,
trending,442,magentosh/superpowers,video-ad-specs,646,false,,,
trending,443,magentosh/superpowers,app-store-screenshots,646,false,,,
trending,444,magentosh/superpowers,character-design-sheet,646,false,,,
trending,445,magentosh/superpowers,landing-page-design,646,false,,,
trending,446,addyosmani/agent-skills,git-workflow-and-versioning,645,false,,,
trending,447,addyosmani/agent-skills,using-agent-skills,643,false,,,
trending,448,addyosmani/agent-skills,browser-testing-with-devtools,641,false,,,
trending,449,addyosmani/agent-skills,doubt-driven-development,639,false,,,
trending,450,addyosmani/agent-skills,shipping-and-launch,638,false,,,
trending,451,addyosmani/agent-skills,ci-cd-and-automation,638,false,,,
trending,452,addyosmani/agent-skills,idea-refine,637,false,,,
trending,453,addyosmani/agent-skills,deprecation-and-migration,634,false,,,
trending,454,addyosmani/agent-skills,constraint-driven-development,627,false,,,
trending,455,bankai-skills/superpowers,landing-page-design,608,false,,,
trending,456,bankai-skills/superpowers,app-store-screenshots,605,false,,,
trending,457,its-a-skill-issue/superpowers,app-store-screenshots,605,false,,,
trending,458,bankai-skills/superpowers,image-to-video,605,false,,,
trending,459,its-a-skill-issue/superpowers,landing-page-design,605,false,,,
trending,460,its-a-skill-issue/superpowers,video-ad-specs,605,false,,,
trending,461,bankai-skills/superpowers,competitor-teardown,605,false,,,
trending,462,bankai-skills/superpowers,video-ad-specs,605,false,,,
trending,463,bankai-skills/superpowers,product-hunt-launch,605,false,,,
trending,464,bankai-skills/superpowers,product-photography,605,false,,,
trending,465,its-a-skill-issue/superpowers,product-photography,605,false,,,
trending,466,bankai-skills/superpowers,character-design-sheet,605,false,,,
trending,467,bankai-skills/superpowers,youtube-thumbnail-design,605,false,,,
trending,468,its-a-skill-issue/superpowers,youtube-thumbnail-design,605,false,,,
trending,469,its-a-skill-issue/superpowers,competitor-teardown,605,false,,,
trending,470,its-a-skill-issue/superpowers,image-to-video,605,false,,,
trending,471,its-a-skill-issue/superpowers,storyboard-creation,605,false,,,
trending,472,its-a-skill-issue/superpowers,character-design-sheet,605,false,,,
trending,473,its-a-skill-issue/superpowers,product-hunt-launch,605,false,,,
trending,474,bankai-skills/superpowers,storyboard-creation,605,false,,,
trending,475,skills-shell/superpowers,product-photography,591,false,,,
trending,476,skills-shell/superpowers,product-hunt-launch,590,false,,,
trending,477,skills-shell/superpowers,competitor-teardown,590,false,,,
trending,478,skills-shell/superpowers,video-ad-specs,590,false,,,
trending,479,skills-shell/superpowers,image-to-video,590,false,,,
trending,480,skills-shell/superpowers,landing-page-design,590,false,,,
trending,481,skills-shell/superpowers,storyboard-creation,590,false,,,
trending,482,skills-shell/superpowers,youtube-thumbnail-design,590,false,,,
trending,483,skills-shell/superpowers,character-design-sheet,590,false,,,
trending,484,mcp-use/mcp-use,mcp-apps-builder,590,true,,,
trending,485,skills-shell/superpowers,app-store-screenshots,590,false,,,
trending,486,anthropics/skills,pptx,578,true,,,
trending,487,coreyhaines31/marketingskills,ai-seo,571,false,,,
trending,488,prime-skills/runcomfy-agent-skills,ai-image-generation,569,false,,,
trending,489,prime-skills/runcomfy-agent-skills,nano-banana-2,566,false,,,
trending,490,prime-skills/runcomfy-agent-skills,ai-video-generation,562,false,,,
trending,491,prime-skills/runcomfy-agent-skills,codex-pet,561,false,,,
trending,492,prime-skills/runcomfy-agent-skills,video-edit,561,false,,,
trending,493,prime-skills/runcomfy-agent-skills,image-to-video,561,false,,,
trending,494,prime-skills/runcomfy-agent-skills,elevenlabs-music-generation,560,false,,,
trending,495,prime-skills/runcomfy-agent-skills,image-edit,560,false,,,
trending,496,prime-skills/runcomfy-agent-skills,image-inpainting,560,false,,,
trending,497,prime-skills/runcomfy-agent-skills,ai-music,560,false,,,
trending,498,prime-skills/runcomfy-agent-skills,gpt-image-2,559,false,,,
trending,499,prime-skills/runcomfy-agent-skills,flux-kontext,559,false,,,
trending,500,prime-skills/runcomfy-agent-skills,image-outpainting,559,false,,,
trending,501,prime-skills/runcomfy-agent-skills,video-inpainting,558,false,,,
trending,502,prime-skills/runcomfy-agent-skills,seedance-v2,558,false,,,
trending,503,prime-skills/runcomfy-agent-skills,lipsync,558,false,,,
trending,504,prime-skills/runcomfy-agent-skills,gpt-image-edit,558,false,,,
trending,505,prime-skills/runcomfy-agent-skills,runcomfy-cli,558,false,,,
trending,506,prime-skills/runcomfy-agent-skills,relight,557,false,,,
trending,507,prime-skills/runcomfy-agent-skills,controlnet-pose,557,false,,,
trending,508,prime-skills/runcomfy-agent-skills,ace-step,557,false,,,
trending,509,prime-skills/runcomfy-agent-skills,happyhorse-1-0,557,false,,,
trending,510,prime-skills/runcomfy-agent-skills,nano-banana-edit,557,false,,,
trending,511,prime-skills/runcomfy-agent-skills,wan-2-7,557,false,,,
trending,512,prime-skills/runcomfy-agent-skills,kling-3-0,557,false,,,
trending,513,prime-skills/runcomfy-agent-skills,video-extend,557,false,,,
trending,514,prime-skills/runcomfy-agent-skills,flux-2-klein,557,false,,,
trending,515,prime-skills/runcomfy-agent-skills,face-swap,557,false,,,
trending,516,prime-skills/runcomfy-agent-skills,ai-avatar-video,557,false,,,
trending,517,prime-skills/runcomfy-agent-skills,video-outpainting,557,false,,,
trending,518,neondatabase/agent-skills,neon-object-storage,549,true,,,
trending,519,jakubkrehel/skills,better-ui,547,false,,,
trending,520,neondatabase/agent-skills,neon-postgres-branches,547,true,,,
trending,521,neondatabase/agent-skills,neon-functions,546,true,,,
trending,522,neondatabase/agent-skills,neon-ai-gateway,544,true,,,
trending,523,neondatabase/agent-skills,neon-postgres-egress-optimizer,542,true,,,
trending,524,neondatabase/agent-skills,neon-auth,539,true,,,
trending,525,wshobson/agents,typescript-advanced-types,534,false,,,
trending,526,dietrichgebert/ponytail,ponytail-review,533,false,,,
trending,527,coreyhaines31/marketingskills,content-strategy,533,false,,,
trending,528,coreyhaines31/marketingskills,copy-editing,532,false,,,
trending,529,coreyhaines31/marketingskills,cro,525,false,,,
trending,530,anthropics/skills,docx,525,true,,,
trending,531,anthropics/skills,xlsx,515,true,,,
trending,532,anthropics/skills,brand-guidelines,506,true,,,
trending,533,volcengine/mediakit-cli,byted-mediakit-audio,503,false,,,
trending,534,volcengine/mediakit-cli,byted-mediakit-video,503,false,,,
trending,535,volcengine/mediakit-cli,byted-mediakit-shared,503,false,,,
trending,536,volcengine/mediakit-cli,byted-mediakit-editing,503,false,,,
trending,537,coreyhaines31/marketingskills,customer-research,503,false,,,
trending,538,volcengine/mediakit-cli,byted-mediakit-image,503,false,,,
trending,539,anthropics/skills,pdf,499,true,,,
trending,540,coreyhaines31/marketingskills,marketing-psychology,499,false,,,
trending,541,dietrichgebert/ponytail,ponytail-audit,497,false,,,
trending,542,coreyhaines31/marketingskills,ad-creative,491,false,,,
trending,543,jakubkrehel/skills,better-interface,490,false,,,
trending,544,coreyhaines31/marketingskills,analytics,484,false,,,
trending,545,dietrichgebert/ponytail,ponytail-help,480,false,,,
trending,546,101-skills/superpowers,gpt-image,476,false,,,
trending,547,101-skills/superpowers,seedance,475,false,,,
trending,548,101-skills/superpowers,p-video,475,false,,,
trending,549,101-skills/superpowers,happyhorse,475,false,,,
trending,550,101-skills/superpowers,p-image,475,false,,,
trending,551,101-skills/superpowers,p-video-avatar,475,false,,,
trending,552,dietrichgebert/ponytail,ponytail-debt,473,false,,,
trending,553,coreyhaines31/marketingskills,product-marketing,471,false,,,
trending,554,dietrichgebert/ponytail,ponytail-gain,470,false,,,
trending,555,coreyhaines31/marketingskills,competitor-profiling,469,false,,,
trending,556,momentic-ai/skills,mo-qa,463,false,,,
trending,557,momentic-ai/skills,momentic-maintain,463,false,,,
trending,558,momentic-ai/skills,momentic-spec,463,false,,,
trending,559,momentic-ai/skills,momentic-result-classification,463,false,,,
trending,560,solana-foundation/solana-dev-skill,solana-dev,463,false,,,
trending,561,momentic-ai/skills,momentic-mobile-test,463,false,,,
trending,562,momentic-ai/skills,momentic-test,463,false,,,
trending,563,coreyhaines31/marketingskills,ads,460,false,,,
trending,564,coreyhaines31/marketingskills,marketing-ideas,458,false,,,
trending,565,coreyhaines31/marketingskills,cold-email,458,false,,,
trending,566,coreyhaines31/marketingskills,competitors,457,false,,,
trending,567,coreyhaines31/marketingskills,emails,454,false,,,
trending,568,get-convex/agent-skills,convex,450,false,,,
trending,569,latent-spaces/brag,brag,450,false,,,
trending,570,coreyhaines31/marketingskills,social,445,false,,,
trending,571,coreyhaines31/marketingskills,aso,439,false,,,
trending,572,shadcn-ui/ui,migrate-radix-to-base,439,false,,,
trending,573,humanlayer/skills,show-me,439,false,,,
trending,574,coreyhaines31/marketingskills,community-marketing,438,false,,,
trending,575,get-convex/agent-skills,convex-create-component,437,false,,,
trending,576,coreyhaines31/marketingskills,schema,435,false,,,
trending,577,coreyhaines31/marketingskills,churn-prevention,434,false,,,
trending,578,coreyhaines31/marketingskills,launch,434,false,,,
trending,579,coreyhaines31/marketingskills,ab-testing,433,false,,,
trending,580,coreyhaines31/marketingskills,attribution,433,false,,,
trending,581,coreyhaines31/marketingskills,programmatic-seo,431,false,,,
trending,582,get-convex/agent-skills,convex-quickstart,431,false,,,
trending,583,riekelt/technical-writer,technical-writing,431,false,,,
trending,584,coreyhaines31/marketingskills,co-marketing,431,false,,,
trending,585,coreyhaines31/marketingskills,image,430,false,,,
trending,586,better-auth/skills,better-auth-best-practices,429,true,,,
trending,587,coreyhaines31/marketingskills,lead-magnets,428,false,,,
trending,588,coreyhaines31/marketingskills,free-tools,427,false,,,
trending,589,get-convex/agent-skills,convex-expert,427,false,,,
trending,590,coreyhaines31/marketingskills,pricing,427,false,,,
trending,591,jakubkrehel/skills,better-typography,426,false,,,
trending,592,get-convex/agent-skills,convex-auth,425,false,,,
trending,593,get-convex/agent-skills,convex-reviewer,425,false,,,
trending,594,get-convex/agent-skills,convex-authz,424,false,,,
trending,595,get-convex/agent-skills,convex-migrate,424,false,,,
trending,596,get-convex/agent-skills,convex-optimize,424,false,,,
trending,597,addyosmani/web-quality-skills,accessibility,422,false,,,
trending,598,riekelt/technical-writer,writing-design-docs,421,false,,,
trending,599,get-convex/agent-skills,convex-verify,420,false,,,
trending,600,get-convex/agent-skills,convex-docs,420,false,,,
hot,1,uizze.sh,ui-taste,2,false,0,2,
hot,2,motherduckdb/agent-skills,motherduck-partner-delivery,1,false,0,1,
hot,3,davila7/claude-code-templates,pdf processing pro,1,false,0,1,
hot,4,github/awesome-copilot,anti-ui-slop,1,true,0,1,
hot,5,syncfusion/blazor-ui-components-skills,syncfusion-blazor-sparkline-charts,1,false,0,1,
hot,6,syncfusion/blazor-ui-components-skills,syncfusion-blazor-common,1,false,0,1,
hot,7,syncfusion/winui-ui-components-skills,syncfusion-winui-time-picker,1,false,0,1,
hot,8,syncfusion/blazor-ui-components-skills,syncfusion-blazor-dropdown-tree,1,false,0,1,
hot,9,forcedotcom/sf-skills,platform-list-view-generate,1,false,0,1,
hot,10,syncfusion/blazor-ui-components-skills,syncfusion-blazor-buttons,1,false,0,1,
hot,11,fetcher-sh/fetcher-skills,google-search,1,false,0,1,
hot,12,davila7/claude-code-templates,html injection testing,1,false,0,1,
hot,13,vltgoblin/proof-hunters-skills,proof-hunters-mining,1,false,0,1,
hot,14,syncfusion/blazor-ui-components-skills,syncfusion-blazor-smith-charts,1,false,0,1,
hot,15,davila7/claude-code-templates,git commit helper,1,false,0,1,
hot,16,shengjidaguai-china/goutoujunshi,goutoujunshi,1,false,0,1,
hot,17,syncfusion/blazor-ui-components-skills,syncfusion-blazor-smart-textarea,1,false,0,1,
hot,18,syncfusion/winui-ui-components-skills,syncfusion-winui-pyramid-chart,1,false,0,1,
hot,19,motherduckdb/agent-skills,motherduck-create-dive,1,false,0,1,
hot,20,lyndonkl/claude,security-threat-model,1,false,0,1,
hot,21,ai-evals-course/evals-skills,eval-audit,1,false,0,1,
hot,22,syncfusion/blazor-ui-components-skills,syncfusion-blazor-kanban,1,false,0,1,
hot,23,copilotkit/copilotkit,intelligence-docs,1,false,0,1,
hot,24,forcedotcom/sf-skills,platform-flexipage-generate,1,false,0,1,
hot,25,syncfusion/blazor-ui-components-skills,syncfusion-blazor-ai-assistview,1,false,0,1,
hot,26,syncfusion/winui-ui-components-skills,syncfusion-winui-color-palette,1,false,0,1,
hot,27,syncfusion/blazor-ui-components-skills,syncfusion-blazor-license,1,false,0,1,
hot,28,syncfusion/blazor-ui-components-skills,syncfusion-blazor-blockeditor,1,false,0,1,
hot,29,syncfusion/blazor-ui-components-skills,syncfusion-blazor-menu-bar,1,false,0,1,
hot,30,syncfusion/blazor-ui-components-skills,syncfusion-blazor-security,1,false,0,1,
hot,31,forcedotcom/sf-skills,external-diagram-mermaid-generate,1,false,0,1,
hot,32,syncfusion/winui-ui-components-skills,syncfusion-winui-shimmer,1,false,0,1,
hot,33,syncfusion/winui-ui-components-skills,syncfusion-winui-range-slider,1,false,0,1,
hot,34,syncfusion/winui-ui-components-skills,syncfusion-winui-barcode,1,false,0,1,
hot,35,motherduckdb/agent-skills,motherduck-manage-guides,1,false,0,1,
hot,36,syncfusion/winui-ui-components-skills,syncfusion-winui-treegrid,1,false,0,1,
hot,37,syncfusion/blazor-ui-components-skills,syncfusion-blazor-diagram,1,false,0,1,
hot,38,davila7/claude-code-templates,idor vulnerability testing,1,false,0,1,
hot,39,social-media-skills/skills,captions-and-clipping,1,false,0,1,
hot,40,syncfusion/blazor-ui-components-skills,syncfusion-blazor-smart-paste,1,false,0,1,
hot,41,amelnagdy/guard-skills,clean-code-guard,1,false,0,1,
hot,42,motherduckdb/agent-skills,motherduck-model-data,1,false,0,1,
hot,43,forcedotcom/sf-skills,dx-code-analyzer-run,1,false,0,1,
hot,44,forcedotcom/sf-skills,platform-custom-tab-generate,1,false,0,1,
hot,45,amelnagdy/guard-skills,docs-guard,1,false,0,1,
hot,46,syncfusion/winui-ui-components-skills,syncfusion-winui-combobox,1,false,0,1,
hot,47,syncfusion/blazor-ui-components-skills,syncfusion-blazor-sankey,1,false,0,1,
hot,48,davila7/claude-code-templates,pentest checklist,1,false,0,1,
hot,49,nvidia/skills,deepstream-dev,1,true,0,1,
hot,50,motherduckdb/agent-skills,motherduck-rest-api,1,false,0,1,
hot,51,davila7/claude-code-templates,mcp integration,1,false,0,1,
hot,52,syncfusion/blazor-ui-components-skills,syncfusion-blazor-stock-charts,1,false,0,1,
hot,53,syncfusion/winui-ui-components-skills,syncfusion-winui-badge,1,false,0,1,
hot,54,syncfusion/blazor-ui-components-skills,syncfusion-blazor-notifications,1,false,0,1,
hot,55,syncfusion/blazor-ui-components-skills,syncfusion-blazor-linear-gauge,1,false,0,1,
hot,56,syncfusion/blazor-ui-components-skills,syncfusion-blazor-carousel,1,false,0,1,
hot,57,motherduckdb/agent-skills,motherduck-ducklake,1,false,0,1,
hot,58,syncfusion/blazor-ui-components-skills,syncfusion-blazor-inline-ai-assist,1,false,0,1,
hot,59,copilotkit/copilotkit,intelligence-vocabulary,1,false,0,1,
hot,60,syncfusion/winui-ui-components-skills,syncfusion-winui-treeview,1,false,0,1,
hot,61,syncfusion/blazor-ui-components-skills,syncfusion-blazor-treegrid,1,false,0,1,
hot,62,syncfusion/blazor-ui-components-skills,syncfusion-blazor-chat-ui,1,false,0,1,
hot,63,syncfusion/winui-ui-components-skills,syncfusion-winui-rating,1,false,0,1,
hot,64,syncfusion/winui-ui-components-skills,syncfusion-winui-scheduler,1,false,0,1,
hot,65,syncfusion/blazor-ui-components-skills,syncfusion-blazor-accordion,1,false,0,1,
hot,66,apidojo-io/apidojo-skills,tracking-product-launch-buzz-on-twitter,1,false,0,1,
hot,67,syncfusion/blazor-ui-components-skills,syncfusion-blazor-dashboard-layout,1,false,0,1,
hot,68,davila7/claude-code-templates,hook development,1,false,0,1,
hot,69,syncfusion/blazor-ui-components-skills,syncfusion-blazor-barcode,1,false,0,1,
hot,70,davila7/claude-code-templates,linux production shell scripts,1,false,0,1,
hot,71,nvidia/skills,deepstream-import-vision-model,1,true,0,1,
hot,72,nvidia/skills,nemo-retriever,1,true,0,1,
hot,73,ai-evals-course/evals-skills,evaluate-rag,1,false,0,1,
hot,74,syncfusion/blazor-ui-components-skills,syncfusion-blazor-appbar,1,false,0,1,
hot,75,puckeditor/skills,puck,1,false,0,1,
hot,76,amelnagdy/guard-skills,test-guard,1,false,0,1,
hot,77,davila7/claude-code-templates,manifest,1,false,0,1,
hot,78,syncfusion/winui-ui-components-skills,syncfusion-winui-masked-textbox,1,false,0,1,
hot,79,sveltejs/ai-tools,svelte-code-writer,1,true,0,1,
hot,80,motherduckdb/agent-skills,motherduck-share-data,1,false,0,1,
hot,81,forcedotcom/sf-skills,platform-sharing-rules-generate,1,false,0,1,
hot,82,ai-evals-course/evals-skills,evals-start,1,false,0,1,
hot,83,motherduckdb/agent-skills,motherduck-explore,1,false,0,1,
hot,84,syncfusion/winui-ui-components-skills,syncfusion-winui-calendar-date-range-picker,1,false,0,1,
hot,85,syncfusion/blazor-ui-components-skills,syncfusion-blazor-sidebar,1,false,0,1,
hot,86,syncfusion/winui-ui-components-skills,syncfusion-winui-shadow,1,false,0,1,
hot,87,syncfusion/blazor-ui-components-skills,syncfusion-blazor-progress-bar,1,false,0,1,
hot,88,syncfusion/winui-ui-components-skills,syncfusion-winui-busy-indicator,1,false,0,1,
hot,89,forcedotcom/sf-skills,platform-metadata-api-context-get,1,false,0,1,
hot,90,motherduckdb/agent-skills,motherduck-create-flight,1,false,0,1,
hot,91,syncfusion/blazor-ui-components-skills,syncfusion-blazor-image-editor,1,false,0,1,
hot,92,syncfusion/blazor-ui-components-skills,syncfusion-blazor-smart-rich-text-editor,1,false,0,1,
hot,93,syncfusion/blazor-ui-components-skills,syncfusion-blazor-multicolumn-combobox,1,false,0,1,
hot,94,motherduckdb/agent-skills,motherduck-design-dive,1,false,0,1,
hot,95,forcedotcom/sf-skills,platform-custom-object-generate,1,false,0,1,
hot,96,motherduckdb/agent-skills,motherduck-enable-self-serve-analytics,1,false,0,1,
hot,97,forcedotcom/sf-skills,platform-custom-application-generate,1,false,0,1,
hot,98,syncfusion/blazor-ui-components-skills,syncfusion-blazor-media-query,1,false,0,1,
hot,99,motherduckdb/agent-skills,motherduck-migrate-to-motherduck,1,false,0,1,
hot,100,syncfusion/winui-ui-components-skills,syncfusion-winui-radial-gauge,1,false,0,1,
hot,101,syncfusion/blazor-ui-components-skills,syncfusion-blazor-pivot-table,1,false,0,1,
hot,102,syncfusion/winui-ui-components-skills,syncfusion-winui-linear-gauge,1,false,0,1,
hot,103,forcedotcom/sf-skills,platform-custom-field-generate,1,false,0,1,
hot,104,forcedotcom/sf-skills,platform-docs-get,1,false,0,1,
hot,105,syncfusion/winui-ui-components-skills,syncfusion-winui-calendar,1,false,0,1,
hot,106,syncfusion/blazor-ui-components-skills,syncfusion-blazor-dataform,1,false,0,1,
hot,107,syncfusion/blazor-ui-components-skills,syncfusion-blazor-accumulation-chart,1,false,0,1,
hot,108,forcedotcom/sf-skills,platform-validation-rule-generate,1,false,0,1,
hot,109,syncfusion/blazor-ui-components-skills,syncfusion-blazor-context-menu,1,false,0,1,
hot,110,syncfusion/winui-ui-components-skills,syncfusion-winui-kanban-board,1,false,0,1,
hot,111,motherduckdb/agent-skills,motherduck-connect,1,false,0,1,
hot,112,copilotkit/copilotkit,copilotkit-channels,1,false,0,1,
